"Plot Title: Rio San Antonio-4_2011"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Batt, V (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
1592,04/30/11 12:15:00 AM,35707,9.176,3.51,,,,
1593,04/30/11 12:30:00 AM,35636,8.978,3.51,,,,
1594,04/30/11 12:45:00 AM,35575,8.779,3.51,,,,
1595,04/30/11 01:00:00 AM,35504,8.581,3.51,,,,
1596,04/30/11 01:15:00 AM,35443,8.382,3.51,,,,
1597,04/30/11 01:30:00 AM,35382,8.182,3.51,,,,
1598,04/30/11 01:45:00 AM,35310,8.082,3.51,,,,
1599,04/30/11 02:00:00 AM,35231,7.882,3.51,,,,
1600,04/30/11 02:15:00 AM,35179,7.682,3.51,,,,
1601,04/30/11 02:30:00 AM,35099,7.481,3.51,,,,
1602,04/30/11 02:45:00 AM,35029,7.280,3.51,,,,
1603,04/30/11 03:00:00 AM,34958,7.179,3.48,,,,
1604,04/30/11 03:15:00 AM,34887,6.978,3.48,,,,
1605,04/30/11 03:30:00 AM,34808,6.775,3.48,,,,
1606,04/30/11 03:45:00 AM,34755,6.674,3.48,,,,
1607,04/30/11 04:00:00 AM,34676,6.471,3.48,,,,
1608,04/30/11 04:15:00 AM,34613,6.370,3.48,,,,
1609,04/30/11 04:30:00 AM,34543,6.166,3.48,,,,
1610,04/30/11 04:45:00 AM,34491,5.962,3.48,,,,
1611,04/30/11 05:00:00 AM,34411,5.860,3.48,,,,
1612,04/30/11 05:15:00 AM,34350,5.655,3.48,,,,
1613,04/30/11 05:30:00 AM,34279,5.450,3.48,,,,
1614,04/30/11 05:45:00 AM,34200,5.244,3.48,,,,
1615,04/30/11 06:00:00 AM,34130,5.037,3.48,,,,
1616,04/30/11 06:15:00 AM,34059,4.934,3.48,,,,
1617,04/30/11 06:30:00 AM,33989,4.727,3.51,,,,
1618,04/30/11 06:45:00 AM,33918,4.623,3.48,,,,
1619,04/30/11 07:00:00 AM,33848,4.415,3.48,,,,
1620,04/30/11 07:15:00 AM,33794,4.311,3.48,,,,
1621,04/30/11 07:30:00 AM,33740,4.311,3.48,,,,
1622,04/30/11 07:45:00 AM,33687,4.207,3.48,,,,
1623,04/30/11 08:00:00 AM,33634,4.102,3.48,,,,
1624,04/30/11 08:15:00 AM,33616,4.102,3.48,,,,
1625,04/30/11 08:30:00 AM,33579,4.207,3.48,,,,
1626,04/30/11 08:45:00 AM,33569,4.311,3.48,,,,
1627,04/30/11 09:00:00 AM,33568,4.415,3.48,,,,
1628,04/30/11 09:15:00 AM,33558,4.519,3.48,,,,
1629,04/30/11 09:30:00 AM,33558,4.519,3.48,,,,
1630,04/30/11 09:45:00 AM,33556,4.727,3.48,,,,
1631,04/30/11 10:00:00 AM,33573,4.831,3.46,,,,
1632,04/30/11 10:15:00 AM,33597,5.141,3.48,,,,
1633,04/30/11 10:30:00 AM,33639,5.450,3.48,,,,
1634,04/30/11 10:45:00 AM,33698,5.860,3.48,,,,
1635,04/30/11 11:00:00 AM,33740,6.166,3.48,,,,
1636,04/30/11 11:15:00 AM,33807,6.674,3.48,,,,
1637,04/30/11 11:30:00 AM,33866,7.079,3.48,,,,
1638,04/30/11 11:45:00 AM,33918,7.280,3.48,,,,
1639,04/30/11 12:00:00 PM,33960,7.582,3.48,,,,
1640,04/30/11 12:15:00 PM,34004,7.682,3.48,,,,
1641,04/30/11 12:30:00 PM,34046,7.983,3.51,,,,
1642,04/30/11 12:45:00 PM,34088,8.382,3.51,,,,
1643,04/30/11 01:00:00 PM,34148,8.680,3.51,,,,
1644,04/30/11 01:15:00 PM,34199,8.978,3.51,,,,
1645,04/30/11 01:30:00 PM,34249,9.373,3.51,,,,
1646,04/30/11 01:45:00 PM,34301,9.669,3.48,,,,
1647,04/30/11 02:00:00 PM,34351,10.063,3.48,,,,
1648,04/30/11 02:15:00 PM,34411,10.357,3.48,,,,
1649,04/30/11 02:30:00 PM,34443,10.748,3.51,,,,
1650,04/30/11 02:45:00 PM,34512,11.139,3.51,,,,
1651,04/30/11 03:00:00 PM,34590,11.431,3.51,,,,
1652,04/30/11 03:15:00 PM,34642,11.722,3.51,,,,
1653,04/30/11 03:30:00 PM,34711,12.013,3.51,,,,
1654,04/30/11 03:45:00 PM,34791,12.207,3.51,,,,
1655,04/30/11 04:00:00 PM,34861,12.401,3.51,,,,
1656,04/30/11 04:15:00 PM,34950,12.594,3.51,,,,
1657,04/30/11 04:30:00 PM,35021,12.690,3.51,,,,
1658,04/30/11 04:45:00 PM,35093,12.787,3.51,,,,
1659,04/30/11 05:00:00 PM,35164,12.883,3.51,,,,
1660,04/30/11 05:15:00 PM,35207,13.173,3.51,,,,
1661,04/30/11 05:30:00 PM,35258,13.461,3.54,,,,
1662,04/30/11 05:45:00 PM,35360,13.173,3.54,,,,
1663,04/30/11 06:00:00 PM,35453,12.980,3.51,,,,
1664,04/30/11 06:15:00 PM,35508,12.883,3.51,,,,
1665,04/30/11 06:30:00 PM,35591,12.690,3.51,,,,
1666,04/30/11 06:45:00 PM,35659,12.207,3.51,,,,
1667,04/30/11 07:00:00 PM,35707,12.013,3.51,,,,
1668,04/30/11 07:15:00 PM,35745,11.819,3.51,,,,
1669,04/30/11 07:30:00 PM,35746,11.625,3.51,,,,
1670,04/30/11 07:45:00 PM,35756,11.528,3.51,,,,
1671,04/30/11 08:00:00 PM,35749,11.334,3.51,,,,
1672,04/30/11 08:15:00 PM,35723,11.236,3.51,,,,
1673,04/30/11 08:30:00 PM,35707,11.041,3.51,,,,
1674,04/30/11 08:45:00 PM,35682,10.846,3.51,,,,
1675,04/30/11 09:00:00 PM,35683,10.651,3.51,,,,
1676,04/30/11 09:15:00 PM,35640,10.455,3.51,,,,
1677,04/30/11 09:30:00 PM,35605,10.357,3.51,,,,
1678,04/30/11 09:45:00 PM,35579,10.259,3.51,,,,
1679,04/30/11 10:00:00 PM,35534,10.161,3.51,,,,
1680,04/30/11 10:15:00 PM,35509,9.965,3.48,,,,
1681,04/30/11 10:30:00 PM,35466,9.768,3.48,,,,
1682,04/30/11 10:45:00 PM,35423,9.571,3.51,,,,
1683,04/30/11 11:00:00 PM,35396,9.472,3.51,,,,
1684,04/30/11 11:15:00 PM,35344,9.275,3.51,,,,
1685,04/30/11 11:30:00 PM,35301,9.077,3.51,,,,
1686,04/30/11 11:45:00 PM,35257,8.879,3.51,,,,
1687,05/01/11 12:00:00 AM,35205,8.680,3.51,,,,
1688,05/01/11 12:15:00 AM,35152,8.581,3.51,,,,
1689,05/01/11 12:30:00 AM,35100,8.382,3.51,,,,
1690,05/01/11 12:45:00 AM,35056,8.182,3.51,,,,
1691,05/01/11 01:00:00 AM,35004,7.983,3.51,,,,
1692,05/01/11 01:15:00 AM,34943,7.782,3.51,,,,
1693,05/01/11 01:30:00 AM,34881,7.582,3.51,,,,
1694,05/01/11 01:45:00 AM,34828,7.481,3.51,,,,
1695,05/01/11 02:00:00 AM,34740,7.280,3.48,,,,
1696,05/01/11 02:15:00 AM,34688,7.079,3.48,,,,
1697,05/01/11 02:30:00 AM,34617,6.877,3.48,,,,
1698,05/01/11 02:45:00 AM,34555,6.775,3.48,,,,
1699,05/01/11 03:00:00 AM,34494,6.573,3.48,,,,
1700,05/01/11 03:15:00 AM,34433,6.370,3.48,,,,
1701,05/01/11 03:30:00 AM,34352,6.268,3.48,,,,
1702,05/01/11 03:45:00 AM,34291,6.064,3.48,,,,
1703,05/01/11 04:00:00 AM,34229,5.962,3.48,,,,
1704,05/01/11 04:15:00 AM,34185,5.860,3.48,,,,
1705,05/01/11 04:30:00 AM,34150,5.757,3.48,,,,
1706,05/01/11 04:45:00 AM,34078,5.757,3.48,,,,
1707,05/01/11 05:00:00 AM,34034,5.655,3.48,,,,
1708,05/01/11 05:15:00 AM,33990,5.552,3.48,,,,
1709,05/01/11 05:30:00 AM,33954,5.450,3.48,,,,
1710,05/01/11 05:45:00 AM,33901,5.347,3.48,,,,
1711,05/01/11 06:00:00 AM,33838,5.347,3.48,,,,
1712,05/01/11 06:15:00 AM,33812,5.244,3.48,,,,
1713,05/01/11 06:30:00 AM,33768,5.141,3.48,,,,
1714,05/01/11 06:45:00 AM,33733,5.037,3.48,,,,
1715,05/01/11 07:00:00 AM,33697,5.037,3.48,,,,
1716,05/01/11 07:15:00 AM,33662,4.934,3.48,,,,
1717,05/01/11 07:30:00 AM,33627,4.831,3.48,,,,
1718,05/01/11 07:45:00 AM,33591,4.831,3.46,,,,
1719,05/01/11 08:00:00 AM,33564,4.831,3.46,,,,
1720,05/01/11 08:15:00 AM,33538,4.727,3.48,,,,
1721,05/01/11 08:30:00 AM,33502,4.727,3.48,,,,
1722,05/01/11 08:45:00 AM,33485,4.623,3.48,,,,
1723,05/01/11 09:00:00 AM,33467,4.623,3.48,,,,
1724,05/01/11 09:15:00 AM,33440,4.623,3.48,,,,
1725,05/01/11 09:30:00 AM,33414,4.519,3.48,,,,
1726,05/01/11 09:45:00 AM,33413,4.623,3.48,,,,
1727,05/01/11 10:00:00 AM,33394,4.623,3.48,,,,
1728,05/01/11 10:15:00 AM,33393,4.727,3.48,,,,
1729,05/01/11 10:30:00 AM,33375,4.727,3.48,,,,
1730,05/01/11 10:45:00 AM,33357,4.727,3.48,,,,
1731,05/01/11 11:00:00 AM,33357,4.727,3.48,,,,
1732,05/01/11 11:15:00 AM,33357,4.727,3.48,,,,
1733,05/01/11 11:30:00 AM,33339,4.727,3.48,,,,
1734,05/01/11 11:45:00 AM,33330,4.727,3.48,,,,
1735,05/01/11 12:00:00 PM,33338,4.831,3.46,,,,
1736,05/01/11 12:15:00 PM,33329,4.831,3.46,,,,
1737,05/01/11 12:30:00 PM,33347,4.831,3.46,,,,
1738,05/01/11 12:45:00 PM,33346,4.934,3.46,,,,
1739,05/01/11 01:00:00 PM,33346,4.934,3.46,,,,
1740,05/01/11 01:15:00 PM,33337,4.934,3.46,,,,
1741,05/01/11 01:30:00 PM,33328,4.934,3.46,,,,
1742,05/01/11 01:45:00 PM,33319,4.934,3.46,,,,
1743,05/01/11 02:00:00 PM,33337,4.934,3.46,,,,
1744,05/01/11 02:15:00 PM,33336,5.037,3.46,,,,
1745,05/01/11 02:30:00 PM,33335,5.141,3.48,,,,
1746,05/01/11 02:45:00 PM,33352,5.244,3.48,,,,
1747,05/01/11 03:00:00 PM,33369,5.347,3.48,,,,
1748,05/01/11 03:15:00 PM,33369,5.347,3.48,,,,
1749,05/01/11 03:30:00 PM,33386,5.450,3.48,,,,
1750,05/01/11 03:45:00 PM,33395,5.450,3.48,,,,
1751,05/01/11 04:00:00 PM,33387,5.347,3.48,,,,
1752,05/01/11 04:15:00 PM,33370,5.244,3.48,,,,
1753,05/01/11 04:30:00 PM,33370,5.244,3.48,,,,
1754,05/01/11 04:45:00 PM,33370,5.244,3.48,,,,
1755,05/01/11 05:00:00 PM,33362,5.141,3.48,,,,
1756,05/01/11 05:15:00 PM,33319,4.934,3.46,,,,
1757,05/01/11 05:30:00 PM,33302,4.831,3.46,,,,
1758,05/01/11 05:45:00 PM,33259,4.623,3.48,,,,
1759,05/01/11 06:00:00 PM,33232,4.623,3.48,,,,
1760,05/01/11 06:15:00 PM,33232,4.623,3.48,,,,
1761,05/01/11 06:30:00 PM,33222,4.727,3.48,,,,
1762,05/01/11 06:45:00 PM,33222,4.727,3.48,,,,
1763,05/01/11 07:00:00 PM,33231,4.727,3.48,,,,
1764,05/01/11 07:15:00 PM,33213,4.727,3.48,,,,
1765,05/01/11 07:30:00 PM,33196,4.623,3.48,,,,
1766,05/01/11 07:45:00 PM,33179,4.519,3.48,,,,
1767,05/01/11 08:00:00 PM,33154,4.311,3.48,,,,
1768,05/01/11 08:15:00 PM,33110,4.207,3.48,,,,
1769,05/01/11 08:30:00 PM,33093,4.102,3.48,,,,
1770,05/01/11 08:45:00 PM,33058,3.998,3.48,,,,
1771,05/01/11 09:00:00 PM,33007,3.683,3.48,,,,
1772,05/01/11 09:15:00 PM,32962,3.683,3.48,,,,
1773,05/01/11 09:30:00 PM,32936,3.578,3.48,,,,
1774,05/01/11 09:45:00 PM,32909,3.578,3.48,,,,
1775,05/01/11 10:00:00 PM,32874,3.472,3.48,,,,
1776,05/01/11 10:15:00 PM,32858,3.261,3.48,,,,
1777,05/01/11 10:30:00 PM,32806,3.155,3.48,,,,
1778,05/01/11 10:45:00 PM,32762,3.049,3.48,,,,
1779,05/01/11 11:00:00 PM,32727,2.943,3.48,,,,
1780,05/01/11 11:15:00 PM,32692,2.837,3.48,,,,
1781,05/01/11 11:30:00 PM,32665,2.837,3.48,,,,
1782,05/01/11 11:45:00 PM,32639,2.730,3.48,,,,
1783,05/02/11 12:00:00 AM,32595,2.624,3.48,,,,
1784,05/02/11 12:15:00 AM,32552,2.410,3.48,,,,
1785,05/02/11 12:30:00 AM,32517,2.303,3.46,,,,
1786,05/02/11 12:45:00 AM,32473,2.195,3.46,,,,
1787,05/02/11 01:00:00 AM,32447,2.088,3.46,,,,
1788,05/02/11 01:15:00 AM,32403,1.980,3.46,,,,
1789,05/02/11 01:30:00 AM,32376,1.980,3.46,,,,
1790,05/02/11 01:45:00 AM,32350,1.872,3.46,,,,
1791,05/02/11 02:00:00 AM,32334,1.764,3.46,,,,
1792,05/02/11 02:15:00 AM,32281,1.656,3.46,,,,
1793,05/02/11 02:30:00 AM,32247,1.439,3.46,,,,
1794,05/02/11 02:45:00 AM,32203,1.330,3.46,,,,
1795,05/02/11 03:00:00 AM,32132,1.221,3.46,,,,
1796,05/02/11 03:15:00 AM,32097,1.112,3.46,,,,
1797,05/02/11 03:30:00 AM,32062,1.003,3.46,,,,
1798,05/02/11 03:45:00 AM,32044,1.003,3.46,,,,
1799,05/02/11 04:00:00 AM,32053,1.003,3.46,,,,
1800,05/02/11 04:15:00 AM,32026,1.003,3.46,,,,
1801,05/02/11 04:30:00 AM,32010,0.893,3.46,,,,
1802,05/02/11 04:45:00 AM,31984,0.784,3.46,,,,
1803,05/02/11 05:00:00 AM,31966,0.784,3.46,,,,
1804,05/02/11 05:15:00 AM,31957,0.784,3.46,,,,
1805,05/02/11 05:30:00 AM,31966,0.784,3.46,,,,
1806,05/02/11 05:45:00 AM,31966,0.784,3.46,,,,
1807,05/02/11 06:00:00 AM,31992,0.893,3.46,,,,
1808,05/02/11 06:15:00 AM,32044,1.003,3.46,,,,
1809,05/02/11 06:30:00 AM,32105,1.221,3.46,,,,
1810,05/02/11 06:45:00 AM,32157,1.439,3.46,,,,
1811,05/02/11 07:00:00 AM,32228,1.548,3.46,,,,
1812,05/02/11 07:15:00 AM,32263,1.656,3.46,,,,
1813,05/02/11 07:30:00 AM,32297,1.764,3.46,,,,
1814,05/02/11 07:45:00 AM,32341,1.872,3.46,,,,
1815,05/02/11 08:00:00 AM,32358,1.980,3.46,,,,
1816,05/02/11 08:15:00 AM,32384,2.088,3.46,,,,
1817,05/02/11 08:30:00 AM,32393,2.088,3.46,,,,
1818,05/02/11 08:45:00 AM,32402,2.088,3.46,,,,
1819,05/02/11 09:00:00 AM,32420,2.088,3.46,,,,
1820,05/02/11 09:15:00 AM,32283,1.439,3.46,,,,
1821,05/02/11 09:30:00 AM,32228,1.548,3.46,,,,
1822,05/02/11 09:45:00 AM,32295,1.980,3.46,,,,
1823,05/02/11 10:00:00 AM,32372,2.410,3.46,,,,
1824,05/02/11 10:15:00 AM,32442,2.624,3.46,,,,
1825,05/02/11 10:30:00 AM,32493,2.837,3.48,,,,
1826,05/02/11 10:45:00 AM,32563,3.049,3.48,,,,
1827,05/02/11 11:00:00 AM,32666,3.578,3.48,,,,
1828,05/02/11 11:15:00 AM,32778,4.102,3.48,,,,
1829,05/02/11 11:30:00 AM,32874,4.415,3.48,,,,
1830,05/02/11 11:45:00 AM,32943,4.727,3.48,,,,
1831,05/02/11 12:00:00 PM,33011,5.037,3.46,,,,
1832,05/02/11 12:15:00 PM,33080,5.347,3.46,,,,
1833,05/02/11 12:30:00 PM,33134,5.450,3.46,,,,
1834,05/02/11 12:45:00 PM,33167,5.655,3.46,,,,
1835,05/02/11 01:00:00 PM,33210,5.860,3.48,,,,
1836,05/02/11 01:15:00 PM,33252,6.166,3.48,,,,
1837,05/02/11 01:30:00 PM,33328,6.674,3.48,,,,
1838,05/02/11 01:45:00 PM,33397,7.079,3.48,,,,
1839,05/02/11 02:00:00 PM,33472,7.682,3.48,,,,
1840,05/02/11 02:15:00 PM,33558,8.082,3.48,,,,
1841,05/02/11 02:30:00 PM,33616,8.581,3.51,,,,
1842,05/02/11 02:45:00 PM,33692,9.077,3.51,,,,
1843,05/02/11 03:00:00 PM,33761,9.373,3.51,,,,
1844,05/02/11 03:15:00 PM,33807,9.373,3.51,,,,
1845,05/02/11 03:30:00 PM,33877,9.571,3.51,,,,
1846,05/02/11 03:45:00 PM,33922,9.571,3.51,,,,
1847,05/02/11 04:00:00 PM,33964,9.866,3.48,,,,
1848,05/02/11 04:15:00 PM,34024,10.259,3.48,,,,
1849,05/02/11 04:30:00 PM,34066,10.553,3.48,,,,
1850,05/02/11 04:45:00 PM,34126,10.846,3.48,,,,
1851,05/02/11 05:00:00 PM,34196,11.139,3.51,,,,
1852,05/02/11 05:15:00 PM,34240,11.236,3.51,,,,
1853,05/02/11 05:30:00 PM,34311,11.334,3.51,,,,
1854,05/02/11 05:45:00 PM,34366,11.236,3.51,,,,
1855,05/02/11 06:00:00 PM,34448,11.236,3.51,,,,
1856,05/02/11 06:15:00 PM,34503,11.139,3.51,,,,
1857,05/02/11 06:30:00 PM,34557,11.139,3.51,,,,
1858,05/02/11 06:45:00 PM,34595,10.944,3.51,,,,
1859,05/02/11 07:00:00 PM,34640,10.944,3.51,,,,
1860,05/02/11 07:15:00 PM,34679,10.748,3.51,,,,
1861,05/02/11 07:30:00 PM,34708,10.553,3.48,,,,
1862,05/02/11 07:45:00 PM,34718,10.455,3.48,,,,
1863,05/02/11 08:00:00 PM,34738,10.259,3.48,,,,
1864,05/02/11 08:15:00 PM,34758,10.063,3.48,,,,
1865,05/02/11 08:30:00 PM,34741,9.866,3.48,,,,
1866,05/02/11 08:45:00 PM,34742,9.768,3.48,,,,
1867,05/02/11 09:00:00 PM,34735,9.571,3.51,,,,
1868,05/02/11 09:15:00 PM,34727,9.472,3.51,,,,
1869,05/02/11 09:30:00 PM,34693,9.275,3.51,,,,
1870,05/02/11 09:45:00 PM,34685,9.176,3.51,,,,
1871,05/02/11 10:00:00 PM,34669,8.978,3.51,,,,
1872,05/02/11 10:15:00 PM,34635,8.779,3.51,,,,
1873,05/02/11 10:30:00 PM,34600,8.680,3.51,,,,
1874,05/02/11 10:45:00 PM,34574,8.481,3.51,,,,
1875,05/02/11 11:00:00 PM,34540,8.282,3.51,,,,
1876,05/02/11 11:15:00 PM,34496,8.182,3.51,,,,
1877,05/02/11 11:30:00 PM,34462,7.983,3.51,,,,
1878,05/02/11 11:45:00 PM,34419,7.782,3.51,,,,
1879,05/03/11 12:00:00 AM,34384,7.682,3.51,,,,
1880,05/03/11 12:15:00 AM,34322,7.481,3.48,,,,
1881,05/03/11 12:30:00 AM,34288,7.280,3.48,,,,
1882,05/03/11 12:45:00 AM,34235,7.179,3.48,,,,
1883,05/03/11 01:00:00 AM,34192,6.978,3.48,,,,
1884,05/03/11 01:15:00 AM,34131,6.775,3.48,,,,
1885,05/03/11 01:30:00 AM,34087,6.674,3.48,,,,
1886,05/03/11 01:45:00 AM,34025,6.471,3.48,,,,
1887,05/03/11 02:00:00 AM,33964,6.268,3.48,,,,
1888,05/03/11 02:15:00 AM,33893,6.166,3.48,,,,
1889,05/03/11 02:30:00 AM,33859,5.962,3.48,,,,
1890,05/03/11 02:45:00 AM,33806,5.860,3.48,,,,
1891,05/03/11 03:00:00 AM,33754,5.655,3.48,,,,
1892,05/03/11 03:15:00 AM,33693,5.450,3.48,,,,
1893,05/03/11 03:30:00 AM,33640,5.347,3.48,,,,
1894,05/03/11 03:45:00 AM,33579,5.141,3.48,,,,
1895,05/03/11 04:00:00 AM,33518,4.934,3.48,,,,
1896,05/03/11 04:15:00 AM,33455,4.831,3.46,,,,
1897,05/03/11 04:30:00 AM,33413,4.623,3.48,,,,
1898,05/03/11 04:45:00 AM,33341,4.519,3.48,,,,
1899,05/03/11 05:00:00 AM,33280,4.311,3.48,,,,
1900,05/03/11 05:15:00 AM,33228,4.102,3.48,,,,
1901,05/03/11 05:30:00 AM,33157,3.998,3.48,,,,
1902,05/03/11 05:45:00 AM,33096,3.788,3.48,,,,
1903,05/03/11 06:00:00 AM,33034,3.683,3.48,,,,
1904,05/03/11 06:15:00 AM,32973,3.472,3.48,,,,
1905,05/03/11 06:30:00 AM,32911,3.367,3.48,,,,
1906,05/03/11 06:45:00 AM,32860,3.155,3.48,,,,
1907,05/03/11 07:00:00 AM,32807,3.049,3.48,,,,
1908,05/03/11 07:15:00 AM,32745,2.943,3.48,,,,
1909,05/03/11 07:30:00 AM,32710,2.837,3.48,,,,
1910,05/03/11 07:45:00 AM,32657,2.730,3.48,,,,
1911,05/03/11 08:00:00 AM,32621,2.730,3.48,,,,
1912,05/03/11 08:15:00 AM,32612,2.730,3.48,,,,
1913,05/03/11 08:30:00 AM,32593,2.837,3.48,,,,
1914,05/03/11 08:45:00 AM,32600,2.943,3.48,,,,
1915,05/03/11 09:00:00 AM,32635,3.049,3.48,,,,
1916,05/03/11 09:15:00 AM,32651,3.261,3.48,,,,
1917,05/03/11 09:30:00 AM,32676,3.472,3.48,,,,
1918,05/03/11 09:45:00 AM,32718,3.788,3.48,,,,
1919,05/03/11 10:00:00 AM,32787,4.102,3.48,,,,
1920,05/03/11 10:15:00 AM,32856,4.415,3.48,,,,
1921,05/03/11 10:30:00 AM,32923,4.831,3.46,,,,
1922,05/03/11 10:45:00 AM,33008,5.347,3.46,,,,
1923,05/03/11 11:00:00 AM,33076,5.757,3.48,,,,
1924,05/03/11 11:15:00 AM,33170,6.268,3.48,,,,
1925,05/03/11 11:30:00 AM,33246,6.775,3.48,,,,
1926,05/03/11 11:45:00 AM,33331,7.280,3.48,,,,
1927,05/03/11 12:00:00 PM,33398,7.782,3.48,,,,
1928,05/03/11 12:15:00 PM,33475,8.282,3.48,,,,
1929,05/03/11 12:30:00 PM,33560,8.779,3.51,,,,
1930,05/03/11 12:45:00 PM,33636,9.275,3.51,,,,
1931,05/03/11 01:00:00 PM,33702,9.866,3.48,,,,
1932,05/03/11 01:15:00 PM,33761,10.357,3.48,,,,
1933,05/03/11 01:30:00 PM,33846,10.846,3.48,,,,
1934,05/03/11 01:45:00 PM,33922,11.334,3.51,,,,
1935,05/03/11 02:00:00 PM,33972,11.819,3.51,,,,
1936,05/03/11 02:15:00 PM,34057,12.304,3.51,,,,
1937,05/03/11 02:30:00 PM,34135,12.690,3.51,,,,
1938,05/03/11 02:45:00 PM,34211,13.173,3.51,,,,
1939,05/03/11 03:00:00 PM,34298,13.558,3.51,,,,
1940,05/03/11 03:15:00 PM,34385,13.942,3.54,,,,
1941,05/03/11 03:30:00 PM,34472,14.230,3.54,,,,
1942,05/03/11 03:45:00 PM,34597,14.421,3.54,,,,
1943,05/03/11 04:00:00 PM,34685,14.709,3.54,,,,
1944,05/03/11 04:15:00 PM,34800,14.900,3.54,,,,
1945,05/03/11 04:30:00 PM,34907,15.091,3.51,,,,
1946,05/03/11 04:45:00 PM,35033,15.187,3.51,,,,
1947,05/03/11 05:00:00 PM,35131,15.378,3.51,,,,
1948,05/03/11 05:15:00 PM,35257,15.378,3.51,,,,
1949,05/03/11 05:30:00 PM,35384,15.378,3.51,,,,
1950,05/03/11 05:45:00 PM,35485,15.282,3.51,,,,
1951,05/03/11 06:00:00 PM,35623,15.091,3.51,,,,
1952,05/03/11 06:15:00 PM,35724,14.900,3.54,,,,
1953,05/03/11 06:30:00 PM,35816,14.709,3.54,,,,
1954,05/03/11 06:45:00 PM,35899,14.613,3.54,,,,
1955,05/03/11 07:00:00 PM,35973,14.421,3.54,,,,
1956,05/03/11 07:15:00 PM,36039,14.134,3.54,,,,
1957,05/03/11 07:30:00 PM,36096,13.942,3.54,,,,
1958,05/03/11 07:45:00 PM,36125,13.750,3.54,,,,
1959,05/03/11 08:00:00 PM,36135,13.558,3.54,,,,
1960,05/03/11 08:15:00 PM,36155,13.365,3.54,,,,
1961,05/03/11 08:30:00 PM,36166,13.173,3.54,,,,
1962,05/03/11 08:45:00 PM,36159,12.980,3.51,,,,
1963,05/03/11 09:00:00 PM,36152,12.787,3.51,,,,
1964,05/03/11 09:15:00 PM,36136,12.594,3.51,,,,
1965,05/03/11 09:30:00 PM,36101,12.401,3.51,,,,
1966,05/03/11 09:45:00 PM,36086,12.110,3.51,,,,
1967,05/03/11 10:00:00 PM,36042,11.916,3.51,,,,
1968,05/03/11 10:15:00 PM,36027,11.625,3.51,,,,
1969,05/03/11 10:30:00 PM,35975,11.431,3.51,,,,
1970,05/03/11 10:45:00 PM,35922,11.236,3.51,,,,
1971,05/03/11 11:00:00 PM,35889,10.944,3.51,,,,
1972,05/03/11 11:15:00 PM,35809,10.748,3.51,,,,
1973,05/03/11 11:30:00 PM,35757,10.553,3.51,,,,
1974,05/03/11 11:45:00 PM,35696,10.259,3.51,,,,
1975,05/04/11 12:00:00 AM,35617,10.063,3.48,,,,
1976,05/04/11 12:15:00 AM,35546,9.866,3.48,,,,
1977,05/04/11 12:30:00 AM,35476,9.669,3.48,,,,
1978,05/04/11 12:45:00 AM,35396,9.472,3.51,,,,
1979,05/04/11 01:00:00 AM,35317,9.275,3.51,,,,
1980,05/04/11 01:15:00 AM,35256,8.978,3.51,,,,
1981,05/04/11 01:30:00 AM,35185,8.879,3.51,,,,
1982,05/04/11 01:45:00 AM,35115,8.680,3.51,,,,
1983,05/04/11 02:00:00 AM,35035,8.481,3.51,,,,
1984,05/04/11 02:15:00 AM,34956,8.282,3.51,,,,
1985,05/04/11 02:30:00 AM,34895,8.082,3.51,,,,
1986,05/04/11 02:45:00 AM,34824,7.882,3.51,,,,
1987,05/04/11 03:00:00 AM,34735,7.782,3.51,,,,
1988,05/04/11 03:15:00 AM,34656,7.582,3.51,,,,
1989,05/04/11 03:30:00 AM,34576,7.381,3.51,,,,
1990,05/04/11 03:45:00 AM,34506,7.179,3.48,,,,
1991,05/04/11 04:00:00 AM,34435,7.079,3.48,,,,
1992,05/04/11 04:15:00 AM,34374,6.877,3.48,,,,
1993,05/04/11 04:30:00 AM,34302,6.775,3.48,,,,
1994,05/04/11 04:45:00 AM,34223,6.573,3.48,,,,
1995,05/04/11 05:00:00 AM,34153,6.370,3.48,,,,
1996,05/04/11 05:15:00 AM,34082,6.268,3.48,,,,
1997,05/04/11 05:30:00 AM,34030,6.064,3.48,,,,
1998,05/04/11 05:45:00 AM,33950,5.860,3.48,,,,
1999,05/04/11 06:00:00 AM,33888,5.757,3.48,,,,
2000,05/04/11 06:15:00 AM,33827,5.552,3.48,,,,
2001,05/04/11 06:30:00 AM,33756,5.450,3.48,,,,
2002,05/04/11 06:45:00 AM,33685,5.347,3.48,,,,
2003,05/04/11 07:00:00 AM,33633,5.141,3.48,,,,
2004,05/04/11 07:15:00 AM,33571,5.037,3.48,,,,
2005,05/04/11 07:30:00 AM,33517,5.037,3.48,,,,
2006,05/04/11 07:45:00 AM,33472,4.934,3.48,,,,
2007,05/04/11 08:00:00 AM,33418,4.934,3.48,,,,
2008,05/04/11 08:15:00 AM,33390,5.037,3.48,,,,
