"Plot Title: Rio San Antonio-12_2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
62,06/03/10 03:00:00 AM,76561,12.013,,,,
63,06/03/10 03:15:00 AM,76560,11.916,,,,
64,06/03/10 03:30:00 AM,76579,11.916,,,,
65,06/03/10 03:45:00 AM,76588,11.916,,,,
66,06/03/10 04:00:00 AM,76570,11.819,,,,
67,06/03/10 04:15:00 AM,76551,11.819,,,,
68,06/03/10 04:30:00 AM,76570,11.722,,,,
69,06/03/10 04:45:00 AM,76579,11.722,,,,
70,06/03/10 05:00:00 AM,76579,11.625,,,,
71,06/03/10 05:15:00 AM,76569,11.625,,,,
72,06/03/10 05:30:00 AM,76560,11.625,,,,
73,06/03/10 05:45:00 AM,76560,11.528,,,,
74,06/03/10 06:00:00 AM,76579,11.528,,,,
75,06/03/10 06:15:00 AM,76588,11.431,,,,
76,06/03/10 06:30:00 AM,76607,11.431,,,,
77,06/03/10 06:45:00 AM,76616,11.334,,,,
78,06/03/10 07:00:00 AM,76653,11.334,,,,
79,06/03/10 07:15:00 AM,76644,11.334,,,,
80,06/03/10 07:30:00 AM,76644,11.236,,,,
81,06/03/10 07:45:00 AM,76662,11.236,,,,
82,06/03/10 08:00:00 AM,76662,11.236,,,,
83,06/03/10 08:15:00 AM,76662,11.236,,,,
84,06/03/10 08:30:00 AM,76662,11.139,,,,
85,06/03/10 08:45:00 AM,76643,11.139,,,,
86,06/03/10 09:00:00 AM,76643,11.139,,,,
87,06/03/10 09:15:00 AM,76615,11.139,,,,
88,06/03/10 09:30:00 AM,76616,11.236,,,,
89,06/03/10 09:45:00 AM,76597,11.236,,,,
90,06/03/10 10:00:00 AM,76597,11.236,,,,
91,06/03/10 10:15:00 AM,76597,11.236,,,,
92,06/03/10 10:30:00 AM,76606,11.236,,,,
93,06/03/10 10:45:00 AM,76606,11.236,,,,
94,06/03/10 11:00:00 AM,76606,11.334,,,,
95,06/03/10 11:15:00 AM,76625,11.334,,,,
96,06/03/10 11:30:00 AM,76597,11.334,,,,
97,06/03/10 11:45:00 AM,76625,11.334,,,,
98,06/03/10 12:00:00 PM,76588,11.334,,,,
99,06/03/10 12:15:00 PM,76606,11.334,,,,
100,06/03/10 12:30:00 PM,76579,11.431,,,,
101,06/03/10 12:45:00 PM,76569,11.431,,,,
102,06/03/10 01:00:00 PM,76560,11.431,,,,
103,06/03/10 01:15:00 PM,76560,11.431,,,,
104,06/03/10 01:30:00 PM,76551,11.431,,,,
105,06/03/10 01:45:00 PM,76523,11.431,,,,
106,06/03/10 02:00:00 PM,76514,11.528,,,,
107,06/03/10 02:15:00 PM,76504,11.528,,,,
108,06/03/10 02:30:00 PM,76486,11.528,,,,
109,06/03/10 02:45:00 PM,76495,11.528,,,,
110,06/03/10 03:00:00 PM,76486,11.528,,,,
111,06/03/10 03:15:00 PM,76476,11.625,,,,
112,06/03/10 03:30:00 PM,76476,11.625,,,,
113,06/03/10 03:45:00 PM,76458,11.625,,,,
114,06/03/10 04:00:00 PM,76439,11.625,,,,
115,06/03/10 04:15:00 PM,76439,11.722,,,,
116,06/03/10 04:30:00 PM,76430,11.722,,,,
117,06/03/10 04:45:00 PM,76421,11.722,,,,
118,06/03/10 05:00:00 PM,76430,11.819,,,,
119,06/03/10 05:15:00 PM,76402,11.819,,,,
120,06/03/10 05:30:00 PM,76384,11.916,,,,
121,06/03/10 05:45:00 PM,76384,11.916,,,,
122,06/03/10 06:00:00 PM,76384,11.916,,,,
123,06/03/10 06:15:00 PM,76384,12.013,,,,
124,06/03/10 06:30:00 PM,76384,12.013,,,,
125,06/03/10 06:45:00 PM,76393,12.110,,,,
126,06/03/10 07:00:00 PM,76384,12.110,,,,
127,06/03/10 07:15:00 PM,76403,12.110,,,,
128,06/03/10 07:30:00 PM,76412,12.207,,,,
129,06/03/10 07:45:00 PM,76393,12.207,,,,
130,06/03/10 08:00:00 PM,76421,12.304,,,,
131,06/03/10 08:15:00 PM,76403,12.304,,,,
132,06/03/10 08:30:00 PM,76412,12.304,,,,
133,06/03/10 08:45:00 PM,76431,12.304,,,,
134,06/03/10 09:00:00 PM,76449,12.401,,,,
135,06/03/10 09:15:00 PM,76449,12.401,,,,
136,06/03/10 09:30:00 PM,76459,12.401,,,,
137,06/03/10 09:45:00 PM,76505,12.401,,,,
138,06/03/10 10:00:00 PM,76524,12.401,,,,
139,06/03/10 10:15:00 PM,76552,12.497,,,,
140,06/03/10 10:30:00 PM,76542,12.497,,,,
141,06/03/10 10:45:00 PM,76542,12.497,,,,
142,06/03/10 11:00:00 PM,76561,12.497,,,,
143,06/03/10 11:15:00 PM,76552,12.497,,,,
144,06/03/10 11:30:00 PM,76561,12.497,,,,
145,06/03/10 11:45:00 PM,76561,12.497,,,,
146,06/04/10 12:00:00 AM,76561,12.497,,,,
147,06/04/10 12:15:00 AM,76561,12.497,,,,
148,06/04/10 12:30:00 AM,76580,12.497,,,,
149,06/04/10 12:45:00 AM,76580,12.497,,,,
150,06/04/10 01:00:00 AM,76570,12.497,,,,
151,06/04/10 01:15:00 AM,76552,12.497,,,,
152,06/04/10 01:30:00 AM,76570,12.497,,,,
153,06/04/10 01:45:00 AM,76552,12.497,,,,
154,06/04/10 02:00:00 AM,76561,12.497,,,,
155,06/04/10 02:15:00 AM,76552,12.497,,,,
156,06/04/10 02:30:00 AM,76542,12.401,,,,
157,06/04/10 02:45:00 AM,76552,12.401,,,,
158,06/04/10 03:00:00 AM,76533,12.401,,,,
159,06/04/10 03:15:00 AM,76542,12.401,,,,
160,06/04/10 03:30:00 AM,76552,12.304,,,,
161,06/04/10 03:45:00 AM,76552,12.304,,,,
162,06/04/10 04:00:00 AM,76561,12.304,,,,
163,06/04/10 04:15:00 AM,76551,12.207,,,,
164,06/04/10 04:30:00 AM,76561,12.207,,,,
165,06/04/10 04:45:00 AM,76561,12.110,,,,
166,06/04/10 05:00:00 AM,76551,12.110,,,,
167,06/04/10 05:15:00 AM,76570,12.110,,,,
168,06/04/10 05:30:00 AM,76570,12.110,,,,
169,06/04/10 05:45:00 AM,76589,12.013,,,,
170,06/04/10 06:00:00 AM,76607,12.013,,,,
171,06/04/10 06:15:00 AM,76616,11.916,,,,
172,06/04/10 06:30:00 AM,76635,11.916,,,,
173,06/04/10 06:45:00 AM,76644,11.916,,,,
174,06/04/10 07:00:00 AM,76653,11.819,,,,
175,06/04/10 07:15:00 AM,76663,11.819,,,,
176,06/04/10 07:30:00 AM,76681,11.819,,,,
177,06/04/10 07:45:00 AM,76672,11.722,,,,
178,06/04/10 08:00:00 AM,76691,11.722,,,,
179,06/04/10 08:15:00 AM,76691,11.722,,,,
180,06/04/10 08:30:00 AM,76700,11.722,,,,
181,06/04/10 08:45:00 AM,76681,11.722,,,,
182,06/04/10 09:00:00 AM,76681,11.722,,,,
183,06/04/10 09:15:00 AM,76672,11.722,,,,
184,06/04/10 09:30:00 AM,76663,11.722,,,,
185,06/04/10 09:45:00 AM,76663,11.722,,,,
186,06/04/10 10:00:00 AM,76653,11.722,,,,
187,06/04/10 10:15:00 AM,76663,11.722,,,,
188,06/04/10 10:30:00 AM,76663,11.722,,,,
189,06/04/10 10:45:00 AM,76635,11.722,,,,
190,06/04/10 11:00:00 AM,76653,11.722,,,,
191,06/04/10 11:15:00 AM,76653,11.722,,,,
192,06/04/10 11:30:00 AM,76653,11.819,,,,
193,06/04/10 11:45:00 AM,76644,11.819,,,,
194,06/04/10 12:00:00 PM,76653,11.819,,,,
195,06/04/10 12:15:00 PM,76626,11.819,,,,
196,06/04/10 12:30:00 PM,76626,11.819,,,,
197,06/04/10 12:45:00 PM,76635,11.819,,,,
198,06/04/10 01:00:00 PM,76607,11.819,,,,
199,06/04/10 01:15:00 PM,76588,11.819,,,,
200,06/04/10 01:30:00 PM,76598,11.916,,,,
201,06/04/10 01:45:00 PM,76607,11.916,,,,
202,06/04/10 02:00:00 PM,76570,11.916,,,,
203,06/04/10 02:15:00 PM,76570,11.916,,,,
204,06/04/10 02:30:00 PM,76570,11.916,,,,
205,06/04/10 02:45:00 PM,76570,12.013,,,,
206,06/04/10 03:00:00 PM,76570,12.013,,,,
207,06/04/10 03:15:00 PM,76551,12.013,,,,
208,06/04/10 03:30:00 PM,76533,12.013,,,,
209,06/04/10 03:45:00 PM,76579,12.110,,,,
210,06/04/10 04:00:00 PM,76533,12.110,,,,
211,06/04/10 04:15:00 PM,76561,12.207,,,,
212,06/04/10 04:30:00 PM,76542,12.207,,,,
213,06/04/10 04:45:00 PM,76533,12.304,,,,
214,06/04/10 05:00:00 PM,76533,12.304,,,,
215,06/04/10 05:15:00 PM,76533,12.401,,,,
216,06/04/10 05:30:00 PM,76542,12.401,,,,
217,06/04/10 05:45:00 PM,76515,12.497,,,,
218,06/04/10 06:00:00 PM,76533,12.497,,,,
219,06/04/10 06:15:00 PM,76515,12.594,,,,
220,06/04/10 06:30:00 PM,76533,12.594,,,,
221,06/04/10 06:45:00 PM,76515,12.690,,,,
222,06/04/10 07:00:00 PM,76552,12.690,,,,
223,06/04/10 07:15:00 PM,76552,12.787,,,,
224,06/04/10 07:30:00 PM,76580,12.787,,,,
225,06/04/10 07:45:00 PM,76599,12.883,,,,
226,06/04/10 08:00:00 PM,76589,12.883,,,,
227,06/04/10 08:15:00 PM,76590,12.980,,,,
228,06/04/10 08:30:00 PM,76590,12.980,,,,
229,06/04/10 08:45:00 PM,76608,13.076,,,,
230,06/04/10 09:00:00 PM,76618,13.076,,,,
231,06/04/10 09:15:00 PM,76627,13.076,,,,
232,06/04/10 09:30:00 PM,76618,13.076,,,,
233,06/04/10 09:45:00 PM,76646,13.173,,,,
234,06/04/10 10:00:00 PM,76636,13.173,,,,
235,06/04/10 10:15:00 PM,76655,13.173,,,,
236,06/04/10 10:30:00 PM,76664,13.173,,,,
237,06/04/10 10:45:00 PM,76683,13.173,,,,
238,06/04/10 11:00:00 PM,76683,13.269,,,,
239,06/04/10 11:15:00 PM,76692,13.269,,,,
240,06/04/10 11:30:00 PM,76692,13.269,,,,
241,06/04/10 11:45:00 PM,76683,13.269,,,,
242,06/05/10 12:00:00 AM,76711,13.269,,,,
243,06/05/10 12:15:00 AM,76692,13.269,,,,
244,06/05/10 12:30:00 AM,76674,13.269,,,,
245,06/05/10 12:45:00 AM,76683,13.269,,,,
246,06/05/10 01:00:00 AM,76702,13.269,,,,
247,06/05/10 01:15:00 AM,76692,13.269,,,,
248,06/05/10 01:30:00 AM,76702,13.269,,,,
249,06/05/10 01:45:00 AM,76702,13.269,,,,
250,06/05/10 02:00:00 AM,76702,13.269,,,,
251,06/05/10 02:15:00 AM,76702,13.269,,,,
252,06/05/10 02:30:00 AM,76692,13.269,,,,
253,06/05/10 02:45:00 AM,76702,13.269,,,,
254,06/05/10 03:00:00 AM,76711,13.173,,,,
255,06/05/10 03:15:00 AM,76683,13.173,,,,
256,06/05/10 03:30:00 AM,76692,13.173,,,,
257,06/05/10 03:45:00 AM,76720,13.173,,,,
258,06/05/10 04:00:00 AM,76739,13.173,,,,
259,06/05/10 04:15:00 AM,76729,13.173,,,,
260,06/05/10 04:30:00 AM,76729,13.076,,,,
261,06/05/10 04:45:00 AM,76739,13.076,,,,
262,06/05/10 05:00:00 AM,76729,13.076,,,,
263,06/05/10 05:15:00 AM,76720,12.980,,,,
264,06/05/10 05:30:00 AM,76729,12.980,,,,
265,06/05/10 05:45:00 AM,76738,12.980,,,,
266,06/05/10 06:00:00 AM,76720,12.883,,,,
267,06/05/10 06:15:00 AM,76738,12.883,,,,
268,06/05/10 06:30:00 AM,76748,12.787,,,,
269,06/05/10 06:45:00 AM,76738,12.787,,,,
270,06/05/10 07:00:00 AM,76748,12.787,,,,
271,06/05/10 07:15:00 AM,76757,12.787,,,,
272,06/05/10 07:30:00 AM,76766,12.690,,,,
273,06/05/10 07:45:00 AM,76747,12.690,,,,
274,06/05/10 08:00:00 AM,76775,12.690,,,,
275,06/05/10 08:15:00 AM,76775,12.690,,,,
276,06/05/10 08:30:00 AM,76785,12.690,,,,
277,06/05/10 08:45:00 AM,76813,12.690,,,,
278,06/05/10 09:00:00 AM,76794,12.690,,,,
279,06/05/10 09:15:00 AM,76822,12.690,,,,
280,06/05/10 09:30:00 AM,76794,12.690,,,,
281,06/05/10 09:45:00 AM,76794,12.690,,,,
282,06/05/10 10:00:00 AM,76822,12.690,,,,
283,06/05/10 10:15:00 AM,76831,12.787,,,,
284,06/05/10 10:30:00 AM,76831,12.787,,,,
285,06/05/10 10:45:00 AM,76822,12.787,,,,
286,06/05/10 11:00:00 AM,76831,12.787,,,,
287,06/05/10 11:15:00 AM,76831,12.787,,,,
288,06/05/10 11:30:00 AM,76831,12.787,,,,
289,06/05/10 11:45:00 AM,76831,12.787,,,,
290,06/05/10 12:00:00 PM,76850,12.787,,,,
291,06/05/10 12:15:00 PM,76859,12.787,,,,
292,06/05/10 12:30:00 PM,76841,12.787,,,,
293,06/05/10 12:45:00 PM,76841,12.787,,,,
294,06/05/10 01:00:00 PM,76850,12.787,,,,
295,06/05/10 01:15:00 PM,76859,12.787,,,,
296,06/05/10 01:30:00 PM,76850,12.883,,,,
297,06/05/10 01:45:00 PM,76841,12.883,,,,
298,06/05/10 02:00:00 PM,76822,12.883,,,,
299,06/05/10 02:15:00 PM,76831,12.883,,,,
300,06/05/10 02:30:00 PM,76813,12.883,,,,
301,06/05/10 02:45:00 PM,76831,12.883,,,,
302,06/05/10 03:00:00 PM,76804,12.980,,,,
303,06/05/10 03:15:00 PM,76804,12.980,,,,
304,06/05/10 03:30:00 PM,76804,12.980,,,,
305,06/05/10 03:45:00 PM,76785,13.076,,,,
306,06/05/10 04:00:00 PM,76785,13.076,,,,
307,06/05/10 04:15:00 PM,76776,13.173,,,,
308,06/05/10 04:30:00 PM,76767,13.173,,,,
309,06/05/10 04:45:00 PM,76776,13.269,,,,
310,06/05/10 05:00:00 PM,76767,13.269,,,,
311,06/05/10 05:15:00 PM,76758,13.365,,,,
312,06/05/10 05:30:00 PM,76758,13.365,,,,
313,06/05/10 05:45:00 PM,76758,13.461,,,,
314,06/05/10 06:00:00 PM,76739,13.461,,,,
315,06/05/10 06:15:00 PM,76748,13.558,,,,
316,06/05/10 06:30:00 PM,76767,13.558,,,,
317,06/05/10 06:45:00 PM,76758,13.654,,,,
318,06/05/10 07:00:00 PM,76749,13.750,,,,
319,06/05/10 07:15:00 PM,76749,13.750,,,,
320,06/05/10 07:30:00 PM,76767,13.846,,,,
321,06/05/10 07:45:00 PM,76767,13.846,,,,
322,06/05/10 08:00:00 PM,76786,13.942,,,,
323,06/05/10 08:15:00 PM,76795,13.942,,,,
324,06/05/10 08:30:00 PM,76805,14.038,,,,
325,06/05/10 08:45:00 PM,76823,14.038,,,,
326,06/05/10 09:00:00 PM,76861,14.134,,,,
327,06/05/10 09:15:00 PM,76870,14.134,,,,
328,06/05/10 09:30:00 PM,76879,14.134,,,,
329,06/05/10 09:45:00 PM,76898,14.230,,,,
330,06/05/10 10:00:00 PM,76907,14.230,,,,
331,06/05/10 10:15:00 PM,76917,14.230,,,,
332,06/05/10 10:30:00 PM,76936,14.325,,,,
333,06/05/10 10:45:00 PM,76936,14.325,,,,
334,06/05/10 11:00:00 PM,76926,14.325,,,,
335,06/05/10 11:15:00 PM,76954,14.325,,,,
336,06/05/10 11:30:00 PM,76945,14.325,,,,
337,06/05/10 11:45:00 PM,76936,14.325,,,,
338,06/06/10 12:00:00 AM,76945,14.325,,,,
339,06/06/10 12:15:00 AM,76954,14.325,,,,
340,06/06/10 12:30:00 AM,76963,14.325,,,,
341,06/06/10 12:45:00 AM,76973,14.325,,,,
342,06/06/10 01:00:00 AM,76973,14.325,,,,
343,06/06/10 01:15:00 AM,76982,14.325,,,,
344,06/06/10 01:30:00 AM,76982,14.325,,,,
345,06/06/10 01:45:00 AM,76973,14.325,,,,
346,06/06/10 02:00:00 AM,77010,14.325,,,,
347,06/06/10 02:15:00 AM,77029,14.325,,,,
348,06/06/10 02:30:00 AM,77010,14.325,,,,
349,06/06/10 02:45:00 AM,77038,14.325,,,,
350,06/06/10 03:00:00 AM,77019,14.230,,,,
351,06/06/10 03:15:00 AM,77029,14.230,,,,
352,06/06/10 03:30:00 AM,77038,14.230,,,,
353,06/06/10 03:45:00 AM,77047,14.230,,,,
354,06/06/10 04:00:00 AM,77047,14.230,,,,
355,06/06/10 04:15:00 AM,77056,14.134,,,,
356,06/06/10 04:30:00 AM,77084,14.134,,,,
357,06/06/10 04:45:00 AM,77084,14.134,,,,
358,06/06/10 05:00:00 AM,77075,14.038,,,,
359,06/06/10 05:15:00 AM,77094,14.038,,,,
360,06/06/10 05:30:00 AM,77112,14.038,,,,
361,06/06/10 05:45:00 AM,77131,13.942,,,,
362,06/06/10 06:00:00 AM,77131,13.942,,,,
363,06/06/10 06:15:00 AM,77131,13.942,,,,
364,06/06/10 06:30:00 AM,77140,13.846,,,,
365,06/06/10 06:45:00 AM,77159,13.846,,,,
366,06/06/10 07:00:00 AM,77158,13.750,,,,
367,06/06/10 07:15:00 AM,77158,13.750,,,,
368,06/06/10 07:30:00 AM,77177,13.750,,,,
369,06/06/10 07:45:00 AM,77168,13.654,,,,
370,06/06/10 08:00:00 AM,77168,13.654,,,,
371,06/06/10 08:15:00 AM,77177,13.654,,,,
372,06/06/10 08:30:00 AM,77186,13.654,,,,
373,06/06/10 08:45:00 AM,77186,13.654,,,,
374,06/06/10 09:00:00 AM,77186,13.558,,,,
375,06/06/10 09:15:00 AM,77186,13.654,,,,
376,06/06/10 09:30:00 AM,77158,13.558,,,,
377,06/06/10 09:45:00 AM,77140,13.654,,,,
378,06/06/10 10:00:00 AM,77140,13.558,,,,
379,06/06/10 10:15:00 AM,77130,13.558,,,,
380,06/06/10 10:30:00 AM,77112,13.558,,,,
381,06/06/10 10:45:00 AM,77121,13.654,,,,
382,06/06/10 11:00:00 AM,77112,13.654,,,,
383,06/06/10 11:15:00 AM,77102,13.654,,,,
384,06/06/10 11:30:00 AM,77102,13.654,,,,
385,06/06/10 11:45:00 AM,77102,13.654,,,,
386,06/06/10 12:00:00 PM,77121,13.654,,,,
387,06/06/10 12:15:00 PM,77102,13.654,,,,
388,06/06/10 12:30:00 PM,77084,13.654,,,,
389,06/06/10 12:45:00 PM,77102,13.654,,,,
390,06/06/10 01:00:00 PM,77112,13.654,,,,
391,06/06/10 01:15:00 PM,77102,13.654,,,,
392,06/06/10 01:30:00 PM,77102,13.654,,,,
393,06/06/10 01:45:00 PM,77084,13.654,,,,
394,06/06/10 02:00:00 PM,77084,13.654,,,,
395,06/06/10 02:15:00 PM,77121,13.654,,,,
396,06/06/10 02:30:00 PM,77093,13.750,,,,
397,06/06/10 02:45:00 PM,77112,13.750,,,,
398,06/06/10 03:00:00 PM,77084,13.750,,,,
399,06/06/10 03:15:00 PM,77065,13.750,,,,
400,06/06/10 03:30:00 PM,77037,13.750,,,,
401,06/06/10 03:45:00 PM,77028,13.846,,,,
402,06/06/10 04:00:00 PM,76991,13.846,,,,
403,06/06/10 04:15:00 PM,76972,13.846,,,,
404,06/06/10 04:30:00 PM,76944,13.846,,,,
405,06/06/10 04:45:00 PM,76935,13.846,,,,
406,06/06/10 05:00:00 PM,76926,13.846,,,,
407,06/06/10 05:15:00 PM,76898,13.942,,,,
408,06/06/10 05:30:00 PM,76898,13.942,,,,
409,06/06/10 05:45:00 PM,76879,13.942,,,,
410,06/06/10 06:00:00 PM,76879,13.942,,,,
411,06/06/10 06:15:00 PM,76889,13.942,,,,
412,06/06/10 06:30:00 PM,76935,13.942,,,,
413,06/06/10 06:45:00 PM,76935,14.038,,,,
414,06/06/10 07:00:00 PM,76898,14.038,,,,
415,06/06/10 07:15:00 PM,76917,14.038,,,,
416,06/06/10 07:30:00 PM,76926,14.038,,,,
417,06/06/10 07:45:00 PM,76945,14.038,,,,
418,06/06/10 08:00:00 PM,76982,14.038,,,,
419,06/06/10 08:15:00 PM,77019,14.134,,,,
420,06/06/10 08:30:00 PM,76982,14.134,,,,
421,06/06/10 08:45:00 PM,77001,14.134,,,,
422,06/06/10 09:00:00 PM,76982,14.134,,,,
423,06/06/10 09:15:00 PM,77019,14.134,,,,
424,06/06/10 09:30:00 PM,77075,14.134,,,,
425,06/06/10 09:45:00 PM,77131,14.134,,,,
426,06/06/10 10:00:00 PM,77131,14.134,,,,
427,06/06/10 10:15:00 PM,77103,14.134,,,,
428,06/06/10 10:30:00 PM,77084,14.230,,,,
429,06/06/10 10:45:00 PM,77140,14.230,,,,
430,06/06/10 11:00:00 PM,77122,14.230,,,,
431,06/06/10 11:15:00 PM,77094,14.230,,,,
432,06/06/10 11:30:00 PM,77047,14.230,,,,
433,06/06/10 11:45:00 PM,77029,14.230,,,,
434,06/07/10 12:00:00 AM,77019,14.230,,,,
435,06/07/10 12:15:00 AM,77001,14.230,,,,
436,06/07/10 12:30:00 AM,77001,14.230,,,,
437,06/07/10 12:45:00 AM,77001,14.230,,,,
438,06/07/10 01:00:00 AM,76973,14.230,,,,
439,06/07/10 01:15:00 AM,77038,14.230,,,,
440,06/07/10 01:30:00 AM,77057,14.230,,,,
441,06/07/10 01:45:00 AM,77075,14.230,,,,
442,06/07/10 02:00:00 AM,77094,14.230,,,,
443,06/07/10 02:15:00 AM,77122,14.230,,,,
444,06/07/10 02:30:00 AM,77122,14.230,,,,
445,06/07/10 02:45:00 AM,77122,14.230,,,,
446,06/07/10 03:00:00 AM,77103,14.230,,,,
447,06/07/10 03:15:00 AM,77122,14.230,,,,
448,06/07/10 03:30:00 AM,77131,14.230,,,,
449,06/07/10 03:45:00 AM,77131,14.230,,,,
450,06/07/10 04:00:00 AM,77168,14.134,,,,
451,06/07/10 04:15:00 AM,77196,14.134,,,,
452,06/07/10 04:30:00 AM,77187,14.134,,,,
453,06/07/10 04:45:00 AM,77215,14.134,,,,
454,06/07/10 05:00:00 AM,77215,14.134,,,,
455,06/07/10 05:15:00 AM,77205,14.134,,,,
456,06/07/10 05:30:00 AM,77224,14.134,,,,
457,06/07/10 05:45:00 AM,77233,14.134,,,,
458,06/07/10 06:00:00 AM,77243,14.038,,,,
459,06/07/10 06:15:00 AM,77224,14.038,,,,
460,06/07/10 06:30:00 AM,77224,14.038,,,,
461,06/07/10 06:45:00 AM,77215,14.038,,,,
462,06/07/10 07:00:00 AM,77215,14.038,,,,
463,06/07/10 07:15:00 AM,77224,14.038,,,,
464,06/07/10 07:30:00 AM,77215,14.038,,,,
465,06/07/10 07:45:00 AM,77224,13.942,,,,
466,06/07/10 08:00:00 AM,77224,13.942,,,,
467,06/07/10 08:15:00 AM,77205,13.942,,,,
468,06/07/10 08:30:00 AM,77196,13.942,,,,
469,06/07/10 08:45:00 AM,77187,13.942,,,,
470,06/07/10 09:00:00 AM,77149,13.942,,,,
471,06/07/10 09:15:00 AM,77177,13.942,,,,
472,06/07/10 09:30:00 AM,77149,13.942,,,,
473,06/07/10 09:45:00 AM,77149,13.942,,,,
474,06/07/10 10:00:00 AM,77121,13.942,,,,
475,06/07/10 10:15:00 AM,77131,13.942,,,,
476,06/07/10 10:30:00 AM,77103,13.942,,,,
477,06/07/10 10:45:00 AM,77084,13.942,,,,
478,06/07/10 11:00:00 AM,77075,13.942,,,,
479,06/07/10 11:15:00 AM,77065,13.942,,,,
480,06/07/10 11:30:00 AM,77038,13.942,,,,
481,06/07/10 11:45:00 AM,77010,13.942,,,,
482,06/07/10 12:00:00 PM,77019,13.942,,,,
483,06/07/10 12:15:00 PM,76991,13.942,,,,
484,06/07/10 12:30:00 PM,76972,13.942,,,,
485,06/07/10 12:45:00 PM,76954,13.942,,,,
486,06/07/10 01:00:00 PM,76944,13.942,,,,
