"Plot Title: RSAWI20170518"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)","Coupler Detached (LGR S/N: 1126761)","Coupler Attached (LGR S/N: 1126761)","Stopped (LGR S/N: 1126761)","End Of File (LGR S/N: 1126761)"
130,07/29/17 06:39:45 PM,76577,16.618,,,,
131,07/29/17 07:39:45 PM,76643,16.618,,,,
132,07/29/17 08:39:45 PM,76709,16.618,,,,
133,07/29/17 09:39:45 PM,76759,16.618,,,,
134,07/29/17 10:39:45 PM,76775,16.618,,,,
135,07/29/17 11:39:45 PM,76756,16.523,,,,
136,07/30/17 12:39:45 AM,76754,16.427,,,,
137,07/30/17 01:39:45 AM,76765,16.237,,,,
138,07/30/17 02:39:45 AM,76732,16.237,,,,
139,07/30/17 03:39:45 AM,76680,16.141,,,,
140,07/30/17 04:39:45 AM,76614,16.141,,,,
141,07/30/17 05:39:45 AM,76628,16.046,,,,
142,07/30/17 06:39:45 AM,76658,15.951,,,,
143,07/30/17 07:39:45 AM,76658,15.951,,,,
144,07/30/17 08:39:45 AM,76628,16.046,,,,
145,07/30/17 09:39:45 AM,76583,16.237,,,,
146,07/30/17 10:39:45 AM,76586,16.332,,,,
147,07/30/17 11:39:45 AM,76539,16.427,,,,
148,07/30/17 12:39:45 PM,76473,16.427,,,,
149,07/30/17 01:39:45 PM,76475,16.523,,,,
150,07/30/17 02:39:45 PM,76459,16.523,,,,
151,07/30/17 03:39:45 PM,76572,16.427,,,,
152,07/30/17 04:39:45 PM,76572,16.427,,,,
153,07/30/17 05:39:45 PM,76605,16.427,,,,
154,07/30/17 06:39:45 PM,76624,16.523,,,,
155,07/30/17 07:39:45 PM,76638,16.427,,,,
156,07/30/17 08:39:45 PM,76668,16.332,,,,
157,07/30/17 09:39:45 PM,76897,16.237,,,,
158,07/30/17 10:39:45 PM,77164,16.332,,,,
159,07/30/17 11:39:45 PM,77299,16.427,,,,
160,07/31/17 12:39:45 AM,77247,16.332,,,,
161,07/31/17 01:39:45 AM,77129,16.237,,,,
162,07/31/17 02:39:45 AM,77060,16.141,,,,
163,07/31/17 03:39:45 AM,76975,16.046,,,,
164,07/31/17 04:39:45 AM,76871,15.855,,,,
165,07/31/17 05:39:45 AM,76851,15.760,,,,
166,07/31/17 06:39:45 AM,76835,15.760,,,,
167,07/31/17 07:39:45 AM,76851,15.760,,,,
168,07/31/17 08:39:45 AM,76868,15.760,,,,
169,07/31/17 09:39:45 AM,76857,15.951,,,,
170,07/31/17 10:39:45 AM,76859,16.046,,,,
171,07/31/17 11:39:45 AM,76845,16.141,,,,
172,07/31/17 12:39:45 PM,76796,16.141,,,,
173,07/31/17 01:39:45 PM,76897,16.237,,,,
174,07/31/17 02:39:45 PM,76895,16.141,,,,
175,07/31/17 03:39:45 PM,76925,16.046,,,,
176,07/31/17 04:39:45 PM,76911,16.141,,,,
177,07/31/17 05:39:45 PM,76895,16.141,,,,
178,07/31/17 06:39:45 PM,76914,16.237,,,,
179,07/31/17 07:39:45 PM,76963,16.237,,,,
180,07/31/17 08:39:45 PM,77030,16.237,,,,
181,07/31/17 09:39:45 PM,77126,16.141,,,,
182,07/31/17 10:39:45 PM,77140,16.046,,,,
183,07/31/17 11:39:45 PM,77154,15.951,,,,
184,08/01/17 12:39:45 AM,77088,15.951,,,,
185,08/01/17 01:39:45 AM,77052,15.855,,,,
186,08/01/17 02:39:45 AM,77050,15.760,,,,
187,08/01/17 03:39:45 AM,77033,15.760,,,,
188,08/01/17 04:39:45 AM,77031,15.664,,,,
189,08/01/17 05:39:45 AM,77012,15.569,,,,
190,08/01/17 06:39:45 AM,76995,15.569,,,,
191,08/01/17 07:39:45 AM,76976,15.473,,,,
192,08/01/17 08:39:45 AM,76979,15.569,,,,
193,08/01/17 09:39:45 AM,76915,15.664,,,,
194,08/01/17 10:39:45 AM,76901,15.760,,,,
195,08/01/17 11:39:45 AM,76871,15.855,,,,
196,08/01/17 12:39:45 PM,76840,15.951,,,,
197,08/01/17 01:39:45 PM,76793,16.046,,,,
198,08/01/17 02:39:45 PM,76743,16.046,,,,
199,08/01/17 03:39:45 PM,76713,16.141,,,,
200,08/01/17 04:39:45 PM,76682,16.237,,,,
201,08/01/17 05:39:45 PM,76668,16.332,,,,
202,08/01/17 06:39:45 PM,76704,16.427,,,,
203,08/01/17 07:39:45 PM,76721,16.427,,,,
204,08/01/17 08:39:45 PM,76787,16.427,,,,
205,08/01/17 09:39:45 PM,76862,16.141,,,,
206,08/01/17 10:39:45 PM,76873,15.951,,,,
207,08/01/17 11:39:45 PM,76885,15.760,,,,
208,08/02/17 12:39:45 AM,76865,15.664,,,,
209,08/02/17 01:39:45 AM,76811,15.473,,,,
210,08/02/17 02:39:45 AM,76773,15.282,,,,
211,08/02/17 03:39:45 AM,76721,15.187,,,,
212,08/02/17 04:39:45 AM,76715,14.996,,,,
213,08/02/17 05:39:45 AM,76729,14.900,,,,
214,08/02/17 06:39:45 AM,76727,14.804,,,,
215,08/02/17 07:39:45 AM,76760,14.804,,,,
216,08/02/17 08:39:45 AM,76729,14.900,,,,
217,08/02/17 09:39:45 AM,76671,15.187,,,,
218,08/02/17 10:39:45 AM,76679,15.473,,,,
219,08/02/17 11:39:45 AM,76618,15.664,,,,
220,08/02/17 12:39:45 PM,76538,15.760,,,,
221,08/02/17 01:39:45 PM,76476,15.951,,,,
222,08/02/17 02:39:45 PM,76380,16.046,,,,
223,08/02/17 03:39:45 PM,76267,16.141,,,,
224,08/02/17 04:39:45 PM,76217,16.141,,,,
225,08/02/17 05:39:45 PM,76203,16.237,,,,
226,08/02/17 06:39:45 PM,76203,16.237,,,,
227,08/02/17 07:39:45 PM,76302,16.237,,,,
228,08/02/17 08:39:45 PM,76335,16.237,,,,
229,08/02/17 09:39:45 PM,76396,16.046,,,,
230,08/02/17 10:39:45 PM,76438,15.760,,,,
231,08/02/17 11:39:45 PM,76469,15.664,,,,
232,08/03/17 12:39:45 AM,76447,15.473,,,,
233,08/03/17 01:39:45 AM,76423,15.187,,,,
234,08/03/17 02:39:45 AM,76374,15.187,,,,
235,08/03/17 03:39:45 AM,76371,15.091,,,,
236,08/03/17 04:39:45 AM,76383,14.900,,,,
237,08/03/17 05:39:45 AM,76413,14.804,,,,
238,08/03/17 06:39:45 AM,76458,14.613,,,,
239,08/03/17 07:39:45 AM,76455,14.517,,,,
240,08/03/17 08:39:45 AM,76444,14.709,,,,
241,08/03/17 09:39:45 AM,76423,15.187,,,,
242,08/03/17 10:39:45 AM,76398,15.473,,,,
243,08/03/17 11:39:45 AM,76370,15.664,,,,
244,08/03/17 12:39:45 PM,76292,15.855,,,,
245,08/03/17 01:39:45 PM,76231,16.046,,,,
246,08/03/17 02:39:45 PM,76168,16.141,,,,
247,08/03/17 03:39:45 PM,76267,16.141,,,,
248,08/03/17 04:39:45 PM,76267,16.141,,,,
249,08/03/17 05:39:45 PM,76203,16.237,,,,
250,08/03/17 06:39:45 PM,76154,16.237,,,,
251,08/03/17 07:39:45 PM,76102,16.141,,,,
252,08/03/17 08:39:45 PM,76130,15.951,,,,
253,08/03/17 09:39:45 PM,76191,15.760,,,,
254,08/03/17 10:39:45 PM,76249,15.473,,,,
255,08/03/17 11:39:45 PM,76327,15.282,,,,
256,08/04/17 12:39:45 AM,76305,15.091,,,,
257,08/04/17 01:39:45 AM,76258,15.187,,,,
258,08/04/17 02:39:45 AM,76239,15.091,,,,
259,08/04/17 03:39:45 AM,76231,14.804,,,,
260,08/04/17 04:39:45 AM,76262,14.709,,,,
261,08/04/17 05:39:45 AM,76262,14.709,,,,
262,08/04/17 06:39:45 AM,76271,14.421,,,,
263,08/04/17 07:39:45 AM,76287,14.421,,,,
264,08/04/17 08:39:45 AM,76311,14.709,,,,
265,08/04/17 09:39:45 AM,76308,15.187,,,,
266,08/04/17 10:39:45 AM,76282,15.473,,,,
267,08/04/17 11:39:45 AM,76252,15.569,,,,
268,08/04/17 12:39:45 PM,76224,15.760,,,,
269,08/04/17 01:39:45 PM,76127,15.855,,,,
270,08/04/17 02:39:45 PM,76047,15.951,,,,
271,08/04/17 03:39:45 PM,76132,16.046,,,,
272,08/04/17 04:39:45 PM,76141,15.760,,,,
273,08/04/17 05:39:45 PM,76044,15.855,,,,
274,08/04/17 06:39:45 PM,76047,15.951,,,,
275,08/04/17 07:39:45 PM,76094,15.855,,,,
276,08/04/17 08:39:45 PM,76119,15.569,,,,
277,08/04/17 09:39:45 PM,76150,15.473,,,,
278,08/04/17 10:39:45 PM,76199,15.473,,,,
279,08/04/17 11:39:45 PM,76180,15.378,,,,
280,08/05/17 12:39:45 AM,76147,15.378,,,,
281,08/05/17 01:39:45 AM,76147,15.378,,,,
282,08/05/17 02:39:45 AM,76112,15.282,,,,
283,08/05/17 03:39:45 AM,76074,15.091,,,,
284,08/05/17 04:39:45 AM,76038,14.996,,,,
285,08/05/17 05:39:45 AM,76024,15.091,,,,
286,08/05/17 06:39:45 AM,76074,15.091,,,,
287,08/05/17 07:39:45 AM,76074,15.091,,,,
288,08/05/17 08:39:45 AM,76062,15.282,,,,
289,08/05/17 09:39:45 AM,76018,15.473,,,,
290,08/05/17 10:39:45 AM,76056,15.664,,,,
291,08/05/17 11:39:45 AM,76075,15.760,,,,
292,08/05/17 12:39:45 PM,75992,15.760,,,,
293,08/05/17 01:39:45 PM,75929,15.855,,,,
294,08/05/17 02:39:45 PM,75898,15.951,,,,
295,08/05/17 03:39:45 PM,75915,15.951,,,,
296,08/05/17 04:39:45 PM,75818,16.046,,,,
297,08/05/17 05:39:45 PM,75769,16.046,,,,
298,08/05/17 06:39:45 PM,75802,16.046,,,,
299,08/05/17 07:39:45 PM,75835,16.046,,,,
300,08/05/17 08:39:45 PM,75865,15.951,,,,
301,08/05/17 09:39:45 PM,75872,15.569,,,,
302,08/05/17 10:39:45 PM,75881,15.282,,,,
303,08/05/17 11:39:45 PM,75892,15.091,,,,
304,08/06/17 12:39:45 AM,75904,14.900,,,,
305,08/06/17 01:39:45 AM,75887,14.900,,,,
306,08/06/17 02:39:45 AM,75871,14.900,,,,
307,08/06/17 03:39:45 AM,75854,14.900,,,,
308,08/06/17 04:39:45 AM,75854,14.900,,,,
309,08/06/17 05:39:45 AM,75854,14.900,,,,
310,08/06/17 06:39:45 AM,75868,14.804,,,,
311,08/06/17 07:39:45 AM,75904,14.900,,,,
312,08/06/17 08:39:45 AM,75928,15.187,,,,
313,08/06/17 09:39:45 AM,75933,15.378,,,,
314,08/06/17 10:39:45 AM,75921,15.569,,,,
315,08/06/17 11:39:45 AM,75924,15.664,,,,
316,08/06/17 12:39:45 PM,75896,15.855,,,,
317,08/06/17 01:39:45 PM,75830,15.855,,,,
318,08/06/17 02:39:45 PM,75799,15.951,,,,
319,08/06/17 03:39:45 PM,75736,16.046,,,,
320,08/06/17 04:39:45 PM,75703,16.046,,,,
321,08/06/17 05:39:45 PM,75686,16.046,,,,
322,08/06/17 06:39:45 PM,75653,16.046,,,,
323,08/06/17 07:39:45 PM,75752,16.046,,,,
324,08/06/17 08:39:45 PM,75797,15.855,,,,
325,08/06/17 09:39:45 PM,75872,15.569,,,,
326,08/06/17 10:39:45 PM,75902,15.473,,,,
327,08/06/17 11:39:45 PM,75935,15.473,,,,
328,08/07/17 12:39:45 AM,75954,15.569,,,,
329,08/07/17 01:39:45 AM,75954,15.569,,,,
330,08/07/17 02:39:45 AM,75949,15.378,,,,
331,08/07/17 03:39:45 AM,75944,15.187,,,,
332,08/07/17 04:39:45 AM,75956,14.996,,,,
333,08/07/17 05:39:45 AM,76000,14.804,,,,
334,08/07/17 06:39:45 AM,76003,14.900,,,,
335,08/07/17 07:39:45 AM,76019,14.900,,,,
336,08/07/17 08:39:45 AM,76057,15.091,,,,
337,08/07/17 09:39:45 AM,76048,15.378,,,,
338,08/07/17 10:39:45 AM,76070,15.569,,,,
339,08/07/17 11:39:45 AM,76058,15.760,,,,
340,08/07/17 12:39:45 PM,76028,15.855,,,,
341,08/07/17 01:39:45 PM,75997,15.951,,,,
342,08/07/17 02:39:45 PM,75934,16.046,,,,
343,08/07/17 03:39:45 PM,75870,16.141,,,,
344,08/07/17 04:39:45 PM,75821,16.141,,,,
345,08/07/17 05:39:45 PM,75790,16.237,,,,
346,08/07/17 06:39:45 PM,75790,16.237,,,,
347,08/07/17 07:39:45 PM,75807,16.237,,,,
348,08/07/17 08:39:45 PM,75920,16.141,,,,
349,08/07/17 09:39:45 PM,76002,16.141,,,,
350,08/07/17 10:39:45 PM,76066,16.046,,,,
351,08/07/17 11:39:45 PM,76063,15.951,,,,
352,08/08/17 12:39:45 AM,76077,15.855,,,,
353,08/08/17 01:39:45 AM,76108,15.760,,,,
354,08/08/17 02:39:45 AM,76089,15.664,,,,
355,08/08/17 03:39:45 AM,76100,15.473,,,,
356,08/08/17 04:39:45 AM,76150,15.473,,,,
357,08/08/17 05:39:45 AM,76103,15.569,,,,
358,08/08/17 06:39:45 AM,76150,15.473,,,,
359,08/08/17 07:39:45 AM,76166,15.473,,,,
360,08/08/17 08:39:45 AM,76191,15.760,,,,
361,08/08/17 09:39:45 AM,76212,15.951,,,,
362,08/08/17 10:39:45 AM,76198,16.046,,,,
363,08/08/17 11:39:45 AM,76151,16.141,,,,
364,08/08/17 12:39:45 PM,76090,16.332,,,,
365,08/08/17 01:39:45 PM,76024,16.332,,,,
366,08/08/17 02:39:45 PM,75960,16.427,,,,
367,08/08/17 03:39:45 PM,75960,16.427,,,,
368,08/08/17 04:39:45 PM,75861,16.427,,,,
369,08/08/17 05:39:45 PM,75814,16.523,,,,
370,08/08/17 06:39:45 PM,75781,16.523,,,,
371,08/08/17 07:39:45 PM,75812,16.427,,,,
372,08/08/17 08:39:45 PM,75865,15.951,,,,
373,08/08/17 09:39:45 PM,75933,15.378,,,,
374,08/08/17 10:39:45 PM,75975,15.091,,,,
375,08/08/17 11:39:45 PM,76017,14.804,,,,
376,08/09/17 12:39:45 AM,76028,14.613,,,,
377,08/09/17 01:39:45 AM,76023,14.421,,,,
378,08/09/17 02:39:45 AM,76037,14.325,,,,
379,08/09/17 03:39:45 AM,76049,14.134,,,,
380,08/09/17 04:39:45 AM,76063,14.038,,,,
381,08/09/17 05:39:45 AM,76077,13.942,,,,
382,08/09/17 06:39:45 AM,76107,13.846,,,,
383,08/09/17 07:39:45 AM,76157,13.846,,,,
384,08/09/17 08:39:45 AM,76129,14.038,,,,
385,08/09/17 09:39:45 AM,76127,14.613,,,,
386,08/09/17 10:39:45 AM,76123,15.091,,,,
387,08/09/17 11:39:45 AM,76131,15.378,,,,
388,08/09/17 12:39:45 PM,76103,15.569,,,,
389,08/09/17 01:39:45 PM,76056,15.664,,,,
390,08/09/17 02:39:45 PM,76044,15.855,,,,
391,08/09/17 03:39:45 PM,75948,15.951,,,,
392,08/09/17 04:39:45 PM,75901,16.046,,,,
393,08/09/17 05:39:45 PM,75868,16.046,,,,
394,08/09/17 06:39:45 PM,75835,16.046,,,,
395,08/09/17 07:39:45 PM,75868,16.046,,,,
396,08/09/17 08:39:45 PM,75933,15.378,,,,
397,08/09/17 09:39:45 PM,76000,14.804,,,,
398,08/09/17 10:39:45 PM,76042,14.517,,,,
399,08/09/17 11:39:45 PM,76070,14.325,,,,
400,08/10/17 12:39:45 AM,76068,14.230,,,,
401,08/10/17 01:39:45 AM,76063,14.038,,,,
402,08/10/17 02:39:45 AM,76091,13.846,,,,
403,08/10/17 03:39:45 AM,76088,13.750,,,,
404,08/10/17 04:39:45 AM,76102,13.654,,,,
405,08/10/17 05:39:45 AM,76116,13.558,,,,
406,08/10/17 06:39:45 AM,76130,13.461,,,,
407,08/10/17 07:39:45 AM,76201,13.654,,,,
408,08/10/17 08:39:45 AM,76209,13.942,,,,
409,08/10/17 09:39:45 AM,76205,14.421,,,,
410,08/10/17 10:39:45 AM,76182,14.804,,,,
411,08/10/17 11:39:45 AM,76189,15.091,,,,
412,08/10/17 12:39:45 PM,76161,15.282,,,,
413,08/10/17 01:39:45 PM,76081,15.378,,,,
414,08/10/17 02:39:45 PM,76034,15.473,,,,
415,08/10/17 03:39:45 PM,75971,15.569,,,,
416,08/10/17 04:39:45 PM,75924,15.664,,,,
417,08/10/17 05:39:45 PM,75877,15.760,,,,
418,08/10/17 06:39:45 PM,75860,15.760,,,,
419,08/10/17 07:39:45 PM,75926,15.760,,,,
420,08/10/17 08:39:45 PM,75966,15.378,,,,
421,08/10/17 09:39:45 PM,76024,15.091,,,,
422,08/10/17 10:39:45 PM,76038,14.996,,,,
423,08/10/17 11:39:45 PM,76104,14.996,,,,
424,08/11/17 12:39:45 AM,76135,14.900,,,,
425,08/11/17 01:39:45 AM,76118,14.900,,,,
426,08/11/17 02:39:45 AM,76099,14.804,,,,
427,08/11/17 03:39:45 AM,76099,14.804,,,,
428,08/11/17 04:39:45 AM,76116,14.804,,,,
429,08/11/17 05:39:45 AM,76132,14.804,,,,
430,08/11/17 06:39:45 AM,76165,14.804,,,,
431,08/11/17 07:39:45 AM,76201,14.900,,,,
432,08/11/17 08:39:45 AM,76220,14.996,,,,
433,08/11/17 09:39:45 AM,76258,15.187,,,,
434,08/11/17 10:39:45 AM,76263,15.378,,,,
435,08/11/17 11:39:45 AM,76233,15.473,,,,
436,08/11/17 12:39:45 PM,76202,15.569,,,,
437,08/11/17 01:39:45 PM,76205,15.664,,,,
438,08/11/17 02:39:45 PM,76138,15.664,,,,
439,08/11/17 03:39:45 PM,76174,15.760,,,,
440,08/11/17 04:39:45 PM,76235,15.569,,,,
441,08/11/17 05:39:45 PM,76285,15.569,,,,
442,08/11/17 06:39:45 PM,76285,15.569,,,,
443,08/11/17 07:39:45 PM,76299,15.473,,,,
444,08/11/17 08:39:45 PM,76313,15.378,,,,
445,08/11/17 09:39:45 PM,76296,15.378,,,,
446,08/11/17 10:39:45 PM,76277,15.282,,,,
447,08/11/17 11:39:45 PM,76258,15.187,,,,
448,08/12/17 12:39:45 AM,76258,15.187,,,,
449,08/12/17 01:39:45 AM,76239,15.091,,,,
450,08/12/17 02:39:45 AM,76222,15.091,,,,
451,08/12/17 03:39:45 AM,76239,15.091,,,,
452,08/12/17 04:39:45 AM,76222,15.091,,,,
453,08/12/17 05:39:45 AM,76222,15.091,,,,
454,08/12/17 06:39:45 AM,76217,14.900,,,,
455,08/12/17 07:39:45 AM,76236,14.996,,,,
456,08/12/17 08:39:45 AM,76272,15.091,,,,
457,08/12/17 09:39:45 AM,76277,15.282,,,,
458,08/12/17 10:39:45 AM,76296,15.378,,,,
459,08/12/17 11:39:45 AM,76414,15.473,,,,
460,08/12/17 12:39:45 PM,76466,15.569,,,,
461,08/12/17 01:39:45 PM,76485,15.664,,,,
462,08/12/17 02:39:45 PM,76419,15.664,,,,
463,08/12/17 03:39:45 PM,76405,15.760,,,,
464,08/12/17 04:39:45 PM,76372,15.760,,,,
465,08/12/17 05:39:45 PM,76375,15.855,,,,
466,08/12/17 06:39:45 PM,76344,15.951,,,,
467,08/12/17 07:39:45 PM,76347,16.046,,,,
468,08/12/17 08:39:45 PM,76377,15.951,,,,
469,08/12/17 09:39:45 PM,76386,15.664,,,,
470,08/12/17 10:39:45 PM,76398,15.473,,,,
471,08/12/17 11:39:45 PM,76374,15.187,,,,
472,08/13/17 12:39:45 AM,76336,14.996,,,,
473,08/13/17 01:39:45 AM,76267,14.900,,,,
474,08/13/17 02:39:45 AM,76215,14.804,,,,
475,08/13/17 03:39:45 AM,76179,14.709,,,,
476,08/13/17 04:39:45 AM,76146,14.709,,,,
477,08/13/17 05:39:45 AM,76125,14.517,,,,
478,08/13/17 06:39:45 AM,76155,14.421,,,,
479,08/13/17 07:39:45 AM,76169,14.325,,,,
480,08/13/17 08:39:45 AM,76155,14.421,,,,
481,08/13/17 09:39:45 AM,76113,14.709,,,,
482,08/13/17 10:39:45 AM,76104,14.996,,,,
483,08/13/17 11:39:45 AM,76060,15.187,,,,
484,08/13/17 12:39:45 PM,76015,15.378,,,,
485,08/13/17 01:39:45 PM,75952,15.473,,,,
486,08/13/17 02:39:45 PM,75905,15.569,,,,
487,08/13/17 03:39:45 PM,75808,15.664,,,,
