"Plot Title: RSAWII20170518"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)","Coupler Detached (LGR S/N: 9811673)","Coupler Attached (LGR S/N: 9811673)","Stopped (LGR S/N: 9811673)","End Of File (LGR S/N: 9811673)"
126,08/24/17 09:45:00 PM,78277,16.141,,,,
127,08/24/17 10:00:00 PM,78297,16.141,,,,
128,08/24/17 10:15:00 PM,78297,16.141,,,,
129,08/24/17 10:30:00 PM,78287,16.141,,,,
130,08/24/17 10:45:00 PM,78306,16.141,,,,
131,08/24/17 11:00:00 PM,78306,16.141,,,,
132,08/24/17 11:15:00 PM,78306,16.141,,,,
133,08/24/17 11:30:00 PM,78297,16.141,,,,
134,08/24/17 11:45:00 PM,78306,16.141,,,,
135,08/25/17 12:00:00 AM,78297,16.141,,,,
136,08/25/17 12:15:00 AM,78287,16.141,,,,
137,08/25/17 12:30:00 AM,78287,16.141,,,,
138,08/25/17 12:45:00 AM,78287,16.141,,,,
139,08/25/17 01:00:00 AM,78287,16.141,,,,
140,08/25/17 01:15:00 AM,78268,16.141,,,,
141,08/25/17 01:30:00 AM,78268,16.141,,,,
142,08/25/17 01:45:00 AM,78258,16.141,,,,
143,08/25/17 02:00:00 AM,78248,16.141,,,,
144,08/25/17 02:15:00 AM,78248,16.141,,,,
145,08/25/17 02:30:00 AM,78248,16.141,,,,
146,08/25/17 02:45:00 AM,78248,16.141,,,,
147,08/25/17 03:00:00 AM,78248,16.141,,,,
148,08/25/17 03:15:00 AM,78236,16.046,,,,
149,08/25/17 03:30:00 AM,78246,16.046,,,,
150,08/25/17 03:45:00 AM,78236,16.046,,,,
151,08/25/17 04:00:00 AM,78246,16.046,,,,
152,08/25/17 04:15:00 AM,78246,16.046,,,,
153,08/25/17 04:30:00 AM,78265,16.046,,,,
154,08/25/17 04:45:00 AM,78256,16.046,,,,
155,08/25/17 05:00:00 AM,78275,16.046,,,,
156,08/25/17 05:15:00 AM,78272,15.951,,,,
157,08/25/17 05:30:00 AM,78282,15.951,,,,
158,08/25/17 05:45:00 AM,78292,15.951,,,,
159,08/25/17 06:00:00 AM,78292,15.951,,,,
160,08/25/17 06:15:00 AM,78289,15.855,,,,
161,08/25/17 06:30:00 AM,78289,15.855,,,,
162,08/25/17 06:45:00 AM,78309,15.855,,,,
163,08/25/17 07:00:00 AM,78328,15.855,,,,
164,08/25/17 07:15:00 AM,78318,15.855,,,,
165,08/25/17 07:30:00 AM,78326,15.760,,,,
166,08/25/17 07:45:00 AM,78335,15.760,,,,
167,08/25/17 08:00:00 AM,78335,15.760,,,,
168,08/25/17 08:15:00 AM,78326,15.760,,,,
169,08/25/17 08:30:00 AM,78345,15.760,,,,
170,08/25/17 08:45:00 AM,78335,15.760,,,,
171,08/25/17 09:00:00 AM,78335,15.760,,,,
172,08/25/17 09:15:00 AM,78316,15.760,,,,
173,08/25/17 09:30:00 AM,78316,15.760,,,,
174,08/25/17 09:45:00 AM,78316,15.760,,,,
175,08/25/17 10:00:00 AM,78306,15.760,,,,
176,08/25/17 10:15:00 AM,78326,15.760,,,,
177,08/25/17 10:30:00 AM,78326,15.760,,,,
178,08/25/17 10:45:00 AM,78335,15.760,,,,
179,08/25/17 11:00:00 AM,78326,15.760,,,,
180,08/25/17 11:15:00 AM,78316,15.760,,,,
181,08/25/17 11:30:00 AM,78316,15.760,,,,
182,08/25/17 11:45:00 AM,78316,15.760,,,,
183,08/25/17 12:00:00 PM,78306,15.760,,,,
184,08/25/17 12:15:00 PM,78306,15.760,,,,
185,08/25/17 12:30:00 PM,78306,15.760,,,,
186,08/25/17 12:45:00 PM,78306,15.760,,,,
187,08/25/17 01:00:00 PM,78277,15.760,,,,
188,08/25/17 01:15:00 PM,78277,15.760,,,,
189,08/25/17 01:30:00 PM,78258,15.760,,,,
190,08/25/17 01:45:00 PM,78239,15.760,,,,
191,08/25/17 02:00:00 PM,78219,15.760,,,,
192,08/25/17 02:15:00 PM,78219,15.760,,,,
193,08/25/17 02:30:00 PM,78190,15.760,,,,
194,08/25/17 02:45:00 PM,78181,15.760,,,,
195,08/25/17 03:00:00 PM,78171,15.760,,,,
196,08/25/17 03:15:00 PM,78171,15.760,,,,
197,08/25/17 03:30:00 PM,78161,15.760,,,,
198,08/25/17 03:45:00 PM,78171,15.760,,,,
199,08/25/17 04:00:00 PM,78161,15.760,,,,
200,08/25/17 04:15:00 PM,78152,15.760,,,,
201,08/25/17 04:30:00 PM,78171,15.760,,,,
202,08/25/17 04:45:00 PM,78152,15.760,,,,
203,08/25/17 05:00:00 PM,78161,15.760,,,,
204,08/25/17 05:15:00 PM,78190,15.760,,,,
205,08/25/17 05:30:00 PM,78181,15.760,,,,
206,08/25/17 05:45:00 PM,78200,15.760,,,,
207,08/25/17 06:00:00 PM,78190,15.760,,,,
208,08/25/17 06:15:00 PM,78200,15.760,,,,
209,08/25/17 06:30:00 PM,78200,15.760,,,,
210,08/25/17 06:45:00 PM,78212,15.855,,,,
211,08/25/17 07:00:00 PM,78193,15.855,,,,
212,08/25/17 07:15:00 PM,78212,15.855,,,,
213,08/25/17 07:30:00 PM,78212,15.855,,,,
214,08/25/17 07:45:00 PM,78212,15.855,,,,
215,08/25/17 08:00:00 PM,78241,15.855,,,,
216,08/25/17 08:15:00 PM,78270,15.855,,,,
217,08/25/17 08:30:00 PM,78280,15.855,,,,
218,08/25/17 08:45:00 PM,78299,15.855,,,,
219,08/25/17 09:00:00 PM,78328,15.855,,,,
220,08/25/17 09:15:00 PM,78347,15.855,,,,
221,08/25/17 09:30:00 PM,78367,15.855,,,,
222,08/25/17 09:45:00 PM,78386,15.855,,,,
223,08/25/17 10:00:00 PM,78415,15.855,,,,
224,08/25/17 10:15:00 PM,78415,15.855,,,,
225,08/25/17 10:30:00 PM,78444,15.855,,,,
226,08/25/17 10:45:00 PM,78456,15.951,,,,
227,08/25/17 11:00:00 PM,78456,15.951,,,,
228,08/25/17 11:15:00 PM,78456,15.951,,,,
229,08/25/17 11:30:00 PM,78475,15.951,,,,
230,08/25/17 11:45:00 PM,78485,15.951,,,,
231,08/26/17 12:00:00 AM,78504,15.951,,,,
232,08/26/17 12:15:00 AM,78514,15.951,,,,
233,08/26/17 12:30:00 AM,78512,15.855,,,,
234,08/26/17 12:45:00 AM,78521,15.855,,,,
235,08/26/17 01:00:00 AM,78502,15.855,,,,
236,08/26/17 01:15:00 AM,78512,15.855,,,,
237,08/26/17 01:30:00 AM,78521,15.855,,,,
238,08/26/17 01:45:00 AM,78541,15.855,,,,
239,08/26/17 02:00:00 AM,78541,15.855,,,,
240,08/26/17 02:15:00 AM,78541,15.855,,,,
241,08/26/17 02:30:00 AM,78531,15.855,,,,
242,08/26/17 02:45:00 AM,78541,15.855,,,,
243,08/26/17 03:00:00 AM,78521,15.855,,,,
244,08/26/17 03:15:00 AM,78538,15.760,,,,
245,08/26/17 03:30:00 AM,78538,15.760,,,,
246,08/26/17 03:45:00 AM,78538,15.760,,,,
247,08/26/17 04:00:00 AM,78538,15.760,,,,
248,08/26/17 04:15:00 AM,78538,15.760,,,,
249,08/26/17 04:30:00 AM,78548,15.760,,,,
250,08/26/17 04:45:00 AM,78548,15.760,,,,
251,08/26/17 05:00:00 AM,78567,15.760,,,,
252,08/26/17 05:15:00 AM,78565,15.664,,,,
253,08/26/17 05:30:00 AM,78574,15.664,,,,
254,08/26/17 05:45:00 AM,78545,15.664,,,,
255,08/26/17 06:00:00 AM,78555,15.664,,,,
256,08/26/17 06:15:00 AM,78555,15.664,,,,
257,08/26/17 06:30:00 AM,78574,15.664,,,,
258,08/26/17 06:45:00 AM,78591,15.569,,,,
259,08/26/17 07:00:00 AM,78601,15.569,,,,
260,08/26/17 07:15:00 AM,78611,15.569,,,,
261,08/26/17 07:30:00 AM,78611,15.569,,,,
262,08/26/17 07:45:00 AM,78611,15.569,,,,
263,08/26/17 08:00:00 AM,78611,15.569,,,,
264,08/26/17 08:15:00 AM,78611,15.569,,,,
265,08/26/17 08:30:00 AM,78601,15.569,,,,
266,08/26/17 08:45:00 AM,78611,15.569,,,,
267,08/26/17 09:00:00 AM,78630,15.569,,,,
268,08/26/17 09:15:00 AM,78611,15.569,,,,
269,08/26/17 09:30:00 AM,78601,15.569,,,,
270,08/26/17 09:45:00 AM,78611,15.569,,,,
271,08/26/17 10:00:00 AM,78611,15.569,,,,
272,08/26/17 10:15:00 AM,78611,15.569,,,,
273,08/26/17 10:30:00 AM,78601,15.569,,,,
274,08/26/17 10:45:00 AM,78611,15.569,,,,
275,08/26/17 11:00:00 AM,78613,15.664,,,,
276,08/26/17 11:15:00 AM,78613,15.664,,,,
277,08/26/17 11:30:00 AM,78632,15.664,,,,
278,08/26/17 11:45:00 AM,78623,15.664,,,,
279,08/26/17 12:00:00 PM,78603,15.664,,,,
280,08/26/17 12:15:00 PM,78574,15.664,,,,
281,08/26/17 12:30:00 PM,78574,15.664,,,,
282,08/26/17 12:45:00 PM,78565,15.664,,,,
283,08/26/17 01:00:00 PM,78565,15.664,,,,
284,08/26/17 01:15:00 PM,78565,15.664,,,,
285,08/26/17 01:30:00 PM,78557,15.760,,,,
286,08/26/17 01:45:00 PM,78538,15.760,,,,
287,08/26/17 02:00:00 PM,78519,15.760,,,,
288,08/26/17 02:15:00 PM,78500,15.760,,,,
289,08/26/17 02:30:00 PM,78500,15.760,,,,
290,08/26/17 02:45:00 PM,78490,15.760,,,,
291,08/26/17 03:00:00 PM,78509,15.760,,,,
292,08/26/17 03:15:00 PM,78490,15.760,,,,
293,08/26/17 03:30:00 PM,78461,15.760,,,,
294,08/26/17 03:45:00 PM,78480,15.760,,,,
295,08/26/17 04:00:00 PM,78480,15.760,,,,
296,08/26/17 04:15:00 PM,78471,15.760,,,,
297,08/26/17 04:30:00 PM,78461,15.760,,,,
298,08/26/17 04:45:00 PM,78461,15.760,,,,
299,08/26/17 05:00:00 PM,78471,15.760,,,,
300,08/26/17 05:15:00 PM,78451,15.760,,,,
301,08/26/17 05:30:00 PM,78461,15.760,,,,
302,08/26/17 05:45:00 PM,78461,15.760,,,,
303,08/26/17 06:00:00 PM,78471,15.760,,,,
304,08/26/17 06:15:00 PM,78480,15.760,,,,
305,08/26/17 06:30:00 PM,78480,15.760,,,,
306,08/26/17 06:45:00 PM,78500,15.760,,,,
307,08/26/17 07:00:00 PM,78500,15.760,,,,
308,08/26/17 07:15:00 PM,78519,15.760,,,,
309,08/26/17 07:30:00 PM,78529,15.760,,,,
310,08/26/17 07:45:00 PM,78557,15.760,,,,
311,08/26/17 08:00:00 PM,78557,15.760,,,,
312,08/26/17 08:15:00 PM,78577,15.760,,,,
313,08/26/17 08:30:00 PM,78596,16.141,,,,
314,08/26/17 08:45:00 PM,78587,16.141,,,,
315,08/26/17 09:00:00 PM,78604,16.046,,,,
316,08/26/17 09:15:00 PM,78633,16.046,,,,
317,08/26/17 09:30:00 PM,78642,16.046,,,,
318,08/26/17 09:45:00 PM,78652,16.046,,,,
319,08/26/17 10:00:00 PM,78678,15.951,,,,
320,08/26/17 10:15:00 PM,78688,15.951,,,,
321,08/26/17 10:30:00 PM,78717,15.951,,,,
322,08/26/17 10:45:00 PM,78717,15.951,,,,
323,08/26/17 11:00:00 PM,78715,15.855,,,,
324,08/26/17 11:15:00 PM,78753,15.855,,,,
325,08/26/17 11:30:00 PM,78734,15.855,,,,
326,08/26/17 11:45:00 PM,78715,15.855,,,,
327,08/27/17 12:00:00 AM,78712,15.760,,,,
328,08/27/17 12:15:00 AM,78712,15.760,,,,
329,08/27/17 12:30:00 AM,78731,15.760,,,,
330,08/27/17 12:45:00 AM,78731,15.760,,,,
331,08/27/17 01:00:00 AM,78722,15.760,,,,
332,08/27/17 01:15:00 AM,78722,15.760,,,,
333,08/27/17 01:30:00 AM,78719,15.664,,,,
334,08/27/17 01:45:00 AM,78719,15.664,,,,
335,08/27/17 02:00:00 AM,78719,15.664,,,,
336,08/27/17 02:15:00 AM,78719,15.664,,,,
337,08/27/17 02:30:00 AM,78700,15.664,,,,
338,08/27/17 02:45:00 AM,78688,15.569,,,,
339,08/27/17 03:00:00 AM,78688,15.569,,,,
340,08/27/17 03:15:00 AM,78688,15.569,,,,
341,08/27/17 03:30:00 AM,78698,15.569,,,,
342,08/27/17 03:45:00 AM,78688,15.569,,,,
343,08/27/17 04:00:00 AM,78698,15.569,,,,
344,08/27/17 04:15:00 AM,78685,15.473,,,,
345,08/27/17 04:30:00 AM,78676,15.473,,,,
346,08/27/17 04:45:00 AM,78695,15.473,,,,
347,08/27/17 05:00:00 AM,78705,15.473,,,,
348,08/27/17 05:15:00 AM,78705,15.473,,,,
349,08/27/17 05:30:00 AM,78695,15.473,,,,
350,08/27/17 05:45:00 AM,78705,15.473,,,,
351,08/27/17 06:00:00 AM,78714,15.473,,,,
352,08/27/17 06:15:00 AM,78712,15.378,,,,
353,08/27/17 06:30:00 AM,78741,15.378,,,,
354,08/27/17 06:45:00 AM,78731,15.378,,,,
355,08/27/17 07:00:00 AM,78751,15.378,,,,
356,08/27/17 07:15:00 AM,78760,15.378,,,,
357,08/27/17 07:30:00 AM,78780,15.378,,,,
358,08/27/17 07:45:00 AM,78770,15.378,,,,
359,08/27/17 08:00:00 AM,78777,15.282,,,,
360,08/27/17 08:15:00 AM,78777,15.282,,,,
361,08/27/17 08:30:00 AM,78768,15.282,,,,
362,08/27/17 08:45:00 AM,78777,15.282,,,,
363,08/27/17 09:00:00 AM,78768,15.282,,,,
364,08/27/17 09:15:00 AM,78758,15.282,,,,
365,08/27/17 09:30:00 AM,78748,15.282,,,,
366,08/27/17 09:45:00 AM,78741,15.378,,,,
367,08/27/17 10:00:00 AM,78741,15.378,,,,
368,08/27/17 10:15:00 AM,78731,15.378,,,,
369,08/27/17 10:30:00 AM,78741,15.378,,,,
370,08/27/17 10:45:00 AM,78712,15.378,,,,
371,08/27/17 11:00:00 AM,78712,15.378,,,,
372,08/27/17 11:15:00 AM,78714,15.473,,,,
373,08/27/17 11:30:00 AM,78705,15.473,,,,
374,08/27/17 11:45:00 AM,78685,15.473,,,,
375,08/27/17 12:00:00 PM,78656,15.473,,,,
376,08/27/17 12:15:00 PM,78647,15.473,,,,
377,08/27/17 12:30:00 PM,78627,15.473,,,,
378,08/27/17 12:45:00 PM,78608,15.473,,,,
379,08/27/17 01:00:00 PM,78589,15.473,,,,
380,08/27/17 01:15:00 PM,78579,15.473,,,,
381,08/27/17 01:30:00 PM,78579,15.473,,,,
382,08/27/17 01:45:00 PM,78560,15.473,,,,
383,08/27/17 02:00:00 PM,78570,15.473,,,,
384,08/27/17 02:15:00 PM,78572,15.569,,,,
385,08/27/17 02:30:00 PM,78543,15.569,,,,
386,08/27/17 02:45:00 PM,78524,15.569,,,,
387,08/27/17 03:00:00 PM,78514,15.569,,,,
388,08/27/17 03:15:00 PM,78514,15.569,,,,
389,08/27/17 03:30:00 PM,78504,15.569,,,,
390,08/27/17 03:45:00 PM,78514,15.569,,,,
391,08/27/17 04:00:00 PM,78514,15.569,,,,
392,08/27/17 04:15:00 PM,78504,15.569,,,,
393,08/27/17 04:30:00 PM,78524,15.569,,,,
394,08/27/17 04:45:00 PM,78514,15.569,,,,
395,08/27/17 05:00:00 PM,78524,15.569,,,,
396,08/27/17 05:15:00 PM,78504,15.569,,,,
397,08/27/17 05:30:00 PM,78504,15.569,,,,
398,08/27/17 05:45:00 PM,78504,15.569,,,,
399,08/27/17 06:00:00 PM,78504,15.569,,,,
400,08/27/17 06:15:00 PM,78485,15.569,,,,
401,08/27/17 06:30:00 PM,78495,15.569,,,,
402,08/27/17 06:45:00 PM,78495,15.569,,,,
403,08/27/17 07:00:00 PM,78507,15.664,,,,
404,08/27/17 07:15:00 PM,78516,15.664,,,,
405,08/27/17 07:30:00 PM,78526,15.664,,,,
406,08/27/17 07:45:00 PM,78545,15.664,,,,
407,08/27/17 08:00:00 PM,78545,15.664,,,,
408,08/27/17 08:15:00 PM,78574,15.664,,,,
409,08/27/17 08:30:00 PM,78601,15.569,,,,
410,08/27/17 08:45:00 PM,78620,15.569,,,,
411,08/27/17 09:00:00 PM,78678,15.569,,,,
412,08/27/17 09:15:00 PM,78717,15.569,,,,
413,08/27/17 09:30:00 PM,78717,15.569,,,,
414,08/27/17 09:45:00 PM,78746,15.569,,,,
415,08/27/17 10:00:00 PM,78736,15.569,,,,
416,08/27/17 10:15:00 PM,78765,15.569,,,,
417,08/27/17 10:30:00 PM,78756,15.569,,,,
418,08/27/17 10:45:00 PM,78746,15.569,,,,
419,08/27/17 11:00:00 PM,78727,15.569,,,,
420,08/27/17 11:15:00 PM,78736,15.569,,,,
421,08/27/17 11:30:00 PM,78688,15.569,,,,
422,08/27/17 11:45:00 PM,78678,15.569,,,,
423,08/28/17 12:00:00 AM,78669,15.569,,,,
424,08/28/17 12:15:00 AM,78649,15.569,,,,
425,08/28/17 12:30:00 AM,78632,15.664,,,,
426,08/28/17 12:45:00 AM,78649,15.569,,,,
427,08/28/17 01:00:00 AM,78659,15.569,,,,
428,08/28/17 01:15:00 AM,78640,15.569,,,,
429,08/28/17 01:30:00 AM,78649,15.569,,,,
430,08/28/17 01:45:00 AM,78640,15.569,,,,
431,08/28/17 02:00:00 AM,78649,15.569,,,,
432,08/28/17 02:15:00 AM,78659,15.569,,,,
433,08/28/17 02:30:00 AM,78647,15.473,,,,
434,08/28/17 02:45:00 AM,78656,15.473,,,,
435,08/28/17 03:00:00 AM,78647,15.473,,,,
436,08/28/17 03:15:00 AM,78647,15.473,,,,
437,08/28/17 03:30:00 AM,78644,15.378,,,,
438,08/28/17 03:45:00 AM,78635,15.378,,,,
439,08/28/17 04:00:00 AM,78625,15.378,,,,
440,08/28/17 04:15:00 AM,78625,15.378,,,,
441,08/28/17 04:30:00 AM,78635,15.378,,,,
442,08/28/17 04:45:00 AM,78644,15.378,,,,
443,08/28/17 05:00:00 AM,78635,15.378,,,,
444,08/28/17 05:15:00 AM,78644,15.378,,,,
445,08/28/17 05:30:00 AM,78652,15.282,,,,
446,08/28/17 05:45:00 AM,78661,15.282,,,,
447,08/28/17 06:00:00 AM,78652,15.282,,,,
448,08/28/17 06:15:00 AM,78661,15.282,,,,
449,08/28/17 06:30:00 AM,78661,15.282,,,,
450,08/28/17 06:45:00 AM,78671,15.282,,,,
451,08/28/17 07:00:00 AM,78668,15.187,,,,
452,08/28/17 07:15:00 AM,78688,15.187,,,,
453,08/28/17 07:30:00 AM,78707,15.187,,,,
454,08/28/17 07:45:00 AM,78697,15.187,,,,
455,08/28/17 08:00:00 AM,78697,15.187,,,,
456,08/28/17 08:15:00 AM,78688,15.187,,,,
457,08/28/17 08:30:00 AM,78678,15.187,,,,
458,08/28/17 08:45:00 AM,78668,15.187,,,,
459,08/28/17 09:00:00 AM,78649,15.187,,,,
460,08/28/17 09:15:00 AM,78659,15.187,,,,
461,08/28/17 09:30:00 AM,78649,15.187,,,,
462,08/28/17 09:45:00 AM,78630,15.187,,,,
463,08/28/17 10:00:00 AM,78620,15.187,,,,
464,08/28/17 10:15:00 AM,78601,15.187,,,,
465,08/28/17 10:30:00 AM,78603,15.282,,,,
466,08/28/17 10:45:00 AM,78594,15.282,,,,
467,08/28/17 11:00:00 AM,78594,15.282,,,,
468,08/28/17 11:15:00 AM,78584,15.282,,,,
469,08/28/17 11:30:00 AM,78584,15.282,,,,
470,08/28/17 11:45:00 AM,78574,15.282,,,,
471,08/28/17 12:00:00 PM,78567,15.378,,,,
472,08/28/17 12:15:00 PM,78557,15.378,,,,
473,08/28/17 12:30:00 PM,78528,15.378,,,,
474,08/28/17 12:45:00 PM,78519,15.378,,,,
475,08/28/17 01:00:00 PM,78490,15.378,,,,
476,08/28/17 01:15:00 PM,78490,15.378,,,,
477,08/28/17 01:30:00 PM,78480,15.378,,,,
478,08/28/17 01:45:00 PM,78441,15.378,,,,
479,08/28/17 02:00:00 PM,78441,15.378,,,,
480,08/28/17 02:15:00 PM,78432,15.378,,,,
481,08/28/17 02:30:00 PM,78393,15.378,,,,
482,08/28/17 02:45:00 PM,78364,15.378,,,,
483,08/28/17 03:00:00 PM,78354,15.378,,,,
484,08/28/17 03:15:00 PM,78335,15.378,,,,
485,08/28/17 03:30:00 PM,78316,15.378,,,,
486,08/28/17 03:45:00 PM,78318,15.473,,,,
487,08/28/17 04:00:00 PM,78299,15.473,,,,
