"Plot Title: Rio San Antonio-12_2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
118,05/05/10 07:15:00 PM,77077,7.782,,,,
119,05/05/10 07:30:00 PM,77067,7.782,,,,
120,05/05/10 07:45:00 PM,77049,7.882,,,,
121,05/05/10 08:00:00 PM,77068,7.983,,,,
122,05/05/10 08:15:00 PM,77067,7.882,,,,
123,05/05/10 08:30:00 PM,77068,7.983,,,,
124,05/05/10 08:45:00 PM,77086,7.983,,,,
125,05/05/10 09:00:00 PM,77086,7.882,,,,
126,05/05/10 09:15:00 PM,77095,7.882,,,,
127,05/05/10 09:30:00 PM,77133,7.882,,,,
128,05/05/10 09:45:00 PM,77123,7.882,,,,
129,05/05/10 10:00:00 PM,77133,7.882,,,,
130,05/05/10 10:15:00 PM,77142,7.882,,,,
131,05/05/10 10:30:00 PM,77133,7.882,,,,
132,05/05/10 10:45:00 PM,77142,7.882,,,,
133,05/05/10 11:00:00 PM,77142,7.882,,,,
134,05/05/10 11:15:00 PM,77151,7.882,,,,
135,05/05/10 11:30:00 PM,77151,7.983,,,,
136,05/05/10 11:45:00 PM,77170,7.983,,,,
137,05/06/10 12:00:00 AM,77142,7.882,,,,
138,05/06/10 12:15:00 AM,77151,7.882,,,,
139,05/06/10 12:30:00 AM,77151,7.882,,,,
140,05/06/10 12:45:00 AM,77133,7.882,,,,
141,05/06/10 01:00:00 AM,77142,7.782,,,,
142,05/06/10 01:15:00 AM,77123,7.782,,,,
143,05/06/10 01:30:00 AM,77133,7.882,,,,
144,05/06/10 01:45:00 AM,77133,7.882,,,,
145,05/06/10 02:00:00 AM,77123,7.983,,,,
146,05/06/10 02:15:00 AM,77123,7.882,,,,
147,05/06/10 02:30:00 AM,77133,7.882,,,,
148,05/06/10 02:45:00 AM,77151,7.882,,,,
149,05/06/10 03:00:00 AM,77105,7.882,,,,
150,05/06/10 03:15:00 AM,77095,7.782,,,,
151,05/06/10 03:30:00 AM,77095,7.782,,,,
152,05/06/10 03:45:00 AM,77086,7.782,,,,
153,05/06/10 04:00:00 AM,77077,7.782,,,,
154,05/06/10 04:15:00 AM,77104,7.682,,,,
155,05/06/10 04:30:00 AM,77104,7.682,,,,
156,05/06/10 04:45:00 AM,77058,7.582,,,,
157,05/06/10 05:00:00 AM,77086,7.582,,,,
158,05/06/10 05:15:00 AM,77086,7.582,,,,
159,05/06/10 05:30:00 AM,77067,7.481,,,,
160,05/06/10 05:45:00 AM,77076,7.481,,,,
161,05/06/10 06:00:00 AM,77085,7.381,,,,
162,05/06/10 06:15:00 AM,77058,7.381,,,,
163,05/06/10 06:30:00 AM,77058,7.381,,,,
164,05/06/10 06:45:00 AM,77048,7.280,,,,
165,05/06/10 07:00:00 AM,77076,7.280,,,,
166,05/06/10 07:15:00 AM,77085,7.280,,,,
167,05/06/10 07:30:00 AM,77076,7.179,,,,
168,05/06/10 07:45:00 AM,77085,7.179,,,,
169,05/06/10 08:00:00 AM,77076,7.179,,,,
170,05/06/10 08:15:00 AM,77085,7.179,,,,
171,05/06/10 08:30:00 AM,77076,7.179,,,,
172,05/06/10 08:45:00 AM,77085,7.179,,,,
173,05/06/10 09:00:00 AM,77085,7.179,,,,
174,05/06/10 09:15:00 AM,77085,7.179,,,,
175,05/06/10 09:30:00 AM,77057,7.079,,,,
176,05/06/10 09:45:00 AM,77076,7.079,,,,
177,05/06/10 10:00:00 AM,77039,7.079,,,,
178,05/06/10 10:15:00 AM,77039,7.079,,,,
179,05/06/10 10:30:00 AM,77029,7.079,,,,
180,05/06/10 10:45:00 AM,77039,7.079,,,,
181,05/06/10 11:00:00 AM,77048,7.079,,,,
182,05/06/10 11:15:00 AM,77039,7.079,,,,
183,05/06/10 11:30:00 AM,77011,7.079,,,,
184,05/06/10 11:45:00 AM,77011,7.079,,,,
185,05/06/10 12:00:00 PM,76983,7.179,,,,
186,05/06/10 12:15:00 PM,76955,7.179,,,,
187,05/06/10 12:30:00 PM,76974,7.179,,,,
188,05/06/10 12:45:00 PM,76946,7.179,,,,
189,05/06/10 01:00:00 PM,76909,7.179,,,,
190,05/06/10 01:15:00 PM,76918,7.179,,,,
191,05/06/10 01:30:00 PM,76909,7.179,,,,
192,05/06/10 01:45:00 PM,76909,7.179,,,,
193,05/06/10 02:00:00 PM,76909,7.280,,,,
194,05/06/10 02:15:00 PM,76862,7.381,,,,
195,05/06/10 02:30:00 PM,76844,7.481,,,,
196,05/06/10 02:45:00 PM,76825,7.381,,,,
197,05/06/10 03:00:00 PM,76816,7.381,,,,
198,05/06/10 03:15:00 PM,76797,7.481,,,,
199,05/06/10 03:30:00 PM,76853,7.481,,,,
200,05/06/10 03:45:00 PM,76788,7.481,,,,
201,05/06/10 04:00:00 PM,76788,7.582,,,,
202,05/06/10 04:15:00 PM,76788,7.582,,,,
203,05/06/10 04:30:00 PM,76770,7.682,,,,
204,05/06/10 04:45:00 PM,76761,7.782,,,,
205,05/06/10 05:00:00 PM,76742,7.882,,,,
206,05/06/10 05:15:00 PM,76733,7.983,,,,
207,05/06/10 05:30:00 PM,76714,7.983,,,,
208,05/06/10 05:45:00 PM,76733,7.983,,,,
209,05/06/10 06:00:00 PM,76751,7.983,,,,
210,05/06/10 06:15:00 PM,76733,8.082,,,,
211,05/06/10 06:30:00 PM,76705,8.082,,,,
212,05/06/10 06:45:00 PM,76705,8.082,,,,
213,05/06/10 07:00:00 PM,76715,8.182,,,,
214,05/06/10 07:15:00 PM,76733,8.082,,,,
215,05/06/10 07:30:00 PM,76705,8.082,,,,
216,05/06/10 07:45:00 PM,76742,8.182,,,,
217,05/06/10 08:00:00 PM,76743,8.282,,,,
218,05/06/10 08:15:00 PM,76724,8.282,,,,
219,05/06/10 08:30:00 PM,76752,8.382,,,,
220,05/06/10 08:45:00 PM,76761,8.382,,,,
221,05/06/10 09:00:00 PM,76798,8.382,,,,
222,05/06/10 09:15:00 PM,76817,8.382,,,,
223,05/06/10 09:30:00 PM,76845,8.282,,,,
224,05/06/10 09:45:00 PM,76845,8.282,,,,
225,05/06/10 10:00:00 PM,76891,8.282,,,,
226,05/06/10 10:15:00 PM,76891,8.282,,,,
227,05/06/10 10:30:00 PM,76910,8.282,,,,
228,05/06/10 10:45:00 PM,76928,8.282,,,,
229,05/06/10 11:00:00 PM,76938,8.282,,,,
230,05/06/10 11:15:00 PM,76956,8.282,,,,
231,05/06/10 11:30:00 PM,76956,8.282,,,,
232,05/06/10 11:45:00 PM,77012,8.282,,,,
233,05/07/10 12:00:00 AM,76984,8.182,,,,
234,05/07/10 12:15:00 AM,77012,8.182,,,,
235,05/07/10 12:30:00 AM,77012,8.182,,,,
236,05/07/10 12:45:00 AM,77031,8.182,,,,
237,05/07/10 01:00:00 AM,77031,8.182,,,,
238,05/07/10 01:15:00 AM,77049,8.182,,,,
239,05/07/10 01:30:00 AM,77049,8.182,,,,
240,05/07/10 01:45:00 AM,77059,8.182,,,,
241,05/07/10 02:00:00 AM,77031,8.182,,,,
242,05/07/10 02:15:00 AM,77049,8.082,,,,
243,05/07/10 02:30:00 AM,77058,8.082,,,,
244,05/07/10 02:45:00 AM,77049,8.082,,,,
245,05/07/10 03:00:00 AM,77068,7.983,,,,
246,05/07/10 03:15:00 AM,77068,7.983,,,,
247,05/07/10 03:30:00 AM,77077,7.983,,,,
248,05/07/10 03:45:00 AM,77086,7.882,,,,
249,05/07/10 04:00:00 AM,77077,7.882,,,,
250,05/07/10 04:15:00 AM,77086,7.882,,,,
251,05/07/10 04:30:00 AM,77086,7.882,,,,
252,05/07/10 04:45:00 AM,77095,7.782,,,,
253,05/07/10 05:00:00 AM,77114,7.782,,,,
254,05/07/10 05:15:00 AM,77151,7.782,,,,
255,05/07/10 05:30:00 AM,77160,7.682,,,,
256,05/07/10 05:45:00 AM,77170,7.682,,,,
257,05/07/10 06:00:00 AM,77179,7.682,,,,
258,05/07/10 06:15:00 AM,77188,7.582,,,,
259,05/07/10 06:30:00 AM,77216,7.582,,,,
260,05/07/10 06:45:00 AM,77207,7.582,,,,
261,05/07/10 07:00:00 AM,77234,7.481,,,,
262,05/07/10 07:15:00 AM,77262,7.481,,,,
263,05/07/10 07:30:00 AM,77272,7.481,,,,
264,05/07/10 07:45:00 AM,77271,7.381,,,,
265,05/07/10 08:00:00 AM,77299,7.381,,,,
266,05/07/10 08:15:00 AM,77309,7.381,,,,
267,05/07/10 08:30:00 AM,77318,7.381,,,,
268,05/07/10 08:45:00 AM,77327,7.381,,,,
269,05/07/10 09:00:00 AM,77327,7.381,,,,
270,05/07/10 09:15:00 AM,77327,7.381,,,,
271,05/07/10 09:30:00 AM,77327,7.381,,,,
272,05/07/10 09:45:00 AM,77337,7.381,,,,
273,05/07/10 10:00:00 AM,77355,7.381,,,,
274,05/07/10 10:15:00 AM,77364,7.381,,,,
275,05/07/10 10:30:00 AM,77374,7.280,,,,
276,05/07/10 10:45:00 AM,77364,7.280,,,,
277,05/07/10 11:00:00 AM,77374,7.280,,,,
278,05/07/10 11:15:00 AM,77383,7.280,,,,
279,05/07/10 11:30:00 AM,77383,7.280,,,,
280,05/07/10 11:45:00 AM,77402,7.381,,,,
281,05/07/10 12:00:00 PM,77411,7.381,,,,
282,05/07/10 12:15:00 PM,77402,7.381,,,,
283,05/07/10 12:30:00 PM,77411,7.381,,,,
284,05/07/10 12:45:00 PM,77392,7.381,,,,
285,05/07/10 01:00:00 PM,77411,7.381,,,,
286,05/07/10 01:15:00 PM,77383,7.381,,,,
287,05/07/10 01:30:00 PM,77402,7.381,,,,
288,05/07/10 01:45:00 PM,77383,7.381,,,,
289,05/07/10 02:00:00 PM,77392,7.481,,,,
290,05/07/10 02:15:00 PM,77430,7.481,,,,
291,05/07/10 02:30:00 PM,77421,7.682,,,,
292,05/07/10 02:45:00 PM,77421,7.682,,,,
293,05/07/10 03:00:00 PM,77430,7.682,,,,
294,05/07/10 03:15:00 PM,77421,7.782,,,,
295,05/07/10 03:30:00 PM,77430,7.782,,,,
296,05/07/10 03:45:00 PM,77430,7.882,,,,
297,05/07/10 04:00:00 PM,77402,7.882,,,,
298,05/07/10 04:15:00 PM,77430,7.983,,,,
299,05/07/10 04:30:00 PM,77412,7.983,,,,
300,05/07/10 04:45:00 PM,77412,7.983,,,,
301,05/07/10 05:00:00 PM,77403,8.082,,,,
302,05/07/10 05:15:00 PM,77421,8.082,,,,
303,05/07/10 05:30:00 PM,77421,8.182,,,,
304,05/07/10 05:45:00 PM,77384,8.282,,,,
305,05/07/10 06:00:00 PM,77384,8.282,,,,
306,05/07/10 06:15:00 PM,77394,8.382,,,,
307,05/07/10 06:30:00 PM,77384,8.382,,,,
308,05/07/10 06:45:00 PM,77375,8.481,,,,
309,05/07/10 07:00:00 PM,77394,8.481,,,,
310,05/07/10 07:15:00 PM,77403,8.581,,,,
311,05/07/10 07:30:00 PM,77403,8.581,,,,
312,05/07/10 07:45:00 PM,77422,8.680,,,,
313,05/07/10 08:00:00 PM,77441,8.680,,,,
314,05/07/10 08:15:00 PM,77459,8.680,,,,
315,05/07/10 08:30:00 PM,77478,8.779,,,,
316,05/07/10 08:45:00 PM,77497,8.779,,,,
317,05/07/10 09:00:00 PM,77524,8.779,,,,
318,05/07/10 09:15:00 PM,77524,8.680,,,,
319,05/07/10 09:30:00 PM,77562,8.680,,,,
320,05/07/10 09:45:00 PM,77571,8.680,,,,
321,05/07/10 10:00:00 PM,77562,8.779,,,,
322,05/07/10 10:15:00 PM,77552,8.779,,,,
323,05/07/10 10:30:00 PM,77571,8.680,,,,
324,05/07/10 10:45:00 PM,77562,8.680,,,,
325,05/07/10 11:00:00 PM,77534,8.680,,,,
326,05/07/10 11:15:00 PM,77515,8.581,,,,
327,05/07/10 11:30:00 PM,77524,8.581,,,,
328,05/07/10 11:45:00 PM,77515,8.581,,,,
329,05/08/10 12:00:00 AM,77533,8.581,,,,
330,05/08/10 12:15:00 AM,77533,8.581,,,,
331,05/08/10 12:30:00 AM,77552,8.581,,,,
332,05/08/10 12:45:00 AM,77543,8.581,,,,
333,05/08/10 01:00:00 AM,77552,8.481,,,,
334,05/08/10 01:15:00 AM,77543,8.481,,,,
335,05/08/10 01:30:00 AM,77515,8.481,,,,
336,05/08/10 01:45:00 AM,77533,8.481,,,,
337,05/08/10 02:00:00 AM,77524,8.481,,,,
338,05/08/10 02:15:00 AM,77543,8.481,,,,
339,05/08/10 02:30:00 AM,77543,8.481,,,,
340,05/08/10 02:45:00 AM,77524,8.481,,,,
341,05/08/10 03:00:00 AM,77524,8.481,,,,
342,05/08/10 03:15:00 AM,77487,8.481,,,,
343,05/08/10 03:30:00 AM,77496,8.481,,,,
344,05/08/10 03:45:00 AM,77496,8.382,,,,
345,05/08/10 04:00:00 AM,77496,8.382,,,,
346,05/08/10 04:15:00 AM,77468,8.382,,,,
347,05/08/10 04:30:00 AM,77477,8.282,,,,
348,05/08/10 04:45:00 AM,77496,8.282,,,,
349,05/08/10 05:00:00 AM,77487,8.282,,,,
350,05/08/10 05:15:00 AM,77505,8.182,,,,
351,05/08/10 05:30:00 AM,77496,8.182,,,,
352,05/08/10 05:45:00 AM,77514,8.082,,,,
353,05/08/10 06:00:00 AM,77496,8.082,,,,
354,05/08/10 06:15:00 AM,77505,7.983,,,,
355,05/08/10 06:30:00 AM,77551,7.983,,,,
356,05/08/10 06:45:00 AM,77505,7.983,,,,
357,05/08/10 07:00:00 AM,77514,7.882,,,,
358,05/08/10 07:15:00 AM,77533,7.882,,,,
359,05/08/10 07:30:00 AM,77551,7.782,,,,
360,05/08/10 07:45:00 AM,77542,7.782,,,,
361,05/08/10 08:00:00 AM,77542,7.682,,,,
362,05/08/10 08:15:00 AM,77551,7.682,,,,
363,05/08/10 08:30:00 AM,77532,7.682,,,,
364,05/08/10 08:45:00 AM,77514,7.582,,,,
365,05/08/10 09:00:00 AM,77514,7.582,,,,
366,05/08/10 09:15:00 AM,77504,7.582,,,,
367,05/08/10 09:30:00 AM,77485,7.481,,,,
368,05/08/10 09:45:00 AM,77504,7.481,,,,
369,05/08/10 10:00:00 AM,77513,7.481,,,,
370,05/08/10 10:15:00 AM,77504,7.481,,,,
371,05/08/10 10:30:00 AM,77495,7.381,,,,
372,05/08/10 10:45:00 AM,77485,7.381,,,,
373,05/08/10 11:00:00 AM,77476,7.381,,,,
374,05/08/10 11:15:00 AM,77485,7.381,,,,
375,05/08/10 11:30:00 AM,77485,7.381,,,,
376,05/08/10 11:45:00 AM,77476,7.381,,,,
377,05/08/10 12:00:00 PM,77457,7.381,,,,
378,05/08/10 12:15:00 PM,77439,7.381,,,,
379,05/08/10 12:30:00 PM,77420,7.381,,,,
380,05/08/10 12:45:00 PM,77411,7.381,,,,
381,05/08/10 01:00:00 PM,77383,7.381,,,,
382,05/08/10 01:15:00 PM,77374,7.381,,,,
383,05/08/10 01:30:00 PM,77392,7.381,,,,
384,05/08/10 01:45:00 PM,77383,7.381,,,,
385,05/08/10 02:00:00 PM,77420,7.381,,,,
386,05/08/10 02:15:00 PM,77364,7.381,,,,
387,05/08/10 02:30:00 PM,77364,7.381,,,,
388,05/08/10 02:45:00 PM,77346,7.481,,,,
389,05/08/10 03:00:00 PM,77327,7.481,,,,
390,05/08/10 03:15:00 PM,77309,7.481,,,,
391,05/08/10 03:30:00 PM,77300,7.582,,,,
392,05/08/10 03:45:00 PM,77272,7.582,,,,
393,05/08/10 04:00:00 PM,77244,7.682,,,,
394,05/08/10 04:15:00 PM,77225,7.682,,,,
395,05/08/10 04:30:00 PM,77197,7.682,,,,
396,05/08/10 04:45:00 PM,77197,7.682,,,,
397,05/08/10 05:00:00 PM,77207,7.682,,,,
398,05/08/10 05:15:00 PM,77170,7.782,,,,
399,05/08/10 05:30:00 PM,77198,7.782,,,,
400,05/08/10 05:45:00 PM,77198,7.983,,,,
401,05/08/10 06:00:00 PM,77179,8.082,,,,
402,05/08/10 06:15:00 PM,77189,8.082,,,,
403,05/08/10 06:30:00 PM,77161,8.082,,,,
404,05/08/10 06:45:00 PM,77179,8.082,,,,
405,05/08/10 07:00:00 PM,77161,8.082,,,,
406,05/08/10 07:15:00 PM,77142,8.182,,,,
407,05/08/10 07:30:00 PM,77133,8.182,,,,
408,05/08/10 07:45:00 PM,77152,8.282,,,,
409,05/08/10 08:00:00 PM,77189,8.282,,,,
410,05/08/10 08:15:00 PM,77152,8.282,,,,
411,05/08/10 08:30:00 PM,77198,8.282,,,,
412,05/08/10 08:45:00 PM,77189,8.382,,,,
413,05/08/10 09:00:00 PM,77199,8.581,,,,
414,05/08/10 09:15:00 PM,77217,8.481,,,,
415,05/08/10 09:30:00 PM,77217,8.481,,,,
416,05/08/10 09:45:00 PM,77198,8.481,,,,
417,05/08/10 10:00:00 PM,77198,8.481,,,,
418,05/08/10 10:15:00 PM,77208,8.481,,,,
419,05/08/10 10:30:00 PM,77217,8.481,,,,
420,05/08/10 10:45:00 PM,77208,8.481,,,,
421,05/08/10 11:00:00 PM,77208,8.481,,,,
422,05/08/10 11:15:00 PM,77226,8.481,,,,
423,05/08/10 11:30:00 PM,77226,8.481,,,,
424,05/08/10 11:45:00 PM,77226,8.481,,,,
425,05/09/10 12:00:00 AM,77245,8.481,,,,
426,05/09/10 12:15:00 AM,77236,8.481,,,,
427,05/09/10 12:30:00 AM,77245,8.481,,,,
428,05/09/10 12:45:00 AM,77245,8.481,,,,
429,05/09/10 01:00:00 AM,77236,8.481,,,,
430,05/09/10 01:15:00 AM,77254,8.481,,,,
431,05/09/10 01:30:00 AM,77226,8.481,,,,
432,05/09/10 01:45:00 AM,77245,8.481,,,,
433,05/09/10 02:00:00 AM,77236,8.481,,,,
434,05/09/10 02:15:00 AM,77217,8.481,,,,
435,05/09/10 02:30:00 AM,77208,8.382,,,,
436,05/09/10 02:45:00 AM,77208,8.382,,,,
437,05/09/10 03:00:00 AM,77217,8.382,,,,
438,05/09/10 03:15:00 AM,77217,8.382,,,,
439,05/09/10 03:30:00 AM,77226,8.382,,,,
440,05/09/10 03:45:00 AM,77235,8.282,,,,
441,05/09/10 04:00:00 AM,77235,8.282,,,,
442,05/09/10 04:15:00 AM,77226,8.282,,,,
443,05/09/10 04:30:00 AM,77217,8.282,,,,
444,05/09/10 04:45:00 AM,77245,8.182,,,,
445,05/09/10 05:00:00 AM,77235,8.182,,,,
446,05/09/10 05:15:00 AM,77235,8.182,,,,
447,05/09/10 05:30:00 AM,77235,8.082,,,,
448,05/09/10 05:45:00 AM,77244,8.082,,,,
449,05/09/10 06:00:00 AM,77254,8.082,,,,
450,05/09/10 06:15:00 AM,77244,7.983,,,,
451,05/09/10 06:30:00 AM,77263,7.983,,,,
452,05/09/10 06:45:00 AM,77254,7.983,,,,
453,05/09/10 07:00:00 AM,77272,7.882,,,,
454,05/09/10 07:15:00 AM,77272,7.882,,,,
455,05/09/10 07:30:00 AM,77263,7.782,,,,
456,05/09/10 07:45:00 AM,77253,7.782,,,,
457,05/09/10 08:00:00 AM,77272,7.782,,,,
458,05/09/10 08:15:00 AM,77291,7.782,,,,
459,05/09/10 08:30:00 AM,77263,7.782,,,,
460,05/09/10 08:45:00 AM,77244,7.682,,,,
461,05/09/10 09:00:00 AM,77225,7.682,,,,
462,05/09/10 09:15:00 AM,77235,7.682,,,,
463,05/09/10 09:30:00 AM,77235,7.682,,,,
464,05/09/10 09:45:00 AM,77235,7.682,,,,
465,05/09/10 10:00:00 AM,77225,7.682,,,,
466,05/09/10 10:15:00 AM,77225,7.682,,,,
467,05/09/10 10:30:00 AM,77207,7.682,,,,
468,05/09/10 10:45:00 AM,77197,7.682,,,,
469,05/09/10 11:00:00 AM,77207,7.682,,,,
470,05/09/10 11:15:00 AM,77207,7.682,,,,
471,05/09/10 11:30:00 AM,77179,7.782,,,,
472,05/09/10 11:45:00 AM,77160,7.782,,,,
473,05/09/10 12:00:00 PM,77160,7.782,,,,
474,05/09/10 12:15:00 PM,77160,7.782,,,,
475,05/09/10 12:30:00 PM,77151,7.782,,,,
476,05/09/10 12:45:00 PM,77142,7.782,,,,
477,05/09/10 01:00:00 PM,77151,7.782,,,,
478,05/09/10 01:15:00 PM,77170,7.782,,,,
479,05/09/10 01:30:00 PM,77142,7.882,,,,
480,05/09/10 01:45:00 PM,77114,7.882,,,,
481,05/09/10 02:00:00 PM,77105,7.983,,,,
482,05/09/10 02:15:00 PM,77096,7.983,,,,
483,05/09/10 02:30:00 PM,77058,7.983,,,,
484,05/09/10 02:45:00 PM,77030,7.983,,,,
485,05/09/10 03:00:00 PM,77012,7.983,,,,
486,05/09/10 03:15:00 PM,76993,8.082,,,,
