Plot Title: Upr_Red_Flm,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
116,5/3/2013,17:15:00,73842,6.166,,,,
117,5/3/2013,17:30:00,73829,6.166,,,,
118,5/3/2013,17:45:00,73843,6.268,,,,
119,5/3/2013,18:00:00,73817,6.268,,,,
120,5/3/2013,18:15:00,73805,6.37,,,,
121,5/3/2013,18:30:00,73792,6.37,,,,
122,5/3/2013,18:45:00,73805,6.37,,,,
123,5/3/2013,19:00:00,73805,6.37,,,,
124,5/3/2013,19:15:00,73804,6.268,,,,
125,5/3/2013,19:30:00,73804,6.268,,,,
126,5/3/2013,19:45:00,73817,6.268,,,,
127,5/3/2013,20:00:00,73817,6.166,,,,
128,5/3/2013,20:15:00,73829,6.166,,,,
129,5/3/2013,20:30:00,73842,6.064,,,,
130,5/3/2013,20:45:00,73841,5.962,,,,
131,5/3/2013,21:00:00,73854,5.962,,,,
132,5/3/2013,21:15:00,73841,5.86,,,,
133,5/3/2013,21:30:00,73853,5.757,,,,
134,5/3/2013,21:45:00,73852,5.655,,,,
135,5/3/2013,22:00:00,73839,5.552,,,,
136,5/3/2013,22:15:00,73839,5.552,,,,
137,5/3/2013,22:30:00,73864,5.45,,,,
138,5/3/2013,22:45:00,73838,5.347,,,,
139,5/3/2013,23:00:00,73838,5.244,,,,
140,5/3/2013,23:15:00,73838,5.244,,,,
141,5/3/2013,23:30:00,73837,5.141,,,,
142,5/3/2013,23:45:00,73837,5.037,,,,
143,5/4/2013,0:00:00,73824,4.934,,,,
144,5/4/2013,0:15:00,73824,4.934,,,,
145,5/4/2013,0:30:00,73823,4.831,,,,
146,5/4/2013,0:45:00,73810,4.727,,,,
147,5/4/2013,1:00:00,73797,4.623,,,,
148,5/4/2013,1:15:00,73797,4.623,,,,
149,5/4/2013,1:30:00,73771,4.519,,,,
150,5/4/2013,1:45:00,73758,4.415,,,,
151,5/4/2013,2:00:00,73745,4.415,,,,
152,5/4/2013,2:15:00,73732,4.311,,,,
153,5/4/2013,2:30:00,73719,4.311,,,,
154,5/4/2013,2:45:00,73706,4.207,,,,
155,5/4/2013,3:00:00,73680,4.207,,,,
156,5/4/2013,3:15:00,73693,4.102,,,,
157,5/4/2013,3:30:00,73667,4.102,,,,
158,5/4/2013,3:45:00,73667,4.102,,,,
159,5/4/2013,4:00:00,73680,3.998,,,,
160,5/4/2013,4:15:00,73692,3.998,,,,
161,5/4/2013,4:30:00,73666,3.893,,,,
162,5/4/2013,4:45:00,73666,3.788,,,,
163,5/4/2013,5:00:00,73640,3.788,,,,
164,5/4/2013,5:15:00,73640,3.683,,,,
165,5/4/2013,5:30:00,73640,3.683,,,,
166,5/4/2013,5:45:00,73652,3.578,,,,
167,5/4/2013,6:00:00,73639,3.472,,,,
168,5/4/2013,6:15:00,73652,3.472,,,,
169,5/4/2013,6:30:00,73664,3.367,,,,
170,5/4/2013,6:45:00,73651,3.367,,,,
171,5/4/2013,7:00:00,73689,3.261,,,,
172,5/4/2013,7:15:00,73702,3.261,,,,
173,5/4/2013,7:30:00,73689,3.155,,,,
174,5/4/2013,7:45:00,73701,3.155,,,,
175,5/4/2013,8:00:00,73701,3.049,,,,
176,5/4/2013,8:15:00,73701,3.049,,,,
177,5/4/2013,8:30:00,73688,3.049,,,,
178,5/4/2013,8:45:00,73688,2.943,,,,
179,5/4/2013,9:00:00,73675,2.943,,,,
180,5/4/2013,9:15:00,73688,3.049,,,,
181,5/4/2013,9:30:00,73688,3.049,,,,
182,5/4/2013,9:45:00,73688,3.049,,,,
183,5/4/2013,10:00:00,73689,3.155,,,,
184,5/4/2013,10:15:00,73701,3.155,,,,
185,5/4/2013,10:30:00,73701,3.155,,,,
186,5/4/2013,10:45:00,73702,3.261,,,,
187,5/4/2013,11:00:00,73702,3.367,,,,
188,5/4/2013,11:15:00,73703,3.472,,,,
189,5/4/2013,11:30:00,73716,3.578,,,,
190,5/4/2013,11:45:00,73716,3.683,,,,
191,5/4/2013,12:00:00,73691,3.683,,,,
192,5/4/2013,12:15:00,73692,3.893,,,,
193,5/4/2013,12:30:00,73680,3.998,,,,
194,5/4/2013,12:45:00,73706,4.207,,,,
195,5/4/2013,13:00:00,73694,4.415,,,,
196,5/4/2013,13:15:00,73682,4.623,,,,
197,5/4/2013,13:30:00,73670,4.831,,,,
198,5/4/2013,13:45:00,73659,5.037,,,,
199,5/4/2013,14:00:00,73672,5.141,,,,
200,5/4/2013,14:15:00,73660,5.347,,,,
201,5/4/2013,14:30:00,73661,5.45,,,,
202,5/4/2013,14:45:00,73662,5.655,,,,
203,5/4/2013,15:00:00,73649,5.757,,,,
204,5/4/2013,15:15:00,73663,5.962,,,,
205,5/4/2013,15:30:00,73663,6.064,,,,
206,5/4/2013,15:45:00,73639,6.268,,,,
207,5/4/2013,16:00:00,73639,6.37,,,,
208,5/4/2013,16:15:00,73627,6.471,,,,
209,5/4/2013,16:30:00,73615,6.573,,,,
210,5/4/2013,16:45:00,73603,6.674,,,,
211,5/4/2013,17:00:00,73629,6.775,,,,
212,5/4/2013,17:15:00,73616,6.877,,,,
213,5/4/2013,17:30:00,73630,6.978,,,,
214,5/4/2013,17:45:00,73630,6.978,,,,
215,5/4/2013,18:00:00,73656,7.079,,,,
216,5/4/2013,18:15:00,73630,7.079,,,,
217,5/4/2013,18:30:00,73630,7.079,,,,
218,5/4/2013,18:45:00,73656,7.079,,,,
219,5/4/2013,19:00:00,73668,7.079,,,,
220,5/4/2013,19:15:00,73681,7.079,,,,
221,5/4/2013,19:30:00,73694,7.079,,,,
222,5/4/2013,19:45:00,73694,7.079,,,,
223,5/4/2013,20:00:00,73719,7.079,,,,
224,5/4/2013,20:15:00,73770,7.079,,,,
225,5/4/2013,20:30:00,73770,7.079,,,,
226,5/4/2013,20:45:00,73795,6.978,,,,
227,5/4/2013,21:00:00,73821,6.978,,,,
228,5/4/2013,21:15:00,73846,6.978,,,,
229,5/4/2013,21:30:00,73859,6.978,,,,
230,5/4/2013,21:45:00,73871,6.877,,,,
231,5/4/2013,22:00:00,73871,6.877,,,,
232,5/4/2013,22:15:00,73896,6.877,,,,
233,5/4/2013,22:30:00,73909,6.775,,,,
234,5/4/2013,22:45:00,73909,6.775,,,,
235,5/4/2013,23:00:00,73921,6.674,,,,
236,5/4/2013,23:15:00,73921,6.674,,,,
237,5/4/2013,23:30:00,73921,6.674,,,,
238,5/4/2013,23:45:00,73920,6.573,,,,
239,5/5/2013,0:00:00,73908,6.573,,,,
240,5/5/2013,0:15:00,73920,6.471,,,,
241,5/5/2013,0:30:00,73920,6.471,,,,
242,5/5/2013,0:45:00,73932,6.37,,,,
243,5/5/2013,1:00:00,73945,6.37,,,,
244,5/5/2013,1:15:00,73932,6.268,,,,
245,5/5/2013,1:30:00,73919,6.268,,,,
246,5/5/2013,1:45:00,73906,6.166,,,,
247,5/5/2013,2:00:00,73906,6.166,,,,
248,5/5/2013,2:15:00,73880,6.064,,,,
249,5/5/2013,2:30:00,73892,5.962,,,,
250,5/5/2013,2:45:00,73917,5.962,,,,
251,5/5/2013,3:00:00,73917,5.86,,,,
252,5/5/2013,3:15:00,73917,5.86,,,,
253,5/5/2013,3:30:00,73904,5.757,,,,
254,5/5/2013,3:45:00,73916,5.655,,,,
255,5/5/2013,4:00:00,73916,5.655,,,,
256,5/5/2013,4:15:00,73890,5.552,,,,
257,5/5/2013,4:30:00,73890,5.552,,,,
258,5/5/2013,4:45:00,73902,5.45,,,,
259,5/5/2013,5:00:00,73889,5.347,,,,
260,5/5/2013,5:15:00,73902,5.347,,,,
261,5/5/2013,5:30:00,73915,5.347,,,,
262,5/5/2013,5:45:00,73914,5.244,,,,
263,5/5/2013,6:00:00,73926,5.141,,,,
264,5/5/2013,6:15:00,73939,5.141,,,,
265,5/5/2013,6:30:00,73939,5.141,,,,
266,5/5/2013,6:45:00,73964,5.037,,,,
267,5/5/2013,7:00:00,73977,5.037,,,,
268,5/5/2013,7:15:00,73976,4.934,,,,
269,5/5/2013,7:30:00,73989,4.934,,,,
270,5/5/2013,7:45:00,74014,4.934,,,,
271,5/5/2013,8:00:00,74014,4.831,,,,
272,5/5/2013,8:15:00,74014,4.831,,,,
273,5/5/2013,8:30:00,74027,4.831,,,,
274,5/5/2013,8:45:00,74027,4.831,,,,
275,5/5/2013,9:00:00,74039,4.831,,,,
276,5/5/2013,9:15:00,74039,4.831,,,,
277,5/5/2013,9:30:00,74014,4.934,,,,
278,5/5/2013,9:45:00,74040,4.934,,,,
279,5/5/2013,10:00:00,74040,4.934,,,,
280,5/5/2013,10:15:00,74053,4.934,,,,
281,5/5/2013,10:30:00,74040,4.934,,,,
282,5/5/2013,10:45:00,74053,5.037,,,,
283,5/5/2013,11:00:00,74053,5.037,,,,
284,5/5/2013,11:15:00,74053,5.037,,,,
285,5/5/2013,11:30:00,74079,5.141,,,,
286,5/5/2013,11:45:00,74041,5.244,,,,
287,5/5/2013,12:00:00,74042,5.347,,,,
288,5/5/2013,12:15:00,74029,5.45,,,,
289,5/5/2013,12:30:00,74017,5.552,,,,
290,5/5/2013,12:45:00,74018,5.655,,,,
291,5/5/2013,13:00:00,74005,5.757,,,,
292,5/5/2013,13:15:00,74019,5.86,,,,
293,5/5/2013,13:30:00,74006,5.962,,,,
294,5/5/2013,13:45:00,73982,6.064,,,,
295,5/5/2013,14:00:00,73982,6.064,,,,
296,5/5/2013,14:15:00,73970,6.268,,,,
297,5/5/2013,14:30:00,73958,6.37,,,,
298,5/5/2013,14:45:00,73920,6.471,,,,
299,5/5/2013,15:00:00,73946,6.573,,,,
300,5/5/2013,15:15:00,73934,6.674,,,,
301,5/5/2013,15:30:00,73922,6.877,,,,
302,5/5/2013,15:45:00,73935,6.877,,,,
303,5/5/2013,16:00:00,73884,6.978,,,,
304,5/5/2013,16:15:00,73897,6.978,,,,
305,5/5/2013,16:30:00,73897,7.079,,,,
306,5/5/2013,16:45:00,73897,7.079,,,,
307,5/5/2013,17:00:00,73923,7.079,,,,
308,5/5/2013,17:15:00,73885,7.079,,,,
309,5/5/2013,17:30:00,73885,7.179,,,,
310,5/5/2013,17:45:00,73872,7.179,,,,
311,5/5/2013,18:00:00,73872,7.179,,,,
312,5/5/2013,18:15:00,73885,7.179,,,,
313,5/5/2013,18:30:00,73885,7.179,,,,
314,5/5/2013,18:45:00,73898,7.179,,,,
315,5/5/2013,19:00:00,73898,7.179,,,,
316,5/5/2013,19:15:00,73923,7.179,,,,
317,5/5/2013,19:30:00,73911,7.179,,,,
318,5/5/2013,19:45:00,73961,7.179,,,,
319,5/5/2013,20:00:00,73974,7.079,,,,
320,5/5/2013,20:15:00,73999,7.079,,,,
321,5/5/2013,20:30:00,73999,6.978,,,,
322,5/5/2013,20:45:00,73973,6.978,,,,
323,5/5/2013,21:00:00,73960,6.877,,,,
324,5/5/2013,21:15:00,73947,6.877,,,,
325,5/5/2013,21:30:00,73947,6.775,,,,
326,5/5/2013,21:45:00,73972,6.674,,,,
327,5/5/2013,22:00:00,73946,6.674,,,,
328,5/5/2013,22:15:00,73933,6.573,,,,
329,5/5/2013,22:30:00,73958,6.471,,,,
330,5/5/2013,22:45:00,73945,6.471,,,,
331,5/5/2013,23:00:00,73932,6.37,,,,
332,5/5/2013,23:15:00,73958,6.37,,,,
333,5/5/2013,23:30:00,73944,6.268,,,,
334,5/5/2013,23:45:00,73932,6.268,,,,
335,5/6/2013,0:00:00,73957,6.268,,,,
336,5/6/2013,0:15:00,73931,6.166,,,,
337,5/6/2013,0:30:00,73931,6.166,,,,
338,5/6/2013,0:45:00,73944,6.166,,,,
339,5/6/2013,1:00:00,73957,6.166,,,,
340,5/6/2013,1:15:00,73905,6.064,,,,
341,5/6/2013,1:30:00,73880,6.064,,,,
342,5/6/2013,1:45:00,73867,6.064,,,,
343,5/6/2013,2:00:00,73841,5.962,,,,
344,5/6/2013,2:15:00,73828,5.962,,,,
345,5/6/2013,2:30:00,73790,5.86,,,,
346,5/6/2013,2:45:00,73802,5.86,,,,
347,5/6/2013,3:00:00,73802,5.757,,,,
348,5/6/2013,3:15:00,73764,5.757,,,,
349,5/6/2013,3:30:00,73789,5.655,,,,
350,5/6/2013,3:45:00,73751,5.655,,,,
351,5/6/2013,4:00:00,73789,5.655,,,,
352,5/6/2013,4:15:00,73814,5.552,,,,
353,5/6/2013,4:30:00,73776,5.552,,,,
354,5/6/2013,4:45:00,73763,5.552,,,,
355,5/6/2013,5:00:00,73775,5.45,,,,
356,5/6/2013,5:15:00,73724,5.45,,,,
357,5/6/2013,5:30:00,73724,5.45,,,,
358,5/6/2013,5:45:00,73749,5.347,,,,
359,5/6/2013,6:00:00,73749,5.347,,,,
360,5/6/2013,6:15:00,73736,5.347,,,,
361,5/6/2013,6:30:00,73749,5.347,,,,
362,5/6/2013,6:45:00,73724,5.347,,,,
363,5/6/2013,7:00:00,73723,5.244,,,,
364,5/6/2013,7:15:00,73736,5.244,,,,
365,5/6/2013,7:30:00,73723,5.244,,,,
366,5/6/2013,7:45:00,73749,5.244,,,,
367,5/6/2013,8:00:00,73736,5.244,,,,
368,5/6/2013,8:15:00,73761,5.244,,,,
369,5/6/2013,8:30:00,73800,5.244,,,,
370,5/6/2013,8:45:00,73838,5.244,,,,
371,5/6/2013,9:00:00,73812,5.244,,,,
372,5/6/2013,9:15:00,73812,5.244,,,,
373,5/6/2013,9:30:00,73786,5.141,,,,
374,5/6/2013,9:45:00,73812,5.141,,,,
375,5/6/2013,10:00:00,73774,5.141,,,,
376,5/6/2013,10:15:00,73761,5.244,,,,
377,5/6/2013,10:30:00,73774,5.244,,,,
378,5/6/2013,10:45:00,73749,5.244,,,,
379,5/6/2013,11:00:00,73774,5.244,,,,
380,5/6/2013,11:15:00,73749,5.244,,,,
381,5/6/2013,11:30:00,73762,5.347,,,,
382,5/6/2013,11:45:00,73762,5.347,,,,
383,5/6/2013,12:00:00,73762,5.347,,,,
384,5/6/2013,12:15:00,73762,5.347,,,,
385,5/6/2013,12:30:00,73775,5.347,,,,
386,5/6/2013,12:45:00,73801,5.45,,,,
387,5/6/2013,13:00:00,73775,5.347,,,,
388,5/6/2013,13:15:00,73749,5.347,,,,
389,5/6/2013,13:30:00,73749,5.347,,,,
390,5/6/2013,13:45:00,73749,5.347,,,,
391,5/6/2013,14:00:00,73749,5.347,,,,
392,5/6/2013,14:15:00,73749,5.347,,,,
393,5/6/2013,14:30:00,73736,5.347,,,,
394,5/6/2013,14:45:00,73724,5.45,,,,
395,5/6/2013,15:00:00,73724,5.45,,,,
396,5/6/2013,15:15:00,73737,5.45,,,,
397,5/6/2013,15:30:00,73737,5.45,,,,
398,5/6/2013,15:45:00,73725,5.552,,,,
399,5/6/2013,16:00:00,73737,5.552,,,,
400,5/6/2013,16:15:00,73725,5.552,,,,
401,5/6/2013,16:30:00,73737,5.552,,,,
402,5/6/2013,16:45:00,73725,5.552,,,,
403,5/6/2013,17:00:00,73738,5.655,,,,
404,5/6/2013,17:15:00,73725,5.655,,,,
405,5/6/2013,17:30:00,73738,5.655,,,,
406,5/6/2013,17:45:00,73725,5.655,,,,
407,5/6/2013,18:00:00,73738,5.655,,,,
408,5/6/2013,18:15:00,73764,5.757,,,,
409,5/6/2013,18:30:00,73751,5.757,,,,
410,5/6/2013,18:45:00,73751,5.757,,,,
411,5/6/2013,19:00:00,73751,5.757,,,,
412,5/6/2013,19:15:00,73751,5.757,,,,
413,5/6/2013,19:30:00,73751,5.757,,,,
414,5/6/2013,19:45:00,73764,5.757,,,,
415,5/6/2013,20:00:00,73789,5.757,,,,
416,5/6/2013,20:15:00,73789,5.757,,,,
417,5/6/2013,20:30:00,73814,5.655,,,,
418,5/6/2013,20:45:00,73852,5.655,,,,
419,5/6/2013,21:00:00,73839,5.552,,,,
420,5/6/2013,21:15:00,73826,5.552,,,,
421,5/6/2013,21:30:00,73851,5.45,,,,
422,5/6/2013,21:45:00,73890,5.45,,,,
423,5/6/2013,22:00:00,73902,5.347,,,,
424,5/6/2013,22:15:00,73902,5.347,,,,
425,5/6/2013,22:30:00,73927,5.347,,,,
426,5/6/2013,22:45:00,73901,5.244,,,,
427,5/6/2013,23:00:00,73889,5.244,,,,
428,5/6/2013,23:15:00,73889,5.244,,,,
429,5/6/2013,23:30:00,73888,5.141,,,,
430,5/6/2013,23:45:00,73901,5.141,,,,
431,5/7/2013,0:00:00,73900,5.037,,,,
432,5/7/2013,0:15:00,73888,5.037,,,,
433,5/7/2013,0:30:00,73913,4.934,,,,
434,5/7/2013,0:45:00,73913,4.934,,,,
435,5/7/2013,1:00:00,73912,4.831,,,,
436,5/7/2013,1:15:00,73899,4.727,,,,
437,5/7/2013,1:30:00,73886,4.727,,,,
438,5/7/2013,1:45:00,73886,4.623,,,,
439,5/7/2013,2:00:00,73886,4.623,,,,
440,5/7/2013,2:15:00,73898,4.519,,,,
441,5/7/2013,2:30:00,73873,4.519,,,,
442,5/7/2013,2:45:00,73859,4.415,,,,
443,5/7/2013,3:00:00,73885,4.415,,,,
444,5/7/2013,3:15:00,73859,4.311,,,,
445,5/7/2013,3:30:00,73859,4.311,,,,
446,5/7/2013,3:45:00,73858,4.207,,,,
447,5/7/2013,4:00:00,73846,4.207,,,,
448,5/7/2013,4:15:00,73846,4.207,,,,
449,5/7/2013,4:30:00,73846,4.207,,,,
450,5/7/2013,4:45:00,73833,4.207,,,,
451,5/7/2013,5:00:00,73845,4.102,,,,
452,5/7/2013,5:15:00,73858,4.102,,,,
453,5/7/2013,5:30:00,73833,4.102,,,,
454,5/7/2013,5:45:00,73832,3.998,,,,
455,5/7/2013,6:00:00,73819,3.998,,,,
456,5/7/2013,6:15:00,73832,3.893,,,,
457,5/7/2013,6:30:00,73844,3.893,,,,
458,5/7/2013,6:45:00,73844,3.788,,,,
459,5/7/2013,7:00:00,73844,3.788,,,,
460,5/7/2013,7:15:00,73843,3.683,,,,
461,5/7/2013,7:30:00,73869,3.683,,,,
462,5/7/2013,7:45:00,73856,3.683,,,,
463,5/7/2013,8:00:00,73856,3.683,,,,
464,5/7/2013,8:15:00,73856,3.578,,,,
465,5/7/2013,8:30:00,73868,3.578,,,,
466,5/7/2013,8:45:00,73868,3.578,,,,
467,5/7/2013,9:00:00,73868,3.578,,,,
468,5/7/2013,9:15:00,73856,3.683,,,,
469,5/7/2013,9:30:00,73843,3.683,,,,
470,5/7/2013,9:45:00,73843,3.683,,,,
471,5/7/2013,10:00:00,73844,3.788,,,,
472,5/7/2013,10:15:00,73857,3.788,,,,
473,5/7/2013,10:30:00,73857,3.788,,,,
474,5/7/2013,10:45:00,73844,3.893,,,,
475,5/7/2013,11:00:00,73832,3.893,,,,
476,5/7/2013,11:15:00,73845,3.998,,,,
477,5/7/2013,11:30:00,73845,4.102,,,,
478,5/7/2013,11:45:00,73846,4.207,,,,
479,5/7/2013,12:00:00,73821,4.311,,,,
480,5/7/2013,12:15:00,73834,4.519,,,,
481,5/7/2013,12:30:00,73823,4.727,,,,
482,5/7/2013,12:45:00,73810,4.831,,,,
483,5/7/2013,13:00:00,73811,5.037,,,,
484,5/7/2013,13:15:00,73787,5.244,,,,
485,5/7/2013,13:30:00,73800,5.347,,,,
486,5/7/2013,13:45:00,73788,5.45,,,,
487,5/7/2013,14:00:00,73776,5.552,,,,
488,5/7/2013,14:15:00,73763,5.655,,,,
489,5/7/2013,14:30:00,73738,5.757,,,,
490,5/7/2013,14:45:00,73739,5.86,,,,
491,5/7/2013,15:00:00,73727,5.962,,,,
492,5/7/2013,15:15:00,73740,6.064,,,,
493,5/7/2013,15:30:00,73752,6.064,,,,
494,5/7/2013,15:45:00,73791,6.166,,,,
495,5/7/2013,16:00:00,73740,6.166,,,,
496,5/7/2013,16:15:00,73702,6.166,,,,
497,5/7/2013,16:30:00,73715,6.166,,,,
498,5/7/2013,16:45:00,73715,6.268,,,,
499,5/7/2013,17:00:00,73703,6.268,,,,
500,5/7/2013,17:15:00,73690,6.37,,,,
501,5/7/2013,17:30:00,73690,6.37,,,,
502,5/7/2013,17:45:00,73690,6.37,,,,
503,5/7/2013,18:00:00,73703,6.37,,,,
504,5/7/2013,18:15:00,73665,6.37,,,,
505,5/7/2013,18:30:00,73703,6.37,,,,
506,5/7/2013,18:45:00,73703,6.37,,,,
507,5/7/2013,19:00:00,73716,6.37,,,,
508,5/7/2013,19:15:00,73703,6.37,,,,
509,5/7/2013,19:30:00,73703,6.37,,,,
510,5/7/2013,19:45:00,73703,6.37,,,,
511,5/7/2013,20:00:00,73703,6.37,,,,
512,5/7/2013,20:15:00,73703,6.37,,,,
513,5/7/2013,20:30:00,73716,6.37,,,,
514,5/7/2013,20:45:00,73766,6.268,,,,
515,5/7/2013,21:00:00,73779,6.268,,,,
516,5/7/2013,21:15:00,73753,6.268,,,,
517,5/7/2013,21:30:00,73753,6.268,,,,
518,5/7/2013,21:45:00,73753,6.166,,,,
519,5/7/2013,22:00:00,73766,6.166,,,,
520,5/7/2013,22:15:00,73753,6.166,,,,
521,5/7/2013,22:30:00,73740,6.064,,,,
522,5/7/2013,22:45:00,73689,6.064,,,,
523,5/7/2013,23:00:00,73688,5.962,,,,
