Plot Title: UprRed 10499412 20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499412, SEN S/N: 10499412)","Temp, °C (LGR S/N: 10499412, SEN S/N: 10499412)",Coupler Detached (LGR S/N: 10499412),Coupler Attached (LGR S/N: 10499412),Stopped (LGR S/N: 10499412),End Of File (LGR S/N: 10499412)
69,8/10/2017,5:15:00,74970,13.269,,,,
70,8/10/2017,5:30:00,74957,13.173,,,,
71,8/10/2017,5:45:00,74964,13.076,,,,
72,8/10/2017,6:00:00,74975,13.076,,,,
73,8/10/2017,6:15:00,74982,12.98,,,,
74,8/10/2017,6:30:00,75000,12.883,,,,
75,8/10/2017,6:45:00,75010,12.883,,,,
76,8/10/2017,7:00:00,75028,12.787,,,,
77,8/10/2017,7:15:00,75035,12.69,,,,
78,8/10/2017,7:30:00,75024,12.69,,,,
79,8/10/2017,7:45:00,75056,12.69,,,,
80,8/10/2017,8:00:00,75056,12.69,,,,
81,8/10/2017,8:15:00,75056,12.69,,,,
82,8/10/2017,8:30:00,75056,12.69,,,,
83,8/10/2017,8:45:00,75056,12.69,,,,
84,8/10/2017,9:00:00,75076,12.69,,,,
85,8/10/2017,9:15:00,75069,12.787,,,,
86,8/10/2017,9:30:00,75069,12.787,,,,
87,8/10/2017,9:45:00,75082,12.883,,,,
88,8/10/2017,10:00:00,75093,12.883,,,,
89,8/10/2017,10:15:00,75085,12.98,,,,
90,8/10/2017,10:30:00,75078,13.076,,,,
91,8/10/2017,10:45:00,75095,13.269,,,,
92,8/10/2017,11:00:00,75098,13.365,,,,
93,8/10/2017,11:15:00,75094,13.558,,,,
94,8/10/2017,11:30:00,75089,13.75,,,,
95,8/10/2017,11:45:00,75096,13.942,,,,
96,8/10/2017,12:00:00,75074,14.23,,,,
97,8/10/2017,12:15:00,75077,14.325,,,,
98,8/10/2017,12:30:00,75083,14.517,,,,
99,8/10/2017,12:45:00,75069,14.709,,,,
100,8/10/2017,13:00:00,75051,14.804,,,,
101,8/10/2017,13:15:00,75036,14.996,,,,
102,8/10/2017,13:30:00,75011,15.187,,,,
103,8/10/2017,13:45:00,75015,15.282,,,,
104,8/10/2017,14:00:00,75000,15.473,,,,
105,8/10/2017,14:15:00,74986,15.664,,,,
106,8/10/2017,14:30:00,74971,15.855,,,,
107,8/10/2017,14:45:00,74946,16.046,,,,
108,8/10/2017,15:00:00,74929,16.141,,,,
109,8/10/2017,15:15:00,74935,16.332,,,,
110,8/10/2017,15:30:00,74931,16.523,,,,
111,8/10/2017,15:45:00,74924,16.618,,,,
112,8/10/2017,16:00:00,74920,16.808,,,,
113,8/10/2017,16:15:00,74916,16.999,,,,
114,8/10/2017,16:30:00,74908,17.094,,,,
115,8/10/2017,16:45:00,74898,17.094,,,,
116,8/10/2017,17:00:00,74888,17.094,,,,
117,8/10/2017,17:15:00,74898,17.094,,,,
118,8/10/2017,17:30:00,74888,17.094,,,,
119,8/10/2017,17:45:00,74867,17.094,,,,
120,8/10/2017,18:00:00,74864,16.999,,,,
121,8/10/2017,18:15:00,74864,16.999,,,,
122,8/10/2017,18:30:00,74884,16.999,,,,
123,8/10/2017,18:45:00,74881,16.903,,,,
124,8/10/2017,19:00:00,74892,16.903,,,,
125,8/10/2017,19:15:00,74909,16.808,,,,
126,8/10/2017,19:30:00,74920,16.808,,,,
127,8/10/2017,19:45:00,74927,16.713,,,,
128,8/10/2017,20:00:00,74934,16.618,,,,
129,8/10/2017,20:15:00,74952,16.523,,,,
130,8/10/2017,20:30:00,74949,16.427,,,,
131,8/10/2017,20:45:00,74966,16.332,,,,
132,8/10/2017,21:00:00,74973,16.237,,,,
133,8/10/2017,21:15:00,74991,16.141,,,,
134,8/10/2017,21:30:00,74988,16.046,,,,
135,8/10/2017,21:45:00,74995,15.951,,,,
136,8/10/2017,22:00:00,75002,15.855,,,,
137,8/10/2017,22:15:00,75010,15.76,,,,
138,8/10/2017,22:30:00,74996,15.664,,,,
139,8/10/2017,22:45:00,75014,15.569,,,,
140,8/10/2017,23:00:00,75034,15.569,,,,
141,8/10/2017,23:15:00,75042,15.473,,,,
142,8/10/2017,23:30:00,75059,15.378,,,,
143,8/10/2017,23:45:00,75070,15.378,,,,
144,8/11/2017,0:00:00,75077,15.282,,,,
145,8/11/2017,0:15:00,75074,15.187,,,,
146,8/11/2017,0:30:00,75074,15.187,,,,
147,8/11/2017,0:45:00,75081,15.091,,,,
148,8/11/2017,1:00:00,75060,15.091,,,,
149,8/11/2017,1:15:00,75047,14.996,,,,
150,8/11/2017,1:30:00,75057,14.996,,,,
151,8/11/2017,1:45:00,75044,14.9,,,,
152,8/11/2017,2:00:00,75044,14.9,,,,
153,8/11/2017,2:15:00,75030,14.804,,,,
154,8/11/2017,2:30:00,75041,14.804,,,,
155,8/11/2017,2:45:00,75027,14.709,,,,
156,8/11/2017,3:00:00,75037,14.709,,,,
157,8/11/2017,3:15:00,75027,14.709,,,,
158,8/11/2017,3:30:00,75014,14.613,,,,
159,8/11/2017,3:45:00,75024,14.613,,,,
160,8/11/2017,4:00:00,75021,14.517,,,,
161,8/11/2017,4:15:00,75031,14.517,,,,
162,8/11/2017,4:30:00,74997,14.421,,,,
163,8/11/2017,4:45:00,75007,14.421,,,,
164,8/11/2017,5:00:00,75007,14.421,,,,
165,8/11/2017,5:15:00,75004,14.325,,,,
166,8/11/2017,5:30:00,75004,14.325,,,,
167,8/11/2017,5:45:00,75015,14.325,,,,
168,8/11/2017,6:00:00,75032,14.23,,,,
169,8/11/2017,6:15:00,75022,14.23,,,,
170,8/11/2017,6:30:00,75043,14.23,,,,
171,8/11/2017,6:45:00,75029,14.134,,,,
172,8/11/2017,7:00:00,75050,14.134,,,,
173,8/11/2017,7:15:00,75050,14.134,,,,
174,8/11/2017,7:30:00,75071,14.134,,,,
175,8/11/2017,7:45:00,75088,14.038,,,,
176,8/11/2017,8:00:00,75088,14.038,,,,
177,8/11/2017,8:15:00,75088,14.038,,,,
178,8/11/2017,8:30:00,75088,14.038,,,,
179,8/11/2017,8:45:00,75119,14.038,,,,
180,8/11/2017,9:00:00,75119,14.038,,,,
181,8/11/2017,9:15:00,75130,14.038,,,,
182,8/11/2017,9:30:00,75119,14.038,,,,
183,8/11/2017,9:45:00,75130,14.038,,,,
184,8/11/2017,10:00:00,75130,14.038,,,,
185,8/11/2017,10:15:00,75130,14.038,,,,
186,8/11/2017,10:30:00,75119,14.038,,,,
187,8/11/2017,10:45:00,75130,14.038,,,,
188,8/11/2017,11:00:00,75109,14.038,,,,
189,8/11/2017,11:15:00,75102,14.134,,,,
190,8/11/2017,11:30:00,75091,14.134,,,,
191,8/11/2017,11:45:00,75094,14.23,,,,
192,8/11/2017,12:00:00,75077,14.325,,,,
193,8/11/2017,12:15:00,75070,14.421,,,,
194,8/11/2017,12:30:00,75055,14.613,,,,
195,8/11/2017,12:45:00,75069,14.709,,,,
196,8/11/2017,13:00:00,75069,14.709,,,,
197,8/11/2017,13:15:00,75072,14.804,,,,
198,8/11/2017,13:30:00,75061,14.804,,,,
199,8/11/2017,13:45:00,75051,14.804,,,,
200,8/11/2017,14:00:00,75051,14.804,,,,
201,8/11/2017,14:15:00,75020,14.804,,,,
202,8/11/2017,14:30:00,74996,14.709,,,,
203,8/11/2017,14:45:00,75020,14.804,,,,
204,8/11/2017,15:00:00,75041,14.804,,,,
205,8/11/2017,15:15:00,75041,14.804,,,,
206,8/11/2017,15:30:00,75061,14.804,,,,
207,8/11/2017,15:45:00,75051,14.804,,,,
208,8/11/2017,16:00:00,75061,14.804,,,,
209,8/11/2017,16:15:00,75072,14.804,,,,
210,8/11/2017,16:30:00,75110,14.709,,,,
211,8/11/2017,16:45:00,75159,14.613,,,,
212,8/11/2017,17:00:00,75211,14.613,,,,
213,8/11/2017,17:15:00,75280,14.517,,,,
214,8/11/2017,17:30:00,75267,14.421,,,,
215,8/11/2017,17:45:00,75267,14.421,,,,
216,8/11/2017,18:00:00,75287,14.421,,,,
217,8/11/2017,18:15:00,75277,14.421,,,,
218,8/11/2017,18:30:00,75256,14.421,,,,
219,8/11/2017,18:45:00,75235,14.421,,,,
220,8/11/2017,19:00:00,75194,14.421,,,,
221,8/11/2017,19:15:00,75152,14.421,,,,
222,8/11/2017,19:30:00,75111,14.421,,,,
223,8/11/2017,19:45:00,75098,14.325,,,,
224,8/11/2017,20:00:00,75066,14.325,,,,
225,8/11/2017,20:15:00,75077,14.325,,,,
226,8/11/2017,20:30:00,75053,14.23,,,,
227,8/11/2017,20:45:00,75063,14.23,,,,
228,8/11/2017,21:00:00,75043,14.23,,,,
229,8/11/2017,21:15:00,75029,14.134,,,,
230,8/11/2017,21:30:00,75029,14.134,,,,
231,8/11/2017,21:45:00,75029,14.134,,,,
232,8/11/2017,22:00:00,75005,14.038,,,,
233,8/11/2017,22:15:00,74995,14.038,,,,
234,8/11/2017,22:30:00,74992,13.942,,,,
235,8/11/2017,22:45:00,74961,13.942,,,,
236,8/11/2017,23:00:00,74961,13.942,,,,
237,8/11/2017,23:15:00,74947,13.846,,,,
238,8/11/2017,23:30:00,74947,13.846,,,,
239,8/11/2017,23:45:00,74934,13.75,,,,
240,8/12/2017,0:00:00,74934,13.75,,,,
241,8/12/2017,0:15:00,74955,13.75,,,,
242,8/12/2017,0:30:00,74924,13.75,,,,
243,8/12/2017,0:45:00,74931,13.654,,,,
244,8/12/2017,1:00:00,74910,13.654,,,,
245,8/12/2017,1:15:00,74889,13.654,,,,
246,8/12/2017,1:30:00,74886,13.558,,,,
247,8/12/2017,1:45:00,74886,13.558,,,,
248,8/12/2017,2:00:00,74866,13.558,,,,
249,8/12/2017,2:15:00,74873,13.461,,,,
250,8/12/2017,2:30:00,74873,13.461,,,,
251,8/12/2017,2:45:00,74883,13.461,,,,
252,8/12/2017,3:00:00,74873,13.461,,,,
253,8/12/2017,3:15:00,74880,13.365,,,,
254,8/12/2017,3:30:00,74870,13.365,,,,
255,8/12/2017,3:45:00,74859,13.365,,,,
256,8/12/2017,4:00:00,74870,13.365,,,,
257,8/12/2017,4:15:00,74856,13.269,,,,
258,8/12/2017,4:30:00,74836,13.269,,,,
259,8/12/2017,4:45:00,74815,13.269,,,,
260,8/12/2017,5:00:00,74815,13.269,,,,
261,8/12/2017,5:15:00,74805,13.269,,,,
262,8/12/2017,5:30:00,74805,13.269,,,,
263,8/12/2017,5:45:00,74822,13.173,,,,
264,8/12/2017,6:00:00,74833,13.173,,,,
265,8/12/2017,6:15:00,74819,13.076,,,,
266,8/12/2017,6:30:00,74809,13.076,,,,
267,8/12/2017,6:45:00,74806,12.98,,,,
268,8/12/2017,7:00:00,74816,12.98,,,,
269,8/12/2017,7:15:00,74823,12.883,,,,
270,8/12/2017,7:30:00,74813,12.883,,,,
271,8/12/2017,7:45:00,74800,12.787,,,,
272,8/12/2017,8:00:00,74810,12.787,,,,
273,8/12/2017,8:15:00,74831,12.787,,,,
274,8/12/2017,8:30:00,74838,12.69,,,,
275,8/12/2017,8:45:00,74848,12.69,,,,
276,8/12/2017,9:00:00,74848,12.69,,,,
277,8/12/2017,9:15:00,74838,12.69,,,,
278,8/12/2017,9:30:00,74838,12.69,,,,
279,8/12/2017,9:45:00,74848,12.69,,,,
280,8/12/2017,10:00:00,74851,12.787,,,,
281,8/12/2017,10:15:00,74841,12.787,,,,
282,8/12/2017,10:30:00,74855,12.883,,,,
283,8/12/2017,10:45:00,74868,12.98,,,,
284,8/12/2017,11:00:00,74858,12.98,,,,
285,8/12/2017,11:15:00,74850,13.076,,,,
286,8/12/2017,11:30:00,74843,13.173,,,,
287,8/12/2017,11:45:00,74846,13.269,,,,
288,8/12/2017,12:00:00,74849,13.365,,,,
289,8/12/2017,12:15:00,74852,13.461,,,,
290,8/12/2017,12:30:00,74845,13.558,,,,
291,8/12/2017,12:45:00,74845,13.558,,,,
292,8/12/2017,13:00:00,74827,13.654,,,,
293,8/12/2017,13:15:00,74827,13.654,,,,
294,8/12/2017,13:30:00,74830,13.75,,,,
295,8/12/2017,13:45:00,74810,13.75,,,,
296,8/12/2017,14:00:00,74802,13.846,,,,
297,8/12/2017,14:15:00,74798,14.038,,,,
298,8/12/2017,14:30:00,74791,14.134,,,,
299,8/12/2017,14:45:00,74773,14.23,,,,
300,8/12/2017,15:00:00,74766,14.325,,,,
301,8/12/2017,15:15:00,74776,14.325,,,,
302,8/12/2017,15:30:00,74748,14.421,,,,
303,8/12/2017,15:45:00,74731,14.517,,,,
304,8/12/2017,16:00:00,74723,14.613,,,,
305,8/12/2017,16:15:00,74695,14.709,,,,
306,8/12/2017,16:30:00,74702,14.9,,,,
307,8/12/2017,16:45:00,74705,14.996,,,,
308,8/12/2017,17:00:00,74694,14.996,,,,
309,8/12/2017,17:15:00,74677,15.091,,,,
310,8/12/2017,17:30:00,74666,15.091,,,,
311,8/12/2017,17:45:00,74669,15.187,,,,
312,8/12/2017,18:00:00,74659,15.187,,,,
313,8/12/2017,18:15:00,74659,15.187,,,,
314,8/12/2017,18:30:00,74669,15.187,,,,
315,8/12/2017,18:45:00,74659,15.187,,,,
316,8/12/2017,19:00:00,74659,15.187,,,,
317,8/12/2017,19:15:00,74669,15.187,,,,
318,8/12/2017,19:30:00,74646,15.091,,,,
319,8/12/2017,19:45:00,74666,15.091,,,,
320,8/12/2017,20:00:00,74674,14.996,,,,
321,8/12/2017,20:15:00,74681,14.9,,,,
322,8/12/2017,20:30:00,74702,14.9,,,,
323,8/12/2017,20:45:00,74719,14.804,,,,
324,8/12/2017,21:00:00,74726,14.709,,,,
325,8/12/2017,21:15:00,74723,14.613,,,,
326,8/12/2017,21:30:00,74720,14.517,,,,
327,8/12/2017,21:45:00,74748,14.421,,,,
328,8/12/2017,22:00:00,74759,14.421,,,,
329,8/12/2017,22:15:00,74776,14.325,,,,
330,8/12/2017,22:30:00,74784,14.23,,,,
331,8/12/2017,22:45:00,74791,14.134,,,,
332,8/12/2017,23:00:00,74798,14.038,,,,
333,8/12/2017,23:15:00,74805,13.942,,,,
334,8/12/2017,23:30:00,74795,13.942,,,,
335,8/12/2017,23:45:00,74802,13.846,,,,
336,8/13/2017,0:00:00,74799,13.75,,,,
337,8/13/2017,0:15:00,74796,13.654,,,,
338,8/13/2017,0:30:00,74793,13.558,,,,
339,8/13/2017,0:45:00,74793,13.558,,,,
340,8/13/2017,1:00:00,74749,13.461,,,,
341,8/13/2017,1:15:00,74759,13.461,,,,
342,8/13/2017,1:30:00,74745,13.365,,,,
343,8/13/2017,1:45:00,74745,13.365,,,,
344,8/13/2017,2:00:00,74714,13.365,,,,
345,8/13/2017,2:15:00,74722,13.269,,,,
346,8/13/2017,2:30:00,74732,13.269,,,,
347,8/13/2017,2:45:00,74722,13.269,,,,
348,8/13/2017,3:00:00,74708,13.173,,,,
349,8/13/2017,3:15:00,74719,13.173,,,,
350,8/13/2017,3:30:00,74685,13.076,,,,
351,8/13/2017,3:45:00,74685,13.076,,,,
352,8/13/2017,4:00:00,74685,13.076,,,,
353,8/13/2017,4:15:00,74671,12.98,,,,
354,8/13/2017,4:30:00,74671,12.98,,,,
355,8/13/2017,4:45:00,74671,12.98,,,,
356,8/13/2017,5:00:00,74668,12.883,,,,
357,8/13/2017,5:15:00,74668,12.883,,,,
358,8/13/2017,5:30:00,74678,12.883,,,,
359,8/13/2017,5:45:00,74689,12.883,,,,
360,8/13/2017,6:00:00,74696,12.787,,,,
361,8/13/2017,6:15:00,74727,12.787,,,,
362,8/13/2017,6:30:00,74703,12.69,,,,
363,8/13/2017,6:45:00,74714,12.69,,,,
364,8/13/2017,7:00:00,74734,12.69,,,,
365,8/13/2017,7:15:00,74734,12.69,,,,
366,8/13/2017,7:30:00,74721,12.594,,,,
367,8/13/2017,7:45:00,74752,12.594,,,,
368,8/13/2017,8:00:00,74762,12.594,,,,
369,8/13/2017,8:15:00,74773,12.594,,,,
370,8/13/2017,8:30:00,74762,12.594,,,,
371,8/13/2017,8:45:00,74759,12.497,,,,
372,8/13/2017,9:00:00,74739,12.497,,,,
373,8/13/2017,9:15:00,74728,12.497,,,,
374,8/13/2017,9:30:00,74739,12.497,,,,
375,8/13/2017,9:45:00,74731,12.594,,,,
376,8/13/2017,10:00:00,74731,12.594,,,,
377,8/13/2017,10:15:00,74734,12.69,,,,
378,8/13/2017,10:30:00,74748,12.787,,,,
379,8/13/2017,10:45:00,74741,12.883,,,,
380,8/13/2017,11:00:00,74744,12.98,,,,
381,8/13/2017,11:15:00,74747,13.076,,,,
382,8/13/2017,11:30:00,74732,13.269,,,,
383,8/13/2017,11:45:00,74745,13.365,,,,
384,8/13/2017,12:00:00,74710,13.558,,,,
385,8/13/2017,12:15:00,74706,13.75,,,,
386,8/13/2017,12:30:00,74712,13.942,,,,
387,8/13/2017,12:45:00,74698,14.134,,,,
388,8/13/2017,13:00:00,74704,14.325,,,,
389,8/13/2017,13:15:00,74658,14.517,,,,
390,8/13/2017,13:30:00,74664,14.709,,,,
391,8/13/2017,13:45:00,74660,14.9,,,,
392,8/13/2017,14:00:00,74635,15.091,,,,
393,8/13/2017,14:15:00,74638,15.187,,,,
394,8/13/2017,14:30:00,74634,15.378,,,,
395,8/13/2017,14:45:00,74617,15.473,,,,
396,8/13/2017,15:00:00,74578,15.569,,,,
397,8/13/2017,15:15:00,74581,15.664,,,,
398,8/13/2017,15:30:00,74553,15.76,,,,
399,8/13/2017,15:45:00,74546,15.855,,,,
400,8/13/2017,16:00:00,74518,15.951,,,,
401,8/13/2017,16:15:00,74514,16.141,,,,
402,8/13/2017,16:30:00,74517,16.237,,,,
403,8/13/2017,16:45:00,74500,16.332,,,,
404,8/13/2017,17:00:00,74492,16.427,,,,
405,8/13/2017,17:15:00,74492,16.427,,,,
406,8/13/2017,17:30:00,74492,16.427,,,,
407,8/13/2017,17:45:00,74503,16.427,,,,
408,8/13/2017,18:00:00,74492,16.427,,,,
409,8/13/2017,18:15:00,74503,16.427,,,,
410,8/13/2017,18:30:00,74472,16.427,,,,
411,8/13/2017,18:45:00,74468,16.332,,,,
412,8/13/2017,19:00:00,74489,16.332,,,,
413,8/13/2017,19:15:00,74486,16.237,,,,
414,8/13/2017,19:30:00,74465,16.237,,,,
415,8/13/2017,19:45:00,74493,16.141,,,,
416,8/13/2017,20:00:00,74490,16.046,,,,
417,8/13/2017,20:15:00,74518,15.951,,,,
418,8/13/2017,20:30:00,74515,15.855,,,,
419,8/13/2017,20:45:00,74501,15.76,,,,
420,8/13/2017,21:00:00,74519,15.664,,,,
421,8/13/2017,21:15:00,74537,15.569,,,,
422,8/13/2017,21:30:00,74565,15.473,,,,
423,8/13/2017,21:45:00,74572,15.378,,,,
424,8/13/2017,22:00:00,74579,15.282,,,,
425,8/13/2017,22:15:00,74586,15.187,,,,
426,8/13/2017,22:30:00,74573,15.091,,,,
427,8/13/2017,22:45:00,74570,14.996,,,,
428,8/13/2017,23:00:00,74588,14.9,,,,
429,8/13/2017,23:15:00,74584,14.804,,,,
430,8/13/2017,23:30:00,74602,14.709,,,,
431,8/13/2017,23:45:00,74589,14.613,,,,
432,8/14/2017,0:00:00,74586,14.517,,,,
433,8/14/2017,0:15:00,74572,14.421,,,,
434,8/14/2017,0:30:00,74582,14.421,,,,
435,8/14/2017,0:45:00,74569,14.325,,,,
436,8/14/2017,1:00:00,74566,14.23,,,,
437,8/14/2017,1:15:00,74584,14.134,,,,
438,8/14/2017,1:30:00,74552,14.134,,,,
439,8/14/2017,1:45:00,74560,14.038,,,,
440,8/14/2017,2:00:00,74557,13.942,,,,
441,8/14/2017,2:15:00,74574,13.846,,,,
442,8/14/2017,2:30:00,74564,13.846,,,,
443,8/14/2017,2:45:00,74551,13.75,,,,
444,8/14/2017,3:00:00,74537,13.654,,,,
445,8/14/2017,3:15:00,74558,13.654,,,,
446,8/14/2017,3:30:00,74555,13.558,,,,
447,8/14/2017,3:45:00,74576,13.558,,,,
448,8/14/2017,4:00:00,74562,13.461,,,,
449,8/14/2017,4:15:00,74552,13.461,,,,
450,8/14/2017,4:30:00,74538,13.365,,,,
451,8/14/2017,4:45:00,74528,13.365,,,,
452,8/14/2017,5:00:00,74538,13.365,,,,
453,8/14/2017,5:15:00,74546,13.269,,,,
454,8/14/2017,5:30:00,74556,13.269,,,,
455,8/14/2017,5:45:00,74563,13.173,,,,
456,8/14/2017,6:00:00,74553,13.173,,,,
457,8/14/2017,6:15:00,74550,13.076,,,,
458,8/14/2017,6:30:00,74571,13.076,,,,
459,8/14/2017,6:45:00,74578,12.98,,,,
460,8/14/2017,7:00:00,74585,12.883,,,,
461,8/14/2017,7:15:00,74596,12.883,,,,
462,8/14/2017,7:30:00,74592,12.787,,,,
463,8/14/2017,7:45:00,74589,12.69,,,,
464,8/14/2017,8:00:00,74579,12.69,,,,
465,8/14/2017,8:15:00,74576,12.594,,,,
466,8/14/2017,8:30:00,74566,12.594,,,,
467,8/14/2017,8:45:00,74576,12.594,,,,
468,8/14/2017,9:00:00,74566,12.594,,,,
469,8/14/2017,9:15:00,74576,12.594,,,,
470,8/14/2017,9:30:00,74566,12.594,,,,
471,8/14/2017,9:45:00,74589,12.69,,,,
472,8/14/2017,10:00:00,74579,12.69,,,,
473,8/14/2017,10:15:00,74582,12.787,,,,
474,8/14/2017,10:30:00,74585,12.883,,,,
475,8/14/2017,10:45:00,74596,12.883,,,,
476,8/14/2017,11:00:00,74588,12.98,,,,
477,8/14/2017,11:15:00,74581,13.076,,,,
478,8/14/2017,11:30:00,74605,13.173,,,,
479,8/14/2017,11:45:00,74597,13.269,,,,
480,8/14/2017,12:00:00,74569,13.365,,,,
481,8/14/2017,12:15:00,74552,13.461,,,,
482,8/14/2017,12:30:00,74555,13.558,,,,
483,8/14/2017,12:45:00,74561,13.75,,,,
484,8/14/2017,13:00:00,74536,13.942,,,,
485,8/14/2017,13:15:00,74508,14.038,,,,
486,8/14/2017,13:30:00,74493,14.23,,,,
487,8/14/2017,13:45:00,74489,14.421,,,,
488,8/14/2017,14:00:00,74472,14.517,,,,
489,8/14/2017,14:15:00,74447,14.709,,,,
490,8/14/2017,14:30:00,74419,14.804,,,,
491,8/14/2017,14:45:00,74425,14.996,,,,
492,8/14/2017,15:00:00,74418,15.091,,,,
493,8/14/2017,15:15:00,74403,15.282,,,,
494,8/14/2017,15:30:00,74389,15.473,,,,
495,8/14/2017,15:45:00,74340,15.569,,,,
496,8/14/2017,16:00:00,74374,15.664,,,,
497,8/14/2017,16:15:00,74356,15.76,,,,
498,8/14/2017,16:30:00,74367,15.76,,,,
499,8/14/2017,16:45:00,74359,15.855,,,,
500,8/14/2017,17:00:00,74339,15.855,,,,
501,8/14/2017,17:15:00,74318,15.855,,,,
502,8/14/2017,17:30:00,74321,15.951,,,,
503,8/14/2017,17:45:00,74332,15.951,,,,
504,8/14/2017,18:00:00,74332,15.951,,,,
505,8/14/2017,18:15:00,74321,15.951,,,,
506,8/14/2017,18:30:00,74300,15.951,,,,
507,8/14/2017,18:45:00,74300,15.951,,,,
508,8/14/2017,19:00:00,74300,15.951,,,,
509,8/14/2017,19:15:00,74308,15.855,,,,
510,8/14/2017,19:30:00,74328,15.855,,,,
511,8/14/2017,19:45:00,74315,15.76,,,,
512,8/14/2017,20:00:00,74343,15.664,,,,
513,8/14/2017,20:15:00,74361,15.569,,,,
514,8/14/2017,20:30:00,74368,15.473,,,,
515,8/14/2017,20:45:00,74385,15.378,,,,
516,8/14/2017,21:00:00,74413,15.282,,,,
517,8/14/2017,21:15:00,74444,15.282,,,,
518,8/14/2017,21:30:00,74452,15.187,,,,
519,8/14/2017,21:45:00,74490,15.091,,,,
520,8/14/2017,22:00:00,74497,14.996,,,,
521,8/14/2017,22:15:00,74556,14.9,,,,
522,8/14/2017,22:30:00,74533,14.804,,,,
523,8/14/2017,22:45:00,74491,14.804,,,,
