Plot Title: Upr_Red_Flm,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
121,12/1/2011,22:00:00,74517,0.453,,,,
122,12/1/2011,22:30:00,74555,0.453,,,,
123,12/1/2011,23:00:00,74237,0.453,,,,
124,12/1/2011,23:30:00,73843,0.453,,,,
125,12/2/2011,0:00:00,73792,0.453,,,,
126,12/2/2011,0:30:00,73767,0.343,,,,
127,12/2/2011,1:00:00,73741,0.343,,,,
128,12/2/2011,1:30:00,73728,0.343,,,,
129,12/2/2011,2:00:00,73716,0.343,,,,
130,12/2/2011,2:30:00,73678,0.343,,,,
131,12/2/2011,3:00:00,73627,0.343,,,,
132,12/2/2011,3:30:00,73601,0.343,,,,
133,12/2/2011,4:00:00,73614,0.343,,,,
134,12/2/2011,4:30:00,73589,0.343,,,,
135,12/2/2011,5:00:00,73576,0.343,,,,
136,12/2/2011,5:30:00,73563,0.343,,,,
137,12/2/2011,6:00:00,73551,0.343,,,,
138,12/2/2011,6:30:00,73576,0.343,,,,
139,12/2/2011,7:00:00,73576,0.343,,,,
140,12/2/2011,7:30:00,73538,0.343,,,,
141,12/2/2011,8:00:00,73512,0.343,,,,
142,12/2/2011,8:30:00,73500,0.343,,,,
143,12/2/2011,9:00:00,73487,0.343,,,,
144,12/2/2011,9:30:00,73487,0.343,,,,
145,12/2/2011,10:00:00,73500,0.343,,,,
146,12/2/2011,10:30:00,73474,0.343,,,,
147,12/2/2011,11:00:00,73436,0.343,,,,
148,12/2/2011,11:30:00,73373,0.343,,,,
149,12/2/2011,12:00:00,73347,0.343,,,,
150,12/2/2011,12:30:00,73246,0.343,,,,
151,12/2/2011,13:00:00,73170,0.453,,,,
152,12/2/2011,13:30:00,73119,0.453,,,,
153,12/2/2011,14:00:00,73132,0.453,,,,
154,12/2/2011,14:30:00,73093,0.453,,,,
155,12/2/2011,15:00:00,73081,0.453,,,,
156,12/2/2011,15:30:00,73068,0.453,,,,
157,12/2/2011,16:00:00,73081,0.453,,,,
158,12/2/2011,16:30:00,73043,0.453,,,,
159,12/2/2011,17:00:00,73030,0.453,,,,
160,12/2/2011,17:30:00,73030,0.453,,,,
161,12/2/2011,18:00:00,73043,0.453,,,,
162,12/2/2011,18:30:00,73030,0.453,,,,
163,12/2/2011,19:00:00,73017,0.453,,,,
164,12/2/2011,19:30:00,72992,0.453,,,,
165,12/2/2011,20:00:00,72992,0.453,,,,
166,12/2/2011,20:30:00,72941,0.453,,,,
167,12/2/2011,21:00:00,72928,0.453,,,,
168,12/2/2011,21:30:00,72916,0.453,,,,
169,12/2/2011,22:00:00,72865,0.453,,,,
170,12/2/2011,22:30:00,72827,0.453,,,,
171,12/2/2011,23:00:00,72801,0.453,,,,
172,12/2/2011,23:30:00,72763,0.453,,,,
173,12/3/2011,0:00:00,72712,0.453,,,,
174,12/3/2011,0:30:00,72712,0.453,,,,
175,12/3/2011,1:00:00,72687,0.453,,,,
176,12/3/2011,1:30:00,72687,0.453,,,,
177,12/3/2011,2:00:00,72674,0.453,,,,
178,12/3/2011,2:30:00,72636,0.453,,,,
179,12/3/2011,3:00:00,72661,0.453,,,,
180,12/3/2011,3:30:00,72686,0.343,,,,
181,12/3/2011,4:00:00,72674,0.343,,,,
182,12/3/2011,4:30:00,72699,0.343,,,,
183,12/3/2011,5:00:00,72686,0.343,,,,
184,12/3/2011,5:30:00,72699,0.343,,,,
185,12/3/2011,6:00:00,72725,0.343,,,,
186,12/3/2011,6:30:00,72737,0.343,,,,
187,12/3/2011,7:00:00,72775,0.343,,,,
188,12/3/2011,7:30:00,72813,0.343,,,,
189,12/3/2011,8:00:00,72864,0.343,,,,
190,12/3/2011,8:30:00,72890,0.343,,,,
191,12/3/2011,9:00:00,72915,0.343,,,,
192,12/3/2011,9:30:00,72966,0.343,,,,
193,12/3/2011,10:00:00,72991,0.343,,,,
194,12/3/2011,10:30:00,73017,0.343,,,,
195,12/3/2011,11:00:00,73030,0.343,,,,
196,12/3/2011,11:30:00,73004,0.343,,,,
197,12/3/2011,12:00:00,72991,0.343,,,,
198,12/3/2011,12:30:00,72991,0.343,,,,
199,12/3/2011,13:00:00,72991,0.343,,,,
200,12/3/2011,13:30:00,73004,0.453,,,,
201,12/3/2011,14:00:00,73004,0.453,,,,
202,12/3/2011,14:30:00,73004,0.453,,,,
203,12/3/2011,15:00:00,73030,0.453,,,,
204,12/3/2011,15:30:00,73068,0.343,,,,
205,12/3/2011,16:00:00,73093,0.343,,,,
206,12/3/2011,16:30:00,73118,0.343,,,,
207,12/3/2011,17:00:00,73157,0.343,,,,
208,12/3/2011,17:30:00,73182,0.343,,,,
209,12/3/2011,18:00:00,73207,0.343,,,,
210,12/3/2011,18:30:00,73246,0.343,,,,
211,12/3/2011,19:00:00,73258,0.343,,,,
212,12/3/2011,19:30:00,73246,0.343,,,,
213,12/3/2011,20:00:00,73284,0.343,,,,
214,12/3/2011,20:30:00,73309,0.343,,,,
215,12/3/2011,21:00:00,73322,0.343,,,,
216,12/3/2011,21:30:00,73322,0.343,,,,
217,12/3/2011,22:00:00,73335,0.343,,,,
218,12/3/2011,22:30:00,73347,0.343,,,,
219,12/3/2011,23:00:00,73347,0.343,,,,
220,12/3/2011,23:30:00,73322,0.343,,,,
221,12/4/2011,0:00:00,73322,0.343,,,,
222,12/4/2011,0:30:00,73296,0.343,,,,
223,12/4/2011,1:00:00,73296,0.343,,,,
224,12/4/2011,1:30:00,73271,0.343,,,,
225,12/4/2011,2:00:00,73271,0.343,,,,
226,12/4/2011,2:30:00,73246,0.343,,,,
227,12/4/2011,3:00:00,73246,0.343,,,,
228,12/4/2011,3:30:00,73220,0.343,,,,
229,12/4/2011,4:00:00,73195,0.343,,,,
230,12/4/2011,4:30:00,73195,0.343,,,,
231,12/4/2011,5:00:00,73169,0.343,,,,
232,12/4/2011,5:30:00,73182,0.343,,,,
233,12/4/2011,6:00:00,73195,0.343,,,,
234,12/4/2011,6:30:00,73207,0.343,,,,
235,12/4/2011,7:00:00,73220,0.343,,,,
236,12/4/2011,7:30:00,73233,0.343,,,,
237,12/4/2011,8:00:00,73233,0.343,,,,
238,12/4/2011,8:30:00,73220,0.343,,,,
239,12/4/2011,9:00:00,73220,0.343,,,,
240,12/4/2011,9:30:00,73207,0.343,,,,
241,12/4/2011,10:00:00,73207,0.343,,,,
242,12/4/2011,10:30:00,73169,0.343,,,,
243,12/4/2011,11:00:00,73144,0.343,,,,
244,12/4/2011,11:30:00,73106,0.343,,,,
245,12/4/2011,12:00:00,73080,0.343,,,,
246,12/4/2011,12:30:00,73055,0.343,,,,
247,12/4/2011,13:00:00,73017,0.343,,,,
248,12/4/2011,13:30:00,72979,0.343,,,,
249,12/4/2011,14:00:00,72966,0.343,,,,
250,12/4/2011,14:30:00,72966,0.343,,,,
251,12/4/2011,15:00:00,72979,0.343,,,,
252,12/4/2011,15:30:00,72966,0.343,,,,
253,12/4/2011,16:00:00,72979,0.343,,,,
254,12/4/2011,16:30:00,72991,0.343,,,,
255,12/4/2011,17:00:00,73004,0.343,,,,
256,12/4/2011,17:30:00,73004,0.343,,,,
257,12/4/2011,18:00:00,73030,0.343,,,,
258,12/4/2011,18:30:00,73042,0.232,,,,
259,12/4/2011,19:00:00,73055,0.232,,,,
260,12/4/2011,19:30:00,73055,0.232,,,,
261,12/4/2011,20:00:00,73042,0.232,,,,
262,12/4/2011,20:30:00,73042,0.232,,,,
263,12/4/2011,21:00:00,73042,0.232,,,,
264,12/4/2011,21:30:00,73055,0.232,,,,
265,12/4/2011,22:00:00,73055,0.232,,,,
266,12/4/2011,22:30:00,73055,0.232,,,,
267,12/4/2011,23:00:00,73042,0.232,,,,
268,12/4/2011,23:30:00,73042,0.232,,,,
269,12/5/2011,0:00:00,73067,0.232,,,,
270,12/5/2011,0:30:00,73042,0.232,,,,
271,12/5/2011,1:00:00,73055,0.232,,,,
272,12/5/2011,1:30:00,73093,0.232,,,,
273,12/5/2011,2:00:00,73093,0.232,,,,
274,12/5/2011,2:30:00,73118,0.232,,,,
275,12/5/2011,3:00:00,73131,0.232,,,,
276,12/5/2011,3:30:00,73131,0.232,,,,
277,12/5/2011,4:00:00,73105,0.232,,,,
278,12/5/2011,4:30:00,73105,0.232,,,,
279,12/5/2011,5:00:00,73131,0.232,,,,
280,12/5/2011,5:30:00,73143,0.232,,,,
281,12/5/2011,6:00:00,73182,0.232,,,,
282,12/5/2011,6:30:00,73220,0.232,,,,
283,12/5/2011,7:00:00,73220,0.232,,,,
284,12/5/2011,7:30:00,73283,0.232,,,,
285,12/5/2011,8:00:00,73271,0.232,,,,
286,12/5/2011,8:30:00,73296,0.232,,,,
287,12/5/2011,9:00:00,73334,0.232,,,,
288,12/5/2011,9:30:00,73347,0.232,,,,
289,12/5/2011,10:00:00,73360,0.232,,,,
290,12/5/2011,10:30:00,73360,0.232,,,,
291,12/5/2011,11:00:00,73321,0.232,,,,
292,12/5/2011,11:30:00,73334,0.232,,,,
293,12/5/2011,12:00:00,73283,0.232,,,,
294,12/5/2011,12:30:00,73258,0.232,,,,
295,12/5/2011,13:00:00,73232,0.232,,,,
296,12/5/2011,13:30:00,73232,0.232,,,,
297,12/5/2011,14:00:00,73207,0.232,,,,
298,12/5/2011,14:30:00,73220,0.232,,,,
299,12/5/2011,15:00:00,73220,0.232,,,,
300,12/5/2011,15:30:00,73245,0.232,,,,
301,12/5/2011,16:00:00,73283,0.232,,,,
302,12/5/2011,16:30:00,73283,0.232,,,,
303,12/5/2011,17:00:00,73296,0.232,,,,
304,12/5/2011,17:30:00,73334,0.232,,,,
305,12/5/2011,18:00:00,73347,0.232,,,,
306,12/5/2011,18:30:00,73360,0.232,,,,
307,12/5/2011,19:00:00,73360,0.232,,,,
308,12/5/2011,19:30:00,73385,0.232,,,,
309,12/5/2011,20:00:00,73423,0.232,,,,
310,12/5/2011,20:30:00,73436,0.232,,,,
311,12/5/2011,21:00:00,73474,0.121,,,,
312,12/5/2011,21:30:00,73448,0.121,,,,
313,12/5/2011,22:00:00,73448,0.121,,,,
314,12/5/2011,22:30:00,73461,0.121,,,,
315,12/5/2011,23:00:00,73448,0.121,,,,
316,12/5/2011,23:30:00,73423,0.121,,,,
317,12/6/2011,0:00:00,73410,0.121,,,,
318,12/6/2011,0:30:00,73397,0.121,,,,
319,12/6/2011,1:00:00,73397,0.121,,,,
320,12/6/2011,1:30:00,73499,0.121,,,,
321,12/6/2011,2:00:00,73626,0.121,,,,
322,12/6/2011,2:30:00,73740,0.121,,,,
323,12/6/2011,3:00:00,73804,0.121,,,,
324,12/6/2011,3:30:00,73893,0.121,,,,
325,12/6/2011,4:00:00,73982,0.121,,,,
326,12/6/2011,4:30:00,74109,0.121,,,,
327,12/6/2011,5:00:00,74211,0.121,,,,
328,12/6/2011,5:30:00,74363,0.121,,,,
329,12/6/2011,6:00:00,74503,0.121,,,,
330,12/6/2011,6:30:00,74617,0.121,,,,
331,12/6/2011,7:00:00,74668,0.121,,,,
332,12/6/2011,7:30:00,74922,0.121,,,,
333,12/6/2011,8:00:00,75164,0.121,,,,
334,12/6/2011,8:30:00,75278,0.121,,,,
335,12/6/2011,9:00:00,75392,0.121,,,,
336,12/6/2011,9:30:00,75532,0.121,,,,
337,12/6/2011,10:00:00,75583,0.121,,,,
338,12/6/2011,10:30:00,75469,0.121,,,,
339,12/6/2011,11:00:00,75164,0.121,,,,
340,12/6/2011,11:30:00,74757,0.121,,,,
341,12/6/2011,12:00:00,74414,0.121,,,,
342,12/6/2011,12:30:00,74122,0.121,,,,
343,12/6/2011,13:00:00,73410,0.121,,,,
344,12/6/2011,13:30:00,73397,0.121,,,,
345,12/6/2011,14:00:00,73385,0.121,,,,
346,12/6/2011,14:30:00,73397,0.121,,,,
347,12/6/2011,15:00:00,73423,0.121,,,,
348,12/6/2011,15:30:00,73486,0.121,,,,
349,12/6/2011,16:00:00,73550,0.121,,,,
350,12/6/2011,16:30:00,73588,0.121,,,,
351,12/6/2011,17:00:00,73804,0.121,,,,
352,12/6/2011,17:30:00,74083,0.121,,,,
353,12/6/2011,18:00:00,74350,0.121,,,,
354,12/6/2011,18:30:00,74681,0.121,,,,
355,12/6/2011,19:00:00,74986,0.121,,,,
356,12/6/2011,19:30:00,75253,0.121,,,,
357,12/6/2011,20:00:00,75507,0.121,,,,
358,12/6/2011,20:30:00,75685,0.121,,,,
359,12/6/2011,21:00:00,75837,0.121,,,,
360,12/6/2011,21:30:00,75989,0.121,,,,
361,12/6/2011,22:00:00,76104,0.121,,,,
362,12/6/2011,22:30:00,76205,0.01,,,,
363,12/6/2011,23:00:00,76294,0.01,,,,
364,12/6/2011,23:30:00,76370,0.01,,,,
365,12/7/2011,0:00:00,76446,0.01,,,,
366,12/7/2011,0:30:00,76459,0.01,,,,
367,12/7/2011,1:00:00,76523,0.01,,,,
368,12/7/2011,1:30:00,76573,0.01,,,,
369,12/7/2011,2:00:00,76662,0.01,,,,
370,12/7/2011,2:30:00,76764,0.01,,,,
371,12/7/2011,3:00:00,76853,0.01,,,,
372,12/7/2011,3:30:00,76967,0.01,,,,
373,12/7/2011,4:00:00,77069,0.01,,,,
374,12/7/2011,4:30:00,77183,0.01,,,,
375,12/7/2011,5:00:00,77285,0.01,,,,
376,12/7/2011,5:30:00,77463,0.01,,,,
377,12/7/2011,6:00:00,77564,0.01,,,,
378,12/7/2011,6:30:00,77691,0.01,,,,
379,12/7/2011,7:00:00,77793,0.01,,,,
380,12/7/2011,7:30:00,77882,0.01,,,,
381,12/7/2011,8:00:00,77958,0.01,,,,
382,12/7/2011,8:30:00,77996,0.01,,,,
383,12/7/2011,9:00:00,78034,0.01,,,,
384,12/7/2011,9:30:00,77996,0.01,,,,
385,12/7/2011,10:00:00,77831,0.01,,,,
386,12/7/2011,10:30:00,77412,0.01,,,,
387,12/7/2011,11:00:00,76586,0.01,,,,
388,12/7/2011,11:30:00,74896,0.01,,,,
389,12/7/2011,12:00:00,74642,0.01,,,,
390,12/7/2011,12:30:00,73867,0.01,,,,
391,12/7/2011,13:00:00,73765,0.01,,,,
392,12/7/2011,13:30:00,73740,0.01,,,,
393,12/7/2011,14:00:00,73727,0.01,,,,
394,12/7/2011,14:30:00,73702,0.01,,,,
395,12/7/2011,15:00:00,73715,0.01,,,,
396,12/7/2011,15:30:00,73689,0.01,,,,
397,12/7/2011,16:00:00,73715,0.01,,,,
398,12/7/2011,16:30:00,73715,0.01,,,,
399,12/7/2011,17:00:00,73702,0.01,,,,
400,12/7/2011,17:30:00,73715,0.01,,,,
401,12/7/2011,18:00:00,73715,0.01,,,,
402,12/7/2011,18:30:00,73740,0.01,,,,
403,12/7/2011,19:00:00,73740,0.01,,,,
404,12/7/2011,19:30:00,73753,0.01,,,,
405,12/7/2011,20:00:00,73727,0.01,,,,
406,12/7/2011,20:30:00,73727,0.01,,,,
407,12/7/2011,21:00:00,73689,0.01,,,,
408,12/7/2011,21:30:00,73689,0.01,,,,
409,12/7/2011,22:00:00,73664,0.01,,,,
410,12/7/2011,22:30:00,73676,0.01,,,,
411,12/7/2011,23:00:00,73715,0.01,,,,
412,12/7/2011,23:30:00,73905,0.01,,,,
413,12/8/2011,0:00:00,74070,0.01,,,,
414,12/8/2011,0:30:00,74248,0.01,,,,
415,12/8/2011,1:00:00,74439,0.01,,,,
416,12/8/2011,1:30:00,74604,0.01,,,,
417,12/8/2011,2:00:00,74782,0.01,,,,
418,12/8/2011,2:30:00,74934,0.01,,,,
419,12/8/2011,3:00:00,75087,0.01,,,,
420,12/8/2011,3:30:00,75277,0.01,,,,
421,12/8/2011,4:00:00,75455,0.01,,,,
422,12/8/2011,4:30:00,75646,0.01,,,,
423,12/8/2011,5:00:00,75824,0.01,,,,
424,12/8/2011,5:30:00,76040,0.01,,,,
425,12/8/2011,6:00:00,76256,0.01,,,,
426,12/8/2011,6:30:00,76459,0.01,,,,
427,12/8/2011,7:00:00,76624,0.01,,,,
428,12/8/2011,7:30:00,76764,0.01,,,,
429,12/8/2011,8:00:00,76866,0.01,,,,
430,12/8/2011,8:30:00,76789,0.01,,,,
431,12/8/2011,9:00:00,76713,0.01,,,,
432,12/8/2011,9:30:00,76688,0.01,,,,
433,12/8/2011,10:00:00,76612,0.01,,,,
434,12/8/2011,10:30:00,76332,0.01,,,,
435,12/8/2011,11:00:00,75735,0.01,,,,
436,12/8/2011,11:30:00,75189,0.01,,,,
437,12/8/2011,12:00:00,74668,0.01,,,,
438,12/8/2011,12:30:00,73473,0.01,,,,
439,12/8/2011,13:00:00,73435,0.01,,,,
440,12/8/2011,13:30:00,73448,0.01,,,,
441,12/8/2011,14:00:00,73422,0.01,,,,
442,12/8/2011,14:30:00,73435,0.01,,,,
443,12/8/2011,15:00:00,73460,0.01,,,,
444,12/8/2011,15:30:00,73460,0.01,,,,
445,12/8/2011,16:00:00,73473,0.01,,,,
446,12/8/2011,16:30:00,73511,0.01,,,,
447,12/8/2011,17:00:00,73549,0.01,,,,
448,12/8/2011,17:30:00,73562,0.01,,,,
449,12/8/2011,18:00:00,73575,0.01,,,,
450,12/8/2011,18:30:00,73600,0.01,,,,
451,12/8/2011,19:00:00,73600,0.01,,,,
452,12/8/2011,19:30:00,73638,0.01,,,,
453,12/8/2011,20:00:00,73638,0.01,,,,
454,12/8/2011,20:30:00,73638,0.01,,,,
455,12/8/2011,21:00:00,73651,0.01,,,,
456,12/8/2011,21:30:00,73676,0.01,,,,
457,12/8/2011,22:00:00,73689,0.01,,,,
458,12/8/2011,22:30:00,73702,0.01,,,,
459,12/8/2011,23:00:00,73702,0.01,,,,
460,12/8/2011,23:30:00,73727,0.01,,,,
461,12/9/2011,0:00:00,73918,0.01,,,,
462,12/9/2011,0:30:00,74172,0.01,,,,
463,12/9/2011,1:00:00,74452,0.01,,,,
464,12/9/2011,1:30:00,74706,0.01,,,,
465,12/9/2011,2:00:00,74973,0.01,,,,
466,12/9/2011,2:30:00,75252,0.01,,,,
467,12/9/2011,3:00:00,75518,-0.102,,,,
468,12/9/2011,3:30:00,75811,-0.102,,,,
469,12/9/2011,4:00:00,76090,-0.102,,,,
470,12/9/2011,4:30:00,76408,-0.102,,,,
471,12/9/2011,5:00:00,76725,-0.102,,,,
472,12/9/2011,5:30:00,77081,-0.102,,,,
473,12/9/2011,6:00:00,77869,-0.102,,,,
474,12/9/2011,6:30:00,79482,-0.102,,,,
475,12/9/2011,7:00:00,80397,-0.102,,,,
476,12/9/2011,7:30:00,80613,-0.102,,,,
477,12/9/2011,8:00:00,80486,-0.102,,,,
478,12/9/2011,8:30:00,80917,-0.102,,,,
479,12/9/2011,9:00:00,81222,-0.102,,,,
480,12/9/2011,9:30:00,81362,-0.102,,,,
481,12/9/2011,10:00:00,81337,-0.102,,,,
482,12/9/2011,10:30:00,80905,-0.102,,,,
483,12/9/2011,11:00:00,79698,-0.102,,,,
484,12/9/2011,11:30:00,78339,0.01,,,,
485,12/9/2011,12:00:00,77526,0.01,,,,
486,12/9/2011,12:30:00,76078,0.01,,,,
487,12/9/2011,13:00:00,74172,0.01,,,,
488,12/9/2011,13:30:00,73943,0.01,,,,
489,12/9/2011,14:00:00,73943,0.01,,,,
490,12/9/2011,14:30:00,73943,0.01,,,,
491,12/9/2011,15:00:00,73969,0.01,,,,
492,12/9/2011,15:30:00,73994,0.01,,,,
493,12/9/2011,16:00:00,73994,0.01,,,,
494,12/9/2011,16:30:00,74020,0.01,,,,
495,12/9/2011,17:00:00,74007,0.01,,,,
496,12/9/2011,17:30:00,74032,0.01,,,,
497,12/9/2011,18:00:00,74058,0.01,,,,
498,12/9/2011,18:30:00,74070,0.01,,,,
499,12/9/2011,19:00:00,74096,0.01,,,,
500,12/9/2011,19:30:00,74108,0.01,,,,
501,12/9/2011,20:00:00,74159,0.01,,,,
502,12/9/2011,20:30:00,74299,0.01,,,,
503,12/9/2011,21:00:00,74502,0.01,,,,
504,12/9/2011,21:30:00,74769,0.01,,,,
505,12/9/2011,22:00:00,75100,0.01,,,,
506,12/9/2011,22:30:00,75366,-0.102,,,,
507,12/9/2011,23:00:00,75633,-0.102,,,,
508,12/9/2011,23:30:00,75925,-0.102,,,,
509,12/10/2011,0:00:00,77348,-0.102,,,,
510,12/10/2011,0:30:00,79025,-0.102,,,,
511,12/10/2011,1:00:00,79787,-0.102,,,,
512,12/10/2011,1:30:00,80193,-0.102,,,,
513,12/10/2011,2:00:00,80409,-0.102,,,,
514,12/10/2011,2:30:00,80651,-0.102,,,,
515,12/10/2011,3:00:00,80905,-0.102,,,,
516,12/10/2011,3:30:00,81083,-0.102,,,,
517,12/10/2011,4:00:00,81235,-0.102,,,,
518,12/10/2011,4:30:00,81349,-0.213,,,,
519,12/10/2011,5:00:00,81463,-0.213,,,,
520,12/10/2011,5:30:00,81539,-0.213,,,,
521,12/10/2011,6:00:00,81590,-0.213,,,,
