Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
2637,1/12/2011,8:00:00,74591,0.563,3.46,,,,
2638,1/12/2011,8:30:00,74648,0.563,3.46,,,,
2639,1/12/2011,9:00:00,74662,0.563,3.46,,,,
2640,1/12/2011,9:30:00,74676,0.563,3.46,,,,
2641,1/12/2011,10:00:00,74690,0.563,3.46,,,,
2642,1/12/2011,10:30:00,74690,0.563,3.46,,,,
2643,1/12/2011,11:00:00,74633,0.563,3.46,,,,
2644,1/12/2011,11:30:00,74591,0.563,3.46,,,,
2645,1/12/2011,12:00:00,74549,0.563,3.46,,,,
2646,1/12/2011,12:30:00,74493,0.563,3.46,,,,
2647,1/12/2011,13:00:00,74464,0.563,3.46,,,,
2648,1/12/2011,13:30:00,74450,0.563,3.46,,,,
2649,1/12/2011,14:00:00,74450,0.563,3.46,,,,
2650,1/12/2011,14:30:00,74450,0.563,3.46,,,,
2651,1/12/2011,15:00:00,74450,0.563,3.46,,,,
2652,1/12/2011,15:30:00,74478,0.563,3.46,,,,
2653,1/12/2011,16:00:00,74507,0.563,3.46,,,,
2654,1/12/2011,16:30:00,74493,0.563,3.46,,,,
2655,1/12/2011,17:00:00,74507,0.563,3.46,,,,
2656,1/12/2011,17:30:00,74521,0.563,3.46,,,,
2657,1/12/2011,18:00:00,74535,0.563,3.46,,,,
2658,1/12/2011,18:30:00,74563,0.563,3.46,,,,
2659,1/12/2011,19:00:00,74577,0.563,3.46,,,,
2660,1/12/2011,19:30:00,74577,0.563,3.46,,,,
2661,1/12/2011,20:00:00,74605,0.563,3.46,,,,
2662,1/12/2011,20:30:00,74633,0.563,3.46,,,,
2663,1/12/2011,21:00:00,74648,0.563,3.46,,,,
2664,1/12/2011,21:30:00,74662,0.563,3.46,,,,
2665,1/12/2011,22:00:00,74648,0.563,3.46,,,,
2666,1/12/2011,22:30:00,74633,0.563,3.46,,,,
2667,1/12/2011,23:00:00,74605,0.563,3.46,,,,
2668,1/12/2011,23:30:00,74591,0.563,3.46,,,,
2669,1/13/2011,0:00:00,74619,0.563,3.46,,,,
2670,1/13/2011,0:30:00,74619,0.563,3.46,,,,
2671,1/13/2011,1:00:00,74605,0.563,3.46,,,,
2672,1/13/2011,1:30:00,74591,0.563,3.46,,,,
2673,1/13/2011,2:00:00,74605,0.563,3.46,,,,
2674,1/13/2011,2:30:00,74577,0.563,3.46,,,,
2675,1/13/2011,3:00:00,74619,0.563,3.46,,,,
2676,1/13/2011,3:30:00,74563,0.563,3.46,,,,
2677,1/13/2011,4:00:00,74577,0.563,3.46,,,,
2678,1/13/2011,4:30:00,74563,0.563,3.46,,,,
2679,1/13/2011,5:00:00,74535,0.563,3.46,,,,
2680,1/13/2011,5:30:00,74535,0.563,3.46,,,,
2681,1/13/2011,6:00:00,74535,0.563,3.46,,,,
2682,1/13/2011,6:30:00,74535,0.563,3.46,,,,
2683,1/13/2011,7:00:00,74549,0.563,3.46,,,,
2684,1/13/2011,7:30:00,74591,0.563,3.46,,,,
2685,1/13/2011,8:00:00,74619,0.563,3.46,,,,
2686,1/13/2011,8:30:00,74605,0.563,3.46,,,,
2687,1/13/2011,9:00:00,74633,0.563,3.46,,,,
2688,1/13/2011,9:30:00,74633,0.563,3.46,,,,
2689,1/13/2011,10:00:00,74676,0.563,3.46,,,,
2690,1/13/2011,10:30:00,74619,0.563,3.46,,,,
2691,1/13/2011,11:00:00,74591,0.563,3.46,,,,
2692,1/13/2011,11:30:00,74563,0.563,3.46,,,,
2693,1/13/2011,12:00:00,74521,0.563,3.46,,,,
2694,1/13/2011,12:30:00,74478,0.563,3.46,,,,
2695,1/13/2011,13:00:00,74450,0.563,3.46,,,,
2696,1/13/2011,13:30:00,74422,0.563,3.46,,,,
2697,1/13/2011,14:00:00,74422,0.563,3.46,,,,
2698,1/13/2011,14:30:00,74422,0.563,3.46,,,,
2699,1/13/2011,15:00:00,74450,0.563,3.46,,,,
2700,1/13/2011,15:30:00,74450,0.563,3.46,,,,
2701,1/13/2011,16:00:00,74436,0.563,3.46,,,,
2702,1/13/2011,16:30:00,74422,0.563,3.46,,,,
2703,1/13/2011,17:00:00,74436,0.563,3.46,,,,
2704,1/13/2011,17:30:00,74450,0.563,3.46,,,,
2705,1/13/2011,18:00:00,74436,0.563,3.46,,,,
2706,1/13/2011,18:30:00,74450,0.563,3.46,,,,
2707,1/13/2011,19:00:00,74450,0.563,3.46,,,,
2708,1/13/2011,19:30:00,74408,0.563,3.46,,,,
2709,1/13/2011,20:00:00,74394,0.563,3.46,,,,
2710,1/13/2011,20:30:00,74394,0.563,3.46,,,,
2711,1/13/2011,21:00:00,74366,0.563,3.46,,,,
2712,1/13/2011,21:30:00,74380,0.563,3.46,,,,
2713,1/13/2011,22:00:00,74380,0.563,3.46,,,,
2714,1/13/2011,22:30:00,74352,0.563,3.46,,,,
2715,1/13/2011,23:00:00,74352,0.563,3.46,,,,
2716,1/13/2011,23:30:00,74338,0.563,3.46,,,,
2717,1/14/2011,0:00:00,74309,0.563,3.46,,,,
2718,1/14/2011,0:30:00,74281,0.563,3.46,,,,
2719,1/14/2011,1:00:00,74253,0.563,3.46,,,,
2720,1/14/2011,1:30:00,74239,0.563,3.46,,,,
2721,1/14/2011,2:00:00,74211,0.563,3.46,,,,
2722,1/14/2011,2:30:00,74183,0.563,3.46,,,,
2723,1/14/2011,3:00:00,74225,0.563,3.46,,,,
2724,1/14/2011,3:30:00,74197,0.563,3.46,,,,
2725,1/14/2011,4:00:00,74211,0.563,3.46,,,,
2726,1/14/2011,4:30:00,74211,0.563,3.46,,,,
2727,1/14/2011,5:00:00,74168,0.563,3.46,,,,
2728,1/14/2011,5:30:00,74154,0.563,3.46,,,,
2729,1/14/2011,6:00:00,74126,0.563,3.46,,,,
2730,1/14/2011,6:30:00,74098,0.563,3.46,,,,
2731,1/14/2011,7:00:00,74098,0.563,3.46,,,,
2732,1/14/2011,7:30:00,74112,0.563,3.46,,,,
2733,1/14/2011,8:00:00,74140,0.563,3.46,,,,
2734,1/14/2011,8:30:00,74126,0.563,3.46,,,,
2735,1/14/2011,9:00:00,74197,0.563,3.46,,,,
2736,1/14/2011,9:30:00,74211,0.563,3.46,,,,
2737,1/14/2011,10:00:00,74239,0.563,3.46,,,,
2738,1/14/2011,10:30:00,74267,0.563,3.46,,,,
2739,1/14/2011,11:00:00,74225,0.563,3.46,,,,
2740,1/14/2011,11:30:00,74211,0.563,3.46,,,,
2741,1/14/2011,12:00:00,74211,0.563,3.46,,,,
2742,1/14/2011,12:30:00,74197,0.563,3.46,,,,
2743,1/14/2011,13:00:00,74197,0.563,3.46,,,,
2744,1/14/2011,13:30:00,74197,0.563,3.46,,,,
2745,1/14/2011,14:00:00,74239,0.563,3.46,,,,
2746,1/14/2011,14:30:00,74239,0.563,3.46,,,,
2747,1/14/2011,15:00:00,74309,0.563,3.46,,,,
2748,1/14/2011,15:30:00,74352,0.563,3.46,,,,
2749,1/14/2011,16:00:00,74380,0.563,3.46,,,,
2750,1/14/2011,16:30:00,74422,0.563,3.46,,,,
2751,1/14/2011,17:00:00,74436,0.563,3.46,,,,
2752,1/14/2011,17:30:00,74493,0.563,3.46,,,,
2753,1/14/2011,18:00:00,74507,0.563,3.46,,,,
2754,1/14/2011,18:30:00,74521,0.563,3.46,,,,
2755,1/14/2011,19:00:00,74549,0.563,3.46,,,,
2756,1/14/2011,19:30:00,74591,0.563,3.46,,,,
2757,1/14/2011,20:00:00,74619,0.563,3.46,,,,
2758,1/14/2011,20:30:00,74633,0.563,3.46,,,,
2759,1/14/2011,21:00:00,74662,0.563,3.46,,,,
2760,1/14/2011,21:30:00,74676,0.563,3.46,,,,
2761,1/14/2011,22:00:00,74662,0.563,3.46,,,,
2762,1/14/2011,22:30:00,74662,0.563,3.46,,,,
2763,1/14/2011,23:00:00,74633,0.563,3.46,,,,
2764,1/14/2011,23:30:00,74619,0.563,3.46,,,,
2765,1/15/2011,0:00:00,74619,0.563,3.46,,,,
2766,1/15/2011,0:30:00,74577,0.563,3.46,,,,
2767,1/15/2011,1:00:00,74563,0.563,3.46,,,,
2768,1/15/2011,1:30:00,74563,0.563,3.46,,,,
2769,1/15/2011,2:00:00,74563,0.563,3.46,,,,
2770,1/15/2011,2:30:00,74563,0.563,3.46,,,,
2771,1/15/2011,3:00:00,74549,0.563,3.46,,,,
2772,1/15/2011,3:30:00,74507,0.563,3.46,,,,
2773,1/15/2011,4:00:00,74507,0.563,3.46,,,,
2774,1/15/2011,4:30:00,74507,0.563,3.46,,,,
2775,1/15/2011,5:00:00,74493,0.563,3.46,,,,
2776,1/15/2011,5:30:00,74464,0.563,3.46,,,,
2777,1/15/2011,6:00:00,74450,0.563,3.46,,,,
2778,1/15/2011,6:30:00,74450,0.563,3.46,,,,
2779,1/15/2011,7:00:00,74436,0.563,3.46,,,,
2780,1/15/2011,7:30:00,74450,0.563,3.46,,,,
2781,1/15/2011,8:00:00,74450,0.563,3.46,,,,
2782,1/15/2011,8:30:00,74493,0.563,3.46,,,,
2783,1/15/2011,9:00:00,74478,0.563,3.46,,,,
2784,1/15/2011,9:30:00,74493,0.563,3.46,,,,
2785,1/15/2011,10:00:00,74464,0.563,3.46,,,,
2786,1/15/2011,10:30:00,74436,0.563,3.46,,,,
2787,1/15/2011,11:00:00,74394,0.563,3.46,,,,
2788,1/15/2011,11:30:00,74338,0.563,3.46,,,,
2789,1/15/2011,12:00:00,74295,0.563,3.46,,,,
2790,1/15/2011,12:30:00,74239,0.563,3.46,,,,
2791,1/15/2011,13:00:00,74225,0.563,3.46,,,,
2792,1/15/2011,13:30:00,74183,0.563,3.46,,,,
2793,1/15/2011,14:00:00,74154,0.563,3.46,,,,
2794,1/15/2011,14:30:00,74126,0.563,3.46,,,,
2795,1/15/2011,15:00:00,74112,0.563,3.46,,,,
2796,1/15/2011,15:30:00,74140,0.563,3.46,,,,
2797,1/15/2011,16:00:00,74154,0.563,3.46,,,,
2798,1/15/2011,16:30:00,74154,0.563,3.46,,,,
2799,1/15/2011,17:00:00,74168,0.563,3.46,,,,
2800,1/15/2011,17:30:00,74140,0.563,3.46,,,,
2801,1/15/2011,18:00:00,74183,0.563,3.46,,,,
2802,1/15/2011,18:30:00,74183,0.563,3.46,,,,
2803,1/15/2011,19:00:00,74183,0.563,3.46,,,,
2804,1/15/2011,19:30:00,74197,0.563,3.46,,,,
2805,1/15/2011,20:00:00,74168,0.563,3.46,,,,
2806,1/15/2011,20:30:00,74168,0.563,3.46,,,,
2807,1/15/2011,21:00:00,74197,0.563,3.46,,,,
2808,1/15/2011,21:30:00,74140,0.563,3.46,,,,
2809,1/15/2011,22:00:00,74140,0.563,3.46,,,,
2810,1/15/2011,22:30:00,74126,0.563,3.46,,,,
2811,1/15/2011,23:00:00,74154,0.563,3.46,,,,
2812,1/15/2011,23:30:00,74140,0.563,3.46,,,,
2813,1/16/2011,0:00:00,74154,0.563,3.46,,,,
2814,1/16/2011,0:30:00,74126,0.563,3.46,,,,
2815,1/16/2011,1:00:00,74140,0.563,3.46,,,,
2816,1/16/2011,1:30:00,74126,0.563,3.46,,,,
2817,1/16/2011,2:00:00,74098,0.563,3.46,,,,
2818,1/16/2011,2:30:00,74098,0.563,3.46,,,,
2819,1/16/2011,3:00:00,74098,0.563,3.46,,,,
2820,1/16/2011,3:30:00,74028,0.563,3.46,,,,
2821,1/16/2011,4:00:00,73985,0.563,3.46,,,,
2822,1/16/2011,4:30:00,74013,0.563,3.46,,,,
2823,1/16/2011,5:00:00,74056,0.563,3.46,,,,
2824,1/16/2011,5:30:00,74070,0.563,3.46,,,,
2825,1/16/2011,6:00:00,74126,0.563,3.46,,,,
2826,1/16/2011,6:30:00,74112,0.563,3.46,,,,
2827,1/16/2011,7:00:00,74112,0.563,3.46,,,,
2828,1/16/2011,7:30:00,74098,0.563,3.46,,,,
2829,1/16/2011,8:00:00,74112,0.563,3.46,,,,
2830,1/16/2011,8:30:00,74112,0.563,3.46,,,,
2831,1/16/2011,9:00:00,74126,0.563,3.46,,,,
2832,1/16/2011,9:30:00,74140,0.563,3.46,,,,
2833,1/16/2011,10:00:00,74154,0.563,3.46,,,,
2834,1/16/2011,10:30:00,74126,0.563,3.46,,,,
2835,1/16/2011,11:00:00,74070,0.563,3.46,,,,
2836,1/16/2011,11:30:00,74056,0.563,3.46,,,,
2837,1/16/2011,12:00:00,73985,0.563,3.46,,,,
2838,1/16/2011,12:30:00,73943,0.563,3.46,,,,
2839,1/16/2011,13:00:00,73943,0.563,3.46,,,,
2840,1/16/2011,13:30:00,73901,0.563,3.46,,,,
2841,1/16/2011,14:00:00,73929,0.563,3.46,,,,
2842,1/16/2011,14:30:00,73943,0.563,3.46,,,,
2843,1/16/2011,15:00:00,73929,0.563,3.46,,,,
2844,1/16/2011,15:30:00,73929,0.563,3.46,,,,
2845,1/16/2011,16:00:00,73929,0.563,3.46,,,,
2846,1/16/2011,16:30:00,73915,0.563,3.46,,,,
2847,1/16/2011,17:00:00,73957,0.563,3.46,,,,
2848,1/16/2011,17:30:00,73943,0.563,3.46,,,,
2849,1/16/2011,18:00:00,73957,0.563,3.46,,,,
2850,1/16/2011,18:30:00,73957,0.563,3.46,,,,
2851,1/16/2011,19:00:00,73999,0.563,3.46,,,,
2852,1/16/2011,19:30:00,74028,0.563,3.46,,,,
2853,1/16/2011,20:00:00,74028,0.563,3.46,,,,
2854,1/16/2011,20:30:00,74028,0.563,3.46,,,,
2855,1/16/2011,21:00:00,74056,0.563,3.46,,,,
2856,1/16/2011,21:30:00,74028,0.563,3.46,,,,
2857,1/16/2011,22:00:00,74028,0.563,3.46,,,,
2858,1/16/2011,22:30:00,73999,0.563,3.46,,,,
2859,1/16/2011,23:00:00,74013,0.563,3.46,,,,
2860,1/16/2011,23:30:00,74013,0.563,3.46,,,,
2861,1/17/2011,0:00:00,74028,0.563,3.46,,,,
2862,1/17/2011,0:30:00,73985,0.563,3.46,,,,
2863,1/17/2011,1:00:00,73971,0.563,3.46,,,,
2864,1/17/2011,1:30:00,73943,0.563,3.46,,,,
2865,1/17/2011,2:00:00,73957,0.563,3.46,,,,
2866,1/17/2011,2:30:00,73915,0.563,3.46,,,,
2867,1/17/2011,3:00:00,73943,0.563,3.46,,,,
2868,1/17/2011,3:30:00,73943,0.563,3.46,,,,
2869,1/17/2011,4:00:00,73929,0.563,3.46,,,,
2870,1/17/2011,4:30:00,73887,0.563,3.46,,,,
2871,1/17/2011,5:00:00,73788,0.563,3.46,,,,
2872,1/17/2011,5:30:00,73844,0.563,3.46,,,,
2873,1/17/2011,6:00:00,73844,0.563,3.46,,,,
2874,1/17/2011,6:30:00,73844,0.563,3.46,,,,
2875,1/17/2011,7:00:00,73816,0.563,3.46,,,,
2876,1/17/2011,7:30:00,73816,0.563,3.46,,,,
2877,1/17/2011,8:00:00,73830,0.563,3.46,,,,
2878,1/17/2011,8:30:00,73830,0.563,3.46,,,,
2879,1/17/2011,9:00:00,73873,0.563,3.46,,,,
2880,1/17/2011,9:30:00,73915,0.563,3.46,,,,
2881,1/17/2011,10:00:00,73915,0.563,3.46,,,,
2882,1/17/2011,10:30:00,73858,0.563,3.46,,,,
2883,1/17/2011,11:00:00,73802,0.563,3.46,,,,
2884,1/17/2011,11:30:00,73788,0.563,3.46,,,,
2885,1/17/2011,12:00:00,73760,0.563,3.46,,,,
2886,1/17/2011,12:30:00,73746,0.563,3.46,,,,
2887,1/17/2011,13:00:00,73675,0.563,3.46,,,,
2888,1/17/2011,13:30:00,73675,0.563,3.46,,,,
2889,1/17/2011,14:00:00,73647,0.563,3.46,,,,
2890,1/17/2011,14:30:00,73661,0.563,3.46,,,,
2891,1/17/2011,15:00:00,73675,0.563,3.46,,,,
2892,1/17/2011,15:30:00,73633,0.563,3.46,,,,
2893,1/17/2011,16:00:00,73661,0.563,3.46,,,,
2894,1/17/2011,16:30:00,73675,0.563,3.46,,,,
2895,1/17/2011,17:00:00,73689,0.563,3.46,,,,
2896,1/17/2011,17:30:00,73732,0.563,3.46,,,,
2897,1/17/2011,18:00:00,73718,0.563,3.46,,,,
2898,1/17/2011,18:30:00,73718,0.563,3.46,,,,
2899,1/17/2011,19:00:00,73760,0.563,3.46,,,,
2900,1/17/2011,19:30:00,73746,0.563,3.46,,,,
2901,1/17/2011,20:00:00,73689,0.563,3.46,,,,
2902,1/17/2011,20:30:00,73689,0.563,3.46,,,,
2903,1/17/2011,21:00:00,73675,0.563,3.46,,,,
2904,1/17/2011,21:30:00,73718,0.563,3.46,,,,
2905,1/17/2011,22:00:00,73732,0.563,3.46,,,,
2906,1/17/2011,22:30:00,73774,0.563,3.46,,,,
2907,1/17/2011,23:00:00,73718,0.563,3.46,,,,
2908,1/17/2011,23:30:00,73718,0.563,3.46,,,,
2909,1/18/2011,0:00:00,73746,0.563,3.46,,,,
2910,1/18/2011,0:30:00,73746,0.563,3.46,,,,
2911,1/18/2011,1:00:00,73760,0.563,3.46,,,,
2912,1/18/2011,1:30:00,73760,0.563,3.46,,,,
2913,1/18/2011,2:00:00,73774,0.563,3.46,,,,
2914,1/18/2011,2:30:00,73816,0.563,3.46,,,,
2915,1/18/2011,3:00:00,73802,0.563,3.46,,,,
2916,1/18/2011,3:30:00,73802,0.563,3.46,,,,
2917,1/18/2011,4:00:00,73858,0.563,3.46,,,,
2918,1/18/2011,4:30:00,73901,0.563,3.46,,,,
2919,1/18/2011,5:00:00,73901,0.563,3.46,,,,
2920,1/18/2011,5:30:00,73901,0.563,3.46,,,,
2921,1/18/2011,6:00:00,73901,0.563,3.46,,,,
2922,1/18/2011,6:30:00,73915,0.563,3.46,,,,
2923,1/18/2011,7:00:00,73915,0.563,3.46,,,,
2924,1/18/2011,7:30:00,73985,0.563,3.46,,,,
2925,1/18/2011,8:00:00,73999,0.563,3.46,,,,
2926,1/18/2011,8:30:00,74028,0.563,3.46,,,,
2927,1/18/2011,9:00:00,74056,0.563,3.46,,,,
2928,1/18/2011,9:30:00,74070,0.563,3.46,,,,
2929,1/18/2011,10:00:00,74112,0.563,3.46,,,,
2930,1/18/2011,10:30:00,74098,0.563,3.46,,,,
2931,1/18/2011,11:00:00,74070,0.563,3.46,,,,
2932,1/18/2011,11:30:00,74056,0.563,3.46,,,,
2933,1/18/2011,12:00:00,74028,0.563,3.46,,,,
2934,1/18/2011,12:30:00,73999,0.563,3.46,,,,
2935,1/18/2011,13:00:00,73985,0.563,3.46,,,,
2936,1/18/2011,13:30:00,73957,0.563,3.46,,,,
2937,1/18/2011,14:00:00,73971,0.563,3.46,,,,
2938,1/18/2011,14:30:00,73957,0.563,3.46,,,,
2939,1/18/2011,15:00:00,73999,0.563,3.46,,,,
2940,1/18/2011,15:30:00,73999,0.563,3.46,,,,
2941,1/18/2011,16:00:00,74013,0.563,3.46,,,,
2942,1/18/2011,16:30:00,74013,0.563,3.46,,,,
2943,1/18/2011,17:00:00,74013,0.563,3.46,,,,
2944,1/18/2011,17:30:00,74042,0.563,3.46,,,,
2945,1/18/2011,18:00:00,74056,0.563,3.46,,,,
2946,1/18/2011,18:30:00,74056,0.563,3.46,,,,
2947,1/18/2011,19:00:00,74042,0.563,3.46,,,,
2948,1/18/2011,19:30:00,74013,0.563,3.46,,,,
2949,1/18/2011,20:00:00,73999,0.563,3.46,,,,
2950,1/18/2011,20:30:00,73985,0.563,3.46,,,,
2951,1/18/2011,21:00:00,73971,0.563,3.46,,,,
2952,1/18/2011,21:30:00,73971,0.563,3.46,,,,
2953,1/18/2011,22:00:00,73957,0.563,3.46,,,,
2954,1/18/2011,22:30:00,73943,0.563,3.46,,,,
2955,1/18/2011,23:00:00,73887,0.563,3.46,,,,
2956,1/18/2011,23:30:00,73873,0.563,3.46,,,,
2957,1/19/2011,0:00:00,73844,0.563,3.46,,,,
2958,1/19/2011,0:30:00,73816,0.563,3.46,,,,
2959,1/19/2011,1:00:00,73760,0.563,3.46,,,,
2960,1/19/2011,1:30:00,73760,0.563,3.46,,,,
2961,1/19/2011,2:00:00,73746,0.563,3.46,,,,
2962,1/19/2011,2:30:00,73732,0.563,3.46,,,,
2963,1/19/2011,3:00:00,73703,0.563,3.46,,,,
2964,1/19/2011,3:30:00,73661,0.563,3.46,,,,
2965,1/19/2011,4:00:00,73647,0.563,3.46,,,,
2966,1/19/2011,4:30:00,73647,0.563,3.46,,,,
2967,1/19/2011,5:00:00,73591,0.563,3.46,,,,
2968,1/19/2011,5:30:00,73563,0.563,3.46,,,,
2969,1/19/2011,6:00:00,73563,0.563,3.46,,,,
2970,1/19/2011,6:30:00,73534,0.563,3.46,,,,
2971,1/19/2011,7:00:00,73534,0.563,3.46,,,,
2972,1/19/2011,7:30:00,73520,0.563,3.46,,,,
2973,1/19/2011,8:00:00,73506,0.563,3.46,,,,
2974,1/19/2011,8:30:00,73478,0.563,3.46,,,,
2975,1/19/2011,9:00:00,73492,0.563,3.46,,,,
2976,1/19/2011,9:30:00,73478,0.563,3.46,,,,
2977,1/19/2011,10:00:00,73506,0.563,3.46,,,,
2978,1/19/2011,10:30:00,73464,0.563,3.46,,,,
2979,1/19/2011,11:00:00,73436,0.563,3.46,,,,
2980,1/19/2011,11:30:00,73408,0.563,3.46,,,,
2981,1/19/2011,12:00:00,73393,0.563,3.46,,,,
2982,1/19/2011,12:30:00,73323,0.563,3.46,,,,
2983,1/19/2011,13:00:00,73309,0.563,3.46,,,,
2984,1/19/2011,13:30:00,73281,0.563,3.46,,,,
2985,1/19/2011,14:00:00,73281,0.563,3.46,,,,
2986,1/19/2011,14:30:00,73267,0.563,3.46,,,,
2987,1/19/2011,15:00:00,73295,0.563,3.46,,,,
2988,1/19/2011,15:30:00,73351,0.563,3.46,,,,
2989,1/19/2011,16:00:00,73337,0.563,3.46,,,,
2990,1/19/2011,16:30:00,73351,0.563,3.46,,,,
2991,1/19/2011,17:00:00,73351,0.563,3.46,,,,
2992,1/19/2011,17:30:00,73379,0.563,3.46,,,,
2993,1/19/2011,18:00:00,73379,0.563,3.46,,,,
2994,1/19/2011,18:30:00,73379,0.563,3.46,,,,
2995,1/19/2011,19:00:00,73422,0.563,3.46,,,,
2996,1/19/2011,19:30:00,73464,0.563,3.46,,,,
2997,1/19/2011,20:00:00,73492,0.563,3.46,,,,
2998,1/19/2011,20:30:00,73520,0.563,3.46,,,,
2999,1/19/2011,21:00:00,73534,0.563,3.46,,,,
3000,1/19/2011,21:30:00,73548,0.563,3.46,,,,
3001,1/19/2011,22:00:00,73577,0.563,3.46,,,,
3002,1/19/2011,22:30:00,73591,0.563,3.46,,,,
3003,1/19/2011,23:00:00,73605,0.563,3.46,,,,
3004,1/19/2011,23:30:00,73647,0.563,3.46,,,,
3005,1/20/2011,0:00:00,73661,0.563,3.46,,,,
3006,1/20/2011,0:30:00,73647,0.563,3.46,,,,
3007,1/20/2011,1:00:00,73619,0.563,3.46,,,,
3008,1/20/2011,1:30:00,73661,0.563,3.46,,,,
3009,1/20/2011,2:00:00,73703,0.563,3.46,,,,
3010,1/20/2011,2:30:00,73703,0.563,3.46,,,,
3011,1/20/2011,3:00:00,73760,0.563,3.46,,,,
3012,1/20/2011,3:30:00,73816,0.563,3.46,,,,
3013,1/20/2011,4:00:00,73830,0.563,3.46,,,,
3014,1/20/2011,4:30:00,73830,0.563,3.46,,,,
3015,1/20/2011,5:00:00,73858,0.563,3.46,,,,
3016,1/20/2011,5:30:00,73887,0.563,3.46,,,,
3017,1/20/2011,6:00:00,73901,0.563,3.46,,,,
3018,1/20/2011,6:30:00,73957,0.563,3.46,,,,
3019,1/20/2011,7:00:00,73985,0.563,3.46,,,,
3020,1/20/2011,7:30:00,74028,0.563,3.46,,,,
3021,1/20/2011,8:00:00,74042,0.563,3.46,,,,
3022,1/20/2011,8:30:00,74056,0.563,3.46,,,,
3023,1/20/2011,9:00:00,74112,0.563,3.46,,,,
3024,1/20/2011,9:30:00,74154,0.563,3.46,,,,
3025,1/20/2011,10:00:00,74183,0.563,3.46,,,,
3026,1/20/2011,10:30:00,74211,0.563,3.46,,,,
3027,1/20/2011,11:00:00,74225,0.563,3.46,,,,
3028,1/20/2011,11:30:00,74183,0.563,3.46,,,,
3029,1/20/2011,12:00:00,74126,0.563,3.46,,,,
3030,1/20/2011,12:30:00,74098,0.563,3.46,,,,
3031,1/20/2011,13:00:00,74070,0.563,3.46,,,,
3032,1/20/2011,13:30:00,74056,0.563,3.46,,,,
3033,1/20/2011,14:00:00,74084,0.563,3.46,,,,
3034,1/20/2011,14:30:00,74070,0.563,3.46,,,,
3035,1/20/2011,15:00:00,74056,0.563,3.46,,,,
3036,1/20/2011,15:30:00,74070,0.563,3.46,,,,
3037,1/20/2011,16:00:00,74070,0.563,3.46,,,,
3038,1/20/2011,16:30:00,74070,0.563,3.46,,,,
3039,1/20/2011,17:00:00,74070,0.563,3.46,,,,
3040,1/20/2011,17:30:00,74084,0.563,3.46,,,,
3041,1/20/2011,18:00:00,74070,0.563,3.46,,,,
3042,1/20/2011,18:30:00,74098,0.563,3.46,,,,
3043,1/20/2011,19:00:00,74112,0.563,3.46,,,,
3044,1/20/2011,19:30:00,74084,0.563,3.46,,,,
3045,1/20/2011,20:00:00,74042,0.563,3.46,,,,
3046,1/20/2011,20:30:00,74070,0.563,3.46,,,,
3047,1/20/2011,21:00:00,74056,0.563,3.46,,,,
3048,1/20/2011,21:30:00,74070,0.563,3.46,,,,
3049,1/20/2011,22:00:00,74056,0.563,3.46,,,,
3050,1/20/2011,22:30:00,74042,0.563,3.46,,,,
3051,1/20/2011,23:00:00,74013,0.563,3.46,,,,
3052,1/20/2011,23:30:00,74013,0.563,3.46,,,,
3053,1/21/2011,0:00:00,73957,0.563,3.46,,,,
3054,1/21/2011,0:30:00,73915,0.563,3.46,,,,
3055,1/21/2011,1:00:00,73887,0.563,3.46,,,,
3056,1/21/2011,1:30:00,73873,0.563,3.46,,,,
3057,1/21/2011,2:00:00,73830,0.563,3.46,,,,
3058,1/21/2011,2:30:00,73844,0.563,3.46,,,,
3059,1/21/2011,3:00:00,73830,0.563,3.46,,,,
3060,1/21/2011,3:30:00,73830,0.563,3.46,,,,
3061,1/21/2011,4:00:00,73788,0.563,3.46,,,,
3062,1/21/2011,4:30:00,73746,0.563,3.46,,,,
3063,1/21/2011,5:00:00,73760,0.563,3.46,,,,
3064,1/21/2011,5:30:00,73760,0.563,3.46,,,,
3065,1/21/2011,6:00:00,73774,0.563,3.46,,,,
3066,1/21/2011,6:30:00,73788,0.563,3.46,,,,
3067,1/21/2011,7:00:00,73816,0.563,3.46,,,,
3068,1/21/2011,7:30:00,73802,0.563,3.46,,,,
3069,1/21/2011,8:00:00,73816,0.563,3.46,,,,
3070,1/21/2011,8:30:00,73816,0.563,3.46,,,,
3071,1/21/2011,9:00:00,73873,0.563,3.46,,,,
3072,1/21/2011,9:30:00,73901,0.563,3.46,,,,
3073,1/21/2011,10:00:00,73943,0.563,3.46,,,,
3074,1/21/2011,10:30:00,73943,0.563,3.46,,,,
3075,1/21/2011,11:00:00,73943,0.563,3.46,,,,
3076,1/21/2011,11:30:00,73957,0.563,3.46,,,,
3077,1/21/2011,12:00:00,73929,0.563,3.46,,,,
3078,1/21/2011,12:30:00,73971,0.563,3.46,,,,
3079,1/21/2011,13:00:00,73957,0.563,3.46,,,,
3080,1/21/2011,13:30:00,73943,0.563,3.46,,,,
