Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
452,4/24/2010,20:30:00,74457,3.049,3.48,,,,
453,4/24/2010,21:00:00,74500,3.049,3.48,,,,
454,4/24/2010,21:30:00,74514,2.943,3.48,,,,
455,4/24/2010,22:00:00,74500,2.943,3.48,,,,
456,4/24/2010,22:30:00,74486,2.837,3.48,,,,
457,4/24/2010,23:00:00,74514,2.837,3.48,,,,
458,4/24/2010,23:30:00,74529,2.73,3.48,,,,
459,4/25/2010,0:00:00,74529,2.73,3.48,,,,
460,4/25/2010,0:30:00,74529,2.624,3.48,,,,
461,4/25/2010,1:00:00,74515,2.624,3.48,,,,
462,4/25/2010,1:30:00,74515,2.624,3.48,,,,
463,4/25/2010,2:00:00,74529,2.517,3.48,,,,
464,4/25/2010,2:30:00,74515,2.517,3.48,,,,
465,4/25/2010,3:00:00,74515,2.41,3.48,,,,
466,4/25/2010,3:30:00,74544,2.41,3.48,,,,
467,4/25/2010,4:00:00,74530,2.303,3.48,,,,
468,4/25/2010,4:30:00,74530,2.303,3.48,,,,
469,4/25/2010,5:00:00,74544,2.303,3.48,,,,
470,4/25/2010,5:30:00,74544,2.195,3.48,,,,
471,4/25/2010,6:00:00,74558,2.195,3.48,,,,
472,4/25/2010,6:30:00,74573,2.088,3.48,,,,
473,4/25/2010,7:00:00,74573,2.088,3.48,,,,
474,4/25/2010,7:30:00,74573,2.088,3.48,,,,
475,4/25/2010,8:00:00,74573,1.98,3.48,,,,
476,4/25/2010,8:30:00,74587,1.98,3.48,,,,
477,4/25/2010,9:00:00,74573,1.98,3.48,,,,
478,4/25/2010,9:30:00,74573,1.98,3.48,,,,
479,4/25/2010,10:00:00,74601,1.98,3.48,,,,
480,4/25/2010,10:30:00,74559,1.98,3.48,,,,
481,4/25/2010,11:00:00,74587,2.088,3.48,,,,
482,4/25/2010,11:30:00,74573,2.088,3.48,,,,
483,4/25/2010,12:00:00,74544,2.303,3.48,,,,
484,4/25/2010,12:30:00,74557,2.624,3.48,,,,
485,4/25/2010,13:00:00,74542,2.837,3.48,,,,
486,4/25/2010,13:30:00,74542,3.049,3.48,,,,
487,4/25/2010,14:00:00,74527,3.261,3.48,,,,
488,4/25/2010,14:30:00,74541,3.367,3.48,,,,
489,4/25/2010,15:00:00,74541,3.472,3.48,,,,
490,4/25/2010,15:30:00,74526,3.578,3.48,,,,
491,4/25/2010,16:00:00,74526,3.683,3.48,,,,
492,4/25/2010,16:30:00,74512,3.788,3.48,,,,
493,4/25/2010,17:00:00,74511,3.893,3.48,,,,
494,4/25/2010,17:30:00,74525,3.998,3.48,,,,
495,4/25/2010,18:00:00,74497,3.998,3.48,,,,
496,4/25/2010,18:30:00,74525,4.102,3.48,,,,
497,4/25/2010,19:00:00,74525,4.102,3.51,,,,
498,4/25/2010,19:30:00,74553,4.102,3.51,,,,
499,4/25/2010,20:00:00,74595,4.102,3.48,,,,
500,4/25/2010,20:30:00,74581,4.102,3.48,,,,
501,4/25/2010,21:00:00,74582,3.998,3.48,,,,
502,4/25/2010,21:30:00,74568,3.998,3.51,,,,
503,4/25/2010,22:00:00,74568,3.998,3.48,,,,
504,4/25/2010,22:30:00,74554,3.893,3.48,,,,
505,4/25/2010,23:00:00,74554,3.893,3.48,,,,
506,4/25/2010,23:30:00,74554,3.893,3.48,,,,
507,4/26/2010,0:00:00,74554,3.788,3.48,,,,
508,4/26/2010,0:30:00,74526,3.788,3.48,,,,
509,4/26/2010,1:00:00,74512,3.788,3.48,,,,
510,4/26/2010,1:30:00,74484,3.683,3.48,,,,
511,4/26/2010,2:00:00,74470,3.683,3.48,,,,
512,4/26/2010,2:30:00,74484,3.578,3.48,,,,
513,4/26/2010,3:00:00,74512,3.578,3.48,,,,
514,4/26/2010,3:30:00,74498,3.472,3.48,,,,
515,4/26/2010,4:00:00,74498,3.472,3.48,,,,
516,4/26/2010,4:30:00,74513,3.367,3.48,,,,
517,4/26/2010,5:00:00,74513,3.367,3.48,,,,
518,4/26/2010,5:30:00,74527,3.261,3.48,,,,
519,4/26/2010,6:00:00,74541,3.261,3.48,,,,
520,4/26/2010,6:30:00,74556,3.155,3.48,,,,
521,4/26/2010,7:00:00,74570,3.155,3.48,,,,
522,4/26/2010,7:30:00,74570,3.049,3.48,,,,
523,4/26/2010,8:00:00,74556,3.049,3.48,,,,
524,4/26/2010,8:30:00,74556,3.049,3.48,,,,
525,4/26/2010,9:00:00,74556,2.943,3.48,,,,
526,4/26/2010,9:30:00,74542,2.943,3.48,,,,
527,4/26/2010,10:00:00,74542,2.943,3.48,,,,
528,4/26/2010,10:30:00,74528,2.943,3.48,,,,
529,4/26/2010,11:00:00,74542,2.943,3.48,,,,
530,4/26/2010,11:30:00,74528,2.943,3.48,,,,
531,4/26/2010,12:00:00,74471,3.155,3.48,,,,
532,4/26/2010,12:30:00,74456,3.367,3.48,,,,
533,4/26/2010,13:00:00,74442,3.472,3.48,,,,
534,4/26/2010,13:30:00,74441,3.683,3.48,,,,
535,4/26/2010,14:00:00,74441,3.788,3.48,,,,
536,4/26/2010,14:30:00,74455,3.893,3.48,,,,
537,4/26/2010,15:00:00,74441,3.998,3.48,,,,
538,4/26/2010,15:30:00,74440,4.207,3.51,,,,
539,4/26/2010,16:00:00,74482,4.415,3.51,,,,
540,4/26/2010,16:30:00,74467,4.623,3.51,,,,
541,4/26/2010,17:00:00,74481,4.727,3.51,,,,
542,4/26/2010,17:30:00,74481,4.934,3.48,,,,
543,4/26/2010,18:00:00,74509,4.934,3.48,,,,
544,4/26/2010,18:30:00,74523,5.037,3.48,,,,
545,4/26/2010,19:00:00,74565,5.037,3.48,,,,
546,4/26/2010,19:30:00,74593,5.037,3.48,,,,
547,4/26/2010,20:00:00,74622,4.934,3.48,,,,
548,4/26/2010,20:30:00,74664,4.934,3.48,,,,
549,4/26/2010,21:00:00,74678,4.831,3.48,,,,
550,4/26/2010,21:30:00,74678,4.831,3.48,,,,
551,4/26/2010,22:00:00,74679,4.727,3.51,,,,
552,4/26/2010,22:30:00,74664,4.727,3.51,,,,
553,4/26/2010,23:00:00,74665,4.623,3.51,,,,
554,4/26/2010,23:30:00,74665,4.519,3.51,,,,
555,4/27/2010,0:00:00,74665,4.519,3.51,,,,
556,4/27/2010,0:30:00,74665,4.415,3.51,,,,
557,4/27/2010,1:00:00,74637,4.311,3.51,,,,
558,4/27/2010,1:30:00,74623,4.311,3.51,,,,
559,4/27/2010,2:00:00,74623,4.207,3.51,,,,
560,4/27/2010,2:30:00,74624,4.102,3.51,,,,
561,4/27/2010,3:00:00,74610,4.102,3.51,,,,
562,4/27/2010,3:30:00,74624,3.998,3.51,,,,
563,4/27/2010,4:00:00,74610,3.998,3.51,,,,
564,4/27/2010,4:30:00,74624,3.893,3.51,,,,
565,4/27/2010,5:00:00,74624,3.893,3.51,,,,
566,4/27/2010,5:30:00,74653,3.788,3.48,,,,
567,4/27/2010,6:00:00,74653,3.788,3.48,,,,
568,4/27/2010,6:30:00,74681,3.683,3.48,,,,
569,4/27/2010,7:00:00,74710,3.578,3.48,,,,
570,4/27/2010,7:30:00,74724,3.578,3.48,,,,
571,4/27/2010,8:00:00,74724,3.472,3.48,,,,
572,4/27/2010,8:30:00,74738,3.367,3.48,,,,
573,4/27/2010,9:00:00,74724,3.367,3.48,,,,
574,4/27/2010,9:30:00,74738,3.367,3.48,,,,
575,4/27/2010,10:00:00,74724,3.367,3.48,,,,
576,4/27/2010,10:30:00,74738,3.367,3.48,,,,
577,4/27/2010,11:00:00,74696,3.367,3.48,,,,
578,4/27/2010,11:30:00,74696,3.367,3.48,,,,
579,4/27/2010,12:00:00,74696,3.578,3.48,,,,
580,4/27/2010,12:30:00,74667,3.683,3.48,,,,
581,4/27/2010,13:00:00,74639,3.788,3.48,,,,
582,4/27/2010,13:30:00,74624,3.893,3.48,,,,
583,4/27/2010,14:00:00,74624,4.102,3.48,,,,
584,4/27/2010,14:30:00,74595,4.311,3.51,,,,
585,4/27/2010,15:00:00,74566,4.519,3.51,,,,
586,4/27/2010,15:30:00,74565,4.831,3.48,,,,
587,4/27/2010,16:00:00,74565,5.037,3.48,,,,
588,4/27/2010,16:30:00,74536,5.244,3.48,,,,
589,4/27/2010,17:00:00,74536,5.45,3.48,,,,
590,4/27/2010,17:30:00,74550,5.552,3.48,,,,
591,4/27/2010,18:00:00,74521,5.655,3.48,,,,
592,4/27/2010,18:30:00,74521,5.655,3.48,,,,
593,4/27/2010,19:00:00,74535,5.655,3.48,,,,
594,4/27/2010,19:30:00,74549,5.655,3.48,,,,
595,4/27/2010,20:00:00,74563,5.655,3.48,,,,
596,4/27/2010,20:30:00,74563,5.655,3.48,,,,
597,4/27/2010,21:00:00,74592,5.552,3.48,,,,
598,4/27/2010,21:30:00,74564,5.552,3.48,,,,
599,4/27/2010,22:00:00,74535,5.552,3.48,,,,
600,4/27/2010,22:30:00,74493,5.45,3.48,,,,
601,4/27/2010,23:00:00,74493,5.45,3.48,,,,
602,4/27/2010,23:30:00,74479,5.347,3.48,,,,
603,4/28/2010,0:00:00,74494,5.347,3.48,,,,
604,4/28/2010,0:30:00,74480,5.244,3.48,,,,
605,4/28/2010,1:00:00,74452,5.244,3.48,,,,
606,4/28/2010,1:30:00,74438,5.141,3.48,,,,
607,4/28/2010,2:00:00,74438,5.141,3.48,,,,
608,4/28/2010,2:30:00,74438,5.037,3.48,,,,
609,4/28/2010,3:00:00,74438,5.037,3.48,,,,
610,4/28/2010,3:30:00,74438,4.934,3.48,,,,
611,4/28/2010,4:00:00,74438,4.934,3.48,,,,
612,4/28/2010,4:30:00,74410,4.831,3.48,,,,
613,4/28/2010,5:00:00,74368,4.831,3.48,,,,
614,4/28/2010,5:30:00,74382,4.727,3.51,,,,
615,4/28/2010,6:00:00,74368,4.623,3.51,,,,
616,4/28/2010,6:30:00,74354,4.623,3.51,,,,
617,4/28/2010,7:00:00,74369,4.519,3.51,,,,
618,4/28/2010,7:30:00,74383,4.519,3.51,,,,
619,4/28/2010,8:00:00,74383,4.519,3.51,,,,
620,4/28/2010,8:30:00,74355,4.519,3.51,,,,
621,4/28/2010,9:00:00,74326,4.519,3.51,,,,
622,4/28/2010,9:30:00,74312,4.519,3.51,,,,
623,4/28/2010,10:00:00,74270,4.623,3.51,,,,
624,4/28/2010,10:30:00,74256,4.623,3.51,,,,
625,4/28/2010,11:00:00,74199,4.623,3.51,,,,
626,4/28/2010,11:30:00,74171,4.727,3.51,,,,
627,4/28/2010,12:00:00,74114,4.727,3.51,,,,
628,4/28/2010,12:30:00,74072,4.831,3.48,,,,
629,4/28/2010,13:00:00,74071,5.037,3.48,,,,
630,4/28/2010,13:30:00,74057,5.141,3.48,,,,
631,4/28/2010,14:00:00,74028,5.347,3.48,,,,
632,4/28/2010,14:30:00,74014,5.45,3.48,,,,
633,4/28/2010,15:00:00,73957,5.655,3.48,,,,
634,4/28/2010,15:30:00,73942,5.962,3.48,,,,
635,4/28/2010,16:00:00,73941,6.166,3.48,,,,
636,4/28/2010,16:30:00,73899,6.37,3.48,,,,
637,4/28/2010,17:00:00,73870,6.471,3.48,,,,
638,4/28/2010,17:30:00,73827,6.573,3.48,,,,
639,4/28/2010,18:00:00,73799,6.573,3.48,,,,
640,4/28/2010,18:30:00,73785,6.674,3.48,,,,
641,4/28/2010,19:00:00,73827,6.674,3.48,,,,
642,4/28/2010,19:30:00,73813,6.674,3.48,,,,
643,4/28/2010,20:00:00,73870,6.674,3.48,,,,
644,4/28/2010,20:30:00,73870,6.573,3.48,,,,
645,4/28/2010,21:00:00,73856,6.573,3.48,,,,
646,4/28/2010,21:30:00,73842,6.573,3.48,,,,
647,4/28/2010,22:00:00,73785,6.573,3.48,,,,
648,4/28/2010,22:30:00,73757,6.471,3.48,,,,
649,4/28/2010,23:00:00,73743,6.471,3.48,,,,
650,4/28/2010,23:30:00,73715,6.37,3.48,,,,
651,4/29/2010,0:00:00,73687,6.37,3.48,,,,
652,4/29/2010,0:30:00,73687,6.268,3.48,,,,
653,4/29/2010,1:00:00,73687,6.268,3.48,,,,
654,4/29/2010,1:30:00,73659,6.166,3.48,,,,
655,4/29/2010,2:00:00,73617,6.166,3.48,,,,
656,4/29/2010,2:30:00,73589,6.064,3.48,,,,
657,4/29/2010,3:00:00,73575,6.064,3.48,,,,
658,4/29/2010,3:30:00,73519,5.962,3.48,,,,
659,4/29/2010,4:00:00,73505,5.86,3.48,,,,
660,4/29/2010,4:30:00,73448,5.86,3.48,,,,
661,4/29/2010,5:00:00,73435,5.757,3.48,,,,
662,4/29/2010,5:30:00,73421,5.655,3.48,,,,
663,4/29/2010,6:00:00,73393,5.655,3.48,,,,
664,4/29/2010,6:30:00,73393,5.552,3.48,,,,
665,4/29/2010,7:00:00,73393,5.45,3.48,,,,
666,4/29/2010,7:30:00,73393,5.45,3.48,,,,
667,4/29/2010,8:00:00,73365,5.45,3.48,,,,
668,4/29/2010,8:30:00,73308,5.45,3.48,,,,
669,4/29/2010,9:00:00,73295,5.347,3.48,,,,
670,4/29/2010,9:30:00,73224,5.347,3.48,,,,
671,4/29/2010,10:00:00,73196,5.347,3.48,,,,
672,4/29/2010,10:30:00,73139,5.347,3.48,,,,
673,4/29/2010,11:00:00,73069,5.347,3.48,,,,
674,4/29/2010,11:30:00,73027,5.347,3.48,,,,
675,4/29/2010,12:00:00,72970,5.347,3.48,,,,
676,4/29/2010,12:30:00,72970,5.347,3.48,,,,
677,4/29/2010,13:00:00,73041,5.347,3.48,,,,
678,4/29/2010,13:30:00,73027,5.347,3.48,,,,
679,4/29/2010,14:00:00,73097,5.347,3.48,,,,
680,4/29/2010,14:30:00,73125,5.347,3.48,,,,
681,4/29/2010,15:00:00,73125,5.347,3.48,,,,
682,4/29/2010,15:30:00,73083,5.244,3.48,,,,
683,4/29/2010,16:00:00,73055,5.244,3.48,,,,
684,4/29/2010,16:30:00,73070,5.141,3.48,,,,
685,4/29/2010,17:00:00,73041,5.141,3.48,,,,
686,4/29/2010,17:30:00,73084,5.037,3.48,,,,
687,4/29/2010,18:00:00,73056,5.037,3.48,,,,
688,4/29/2010,18:30:00,73056,4.934,3.48,,,,
689,4/29/2010,19:00:00,73127,4.934,3.48,,,,
690,4/29/2010,19:30:00,73127,4.831,3.48,,,,
691,4/29/2010,20:00:00,73155,4.727,3.51,,,,
692,4/29/2010,20:30:00,73198,4.727,3.51,,,,
693,4/29/2010,21:00:00,73198,4.623,3.51,,,,
694,4/29/2010,21:30:00,73226,4.519,3.51,,,,
695,4/29/2010,22:00:00,73199,4.415,3.51,,,,
696,4/29/2010,22:30:00,73170,4.415,3.51,,,,
697,4/29/2010,23:00:00,73171,4.311,3.51,,,,
698,4/29/2010,23:30:00,73157,4.311,3.51,,,,
699,4/30/2010,0:00:00,73157,4.207,3.51,,,,
700,4/30/2010,0:30:00,73115,4.207,3.51,,,,
701,4/30/2010,1:00:00,73157,4.102,3.51,,,,
702,4/30/2010,1:30:00,73143,4.102,3.51,,,,
703,4/30/2010,2:00:00,73115,4.102,3.51,,,,
704,4/30/2010,2:30:00,73143,3.998,3.51,,,,
705,4/30/2010,3:00:00,73143,3.998,3.51,,,,
706,4/30/2010,3:30:00,73144,3.893,3.51,,,,
707,4/30/2010,4:00:00,73158,3.893,3.51,,,,
708,4/30/2010,4:30:00,73158,3.788,3.51,,,,
709,4/30/2010,5:00:00,73158,3.788,3.51,,,,
710,4/30/2010,5:30:00,73158,3.683,3.51,,,,
711,4/30/2010,6:00:00,73187,3.578,3.48,,,,
712,4/30/2010,6:30:00,73215,3.578,3.48,,,,
713,4/30/2010,7:00:00,73229,3.472,3.48,,,,
714,4/30/2010,7:30:00,73244,3.472,3.48,,,,
715,4/30/2010,8:00:00,73258,3.472,3.48,,,,
716,4/30/2010,8:30:00,73258,3.367,3.48,,,,
717,4/30/2010,9:00:00,73272,3.367,3.48,,,,
718,4/30/2010,9:30:00,73286,3.367,3.48,,,,
719,4/30/2010,10:00:00,73286,3.261,3.48,,,,
720,4/30/2010,10:30:00,73301,3.261,3.48,,,,
721,4/30/2010,11:00:00,73343,3.261,3.48,,,,
722,4/30/2010,11:30:00,73329,3.261,3.48,,,,
723,4/30/2010,12:00:00,73329,3.261,3.48,,,,
724,4/30/2010,12:30:00,73315,3.261,3.48,,,,
725,4/30/2010,13:00:00,73301,3.261,3.48,,,,
726,4/30/2010,13:30:00,73328,3.367,3.48,,,,
727,4/30/2010,14:00:00,73314,3.472,3.48,,,,
728,4/30/2010,14:30:00,73328,3.578,3.48,,,,
729,4/30/2010,15:00:00,73356,3.683,3.48,,,,
730,4/30/2010,15:30:00,73341,3.788,3.48,,,,
731,4/30/2010,16:00:00,73370,3.788,3.48,,,,
732,4/30/2010,16:30:00,73412,3.893,3.48,,,,
733,4/30/2010,17:00:00,73397,3.893,3.48,,,,
734,4/30/2010,17:30:00,73426,3.893,3.51,,,,
735,4/30/2010,18:00:00,73454,3.893,3.51,,,,
736,4/30/2010,18:30:00,73468,3.893,3.51,,,,
737,4/30/2010,19:00:00,73482,3.893,3.51,,,,
738,4/30/2010,19:30:00,73510,3.893,3.51,,,,
739,4/30/2010,20:00:00,73553,3.788,3.51,,,,
740,4/30/2010,20:30:00,73567,3.788,3.48,,,,
741,4/30/2010,21:00:00,73595,3.683,3.48,,,,
742,4/30/2010,21:30:00,73595,3.683,3.48,,,,
743,4/30/2010,22:00:00,73596,3.578,3.48,,,,
744,4/30/2010,22:30:00,73596,3.472,3.48,,,,
745,4/30/2010,23:00:00,73582,3.472,3.48,,,,
746,4/30/2010,23:30:00,73582,3.367,3.48,,,,
747,5/1/2010,0:00:00,73583,3.261,3.48,,,,
748,5/1/2010,0:30:00,73583,3.261,3.48,,,,
749,5/1/2010,1:00:00,73569,3.155,3.48,,,,
750,5/1/2010,1:30:00,73555,3.155,3.48,,,,
751,5/1/2010,2:00:00,73541,3.049,3.48,,,,
752,5/1/2010,2:30:00,73541,2.943,3.48,,,,
753,5/1/2010,3:00:00,73527,2.943,3.48,,,,
754,5/1/2010,3:30:00,73541,2.837,3.48,,,,
755,5/1/2010,4:00:00,73541,2.837,3.48,,,,
756,5/1/2010,4:30:00,73514,2.73,3.48,,,,
757,5/1/2010,5:00:00,73500,2.73,3.48,,,,
758,5/1/2010,5:30:00,73528,2.624,3.48,,,,
759,5/1/2010,6:00:00,73528,2.624,3.48,,,,
760,5/1/2010,6:30:00,73557,2.517,3.48,,,,
761,5/1/2010,7:00:00,73571,2.517,3.48,,,,
762,5/1/2010,7:30:00,73585,2.41,3.48,,,,
763,5/1/2010,8:00:00,73585,2.41,3.48,,,,
764,5/1/2010,8:30:00,73571,2.41,3.48,,,,
765,5/1/2010,9:00:00,73571,2.41,3.48,,,,
766,5/1/2010,9:30:00,73571,2.41,3.48,,,,
767,5/1/2010,10:00:00,73571,2.41,3.48,,,,
768,5/1/2010,10:30:00,73557,2.41,3.48,,,,
769,5/1/2010,11:00:00,73543,2.41,3.48,,,,
770,5/1/2010,11:30:00,73543,2.41,3.48,,,,
771,5/1/2010,12:00:00,73542,2.517,3.48,,,,
772,5/1/2010,12:30:00,73486,2.517,3.48,,,,
773,5/1/2010,13:00:00,73444,2.517,3.48,,,,
774,5/1/2010,13:30:00,73430,2.517,3.48,,,,
775,5/1/2010,14:00:00,73430,2.517,3.48,,,,
776,5/1/2010,14:30:00,73387,2.517,3.48,,,,
777,5/1/2010,15:00:00,73345,2.624,3.48,,,,
778,5/1/2010,15:30:00,73330,2.73,3.48,,,,
779,5/1/2010,16:00:00,73330,2.837,3.48,,,,
780,5/1/2010,16:30:00,73344,2.943,3.48,,,,
781,5/1/2010,17:00:00,73358,3.049,3.48,,,,
782,5/1/2010,17:30:00,73400,3.049,3.48,,,,
783,5/1/2010,18:00:00,73386,3.049,3.48,,,,
784,5/1/2010,18:30:00,73428,3.049,3.48,,,,
785,5/1/2010,19:00:00,73400,3.049,3.48,,,,
786,5/1/2010,19:30:00,73414,3.049,3.48,,,,
787,5/1/2010,20:00:00,73442,2.943,3.48,,,,
788,5/1/2010,20:30:00,73471,2.943,3.48,,,,
789,5/1/2010,21:00:00,73499,2.837,3.48,,,,
790,5/1/2010,21:30:00,73499,2.837,3.48,,,,
791,5/1/2010,22:00:00,73485,2.73,3.48,,,,
792,5/1/2010,22:30:00,73542,2.73,3.48,,,,
793,5/1/2010,23:00:00,73486,2.624,3.48,,,,
794,5/1/2010,23:30:00,73486,2.624,3.48,,,,
795,5/2/2010,0:00:00,73486,2.517,3.48,,,,
796,5/2/2010,0:30:00,73458,2.517,3.48,,,,
797,5/2/2010,1:00:00,73430,2.517,3.48,,,,
798,5/2/2010,1:30:00,73416,2.41,3.48,,,,
799,5/2/2010,2:00:00,73388,2.41,3.48,,,,
800,5/2/2010,2:30:00,73388,2.303,3.48,,,,
801,5/2/2010,3:00:00,73360,2.303,3.48,,,,
802,5/2/2010,3:30:00,73346,2.303,3.48,,,,
803,5/2/2010,4:00:00,73360,2.303,3.48,,,,
804,5/2/2010,4:30:00,73346,2.303,3.48,,,,
805,5/2/2010,5:00:00,73374,2.195,3.48,,,,
806,5/2/2010,5:30:00,73402,2.195,3.48,,,,
807,5/2/2010,6:00:00,73388,2.195,3.48,,,,
808,5/2/2010,6:30:00,73402,2.195,3.48,,,,
809,5/2/2010,7:00:00,73431,2.195,3.48,,,,
810,5/2/2010,7:30:00,73388,2.195,3.48,,,,
811,5/2/2010,8:00:00,73332,2.088,3.48,,,,
812,5/2/2010,8:30:00,73361,2.088,3.48,,,,
813,5/2/2010,9:00:00,73445,2.088,3.48,,,,
814,5/2/2010,9:30:00,73487,2.088,3.48,,,,
815,5/2/2010,10:00:00,73516,2.088,3.48,,,,
816,5/2/2010,10:30:00,73516,2.088,3.48,,,,
817,5/2/2010,11:00:00,73530,2.088,3.48,,,,
818,5/2/2010,11:30:00,73544,2.088,3.48,,,,
819,5/2/2010,12:00:00,73516,2.088,3.48,,,,
820,5/2/2010,12:30:00,73487,2.088,3.48,,,,
821,5/2/2010,13:00:00,73474,1.98,3.48,,,,
822,5/2/2010,13:30:00,73516,2.088,3.48,,,,
823,5/2/2010,14:00:00,73530,2.088,3.48,,,,
824,5/2/2010,14:30:00,73544,2.088,3.48,,,,
825,5/2/2010,15:00:00,73544,2.088,3.48,,,,
826,5/2/2010,15:30:00,73600,2.088,3.48,,,,
827,5/2/2010,16:00:00,73614,2.088,3.48,,,,
828,5/2/2010,16:30:00,73642,2.088,3.48,,,,
829,5/2/2010,17:00:00,73642,2.195,3.48,,,,
830,5/2/2010,17:30:00,73684,2.195,3.48,,,,
831,5/2/2010,18:00:00,73727,2.195,3.48,,,,
832,5/2/2010,18:30:00,73755,2.088,3.48,,,,
833,5/2/2010,19:00:00,73797,2.088,3.48,,,,
834,5/2/2010,19:30:00,73812,2.088,3.48,,,,
835,5/2/2010,20:00:00,73840,2.088,3.48,,,,
836,5/2/2010,20:30:00,73896,2.088,3.48,,,,
837,5/2/2010,21:00:00,73952,2.088,3.48,,,,
838,5/2/2010,21:30:00,73981,1.98,3.48,,,,
839,5/2/2010,22:00:00,74023,1.98,3.48,,,,
840,5/2/2010,22:30:00,74023,1.98,3.48,,,,
841,5/2/2010,23:00:00,74051,1.98,3.48,,,,
842,5/2/2010,23:30:00,74066,1.872,3.48,,,,
843,5/3/2010,0:00:00,74122,1.872,3.48,,,,
844,5/3/2010,0:30:00,74179,1.872,3.48,,,,
845,5/3/2010,1:00:00,74235,1.764,3.48,,,,
846,5/3/2010,1:30:00,74221,1.764,3.48,,,,
847,5/3/2010,2:00:00,74278,1.764,3.48,,,,
848,5/3/2010,2:30:00,74320,1.764,3.48,,,,
849,5/3/2010,3:00:00,74348,1.656,3.48,,,,
850,5/3/2010,3:30:00,74320,1.656,3.48,,,,
851,5/3/2010,4:00:00,74348,1.656,3.48,,,,
852,5/3/2010,4:30:00,74348,1.656,3.48,,,,
853,5/3/2010,5:00:00,74447,1.656,3.48,,,,
854,5/3/2010,5:30:00,74447,1.548,3.48,,,,
855,5/3/2010,6:00:00,74490,1.548,3.48,,,,
856,5/3/2010,6:30:00,74546,1.548,3.48,,,,
857,5/3/2010,7:00:00,74588,1.548,3.48,,,,
858,5/3/2010,7:30:00,74645,1.439,3.48,,,,
859,5/3/2010,8:00:00,74659,1.439,3.48,,,,
860,5/3/2010,8:30:00,74659,1.439,3.48,,,,
861,5/3/2010,9:00:00,74716,1.439,3.48,,,,
862,5/3/2010,9:30:00,74701,1.439,3.48,,,,
863,5/3/2010,10:00:00,74758,1.439,3.48,,,,
864,5/3/2010,10:30:00,74772,1.439,3.48,,,,
865,5/3/2010,11:00:00,74786,1.439,3.48,,,,
866,5/3/2010,11:30:00,74828,1.548,3.48,,,,
867,5/3/2010,12:00:00,74884,1.548,3.48,,,,
868,5/3/2010,12:30:00,74912,1.764,3.48,,,,
869,5/3/2010,13:00:00,74940,1.872,3.48,,,,
870,5/3/2010,13:30:00,74953,2.088,3.48,,,,
871,5/3/2010,14:00:00,74939,2.303,3.48,,,,
872,5/3/2010,14:30:00,74910,2.517,3.48,,,,
873,5/3/2010,15:00:00,74895,2.837,3.48,,,,
874,5/3/2010,15:30:00,74880,3.049,3.48,,,,
875,5/3/2010,16:00:00,74880,3.261,3.48,,,,
876,5/3/2010,16:30:00,74851,3.367,3.48,,,,
877,5/3/2010,17:00:00,74865,3.472,3.48,,,,
878,5/3/2010,17:30:00,74865,3.472,3.48,,,,
879,5/3/2010,18:00:00,74893,3.472,3.48,,,,
880,5/3/2010,18:30:00,74851,3.472,3.48,,,,
881,5/3/2010,19:00:00,74879,3.367,3.48,,,,
882,5/3/2010,19:30:00,74894,3.367,3.48,,,,
883,5/3/2010,20:00:00,74894,3.261,3.48,,,,
884,5/3/2010,20:30:00,74922,3.261,3.48,,,,
885,5/3/2010,21:00:00,74922,3.155,3.48,,,,
886,5/3/2010,21:30:00,74937,3.049,3.48,,,,
887,5/3/2010,22:00:00,74923,3.049,3.48,,,,
888,5/3/2010,22:30:00,74923,3.049,3.48,,,,
889,5/3/2010,23:00:00,74881,2.943,3.48,,,,
890,5/3/2010,23:30:00,74881,2.943,3.48,,,,
891,5/4/2010,0:00:00,74867,2.837,3.48,,,,
892,5/4/2010,0:30:00,74867,2.837,3.48,,,,
893,5/4/2010,1:00:00,74825,2.73,3.48,,,,
894,5/4/2010,1:30:00,74797,2.73,3.48,,,,
895,5/4/2010,2:00:00,74782,2.73,3.48,,,,
896,5/4/2010,2:30:00,74769,2.624,3.48,,,,
897,5/4/2010,3:00:00,74740,2.624,3.48,,,,
898,5/4/2010,3:30:00,74727,2.517,3.48,,,,
899,5/4/2010,4:00:00,74713,2.517,3.48,,,,
900,5/4/2010,4:30:00,74698,2.517,3.48,,,,
901,5/4/2010,5:00:00,74685,2.41,3.48,,,,
902,5/4/2010,5:30:00,74685,2.41,3.48,,,,
903,5/4/2010,6:00:00,74671,2.303,3.48,,,,
904,5/4/2010,6:30:00,74685,2.303,3.48,,,,
905,5/4/2010,7:00:00,74685,2.303,3.48,,,,
906,5/4/2010,7:30:00,74685,2.303,3.48,,,,
907,5/4/2010,8:00:00,74699,2.195,3.48,,,,
908,5/4/2010,8:30:00,74713,2.195,3.48,,,,
909,5/4/2010,9:00:00,74699,2.195,3.48,,,,
910,5/4/2010,9:30:00,74699,2.303,3.48,,,,
