Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
1124,11/24/2008,0:30:00,74929,0.784,3.46,,,,
1125,11/24/2008,1:00:00,74929,0.674,3.43,,,,
1126,11/24/2008,1:30:00,74971,0.674,3.43,,,,
1127,11/24/2008,2:00:00,74971,0.674,3.43,,,,
1128,11/24/2008,2:30:00,75014,0.674,3.43,,,,
1129,11/24/2008,3:00:00,75028,0.674,3.43,,,,
1130,11/24/2008,3:30:00,75056,0.674,3.43,,,,
1131,11/24/2008,4:00:00,75042,0.674,3.43,,,,
1132,11/24/2008,4:30:00,75070,0.563,3.43,,,,
1133,11/24/2008,5:00:00,75070,0.563,3.43,,,,
1134,11/24/2008,5:30:00,75084,0.563,3.43,,,,
1135,11/24/2008,6:00:00,75113,0.563,3.43,,,,
1136,11/24/2008,6:30:00,75127,0.563,3.43,,,,
1137,11/24/2008,7:00:00,75141,0.563,3.43,,,,
1138,11/24/2008,7:30:00,75183,0.563,3.43,,,,
1139,11/24/2008,8:00:00,75197,0.563,3.43,,,,
1140,11/24/2008,8:30:00,75197,0.563,3.43,,,,
1141,11/24/2008,9:00:00,75239,0.563,3.43,,,,
1142,11/24/2008,9:30:00,75239,0.563,3.43,,,,
1143,11/24/2008,10:00:00,75254,0.563,3.43,,,,
1144,11/24/2008,10:30:00,75254,0.563,3.43,,,,
1145,11/24/2008,11:00:00,75239,0.563,3.43,,,,
1146,11/24/2008,11:30:00,75225,0.563,3.43,,,,
1147,11/24/2008,12:00:00,75169,0.674,3.43,,,,
1148,11/24/2008,12:30:00,75140,0.784,3.46,,,,
1149,11/24/2008,13:00:00,75140,0.893,3.46,,,,
1150,11/24/2008,13:30:00,75111,1.003,3.46,,,,
1151,11/24/2008,14:00:00,75111,1.003,3.46,,,,
1152,11/24/2008,14:30:00,75111,1.003,3.46,,,,
1153,11/24/2008,15:00:00,75153,1.221,3.46,,,,
1154,11/24/2008,15:30:00,75223,1.33,3.46,,,,
1155,11/24/2008,16:00:00,75251,1.33,3.46,,,,
1156,11/24/2008,16:30:00,75266,1.33,3.46,,,,
1157,11/24/2008,17:00:00,75223,1.33,3.46,,,,
1158,11/24/2008,17:30:00,75209,1.221,3.46,,,,
1159,11/24/2008,18:00:00,75224,1.112,3.46,,,,
1160,11/24/2008,18:30:00,75196,1.112,3.46,,,,
1161,11/24/2008,19:00:00,75196,1.003,3.46,,,,
1162,11/24/2008,19:30:00,75224,1.003,3.46,,,,
1163,11/24/2008,20:00:00,75281,0.893,3.46,,,,
1164,11/24/2008,20:30:00,75323,0.784,3.43,,,,
1165,11/24/2008,21:00:00,75323,0.784,3.43,,,,
1166,11/24/2008,21:30:00,75295,0.784,3.43,,,,
1167,11/24/2008,22:00:00,75267,0.674,3.43,,,,
1168,11/24/2008,22:30:00,75267,0.674,3.46,,,,
1169,11/24/2008,23:00:00,75253,0.674,3.43,,,,
1170,11/24/2008,23:30:00,75239,0.674,3.43,,,,
1171,11/25/2008,0:00:00,75225,0.674,3.43,,,,
1172,11/25/2008,0:30:00,75211,0.674,3.43,,,,
1173,11/25/2008,1:00:00,75211,0.563,3.43,,,,
1174,11/25/2008,1:30:00,75169,0.563,3.43,,,,
1175,11/25/2008,2:00:00,75155,0.563,3.43,,,,
1176,11/25/2008,2:30:00,75127,0.563,3.43,,,,
1177,11/25/2008,3:00:00,75099,0.563,3.43,,,,
1178,11/25/2008,3:30:00,75084,0.563,3.43,,,,
1179,11/25/2008,4:00:00,75084,0.563,3.43,,,,
1180,11/25/2008,4:30:00,75084,0.563,3.43,,,,
1181,11/25/2008,5:00:00,75056,0.563,3.46,,,,
1182,11/25/2008,5:30:00,75056,0.563,3.43,,,,
1183,11/25/2008,6:00:00,75056,0.563,3.43,,,,
1184,11/25/2008,6:30:00,75070,0.563,3.43,,,,
1185,11/25/2008,7:00:00,75099,0.563,3.43,,,,
1186,11/25/2008,7:30:00,75084,0.563,3.43,,,,
1187,11/25/2008,8:00:00,75084,0.563,3.43,,,,
1188,11/25/2008,8:30:00,75113,0.563,3.43,,,,
1189,11/25/2008,9:00:00,75084,0.563,3.43,,,,
1190,11/25/2008,9:30:00,75070,0.563,3.43,,,,
1191,11/25/2008,10:00:00,75070,0.563,3.43,,,,
1192,11/25/2008,10:30:00,75042,0.563,3.43,,,,
1193,11/25/2008,11:00:00,75000,0.674,3.43,,,,
1194,11/25/2008,11:30:00,74971,0.674,3.43,,,,
1195,11/25/2008,12:00:00,74929,0.674,3.43,,,,
1196,11/25/2008,12:30:00,74929,0.784,3.46,,,,
1197,11/25/2008,13:00:00,74971,0.784,3.43,,,,
1198,11/25/2008,13:30:00,74957,0.893,3.43,,,,
1199,11/25/2008,14:00:00,74928,0.893,3.43,,,,
1200,11/25/2008,14:30:00,74914,0.893,3.46,,,,
1201,11/25/2008,15:00:00,74914,1.003,3.43,,,,
1202,11/25/2008,15:30:00,74886,1.003,3.46,,,,
1203,11/25/2008,16:00:00,74886,1.003,3.46,,,,
1204,11/25/2008,16:30:00,74872,1.003,3.46,,,,
1205,11/25/2008,17:00:00,74872,1.003,3.46,,,,
1206,11/25/2008,17:30:00,74844,1.003,3.46,,,,
1207,11/25/2008,18:00:00,74858,1.003,3.46,,,,
1208,11/25/2008,18:30:00,74858,1.003,3.43,,,,
1209,11/25/2008,19:00:00,74858,0.893,3.46,,,,
1210,11/25/2008,19:30:00,74858,0.893,3.43,,,,
1211,11/25/2008,20:00:00,74816,0.784,3.43,,,,
1212,11/25/2008,20:30:00,74816,0.784,3.43,,,,
1213,11/25/2008,21:00:00,74830,0.784,3.46,,,,
1214,11/25/2008,21:30:00,74858,0.784,3.43,,,,
1215,11/25/2008,22:00:00,74887,0.674,3.43,,,,
1216,11/25/2008,22:30:00,74873,0.674,3.43,,,,
1217,11/25/2008,23:00:00,74887,0.674,3.43,,,,
1218,11/25/2008,23:30:00,74859,0.674,3.43,,,,
1219,11/26/2008,0:00:00,74845,0.674,3.43,,,,
1220,11/26/2008,0:30:00,74831,0.563,3.43,,,,
1221,11/26/2008,1:00:00,74803,0.563,3.43,,,,
1222,11/26/2008,1:30:00,74788,0.563,3.43,,,,
1223,11/26/2008,2:00:00,74817,0.563,3.43,,,,
1224,11/26/2008,2:30:00,74803,0.563,3.43,,,,
1225,11/26/2008,3:00:00,74803,0.563,3.43,,,,
1226,11/26/2008,3:30:00,74788,0.563,3.46,,,,
1227,11/26/2008,4:00:00,74788,0.563,3.43,,,,
1228,11/26/2008,4:30:00,74774,0.563,3.43,,,,
1229,11/26/2008,5:00:00,74774,0.563,3.43,,,,
1230,11/26/2008,5:30:00,74746,0.563,3.43,,,,
1231,11/26/2008,6:00:00,74746,0.563,3.43,,,,
1232,11/26/2008,6:30:00,74760,0.563,3.43,,,,
1233,11/26/2008,7:00:00,74774,0.563,3.43,,,,
1234,11/26/2008,7:30:00,74831,0.563,3.43,,,,
1235,11/26/2008,8:00:00,74817,0.563,3.43,,,,
1236,11/26/2008,8:30:00,74831,0.563,3.43,,,,
1237,11/26/2008,9:00:00,74803,0.563,3.43,,,,
1238,11/26/2008,9:30:00,74803,0.563,3.43,,,,
1239,11/26/2008,10:00:00,74803,0.563,3.43,,,,
1240,11/26/2008,10:30:00,74830,0.674,3.43,,,,
1241,11/26/2008,11:00:00,74802,0.674,3.43,,,,
1242,11/26/2008,11:30:00,74788,0.784,3.43,,,,
1243,11/26/2008,12:00:00,74760,0.784,3.43,,,,
1244,11/26/2008,12:30:00,74717,0.893,3.43,,,,
1245,11/26/2008,13:00:00,74703,1.003,3.46,,,,
1246,11/26/2008,13:30:00,74731,1.112,3.46,,,,
1247,11/26/2008,14:00:00,74744,1.221,3.46,,,,
1248,11/26/2008,14:30:00,74744,1.221,3.46,,,,
1249,11/26/2008,15:00:00,74744,1.33,3.46,,,,
1250,11/26/2008,15:30:00,74730,1.33,3.46,,,,
1251,11/26/2008,16:00:00,74730,1.33,3.46,,,,
1252,11/26/2008,16:30:00,74688,1.33,3.46,,,,
1253,11/26/2008,17:00:00,74617,1.33,3.46,,,,
1254,11/26/2008,17:30:00,74646,1.221,3.46,,,,
1255,11/26/2008,18:00:00,74646,1.221,3.46,,,,
1256,11/26/2008,18:30:00,74589,1.221,3.46,,,,
1257,11/26/2008,19:00:00,74632,1.112,3.46,,,,
1258,11/26/2008,19:30:00,74604,1.112,3.46,,,,
1259,11/26/2008,20:00:00,74618,1.003,3.46,,,,
1260,11/26/2008,20:30:00,74604,1.003,3.46,,,,
1261,11/26/2008,21:00:00,74633,0.893,3.46,,,,
1262,11/26/2008,21:30:00,74618,0.893,3.46,,,,
1263,11/26/2008,22:00:00,74633,0.893,3.43,,,,
1264,11/26/2008,22:30:00,74604,0.893,3.43,,,,
1265,11/26/2008,23:00:00,74604,0.893,3.43,,,,
1266,11/26/2008,23:30:00,74562,0.784,3.43,,,,
1267,11/27/2008,0:00:00,74520,0.784,3.46,,,,
1268,11/27/2008,0:30:00,74534,0.784,3.43,,,,
1269,11/27/2008,1:00:00,74506,0.784,3.46,,,,
1270,11/27/2008,1:30:00,74478,0.784,3.46,,,,
1271,11/27/2008,2:00:00,74520,0.784,3.43,,,,
1272,11/27/2008,2:30:00,74492,0.784,3.46,,,,
1273,11/27/2008,3:00:00,74464,0.784,3.46,,,,
1274,11/27/2008,3:30:00,74450,0.784,3.43,,,,
1275,11/27/2008,4:00:00,74421,0.784,3.43,,,,
1276,11/27/2008,4:30:00,74365,0.784,3.46,,,,
1277,11/27/2008,5:00:00,74337,0.784,3.43,,,,
1278,11/27/2008,5:30:00,74323,0.784,3.46,,,,
1279,11/27/2008,6:00:00,74323,0.784,3.43,,,,
1280,11/27/2008,6:30:00,74309,0.784,3.43,,,,
1281,11/27/2008,7:00:00,74295,0.784,3.43,,,,
1282,11/27/2008,7:30:00,74295,0.784,3.43,,,,
1283,11/27/2008,8:00:00,74308,0.893,3.43,,,,
1284,11/27/2008,8:30:00,74337,0.893,3.46,,,,
1285,11/27/2008,9:00:00,74308,0.893,3.46,,,,
1286,11/27/2008,9:30:00,74294,0.893,3.46,,,,
1287,11/27/2008,10:00:00,74266,1.003,3.46,,,,
1288,11/27/2008,10:30:00,74238,1.003,3.46,,,,
1289,11/27/2008,11:00:00,74195,1.003,3.46,,,,
1290,11/27/2008,11:30:00,74111,1.003,3.46,,,,
1291,11/27/2008,12:00:00,74054,1.003,3.46,,,,
1292,11/27/2008,12:30:00,74026,1.003,3.46,,,,
1293,11/27/2008,13:00:00,73998,1.003,3.46,,,,
1294,11/27/2008,13:30:00,74012,1.003,3.46,,,,
1295,11/27/2008,14:00:00,73984,1.003,3.46,,,,
1296,11/27/2008,14:30:00,73942,1.003,3.46,,,,
1297,11/27/2008,15:00:00,73942,1.003,3.46,,,,
1298,11/27/2008,15:30:00,74068,1.003,3.46,,,,
1299,11/27/2008,16:00:00,74252,1.003,3.46,,,,
1300,11/27/2008,16:30:00,74633,0.784,3.46,,,,
1301,11/27/2008,17:00:00,74576,0.784,3.46,,,,
1302,11/27/2008,17:30:00,74619,0.784,3.43,,,,
1303,11/27/2008,18:00:00,74591,0.784,3.43,,,,
1304,11/27/2008,18:30:00,74633,0.784,3.46,,,,
1305,11/27/2008,19:00:00,74576,0.784,3.46,,,,
1306,11/27/2008,19:30:00,74450,0.784,3.46,,,,
1307,11/27/2008,20:00:00,74295,0.784,3.46,,,,
1308,11/27/2008,20:30:00,74238,0.784,3.46,,,,
1309,11/27/2008,21:00:00,74210,0.784,3.43,,,,
1310,11/27/2008,21:30:00,74182,0.784,3.43,,,,
1311,11/27/2008,22:00:00,74168,0.784,3.43,,,,
1312,11/27/2008,22:30:00,74168,0.784,3.43,,,,
1313,11/27/2008,23:00:00,74126,0.784,3.46,,,,
1314,11/27/2008,23:30:00,74111,0.784,3.46,,,,
1315,11/28/2008,0:00:00,74111,0.784,3.46,,,,
1316,11/28/2008,0:30:00,74083,0.784,3.46,,,,
1317,11/28/2008,1:00:00,74069,0.784,3.43,,,,
1318,11/28/2008,1:30:00,74055,0.784,3.43,,,,
1319,11/28/2008,2:00:00,74055,0.784,3.46,,,,
1320,11/28/2008,2:30:00,74055,0.784,3.43,,,,
1321,11/28/2008,3:00:00,74041,0.784,3.46,,,,
1322,11/28/2008,3:30:00,74013,0.784,3.43,,,,
1323,11/28/2008,4:00:00,74027,0.784,3.43,,,,
1324,11/28/2008,4:30:00,74041,0.784,3.46,,,,
1325,11/28/2008,5:00:00,74027,0.784,3.46,,,,
1326,11/28/2008,5:30:00,74013,0.784,3.46,,,,
1327,11/28/2008,6:00:00,73999,0.784,3.46,,,,
1328,11/28/2008,6:30:00,74027,0.784,3.43,,,,
1329,11/28/2008,7:00:00,74027,0.784,3.46,,,,
1330,11/28/2008,7:30:00,74041,0.784,3.46,,,,
1331,11/28/2008,8:00:00,74013,0.784,3.43,,,,
1332,11/28/2008,8:30:00,74013,0.784,3.43,,,,
1333,11/28/2008,9:00:00,74027,0.784,3.46,,,,
1334,11/28/2008,9:30:00,74013,0.784,3.43,,,,
1335,11/28/2008,10:00:00,74027,0.784,3.43,,,,
1336,11/28/2008,10:30:00,73999,0.784,3.46,,,,
1337,11/28/2008,11:00:00,73985,0.784,3.46,,,,
1338,11/28/2008,11:30:00,73942,0.784,3.46,,,,
1339,11/28/2008,12:00:00,73900,0.784,3.46,,,,
1340,11/28/2008,12:30:00,73872,0.784,3.43,,,,
1341,11/28/2008,13:00:00,73872,0.784,3.46,,,,
1342,11/28/2008,13:30:00,73844,0.784,3.43,,,,
1343,11/28/2008,14:00:00,73830,0.784,3.43,,,,
1344,11/28/2008,14:30:00,73830,0.784,3.43,,,,
1345,11/28/2008,15:00:00,73858,0.784,3.46,,,,
1346,11/28/2008,15:30:00,73858,0.784,3.46,,,,
1347,11/28/2008,16:00:00,73872,0.784,3.46,,,,
1348,11/28/2008,16:30:00,73857,0.893,3.46,,,,
1349,11/28/2008,17:00:00,73872,0.893,3.46,,,,
1350,11/28/2008,17:30:00,73886,0.893,3.43,,,,
1351,11/28/2008,18:00:00,73886,0.784,3.46,,,,
1352,11/28/2008,18:30:00,73858,0.784,3.46,,,,
1353,11/28/2008,19:00:00,73858,0.784,3.43,,,,
1354,11/28/2008,19:30:00,73872,0.784,3.46,,,,
1355,11/28/2008,20:00:00,73872,0.784,3.46,,,,
1356,11/28/2008,20:30:00,73886,0.784,3.46,,,,
1357,11/28/2008,21:00:00,73914,0.784,3.46,,,,
1358,11/28/2008,21:30:00,73886,0.784,3.43,,,,
1359,11/28/2008,22:00:00,73872,0.784,3.46,,,,
1360,11/28/2008,22:30:00,73858,0.784,3.43,,,,
1361,11/28/2008,23:00:00,73858,0.784,3.43,,,,
1362,11/28/2008,23:30:00,73872,0.784,3.46,,,,
1363,11/29/2008,0:00:00,73858,0.784,3.43,,,,
1364,11/29/2008,0:30:00,73816,0.784,3.43,,,,
1365,11/29/2008,1:00:00,73816,0.784,3.46,,,,
1366,11/29/2008,1:30:00,73816,0.784,3.46,,,,
1367,11/29/2008,2:00:00,73787,0.784,3.46,,,,
1368,11/29/2008,2:30:00,73801,0.784,3.43,,,,
1369,11/29/2008,3:00:00,73830,0.674,3.43,,,,
1370,11/29/2008,3:30:00,73872,0.674,3.43,,,,
1371,11/29/2008,4:00:00,73830,0.674,3.43,,,,
1372,11/29/2008,4:30:00,73872,0.674,3.43,,,,
1373,11/29/2008,5:00:00,73872,0.674,3.43,,,,
1374,11/29/2008,5:30:00,73886,0.674,3.43,,,,
1375,11/29/2008,6:00:00,73901,0.563,3.43,,,,
1376,11/29/2008,6:30:00,73915,0.563,3.43,,,,
1377,11/29/2008,7:00:00,73943,0.563,3.43,,,,
1378,11/29/2008,7:30:00,73915,0.563,3.43,,,,
1379,11/29/2008,8:00:00,73943,0.563,3.43,,,,
1380,11/29/2008,8:30:00,73957,0.563,3.43,,,,
1381,11/29/2008,9:00:00,73943,0.563,3.43,,,,
1382,11/29/2008,9:30:00,73971,0.563,3.43,,,,
1383,11/29/2008,10:00:00,74013,0.563,3.43,,,,
1384,11/29/2008,10:30:00,74013,0.563,3.43,,,,
1385,11/29/2008,11:00:00,73971,0.563,3.43,,,,
1386,11/29/2008,11:30:00,73957,0.563,3.43,,,,
1387,11/29/2008,12:00:00,73915,0.563,3.43,,,,
1388,11/29/2008,12:30:00,73886,0.674,3.46,,,,
1389,11/29/2008,13:00:00,73858,0.674,3.46,,,,
1390,11/29/2008,13:30:00,73886,0.784,3.43,,,,
1391,11/29/2008,14:00:00,73858,0.784,3.43,,,,
1392,11/29/2008,14:30:00,73872,0.784,3.46,,,,
1393,11/29/2008,15:00:00,73872,0.893,3.46,,,,
1394,11/29/2008,15:30:00,73886,0.893,3.46,,,,
1395,11/29/2008,16:00:00,73928,0.893,3.46,,,,
1396,11/29/2008,16:30:00,73970,0.893,3.46,,,,
1397,11/29/2008,17:00:00,73998,0.893,3.46,,,,
1398,11/29/2008,17:30:00,73984,0.893,3.46,,,,
1399,11/29/2008,18:00:00,73984,0.893,3.43,,,,
1400,11/29/2008,18:30:00,74012,0.893,3.46,,,,
1401,11/29/2008,19:00:00,74027,0.784,3.46,,,,
1402,11/29/2008,19:30:00,74069,0.784,3.43,,,,
1403,11/29/2008,20:00:00,74097,0.784,3.46,,,,
1404,11/29/2008,20:30:00,74083,0.784,3.43,,,,
1405,11/29/2008,21:00:00,74098,0.674,3.46,,,,
1406,11/29/2008,21:30:00,74112,0.674,3.43,,,,
1407,11/29/2008,22:00:00,74098,0.674,3.43,,,,
1408,11/29/2008,22:30:00,74098,0.674,3.43,,,,
1409,11/29/2008,23:00:00,74126,0.563,3.46,,,,
1410,11/29/2008,23:30:00,74112,0.563,3.43,,,,
1411,11/30/2008,0:00:00,74098,0.563,3.43,,,,
1412,11/30/2008,0:30:00,74084,0.563,3.43,,,,
1413,11/30/2008,1:00:00,74042,0.563,3.43,,,,
1414,11/30/2008,1:30:00,74014,0.453,3.43,,,,
1415,11/30/2008,2:00:00,74014,0.453,3.43,,,,
1416,11/30/2008,2:30:00,74028,0.453,3.43,,,,
1417,11/30/2008,3:00:00,74000,0.453,3.43,,,,
1418,11/30/2008,3:30:00,73986,0.453,3.43,,,,
1419,11/30/2008,4:00:00,73986,0.453,3.43,,,,
1420,11/30/2008,4:30:00,74014,0.453,3.43,,,,
1421,11/30/2008,5:00:00,74000,0.453,3.43,,,,
1422,11/30/2008,5:30:00,74014,0.453,3.43,,,,
1423,11/30/2008,6:00:00,74000,0.453,3.43,,,,
1424,11/30/2008,6:30:00,73986,0.453,3.43,,,,
1425,11/30/2008,7:00:00,73972,0.453,3.43,,,,
1426,11/30/2008,7:30:00,74028,0.453,3.43,,,,
1427,11/30/2008,8:00:00,74042,0.453,3.43,,,,
1428,11/30/2008,8:30:00,74070,0.453,3.43,,,,
1429,11/30/2008,9:00:00,74084,0.453,3.43,,,,
1430,11/30/2008,9:30:00,74169,0.453,3.43,,,,
1431,11/30/2008,10:00:00,74211,0.453,3.43,,,,
1432,11/30/2008,10:30:00,74225,0.453,3.43,,,,
1433,11/30/2008,11:00:00,74211,0.563,3.43,,,,
1434,11/30/2008,11:30:00,74168,0.563,3.43,,,,
1435,11/30/2008,12:00:00,74126,0.563,3.43,,,,
1436,11/30/2008,12:30:00,74112,0.563,3.46,,,,
1437,11/30/2008,13:00:00,74069,0.674,3.43,,,,
1438,11/30/2008,13:30:00,74098,0.674,3.43,,,,
1439,11/30/2008,14:00:00,74055,0.674,3.46,,,,
1440,11/30/2008,14:30:00,74041,0.674,3.46,,,,
1441,11/30/2008,15:00:00,74041,0.674,3.43,,,,
1442,11/30/2008,15:30:00,74069,0.784,3.43,,,,
1443,11/30/2008,16:00:00,74013,0.784,3.46,,,,
1444,11/30/2008,16:30:00,74055,0.784,3.43,,,,
1445,11/30/2008,17:00:00,74069,0.784,3.46,,,,
1446,11/30/2008,17:30:00,74097,0.784,3.43,,,,
1447,11/30/2008,18:00:00,74140,0.674,3.46,,,,
1448,11/30/2008,18:30:00,74126,0.674,3.43,,,,
1449,11/30/2008,19:00:00,74140,0.674,3.43,,,,
1450,11/30/2008,19:30:00,74154,0.674,3.43,,,,
1451,11/30/2008,20:00:00,74168,0.674,3.43,,,,
1452,11/30/2008,20:30:00,74210,0.674,3.46,,,,
1453,11/30/2008,21:00:00,74224,0.674,3.43,,,,
1454,11/30/2008,21:30:00,74239,0.674,3.43,,,,
1455,11/30/2008,22:00:00,74211,0.563,3.43,,,,
1456,11/30/2008,22:30:00,74211,0.563,3.43,,,,
1457,11/30/2008,23:00:00,74225,0.563,3.43,,,,
1458,11/30/2008,23:30:00,74253,0.563,3.43,,,,
1459,12/1/2008,0:00:00,74253,0.563,3.43,,,,
1460,12/1/2008,0:30:00,74225,0.563,3.43,,,,
1461,12/1/2008,1:00:00,74239,0.563,3.43,,,,
1462,12/1/2008,1:30:00,74267,0.453,3.43,,,,
1463,12/1/2008,2:00:00,74296,0.453,3.43,,,,
1464,12/1/2008,2:30:00,74324,0.453,3.43,,,,
1465,12/1/2008,3:00:00,74338,0.453,3.43,,,,
1466,12/1/2008,3:30:00,74352,0.453,3.43,,,,
1467,12/1/2008,4:00:00,74352,0.453,3.43,,,,
1468,12/1/2008,4:30:00,74408,0.453,3.43,,,,
1469,12/1/2008,5:00:00,74422,0.453,3.43,,,,
1470,12/1/2008,5:30:00,74422,0.453,3.43,,,,
1471,12/1/2008,6:00:00,74437,0.453,3.43,,,,
1472,12/1/2008,6:30:00,74465,0.453,3.43,,,,
1473,12/1/2008,7:00:00,74493,0.453,3.43,,,,
1474,12/1/2008,7:30:00,74535,0.453,3.43,,,,
1475,12/1/2008,8:00:00,74549,0.453,3.43,,,,
1476,12/1/2008,8:30:00,74577,0.453,3.43,,,,
1477,12/1/2008,9:00:00,74620,0.453,3.43,,,,
1478,12/1/2008,9:30:00,74648,0.453,3.43,,,,
1479,12/1/2008,10:00:00,74676,0.453,3.43,,,,
1480,12/1/2008,10:30:00,74676,0.453,3.43,,,,
1481,12/1/2008,11:00:00,74662,0.453,3.43,,,,
1482,12/1/2008,11:30:00,74648,0.453,3.43,,,,
1483,12/1/2008,12:00:00,74606,0.453,3.43,,,,
1484,12/1/2008,12:30:00,74619,0.563,3.43,,,,
1485,12/1/2008,13:00:00,74633,0.563,3.43,,,,
1486,12/1/2008,13:30:00,74619,0.674,3.43,,,,
1487,12/1/2008,14:00:00,74633,0.674,3.46,,,,
1488,12/1/2008,14:30:00,74647,0.674,3.43,,,,
1489,12/1/2008,15:00:00,74661,0.674,3.46,,,,
1490,12/1/2008,15:30:00,74703,0.784,3.46,,,,
1491,12/1/2008,16:00:00,74717,0.784,3.43,,,,
1492,12/1/2008,16:30:00,74703,0.784,3.43,,,,
1493,12/1/2008,17:00:00,74731,0.784,3.43,,,,
1494,12/1/2008,17:30:00,74731,0.784,3.46,,,,
1495,12/1/2008,18:00:00,74717,0.784,3.43,,,,
1496,12/1/2008,18:30:00,74746,0.674,3.46,,,,
1497,12/1/2008,19:00:00,74732,0.674,3.43,,,,
1498,12/1/2008,19:30:00,74718,0.674,3.46,,,,
1499,12/1/2008,20:00:00,74718,0.674,3.43,,,,
1500,12/1/2008,20:30:00,74732,0.563,3.43,,,,
1501,12/1/2008,21:00:00,74718,0.563,3.43,,,,
1502,12/1/2008,21:30:00,74718,0.563,3.43,,,,
1503,12/1/2008,22:00:00,74690,0.563,3.43,,,,
1504,12/1/2008,22:30:00,74704,0.563,3.43,,,,
1505,12/1/2008,23:00:00,74690,0.563,3.43,,,,
1506,12/1/2008,23:30:00,74690,0.453,3.43,,,,
1507,12/2/2008,0:00:00,74648,0.453,3.43,,,,
1508,12/2/2008,0:30:00,74648,0.453,3.43,,,,
1509,12/2/2008,1:00:00,74662,0.453,3.43,,,,
1510,12/2/2008,1:30:00,74634,0.453,3.43,,,,
1511,12/2/2008,2:00:00,74620,0.453,3.43,,,,
1512,12/2/2008,2:30:00,74648,0.453,3.43,,,,
1513,12/2/2008,3:00:00,74634,0.453,3.43,,,,
1514,12/2/2008,3:30:00,74620,0.453,3.43,,,,
1515,12/2/2008,4:00:00,74620,0.453,3.43,,,,
1516,12/2/2008,4:30:00,74606,0.453,3.43,,,,
1517,12/2/2008,5:00:00,74592,0.453,3.43,,,,
1518,12/2/2008,5:30:00,74592,0.453,3.46,,,,
1519,12/2/2008,6:00:00,74592,0.453,3.43,,,,
1520,12/2/2008,6:30:00,74620,0.453,3.46,,,,
1521,12/2/2008,7:00:00,74592,0.453,3.43,,,,
1522,12/2/2008,7:30:00,74606,0.453,3.43,,,,
1523,12/2/2008,8:00:00,74606,0.453,3.43,,,,
1524,12/2/2008,8:30:00,74606,0.453,3.43,,,,
1525,12/2/2008,9:00:00,74592,0.453,3.43,,,,
1526,12/2/2008,9:30:00,74592,0.453,3.43,,,,
1527,12/2/2008,10:00:00,74577,0.563,3.46,,,,
1528,12/2/2008,10:30:00,74549,0.563,3.43,,,,
1529,12/2/2008,11:00:00,74493,0.563,3.46,,,,
1530,12/2/2008,11:30:00,74464,0.674,3.43,,,,
1531,12/2/2008,12:00:00,74422,0.674,3.43,,,,
1532,12/2/2008,12:30:00,74393,0.784,3.46,,,,
1533,12/2/2008,13:00:00,74351,0.893,3.46,,,,
1534,12/2/2008,13:30:00,74294,1.112,3.46,,,,
1535,12/2/2008,14:00:00,74251,1.112,3.46,,,,
1536,12/2/2008,14:30:00,74223,1.112,3.46,,,,
1537,12/2/2008,15:00:00,74181,1.221,3.46,,,,
1538,12/2/2008,15:30:00,74152,1.221,3.46,,,,
1539,12/2/2008,16:00:00,74124,1.221,3.46,,,,
1540,12/2/2008,16:30:00,74096,1.221,3.46,,,,
1541,12/2/2008,17:00:00,74096,1.112,3.46,,,,
1542,12/2/2008,17:30:00,74110,1.112,3.46,,,,
1543,12/2/2008,18:00:00,74111,1.003,3.46,,,,
1544,12/2/2008,18:30:00,74097,1.003,3.46,,,,
1545,12/2/2008,19:00:00,74083,1.003,3.46,,,,
1546,12/2/2008,19:30:00,74041,0.893,3.46,,,,
1547,12/2/2008,20:00:00,74027,0.893,3.46,,,,
1548,12/2/2008,20:30:00,74012,0.893,3.46,,,,
1549,12/2/2008,21:00:00,73985,0.784,3.46,,,,
1550,12/2/2008,21:30:00,73999,0.784,3.43,,,,
1551,12/2/2008,22:00:00,74013,0.784,3.46,,,,
1552,12/2/2008,22:30:00,74013,0.784,3.43,,,,
1553,12/2/2008,23:00:00,73985,0.674,3.43,,,,
1554,12/2/2008,23:30:00,73971,0.674,3.43,,,,
1555,12/3/2008,0:00:00,73943,0.674,3.43,,,,
1556,12/3/2008,0:30:00,73943,0.674,3.43,,,,
1557,12/3/2008,1:00:00,73943,0.674,3.43,,,,
1558,12/3/2008,1:30:00,73886,0.674,3.43,,,,
1559,12/3/2008,2:00:00,73858,0.563,3.43,,,,
1560,12/3/2008,2:30:00,73858,0.563,3.43,,,,
1561,12/3/2008,3:00:00,73901,0.563,3.43,,,,
1562,12/3/2008,3:30:00,73929,0.563,3.43,,,,
1563,12/3/2008,4:00:00,73929,0.563,3.43,,,,
1564,12/3/2008,4:30:00,73929,0.563,3.43,,,,
1565,12/3/2008,5:00:00,73929,0.563,3.43,,,,
1566,12/3/2008,5:30:00,73901,0.563,3.43,,,,
1567,12/3/2008,6:00:00,73971,0.563,3.43,,,,
