Plot Title: Upr_Red_Flm,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °C (LGR S/N: 9811671, SEN S/N: 9811671)",Coupler Detached (LGR S/N: 9811671),Coupler Attached (LGR S/N: 9811671),Stopped (LGR S/N: 9811671),End Of File (LGR S/N: 9811671)
142,11/22/2012,13:00:00,74129,1.98,,,,
143,11/22/2012,13:30:00,74117,2.195,,,,
144,11/22/2012,14:00:00,74143,2.303,,,,
145,11/22/2012,14:30:00,74156,2.41,,,,
146,11/22/2012,15:00:00,74181,2.41,,,,
147,11/22/2012,15:30:00,74207,2.41,,,,
148,11/22/2012,16:00:00,74220,2.41,,,,
149,11/22/2012,16:30:00,74270,2.41,,,,
150,11/22/2012,17:00:00,74283,2.41,,,,
151,11/22/2012,17:30:00,74334,2.303,,,,
152,11/22/2012,18:00:00,74346,2.195,,,,
153,11/22/2012,18:30:00,74383,2.088,,,,
154,11/22/2012,19:00:00,74408,1.872,,,,
155,11/22/2012,19:30:00,74408,1.764,,,,
156,11/22/2012,20:00:00,74433,1.656,,,,
157,11/22/2012,20:30:00,74445,1.548,,,,
158,11/22/2012,21:00:00,74444,1.439,,,,
159,11/22/2012,21:30:00,74482,1.33,,,,
160,11/22/2012,22:00:00,74494,1.221,,,,
161,11/22/2012,22:30:00,74520,1.221,,,,
162,11/22/2012,23:00:00,74545,1.112,,,,
163,11/22/2012,23:30:00,74532,1.003,,,,
164,11/23/2012,0:00:00,74532,1.003,,,,
165,11/23/2012,0:30:00,74557,0.893,,,,
166,11/23/2012,1:00:00,74544,0.893,,,,
167,11/23/2012,1:30:00,74569,0.784,,,,
168,11/23/2012,2:00:00,74594,0.784,,,,
169,11/23/2012,2:30:00,74620,0.784,,,,
170,11/23/2012,3:00:00,74632,0.674,,,,
171,11/23/2012,3:30:00,74607,0.674,,,,
172,11/23/2012,4:00:00,74619,0.674,,,,
173,11/23/2012,4:30:00,74644,0.563,,,,
174,11/23/2012,5:00:00,74619,0.563,,,,
175,11/23/2012,5:30:00,74619,0.563,,,,
176,11/23/2012,6:00:00,74644,0.563,,,,
177,11/23/2012,6:30:00,74657,0.563,,,,
178,11/23/2012,7:00:00,74695,0.563,,,,
179,11/23/2012,7:30:00,74721,0.563,,,,
180,11/23/2012,8:00:00,74759,0.563,,,,
181,11/23/2012,8:30:00,74759,0.563,,,,
182,11/23/2012,9:00:00,74784,0.563,,,,
183,11/23/2012,9:30:00,74809,0.563,,,,
184,11/23/2012,10:00:00,74797,0.563,,,,
185,11/23/2012,10:30:00,74797,0.563,,,,
186,11/23/2012,11:00:00,74797,0.674,,,,
187,11/23/2012,11:30:00,74734,0.784,,,,
188,11/23/2012,12:00:00,74735,1.003,,,,
189,11/23/2012,12:30:00,74697,1.112,,,,
190,11/23/2012,13:00:00,74673,1.439,,,,
191,11/23/2012,13:30:00,74649,1.656,,,,
192,11/23/2012,14:00:00,74636,1.764,,,,
193,11/23/2012,14:30:00,74637,1.872,,,,
194,11/23/2012,15:00:00,74637,1.872,,,,
195,11/23/2012,15:30:00,74612,1.98,,,,
196,11/23/2012,16:00:00,74625,1.98,,,,
197,11/23/2012,16:30:00,74650,1.872,,,,
198,11/23/2012,17:00:00,74650,1.872,,,,
199,11/23/2012,17:30:00,74662,1.764,,,,
200,11/23/2012,18:00:00,74674,1.656,,,,
201,11/23/2012,18:30:00,74635,1.439,,,,
202,11/23/2012,19:00:00,74660,1.33,,,,
203,11/23/2012,19:30:00,74672,1.221,,,,
204,11/23/2012,20:00:00,74660,1.221,,,,
205,11/23/2012,20:30:00,74646,1.112,,,,
206,11/23/2012,21:00:00,74659,1.003,,,,
207,11/23/2012,21:30:00,74671,0.893,,,,
208,11/23/2012,22:00:00,74646,0.893,,,,
209,11/23/2012,22:30:00,74620,0.784,,,,
210,11/23/2012,23:00:00,74607,0.784,,,,
211,11/23/2012,23:30:00,74594,0.674,,,,
212,11/24/2012,0:00:00,74607,0.674,,,,
213,11/24/2012,0:30:00,74607,0.674,,,,
214,11/24/2012,1:00:00,74555,0.563,,,,
215,11/24/2012,1:30:00,74568,0.563,,,,
216,11/24/2012,2:00:00,74530,0.563,,,,
217,11/24/2012,2:30:00,74505,0.563,,,,
218,11/24/2012,3:00:00,74505,0.563,,,,
219,11/24/2012,3:30:00,74479,0.563,,,,
220,11/24/2012,4:00:00,74466,0.563,,,,
221,11/24/2012,4:30:00,74466,0.563,,,,
222,11/24/2012,5:00:00,74453,0.453,,,,
223,11/24/2012,5:30:00,74453,0.453,,,,
224,11/24/2012,6:00:00,74453,0.453,,,,
225,11/24/2012,6:30:00,74453,0.453,,,,
226,11/24/2012,7:00:00,74466,0.453,,,,
227,11/24/2012,7:30:00,74453,0.453,,,,
228,11/24/2012,8:00:00,74441,0.453,,,,
229,11/24/2012,8:30:00,74453,0.453,,,,
230,11/24/2012,9:00:00,74415,0.453,,,,
231,11/24/2012,9:30:00,74415,0.453,,,,
232,11/24/2012,10:00:00,74402,0.453,,,,
233,11/24/2012,10:30:00,74377,0.563,,,,
234,11/24/2012,11:00:00,74352,0.563,,,,
235,11/24/2012,11:30:00,74289,0.784,,,,
236,11/24/2012,12:00:00,74239,0.893,,,,
237,11/24/2012,12:30:00,74202,1.112,,,,
238,11/24/2012,13:00:00,74190,1.33,,,,
239,11/24/2012,13:30:00,74165,1.548,,,,
240,11/24/2012,14:00:00,74153,1.764,,,,
241,11/24/2012,14:30:00,74128,1.872,,,,
242,11/24/2012,15:00:00,74116,1.98,,,,
243,11/24/2012,15:30:00,74091,1.98,,,,
244,11/24/2012,16:00:00,74104,2.088,,,,
245,11/24/2012,16:30:00,74116,1.98,,,,
246,11/24/2012,17:00:00,74091,1.98,,,,
247,11/24/2012,17:30:00,74090,1.872,,,,
248,11/24/2012,18:00:00,74090,1.764,,,,
249,11/24/2012,18:30:00,74089,1.656,,,,
250,11/24/2012,19:00:00,74064,1.548,,,,
251,11/24/2012,19:30:00,74063,1.439,,,,
252,11/24/2012,20:00:00,74037,1.33,,,,
253,11/24/2012,20:30:00,74037,1.221,,,,
254,11/24/2012,21:00:00,74011,1.112,,,,
255,11/24/2012,21:30:00,73998,1.003,,,,
256,11/24/2012,22:00:00,74011,1.003,,,,
257,11/24/2012,22:30:00,73997,0.893,,,,
258,11/24/2012,23:00:00,74010,0.893,,,,
259,11/24/2012,23:30:00,73959,0.893,,,,
260,11/25/2012,0:00:00,73933,0.784,,,,
261,11/25/2012,0:30:00,73946,0.784,,,,
262,11/25/2012,1:00:00,73920,0.674,,,,
263,11/25/2012,1:30:00,73920,0.674,,,,
264,11/25/2012,2:00:00,73908,0.674,,,,
265,11/25/2012,2:30:00,73895,0.563,,,,
266,11/25/2012,3:00:00,73882,0.563,,,,
267,11/25/2012,3:30:00,73856,0.563,,,,
268,11/25/2012,4:00:00,73844,0.563,,,,
269,11/25/2012,4:30:00,73856,0.563,,,,
270,11/25/2012,5:00:00,73856,0.563,,,,
271,11/25/2012,5:30:00,73844,0.563,,,,
272,11/25/2012,6:00:00,73844,0.563,,,,
273,11/25/2012,6:30:00,73856,0.563,,,,
274,11/25/2012,7:00:00,73856,0.453,,,,
275,11/25/2012,7:30:00,73856,0.453,,,,
276,11/25/2012,8:00:00,73856,0.453,,,,
277,11/25/2012,8:30:00,73869,0.453,,,,
278,11/25/2012,9:00:00,73856,0.453,,,,
279,11/25/2012,9:30:00,73856,0.453,,,,
280,11/25/2012,10:00:00,73844,0.563,,,,
281,11/25/2012,10:30:00,73818,0.563,,,,
282,11/25/2012,11:00:00,73793,0.674,,,,
283,11/25/2012,11:30:00,73756,0.784,,,,
284,11/25/2012,12:00:00,73731,1.003,,,,
285,11/25/2012,12:30:00,73681,1.221,,,,
286,11/25/2012,13:00:00,73669,1.439,,,,
287,11/25/2012,13:30:00,73644,1.656,,,,
288,11/25/2012,14:00:00,73645,1.764,,,,
289,11/25/2012,14:30:00,73607,1.872,,,,
290,11/25/2012,15:00:00,73595,1.98,,,,
291,11/25/2012,15:30:00,73620,1.98,,,,
292,11/25/2012,16:00:00,73608,1.98,,,,
293,11/25/2012,16:30:00,73633,1.98,,,,
294,11/25/2012,17:00:00,73620,1.98,,,,
295,11/25/2012,17:30:00,73633,1.872,,,,
296,11/25/2012,18:00:00,73658,1.764,,,,
297,11/25/2012,18:30:00,73657,1.656,,,,
298,11/25/2012,19:00:00,73669,1.548,,,,
299,11/25/2012,19:30:00,73656,1.439,,,,
300,11/25/2012,20:00:00,73669,1.33,,,,
301,11/25/2012,20:30:00,73668,1.221,,,,
302,11/25/2012,21:00:00,73668,1.112,,,,
303,11/25/2012,21:30:00,73680,1.003,,,,
304,11/25/2012,22:00:00,73718,1.003,,,,
305,11/25/2012,22:30:00,73718,0.893,,,,
306,11/25/2012,23:00:00,73718,0.893,,,,
307,11/25/2012,23:30:00,73717,0.784,,,,
308,11/26/2012,0:00:00,73717,0.784,,,,
309,11/26/2012,0:30:00,73704,0.674,,,,
310,11/26/2012,1:00:00,73704,0.674,,,,
311,11/26/2012,1:30:00,73692,0.674,,,,
312,11/26/2012,2:00:00,73704,0.674,,,,
313,11/26/2012,2:30:00,73717,0.674,,,,
314,11/26/2012,3:00:00,73717,0.563,,,,
315,11/26/2012,3:30:00,73729,0.563,,,,
316,11/26/2012,4:00:00,73742,0.563,,,,
317,11/26/2012,4:30:00,73755,0.563,,,,
318,11/26/2012,5:00:00,73780,0.563,,,,
319,11/26/2012,5:30:00,73793,0.563,,,,
320,11/26/2012,6:00:00,73806,0.563,,,,
321,11/26/2012,6:30:00,73844,0.563,,,,
322,11/26/2012,7:00:00,73869,0.453,,,,
323,11/26/2012,7:30:00,73907,0.453,,,,
324,11/26/2012,8:00:00,73907,0.453,,,,
325,11/26/2012,8:30:00,73932,0.453,,,,
326,11/26/2012,9:00:00,73945,0.453,,,,
327,11/26/2012,9:30:00,73983,0.453,,,,
328,11/26/2012,10:00:00,74009,0.563,,,,
329,11/26/2012,10:30:00,74022,0.563,,,,
330,11/26/2012,11:00:00,74035,0.674,,,,
331,11/26/2012,11:30:00,74022,0.784,,,,
332,11/26/2012,12:00:00,74010,0.893,,,,
333,11/26/2012,12:30:00,73998,1.112,,,,
334,11/26/2012,13:00:00,73974,1.33,,,,
335,11/26/2012,13:30:00,73962,1.548,,,,
336,11/26/2012,14:00:00,73950,1.656,,,,
337,11/26/2012,14:30:00,73937,1.764,,,,
338,11/26/2012,15:00:00,73976,1.872,,,,
339,11/26/2012,15:30:00,73989,1.872,,,,
340,11/26/2012,16:00:00,74027,1.872,,,,
341,11/26/2012,16:30:00,74039,1.872,,,,
342,11/26/2012,17:00:00,74077,1.764,,,,
343,11/26/2012,17:30:00,74166,1.656,,,,
344,11/26/2012,18:00:00,74191,1.548,,,,
345,11/26/2012,18:30:00,74190,1.439,,,,
346,11/26/2012,19:00:00,74228,1.33,,,,
347,11/26/2012,19:30:00,74227,1.221,,,,
348,11/26/2012,20:00:00,74265,1.112,,,,
349,11/26/2012,20:30:00,74265,1.003,,,,
350,11/26/2012,21:00:00,74290,0.893,,,,
351,11/26/2012,21:30:00,74302,0.784,,,,
352,11/26/2012,22:00:00,74327,0.784,,,,
353,11/26/2012,22:30:00,74327,0.674,,,,
354,11/26/2012,23:00:00,74327,0.674,,,,
355,11/26/2012,23:30:00,74352,0.563,,,,
356,11/27/2012,0:00:00,74365,0.563,,,,
357,11/27/2012,0:30:00,74365,0.563,,,,
358,11/27/2012,1:00:00,74339,0.563,,,,
359,11/27/2012,1:30:00,74352,0.453,,,,
360,11/27/2012,2:00:00,74377,0.453,,,,
361,11/27/2012,2:30:00,74364,0.453,,,,
362,11/27/2012,3:00:00,74364,0.453,,,,
363,11/27/2012,3:30:00,74352,0.453,,,,
364,11/27/2012,4:00:00,74364,0.453,,,,
365,11/27/2012,4:30:00,74364,0.453,,,,
366,11/27/2012,5:00:00,74390,0.453,,,,
367,11/27/2012,5:30:00,74402,0.453,,,,
368,11/27/2012,6:00:00,74415,0.343,,,,
369,11/27/2012,6:30:00,74440,0.343,,,,
370,11/27/2012,7:00:00,74466,0.343,,,,
371,11/27/2012,7:30:00,74491,0.343,,,,
372,11/27/2012,8:00:00,74504,0.343,,,,
373,11/27/2012,8:30:00,74542,0.343,,,,
374,11/27/2012,9:00:00,74567,0.343,,,,
375,11/27/2012,9:30:00,74542,0.343,,,,
376,11/27/2012,10:00:00,74555,0.453,,,,
377,11/27/2012,10:30:00,74555,0.453,,,,
378,11/27/2012,11:00:00,74542,0.453,,,,
379,11/27/2012,11:30:00,74505,0.563,,,,
380,11/27/2012,12:00:00,74441,0.674,,,,
381,11/27/2012,12:30:00,74416,0.784,,,,
382,11/27/2012,13:00:00,74391,0.893,,,,
383,11/27/2012,13:30:00,74366,1.003,,,,
384,11/27/2012,14:00:00,74367,1.112,,,,
385,11/27/2012,14:30:00,74367,1.221,,,,
386,11/27/2012,15:00:00,74368,1.33,,,,
387,11/27/2012,15:30:00,74381,1.439,,,,
388,11/27/2012,16:00:00,74394,1.548,,,,
389,11/27/2012,16:30:00,74407,1.548,,,,
390,11/27/2012,17:00:00,74419,1.439,,,,
391,11/27/2012,17:30:00,74406,1.439,,,,
392,11/27/2012,18:00:00,74419,1.33,,,,
393,11/27/2012,18:30:00,74418,1.221,,,,
394,11/27/2012,19:00:00,74443,1.003,,,,
395,11/27/2012,19:30:00,74442,0.893,,,,
396,11/27/2012,20:00:00,74480,0.893,,,,
397,11/27/2012,20:30:00,74480,0.784,,,,
398,11/27/2012,21:00:00,74492,0.674,,,,
399,11/27/2012,21:30:00,74505,0.563,,,,
400,11/27/2012,22:00:00,74479,0.563,,,,
401,11/27/2012,22:30:00,74492,0.563,,,,
402,11/27/2012,23:00:00,74491,0.453,,,,
403,11/27/2012,23:30:00,74504,0.453,,,,
404,11/28/2012,0:00:00,74491,0.453,,,,
405,11/28/2012,0:30:00,74504,0.453,,,,
406,11/28/2012,1:00:00,74491,0.453,,,,
407,11/28/2012,1:30:00,74504,0.453,,,,
408,11/28/2012,2:00:00,74517,0.453,,,,
409,11/28/2012,2:30:00,74491,0.453,,,,
410,11/28/2012,3:00:00,74479,0.453,,,,
411,11/28/2012,3:30:00,74466,0.453,,,,
412,11/28/2012,4:00:00,74479,0.453,,,,
413,11/28/2012,4:30:00,74479,0.453,,,,
414,11/28/2012,5:00:00,74453,0.453,,,,
415,11/28/2012,5:30:00,74479,0.453,,,,
416,11/28/2012,6:00:00,74504,0.453,,,,
417,11/28/2012,6:30:00,74504,0.453,,,,
418,11/28/2012,7:00:00,74491,0.343,,,,
419,11/28/2012,7:30:00,74504,0.343,,,,
420,11/28/2012,8:00:00,74504,0.343,,,,
421,11/28/2012,8:30:00,74504,0.343,,,,
422,11/28/2012,9:00:00,74504,0.343,,,,
423,11/28/2012,9:30:00,74491,0.453,,,,
424,11/28/2012,10:00:00,74504,0.453,,,,
425,11/28/2012,10:30:00,74491,0.453,,,,
426,11/28/2012,11:00:00,74466,0.453,,,,
427,11/28/2012,11:30:00,74416,0.563,,,,
428,11/28/2012,12:00:00,74340,0.674,,,,
429,11/28/2012,12:30:00,74327,0.784,,,,
430,11/28/2012,13:00:00,74290,0.893,,,,
431,11/28/2012,13:30:00,74264,0.893,,,,
432,11/28/2012,14:00:00,74239,1.003,,,,
433,11/28/2012,14:30:00,74214,1.112,,,,
434,11/28/2012,15:00:00,74202,1.112,,,,
435,11/28/2012,15:30:00,74215,1.221,,,,
436,11/28/2012,16:00:00,74228,1.33,,,,
437,11/28/2012,16:30:00,74228,1.33,,,,
438,11/28/2012,17:00:00,74215,1.33,,,,
439,11/28/2012,17:30:00,74228,1.33,,,,
440,11/28/2012,18:00:00,74227,1.221,,,,
441,11/28/2012,18:30:00,74227,1.112,,,,
442,11/28/2012,19:00:00,74227,1.003,,,,
443,11/28/2012,19:30:00,74239,0.893,,,,
444,11/28/2012,20:00:00,74251,0.784,,,,
445,11/28/2012,20:30:00,74238,0.784,,,,
446,11/28/2012,21:00:00,74251,0.674,,,,
447,11/28/2012,21:30:00,74276,0.674,,,,
448,11/28/2012,22:00:00,74263,0.563,,,,
449,11/28/2012,22:30:00,74276,0.563,,,,
450,11/28/2012,23:00:00,74275,0.453,,,,
451,11/28/2012,23:30:00,74263,0.453,,,,
452,11/29/2012,0:00:00,74225,0.453,,,,
453,11/29/2012,0:30:00,74225,0.453,,,,
454,11/29/2012,1:00:00,74199,0.453,,,,
455,11/29/2012,1:30:00,74174,0.453,,,,
456,11/29/2012,2:00:00,74161,0.453,,,,
457,11/29/2012,2:30:00,74148,0.453,,,,
458,11/29/2012,3:00:00,74161,0.453,,,,
459,11/29/2012,3:30:00,74148,0.453,,,,
460,11/29/2012,4:00:00,74136,0.453,,,,
461,11/29/2012,4:30:00,74123,0.453,,,,
462,11/29/2012,5:00:00,74136,0.453,,,,
463,11/29/2012,5:30:00,74110,0.453,,,,
464,11/29/2012,6:00:00,74097,0.453,,,,
465,11/29/2012,6:30:00,74123,0.453,,,,
466,11/29/2012,7:00:00,74136,0.453,,,,
467,11/29/2012,7:30:00,74148,0.453,,,,
468,11/29/2012,8:00:00,74148,0.453,,,,
469,11/29/2012,8:30:00,74161,0.453,,,,
470,11/29/2012,9:00:00,74174,0.453,,,,
471,11/29/2012,9:30:00,74174,0.453,,,,
472,11/29/2012,10:00:00,74174,0.453,,,,
473,11/29/2012,10:30:00,74174,0.453,,,,
474,11/29/2012,11:00:00,74161,0.563,,,,
475,11/29/2012,11:30:00,74124,0.674,,,,
476,11/29/2012,12:00:00,74137,0.784,,,,
477,11/29/2012,12:30:00,74125,0.893,,,,
478,11/29/2012,13:00:00,74087,1.112,,,,
479,11/29/2012,13:30:00,74075,1.33,,,,
480,11/29/2012,14:00:00,74063,1.439,,,,
481,11/29/2012,14:30:00,74089,1.548,,,,
482,11/29/2012,15:00:00,74089,1.656,,,,
483,11/29/2012,15:30:00,74102,1.656,,,,
484,11/29/2012,16:00:00,74102,1.656,,,,
485,11/29/2012,16:30:00,74140,1.656,,,,
486,11/29/2012,17:00:00,74140,1.656,,,,
487,11/29/2012,17:30:00,74178,1.548,,,,
488,11/29/2012,18:00:00,74177,1.439,,,,
489,11/29/2012,18:30:00,74164,1.33,,,,
490,11/29/2012,19:00:00,74189,1.221,,,,
491,11/29/2012,19:30:00,74176,1.112,,,,
492,11/29/2012,20:00:00,74176,1.003,,,,
493,11/29/2012,20:30:00,74201,0.893,,,,
494,11/29/2012,21:00:00,74175,0.784,,,,
495,11/29/2012,21:30:00,74162,0.784,,,,
496,11/29/2012,22:00:00,74162,0.674,,,,
497,11/29/2012,22:30:00,74162,0.674,,,,
498,11/29/2012,23:00:00,74187,0.563,,,,
499,11/29/2012,23:30:00,74174,0.563,,,,
500,11/30/2012,0:00:00,74187,0.563,,,,
501,11/30/2012,0:30:00,74136,0.563,,,,
502,11/30/2012,1:00:00,74136,0.453,,,,
503,11/30/2012,1:30:00,74148,0.453,,,,
504,11/30/2012,2:00:00,74161,0.453,,,,
505,11/30/2012,2:30:00,74148,0.453,,,,
506,11/30/2012,3:00:00,74136,0.453,,,,
507,11/30/2012,3:30:00,74123,0.453,,,,
508,11/30/2012,4:00:00,74097,0.453,,,,
509,11/30/2012,4:30:00,74085,0.453,,,,
510,11/30/2012,5:00:00,74097,0.453,,,,
511,11/30/2012,5:30:00,74085,0.453,,,,
512,11/30/2012,6:00:00,74097,0.453,,,,
513,11/30/2012,6:30:00,74123,0.453,,,,
514,11/30/2012,7:00:00,74123,0.453,,,,
515,11/30/2012,7:30:00,74123,0.453,,,,
516,11/30/2012,8:00:00,74123,0.453,,,,
517,11/30/2012,8:30:00,74123,0.453,,,,
518,11/30/2012,9:00:00,74123,0.453,,,,
519,11/30/2012,9:30:00,74136,0.453,,,,
520,11/30/2012,10:00:00,74136,0.453,,,,
521,11/30/2012,10:30:00,74149,0.563,,,,
522,11/30/2012,11:00:00,74098,0.674,,,,
523,11/30/2012,11:30:00,74086,0.893,,,,
