Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
66,11/13/2009,23:00:00,73581,3.893,3.48,,,,
67,11/13/2009,23:30:00,73581,3.893,3.48,,,,
68,11/14/2009,0:00:00,73553,3.788,3.48,,,,
69,11/14/2009,0:30:00,73539,3.788,3.48,,,,
70,11/14/2009,1:00:00,73553,3.788,3.48,,,,
71,11/14/2009,1:30:00,73553,3.788,3.48,,,,
72,11/14/2009,2:00:00,73539,3.683,3.48,,,,
73,11/14/2009,2:30:00,73539,3.683,3.48,,,,
74,11/14/2009,3:00:00,73539,3.683,3.48,,,,
75,11/14/2009,3:30:00,73539,3.683,3.48,,,,
76,11/14/2009,4:00:00,73525,3.683,3.48,,,,
77,11/14/2009,4:30:00,73539,3.683,3.48,,,,
78,11/14/2009,5:00:00,73553,3.578,3.48,,,,
79,11/14/2009,5:30:00,73525,3.578,3.48,,,,
80,11/14/2009,6:00:00,73568,3.578,3.48,,,,
81,11/14/2009,6:30:00,73568,3.578,3.48,,,,
82,11/14/2009,7:00:00,73596,3.578,3.48,,,,
83,11/14/2009,7:30:00,73638,3.472,3.48,,,,
84,11/14/2009,8:00:00,73667,3.472,3.48,,,,
85,11/14/2009,8:30:00,73667,3.472,3.48,,,,
86,11/14/2009,9:00:00,73695,3.472,3.48,,,,
87,11/14/2009,9:30:00,73709,3.472,3.48,,,,
88,11/14/2009,10:00:00,73695,3.472,3.48,,,,
89,11/14/2009,10:30:00,73709,3.367,3.48,,,,
90,11/14/2009,11:00:00,73709,3.367,3.48,,,,
91,11/14/2009,11:30:00,73681,3.367,3.48,,,,
92,11/14/2009,12:00:00,73639,3.367,3.48,,,,
93,11/14/2009,12:30:00,73625,3.367,3.48,,,,
94,11/14/2009,13:00:00,73582,3.367,3.48,,,,
95,11/14/2009,13:30:00,73554,3.367,3.48,,,,
96,11/14/2009,14:00:00,73568,3.367,3.48,,,,
97,11/14/2009,14:30:00,73554,3.367,3.48,,,,
98,11/14/2009,15:00:00,73554,3.367,3.48,,,,
99,11/14/2009,15:30:00,73554,3.367,3.48,,,,
100,11/14/2009,16:00:00,73583,3.261,3.48,,,,
101,11/14/2009,16:30:00,73597,3.261,3.48,,,,
102,11/14/2009,17:00:00,73568,3.261,3.48,,,,
103,11/14/2009,17:30:00,73568,3.261,3.48,,,,
104,11/14/2009,18:00:00,73597,3.261,3.48,,,,
105,11/14/2009,18:30:00,73597,3.155,3.48,,,,
106,11/14/2009,19:00:00,73597,3.155,3.48,,,,
107,11/14/2009,19:30:00,73597,3.155,3.48,,,,
108,11/14/2009,20:00:00,73611,3.155,3.48,,,,
109,11/14/2009,20:30:00,73611,3.155,3.48,,,,
110,11/14/2009,21:00:00,73583,3.155,3.48,,,,
111,11/14/2009,21:30:00,73640,3.049,3.48,,,,
112,11/14/2009,22:00:00,73625,3.049,3.48,,,,
113,11/14/2009,22:30:00,73583,3.049,3.48,,,,
114,11/14/2009,23:00:00,73527,3.049,3.48,,,,
115,11/14/2009,23:30:00,73583,3.049,3.48,,,,
116,11/15/2009,0:00:00,73583,3.049,3.48,,,,
117,11/15/2009,0:30:00,73541,2.943,3.48,,,,
118,11/15/2009,1:00:00,73499,2.943,3.48,,,,
119,11/15/2009,1:30:00,73569,2.943,3.48,,,,
120,11/15/2009,2:00:00,73569,2.943,3.48,,,,
121,11/15/2009,2:30:00,73555,2.943,3.48,,,,
122,11/15/2009,3:00:00,73527,2.943,3.48,,,,
123,11/15/2009,3:30:00,73570,2.837,3.48,,,,
124,11/15/2009,4:00:00,73570,2.837,3.48,,,,
125,11/15/2009,4:30:00,73598,2.837,3.48,,,,
126,11/15/2009,5:00:00,73584,2.837,3.48,,,,
127,11/15/2009,5:30:00,73570,2.837,3.48,,,,
128,11/15/2009,6:00:00,73570,2.837,3.48,,,,
129,11/15/2009,6:30:00,73612,2.837,3.48,,,,
130,11/15/2009,7:00:00,73598,2.73,3.48,,,,
131,11/15/2009,7:30:00,73612,2.73,3.48,,,,
132,11/15/2009,8:00:00,73669,2.73,3.48,,,,
133,11/15/2009,8:30:00,73683,2.73,3.48,,,,
134,11/15/2009,9:00:00,73781,2.73,3.48,,,,
135,11/15/2009,9:30:00,73824,2.73,3.48,,,,
136,11/15/2009,10:00:00,73852,2.73,3.48,,,,
137,11/15/2009,10:30:00,73852,2.73,3.48,,,,
138,11/15/2009,11:00:00,73866,2.73,3.48,,,,
139,11/15/2009,11:30:00,73866,2.73,3.48,,,,
140,11/15/2009,12:00:00,73866,2.73,3.48,,,,
141,11/15/2009,12:30:00,73894,2.73,3.48,,,,
142,11/15/2009,13:00:00,74486,2.73,3.48,,,,
143,11/15/2009,13:30:00,73895,2.41,3.48,,,,
144,11/15/2009,14:00:00,73937,2.41,3.48,,,,
145,11/15/2009,14:30:00,73979,2.517,3.48,,,,
146,11/15/2009,15:00:00,74008,2.517,3.48,,,,
147,11/15/2009,15:30:00,74050,2.517,3.48,,,,
148,11/15/2009,16:00:00,74092,2.517,3.48,,,,
149,11/15/2009,16:30:00,74134,2.624,3.48,,,,
150,11/15/2009,17:00:00,74134,2.624,3.48,,,,
151,11/15/2009,17:30:00,74191,2.624,3.48,,,,
152,11/15/2009,18:00:00,74233,2.517,3.48,,,,
153,11/15/2009,18:30:00,74261,2.517,3.48,,,,
154,11/15/2009,19:00:00,74332,2.517,3.48,,,,
155,11/15/2009,19:30:00,74388,2.517,3.48,,,,
156,11/15/2009,20:00:00,74431,2.41,3.48,,,,
157,11/15/2009,20:30:00,74417,2.41,3.48,,,,
158,11/15/2009,21:00:00,74445,2.41,3.48,,,,
159,11/15/2009,21:30:00,74445,2.41,3.48,,,,
160,11/15/2009,22:00:00,74459,2.303,3.48,,,,
161,11/15/2009,22:30:00,74459,2.303,3.48,,,,
162,11/15/2009,23:00:00,74473,2.303,3.48,,,,
163,11/15/2009,23:30:00,74473,2.303,3.48,,,,
164,11/16/2009,0:00:00,74473,2.303,3.48,,,,
165,11/16/2009,0:30:00,74488,2.303,3.48,,,,
166,11/16/2009,1:00:00,74488,2.303,3.48,,,,
167,11/16/2009,1:30:00,74488,2.195,3.48,,,,
168,11/16/2009,2:00:00,74488,2.195,3.48,,,,
169,11/16/2009,2:30:00,74474,2.195,3.48,,,,
170,11/16/2009,3:00:00,74488,2.195,3.48,,,,
171,11/16/2009,3:30:00,74488,2.195,3.48,,,,
172,11/16/2009,4:00:00,74502,2.088,3.48,,,,
173,11/16/2009,4:30:00,74488,2.088,3.48,,,,
174,11/16/2009,5:00:00,74530,2.088,3.48,,,,
175,11/16/2009,5:30:00,74559,2.088,3.48,,,,
176,11/16/2009,6:00:00,74573,1.98,3.48,,,,
177,11/16/2009,6:30:00,74587,1.98,3.48,,,,
178,11/16/2009,7:00:00,74601,1.98,3.48,,,,
179,11/16/2009,7:30:00,74601,1.98,3.48,,,,
180,11/16/2009,8:00:00,74644,1.872,3.48,,,,
181,11/16/2009,8:30:00,74658,1.872,3.48,,,,
182,11/16/2009,9:00:00,74672,1.872,3.48,,,,
183,11/16/2009,9:30:00,74686,1.872,3.46,,,,
184,11/16/2009,10:00:00,74714,1.872,3.46,,,,
185,11/16/2009,10:30:00,74714,1.872,3.46,,,,
186,11/16/2009,11:00:00,74771,1.872,3.48,,,,
187,11/16/2009,11:30:00,74841,1.872,3.46,,,,
188,11/16/2009,12:00:00,74940,1.872,3.46,,,,
189,11/16/2009,12:30:00,74912,1.872,3.48,,,,
190,11/16/2009,13:00:00,74869,1.872,3.48,,,,
191,11/16/2009,13:30:00,74855,1.872,3.48,,,,
192,11/16/2009,14:00:00,74855,1.98,3.48,,,,
193,11/16/2009,14:30:00,74841,1.98,3.48,,,,
194,11/16/2009,15:00:00,74812,2.088,3.48,,,,
195,11/16/2009,15:30:00,74826,2.088,3.48,,,,
196,11/16/2009,16:00:00,74826,2.195,3.48,,,,
197,11/16/2009,16:30:00,74812,2.303,3.48,,,,
198,11/16/2009,17:00:00,74798,2.303,3.48,,,,
199,11/16/2009,17:30:00,74769,2.303,3.48,,,,
200,11/16/2009,18:00:00,74741,2.303,3.48,,,,
201,11/16/2009,18:30:00,74770,2.195,3.48,,,,
202,11/16/2009,19:00:00,74770,2.195,3.48,,,,
203,11/16/2009,19:30:00,74756,2.195,3.48,,,,
204,11/16/2009,20:00:00,74784,2.088,3.48,,,,
205,11/16/2009,20:30:00,74798,2.088,3.48,,,,
206,11/16/2009,21:00:00,74841,1.98,3.48,,,,
207,11/16/2009,21:30:00,74855,1.98,3.48,,,,
208,11/16/2009,22:00:00,74855,1.98,3.48,,,,
209,11/16/2009,22:30:00,74883,1.872,3.48,,,,
210,11/16/2009,23:00:00,74883,1.872,3.46,,,,
211,11/16/2009,23:30:00,74869,1.872,3.46,,,,
212,11/17/2009,0:00:00,74883,1.872,3.48,,,,
213,11/17/2009,0:30:00,74856,1.764,3.46,,,,
214,11/17/2009,1:00:00,74841,1.764,3.46,,,,
215,11/17/2009,1:30:00,74856,1.764,3.48,,,,
216,11/17/2009,2:00:00,74842,1.656,3.46,,,,
217,11/17/2009,2:30:00,74842,1.656,3.46,,,,
218,11/17/2009,3:00:00,74814,1.656,3.46,,,,
219,11/17/2009,3:30:00,74828,1.656,3.46,,,,
220,11/17/2009,4:00:00,74814,1.656,3.46,,,,
221,11/17/2009,4:30:00,74786,1.548,3.46,,,,
222,11/17/2009,5:00:00,74786,1.548,3.46,,,,
223,11/17/2009,5:30:00,74786,1.548,3.46,,,,
224,11/17/2009,6:00:00,74772,1.548,3.46,,,,
225,11/17/2009,6:30:00,74786,1.548,3.46,,,,
226,11/17/2009,7:00:00,74786,1.548,3.46,,,,
227,11/17/2009,7:30:00,74814,1.439,3.46,,,,
228,11/17/2009,8:00:00,74800,1.439,3.46,,,,
229,11/17/2009,8:30:00,74814,1.439,3.46,,,,
230,11/17/2009,9:00:00,74814,1.439,3.46,,,,
231,11/17/2009,9:30:00,74800,1.439,3.46,,,,
232,11/17/2009,10:00:00,74814,1.439,3.46,,,,
233,11/17/2009,10:30:00,74786,1.439,3.46,,,,
234,11/17/2009,11:00:00,74786,1.439,3.46,,,,
235,11/17/2009,11:30:00,74800,1.439,3.46,,,,
236,11/17/2009,12:00:00,74828,1.548,3.46,,,,
237,11/17/2009,12:30:00,74898,1.548,3.46,,,,
238,11/17/2009,13:00:00,74842,1.548,3.46,,,,
239,11/17/2009,13:30:00,74757,1.656,3.46,,,,
240,11/17/2009,14:00:00,74757,1.764,3.46,,,,
241,11/17/2009,14:30:00,74728,1.872,3.46,,,,
242,11/17/2009,15:00:00,74686,1.98,3.46,,,,
243,11/17/2009,15:30:00,74671,2.088,3.48,,,,
244,11/17/2009,16:00:00,74671,2.195,3.48,,,,
245,11/17/2009,16:30:00,74671,2.195,3.48,,,,
246,11/17/2009,17:00:00,74671,2.195,3.48,,,,
247,11/17/2009,17:30:00,74657,2.195,3.48,,,,
248,11/17/2009,18:00:00,74643,2.195,3.48,,,,
249,11/17/2009,18:30:00,74643,2.088,3.48,,,,
250,11/17/2009,19:00:00,74601,2.088,3.48,,,,
251,11/17/2009,19:30:00,74587,1.98,3.48,,,,
252,11/17/2009,20:00:00,74559,1.98,3.48,,,,
253,11/17/2009,20:30:00,74573,1.872,3.46,,,,
254,11/17/2009,21:00:00,74559,1.872,3.48,,,,
255,11/17/2009,21:30:00,74573,1.872,3.46,,,,
256,11/17/2009,22:00:00,74545,1.764,3.46,,,,
257,11/17/2009,22:30:00,74531,1.764,3.46,,,,
258,11/17/2009,23:00:00,74518,1.656,3.46,,,,
259,11/17/2009,23:30:00,74518,1.656,3.46,,,,
260,11/18/2009,0:00:00,74490,1.548,3.46,,,,
261,11/18/2009,0:30:00,74490,1.548,3.46,,,,
262,11/18/2009,1:00:00,74476,1.548,3.46,,,,
263,11/18/2009,1:30:00,74461,1.548,3.46,,,,
264,11/18/2009,2:00:00,74462,1.439,3.46,,,,
265,11/18/2009,2:30:00,74448,1.439,3.46,,,,
266,11/18/2009,3:00:00,74434,1.439,3.46,,,,
267,11/18/2009,3:30:00,74405,1.439,3.46,,,,
268,11/18/2009,4:00:00,74392,1.33,3.46,,,,
269,11/18/2009,4:30:00,74392,1.33,3.46,,,,
270,11/18/2009,5:00:00,74363,1.33,3.46,,,,
271,11/18/2009,5:30:00,74363,1.33,3.46,,,,
272,11/18/2009,6:00:00,74335,1.33,3.46,,,,
273,11/18/2009,6:30:00,74335,1.33,3.46,,,,
274,11/18/2009,7:00:00,74349,1.33,3.46,,,,
275,11/18/2009,7:30:00,74350,1.221,3.46,,,,
276,11/18/2009,8:00:00,74336,1.221,3.46,,,,
277,11/18/2009,8:30:00,74336,1.221,3.46,,,,
278,11/18/2009,9:00:00,74336,1.221,3.46,,,,
279,11/18/2009,9:30:00,74322,1.221,3.46,,,,
280,11/18/2009,10:00:00,74350,1.221,3.46,,,,
281,11/18/2009,10:30:00,74322,1.221,3.46,,,,
282,11/18/2009,11:00:00,74293,1.221,3.46,,,,
283,11/18/2009,11:30:00,74251,1.33,3.46,,,,
284,11/18/2009,12:00:00,74223,1.33,3.46,,,,
285,11/18/2009,12:30:00,74251,1.33,3.46,,,,
286,11/18/2009,13:00:00,74363,1.439,3.46,,,,
287,11/18/2009,13:30:00,74405,1.548,3.46,,,,
288,11/18/2009,14:00:00,74377,1.656,3.46,,,,
289,11/18/2009,14:30:00,74334,1.764,3.46,,,,
290,11/18/2009,15:00:00,74277,1.872,3.46,,,,
291,11/18/2009,15:30:00,74277,1.98,3.46,,,,
292,11/18/2009,16:00:00,74277,2.088,3.48,,,,
293,11/18/2009,16:30:00,74276,2.195,3.48,,,,
294,11/18/2009,17:00:00,74262,2.195,3.48,,,,
295,11/18/2009,17:30:00,74234,2.088,3.48,,,,
296,11/18/2009,18:00:00,74220,2.088,3.48,,,,
297,11/18/2009,18:30:00,74249,1.98,3.46,,,,
298,11/18/2009,19:00:00,74263,1.98,3.46,,,,
299,11/18/2009,19:30:00,74249,1.872,3.48,,,,
300,11/18/2009,20:00:00,74235,1.872,3.46,,,,
301,11/18/2009,20:30:00,74221,1.764,3.46,,,,
302,11/18/2009,21:00:00,74207,1.764,3.46,,,,
303,11/18/2009,21:30:00,74222,1.656,3.46,,,,
304,11/18/2009,22:00:00,74222,1.656,3.46,,,,
305,11/18/2009,22:30:00,74222,1.656,3.46,,,,
306,11/18/2009,23:00:00,74236,1.548,3.46,,,,
307,11/18/2009,23:30:00,74208,1.548,3.46,,,,
308,11/19/2009,0:00:00,74208,1.548,3.46,,,,
309,11/19/2009,0:30:00,74208,1.439,3.46,,,,
310,11/19/2009,1:00:00,74208,1.439,3.46,,,,
311,11/19/2009,1:30:00,74208,1.439,3.46,,,,
312,11/19/2009,2:00:00,74222,1.439,3.46,,,,
313,11/19/2009,2:30:00,74208,1.33,3.46,,,,
314,11/19/2009,3:00:00,74208,1.33,3.46,,,,
315,11/19/2009,3:30:00,74180,1.33,3.46,,,,
316,11/19/2009,4:00:00,74180,1.33,3.46,,,,
317,11/19/2009,4:30:00,74194,1.33,3.46,,,,
318,11/19/2009,5:00:00,74208,1.33,3.46,,,,
319,11/19/2009,5:30:00,74209,1.221,3.46,,,,
320,11/19/2009,6:00:00,74223,1.221,3.46,,,,
321,11/19/2009,6:30:00,74237,1.221,3.46,,,,
322,11/19/2009,7:00:00,74265,1.221,3.46,,,,
323,11/19/2009,7:30:00,74293,1.221,3.46,,,,
324,11/19/2009,8:00:00,74307,1.221,3.46,,,,
325,11/19/2009,8:30:00,74322,1.221,3.46,,,,
326,11/19/2009,9:00:00,74364,1.221,3.46,,,,
327,11/19/2009,9:30:00,74336,1.112,3.46,,,,
328,11/19/2009,10:00:00,74336,1.221,3.46,,,,
329,11/19/2009,10:30:00,74350,1.221,3.46,,,,
330,11/19/2009,11:00:00,74307,1.221,3.46,,,,
331,11/19/2009,11:30:00,74279,1.221,3.46,,,,
332,11/19/2009,12:00:00,74251,1.221,3.46,,,,
333,11/19/2009,12:30:00,74223,1.33,3.46,,,,
334,11/19/2009,13:00:00,74264,1.548,3.46,,,,
335,11/19/2009,13:30:00,74264,1.764,3.46,,,,
336,11/19/2009,14:00:00,74291,1.872,3.46,,,,
337,11/19/2009,14:30:00,74291,1.98,3.46,,,,
338,11/19/2009,15:00:00,74291,1.98,3.48,,,,
339,11/19/2009,15:30:00,74290,2.195,3.48,,,,
340,11/19/2009,16:00:00,74332,2.303,3.48,,,,
341,11/19/2009,16:30:00,74361,2.303,3.48,,,,
342,11/19/2009,17:00:00,74417,2.303,3.48,,,,
343,11/19/2009,17:30:00,74459,2.303,3.48,,,,
344,11/19/2009,18:00:00,74474,2.195,3.48,,,,
345,11/19/2009,18:30:00,74530,2.088,3.48,,,,
346,11/19/2009,19:00:00,74545,1.98,3.48,,,,
347,11/19/2009,19:30:00,74573,1.98,3.46,,,,
348,11/19/2009,20:00:00,74587,1.872,3.48,,,,
349,11/19/2009,20:30:00,74602,1.764,3.48,,,,
350,11/19/2009,21:00:00,74616,1.764,3.46,,,,
351,11/19/2009,21:30:00,74644,1.656,3.48,,,,
352,11/19/2009,22:00:00,74673,1.656,3.46,,,,
353,11/19/2009,22:30:00,74673,1.548,3.46,,,,
354,11/19/2009,23:00:00,74673,1.548,3.46,,,,
355,11/19/2009,23:30:00,74701,1.439,3.46,,,,
356,11/20/2009,0:00:00,74716,1.439,3.46,,,,
357,11/20/2009,0:30:00,74701,1.439,3.46,,,,
358,11/20/2009,1:00:00,74716,1.33,3.46,,,,
359,11/20/2009,1:30:00,74716,1.33,3.46,,,,
360,11/20/2009,2:00:00,74730,1.33,3.46,,,,
361,11/20/2009,2:30:00,74744,1.221,3.46,,,,
362,11/20/2009,3:00:00,74758,1.221,3.46,,,,
363,11/20/2009,3:30:00,74744,1.221,3.46,,,,
364,11/20/2009,4:00:00,74758,1.221,3.46,,,,
365,11/20/2009,4:30:00,74744,1.221,3.46,,,,
366,11/20/2009,5:00:00,74730,1.221,3.46,,,,
367,11/20/2009,5:30:00,74759,1.112,3.46,,,,
368,11/20/2009,6:00:00,74759,1.112,3.46,,,,
369,11/20/2009,6:30:00,74773,1.112,3.46,,,,
370,11/20/2009,7:00:00,74773,1.112,3.46,,,,
371,11/20/2009,7:30:00,74773,1.112,3.46,,,,
372,11/20/2009,8:00:00,74787,1.112,3.46,,,,
373,11/20/2009,8:30:00,74801,1.112,3.46,,,,
374,11/20/2009,9:00:00,74829,1.112,3.46,,,,
375,11/20/2009,9:30:00,74815,1.112,3.46,,,,
376,11/20/2009,10:00:00,74815,1.112,3.46,,,,
377,11/20/2009,10:30:00,74815,1.112,3.46,,,,
378,11/20/2009,11:00:00,74773,1.112,3.46,,,,
379,11/20/2009,11:30:00,74745,1.112,3.46,,,,
380,11/20/2009,12:00:00,74674,1.112,3.46,,,,
381,11/20/2009,12:30:00,74688,1.112,3.46,,,,
382,11/20/2009,13:00:00,74660,1.221,3.46,,,,
383,11/20/2009,13:30:00,74617,1.439,3.46,,,,
384,11/20/2009,14:00:00,74630,1.656,3.46,,,,
385,11/20/2009,14:30:00,74630,1.656,3.46,,,,
386,11/20/2009,15:00:00,74644,1.764,3.46,,,,
387,11/20/2009,15:30:00,74644,1.98,3.46,,,,
388,11/20/2009,16:00:00,74657,2.088,3.46,,,,
389,11/20/2009,16:30:00,74657,2.088,3.48,,,,
390,11/20/2009,17:00:00,74629,2.088,3.48,,,,
391,11/20/2009,17:30:00,74657,2.088,3.48,,,,
392,11/20/2009,18:00:00,74686,1.98,3.48,,,,
393,11/20/2009,18:30:00,74686,1.872,3.46,,,,
394,11/20/2009,19:00:00,74672,1.872,3.46,,,,
395,11/20/2009,19:30:00,74658,1.764,3.46,,,,
396,11/20/2009,20:00:00,74644,1.656,3.46,,,,
397,11/20/2009,20:30:00,74644,1.656,3.46,,,,
398,11/20/2009,21:00:00,74617,1.548,3.46,,,,
399,11/20/2009,21:30:00,74617,1.439,3.46,,,,
400,11/20/2009,22:00:00,74603,1.439,3.46,,,,
401,11/20/2009,22:30:00,74589,1.439,3.46,,,,
402,11/20/2009,23:00:00,74561,1.33,3.46,,,,
403,11/20/2009,23:30:00,74561,1.33,3.46,,,,
404,11/21/2009,0:00:00,74533,1.221,3.46,,,,
405,11/21/2009,0:30:00,74519,1.221,3.46,,,,
406,11/21/2009,1:00:00,74491,1.221,3.46,,,,
407,11/21/2009,1:30:00,74491,1.221,3.46,,,,
408,11/21/2009,2:00:00,74463,1.112,3.46,,,,
409,11/21/2009,2:30:00,74435,1.112,3.46,,,,
410,11/21/2009,3:00:00,74420,1.112,3.46,,,,
411,11/21/2009,3:30:00,74392,1.112,3.46,,,,
412,11/21/2009,4:00:00,74364,1.112,3.46,,,,
413,11/21/2009,4:30:00,74350,1.112,3.46,,,,
414,11/21/2009,5:00:00,74350,1.112,3.46,,,,
415,11/21/2009,5:30:00,74322,1.003,3.46,,,,
416,11/21/2009,6:00:00,74322,1.003,3.46,,,,
417,11/21/2009,6:30:00,74308,1.003,3.46,,,,
418,11/21/2009,7:00:00,74294,1.003,3.46,,,,
419,11/21/2009,7:30:00,74322,1.003,3.46,,,,
420,11/21/2009,8:00:00,74322,1.003,3.46,,,,
421,11/21/2009,8:30:00,74308,1.003,3.46,,,,
422,11/21/2009,9:00:00,74322,1.003,3.46,,,,
423,11/21/2009,9:30:00,74280,1.003,3.46,,,,
424,11/21/2009,10:00:00,74280,1.003,3.46,,,,
425,11/21/2009,10:30:00,74252,1.003,3.46,,,,
426,11/21/2009,11:00:00,74238,1.003,3.46,,,,
427,11/21/2009,11:30:00,74167,1.003,3.46,,,,
428,11/21/2009,12:00:00,74139,1.112,3.46,,,,
429,11/21/2009,12:30:00,74110,1.112,3.46,,,,
430,11/21/2009,13:00:00,74082,1.221,3.46,,,,
431,11/21/2009,13:30:00,74053,1.439,3.46,,,,
432,11/21/2009,14:00:00,74052,1.656,3.46,,,,
433,11/21/2009,14:30:00,74024,1.656,3.46,,,,
434,11/21/2009,15:00:00,74038,1.764,3.46,,,,
435,11/21/2009,15:30:00,74010,1.872,3.46,,,,
436,11/21/2009,16:00:00,74009,1.98,3.46,,,,
437,11/21/2009,16:30:00,74023,1.98,3.46,,,,
438,11/21/2009,17:00:00,74009,1.98,3.46,,,,
439,11/21/2009,17:30:00,73981,1.98,3.48,,,,
440,11/21/2009,18:00:00,73995,1.872,3.46,,,,
441,11/21/2009,18:30:00,74010,1.872,3.46,,,,
442,11/21/2009,19:00:00,74010,1.764,3.46,,,,
443,11/21/2009,19:30:00,73996,1.656,3.46,,,,
444,11/21/2009,20:00:00,74024,1.656,3.46,,,,
445,11/21/2009,20:30:00,74025,1.548,3.46,,,,
446,11/21/2009,21:00:00,74025,1.548,3.46,,,,
447,11/21/2009,21:30:00,74011,1.439,3.46,,,,
448,11/21/2009,22:00:00,74025,1.439,3.46,,,,
449,11/21/2009,22:30:00,74025,1.33,3.46,,,,
450,11/21/2009,23:00:00,74011,1.33,3.46,,,,
451,11/21/2009,23:30:00,74011,1.221,3.46,,,,
