Plot Title: Headquarters20171107,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811665, SEN S/N: 9811665)","Temp, °C (LGR S/N: 9811665, SEN S/N: 9811665)",Coupler Detached (LGR S/N: 9811665),Coupler Attached (LGR S/N: 9811665),Stopped (LGR S/N: 9811665),End Of File (LGR S/N: 9811665)
290,11/13/2017,12:30:00,74553,17.475,,,,
291,11/13/2017,13:00:00,74538,17.57,,,,
292,11/13/2017,13:30:00,74529,17.57,,,,
293,11/13/2017,14:00:00,74525,17.76,,,,
294,11/13/2017,14:30:00,74513,19.092,,,,
295,11/13/2017,15:00:00,74517,17.189,,,,
296,11/13/2017,15:30:00,74522,18.236,,,,
297,11/13/2017,16:00:00,74513,18.521,,,,
298,11/13/2017,16:30:00,74504,12.304,,,,
299,11/13/2017,17:00:00,74530,7.582,,,,
300,11/13/2017,17:30:00,74571,4.831,,,,
301,11/13/2017,18:00:00,74581,3.893,,,,
302,11/13/2017,18:30:00,74592,2.943,,,,
303,11/13/2017,19:00:00,74601,2.624,,,,
304,11/13/2017,19:30:00,74611,2.303,,,,
305,11/13/2017,20:00:00,74602,1.656,,,,
306,11/13/2017,20:30:00,74618,0.893,,,,
307,11/13/2017,21:00:00,74625,0.121,,,,
308,11/13/2017,21:30:00,74635,-0.213,,,,
309,11/13/2017,22:00:00,74635,-1.228,,,,
310,11/13/2017,22:30:00,74614,-1.341,,,,
311,11/13/2017,23:00:00,74605,-1.341,,,,
312,11/13/2017,23:30:00,74596,-2.03,,,,
313,11/14/2017,0:00:00,74596,-2.727,,,,
314,11/14/2017,0:30:00,74590,-3.672,,,,
315,11/14/2017,1:00:00,74593,-3.553,,,,
316,11/14/2017,1:30:00,74565,-4.272,,,,
317,11/14/2017,2:00:00,74571,-4.393,,,,
318,11/14/2017,2:30:00,74543,-4.393,,,,
319,11/14/2017,3:00:00,74543,-4.758,,,,
320,11/14/2017,3:30:00,74525,-5.496,,,,
321,11/14/2017,4:00:00,74522,-5.249,,,,
322,11/14/2017,4:30:00,74506,-5.496,,,,
323,11/14/2017,5:00:00,74488,-5.87,,,,
324,11/14/2017,5:30:00,74478,-5.87,,,,
325,11/14/2017,6:00:00,74472,-5.745,,,,
326,11/14/2017,6:30:00,74478,-5.87,,,,
327,11/14/2017,7:00:00,74496,-6.246,,,,
328,11/14/2017,7:30:00,74513,-4.152,,,,
329,11/14/2017,8:00:00,74520,1.003,,,,
330,11/14/2017,8:30:00,74505,3.472,,,,
331,11/14/2017,9:00:00,74454,6.877,,,,
332,11/14/2017,9:30:00,74447,11.334,,,,
333,11/14/2017,10:00:00,74435,15.473,,,,
334,11/14/2017,10:30:00,74383,14.709,,,,
335,11/14/2017,11:00:00,74357,15.664,,,,
336,11/14/2017,11:30:00,74320,15.951,,,,
337,11/14/2017,12:00:00,74275,15.091,,,,
338,11/14/2017,12:30:00,74218,15.951,,,,
339,11/14/2017,13:00:00,74209,16.237,,,,
340,11/14/2017,13:30:00,74200,15.951,,,,
341,11/14/2017,14:00:00,74163,15.664,,,,
342,11/14/2017,14:30:00,74145,15.664,,,,
343,11/14/2017,15:00:00,74127,15.378,,,,
344,11/14/2017,15:30:00,74132,15.569,,,,
345,11/14/2017,16:00:00,74131,14.038,,,,
346,11/14/2017,16:30:00,74143,10.748,,,,
347,11/14/2017,17:00:00,74130,9.373,,,,
348,11/14/2017,17:30:00,74148,7.782,,,,
349,11/14/2017,18:00:00,74184,6.166,,,,
350,11/14/2017,18:30:00,74226,7.28,,,,
351,11/14/2017,19:00:00,74203,7.782,,,,
352,11/14/2017,19:30:00,74252,7.882,,,,
353,11/14/2017,20:00:00,74258,8.082,,,,
354,11/14/2017,20:30:00,74277,7.782,,,,
355,11/14/2017,21:00:00,74302,7.381,,,,
356,11/14/2017,21:30:00,74306,3.261,,,,
357,11/14/2017,22:00:00,74345,1.003,,,,
358,11/14/2017,22:30:00,74386,-0.549,,,,
359,11/14/2017,23:00:00,74362,-1.456,,,,
360,11/14/2017,23:30:00,74372,-1.799,,,,
361,11/15/2017,0:00:00,74387,-1.914,,,,
362,11/15/2017,0:30:00,74381,-2.145,,,,
363,11/15/2017,1:00:00,74402,-2.03,,,,
364,11/15/2017,1:30:00,74378,-2.261,,,,
365,11/15/2017,2:00:00,74406,-2.61,,,,
366,11/15/2017,2:30:00,74381,-2.844,,,,
367,11/15/2017,3:00:00,74369,-3.316,,,,
368,11/15/2017,3:30:00,74369,-2.962,,,,
369,11/15/2017,4:00:00,74378,-3.672,,,,
370,11/15/2017,4:30:00,74415,-4.393,,,,
371,11/15/2017,5:00:00,74451,-4.393,,,,
372,11/15/2017,5:30:00,74457,-5.62,,,,
373,11/15/2017,6:00:00,74476,-4.88,,,,
374,11/15/2017,6:30:00,74491,-4.272,,,,
375,11/15/2017,7:00:00,74545,-6.499,,,,
376,11/15/2017,7:30:00,74590,-2.962,,,,
377,11/15/2017,8:00:00,74604,2.73,,,,
378,11/15/2017,8:30:00,74627,8.082,,,,
379,11/15/2017,9:00:00,74610,11.528,,,,
380,11/15/2017,9:30:00,74603,11.625,,,,
381,11/15/2017,10:00:00,74562,12.401,,,,
382,11/15/2017,10:30:00,74560,11.722,,,,
383,11/15/2017,11:00:00,74565,12.497,,,,
384,11/15/2017,11:30:00,74511,11.625,,,,
385,11/15/2017,12:00:00,74487,10.846,,,,
386,11/15/2017,12:30:00,74479,12.401,,,,
387,11/15/2017,13:00:00,74413,12.98,,,,
388,11/15/2017,13:30:00,74415,11.528,,,,
389,11/15/2017,14:00:00,74385,11.431,,,,
390,11/15/2017,14:30:00,74373,12.883,,,,
391,11/15/2017,15:00:00,74373,12.883,,,,
392,11/15/2017,15:30:00,74361,10.944,,,,
393,11/15/2017,16:00:00,74381,8.182,,,,
394,11/15/2017,16:30:00,74353,6.573,,,,
395,11/15/2017,17:00:00,74369,4.207,,,,
396,11/15/2017,17:30:00,74394,1.439,,,,
397,11/15/2017,18:00:00,74392,0.343,,,,
398,11/15/2017,18:30:00,74388,0.563,,,,
399,11/15/2017,19:00:00,74395,0.121,,,,
400,11/15/2017,19:30:00,74374,-0.662,,,,
401,11/15/2017,20:00:00,74384,-1.341,,,,
402,11/15/2017,20:30:00,74390,-1.799,,,,
403,11/15/2017,21:00:00,74390,-1.799,,,,
404,11/15/2017,21:30:00,74378,-1.57,,,,
405,11/15/2017,22:00:00,74369,-2.61,,,,
406,11/15/2017,22:30:00,74381,-3.553,,,,
407,11/15/2017,23:00:00,74350,-4.031,,,,
408,11/15/2017,23:30:00,74356,-5.62,,,,
409,11/16/2017,0:00:00,74344,-5.745,,,,
410,11/16/2017,0:30:00,74353,-5.372,,,,
411,11/16/2017,1:00:00,74335,-5.372,,,,
412,11/16/2017,1:30:00,74329,-4.88,,,,
413,11/16/2017,2:00:00,74323,-4.758,,,,
414,11/16/2017,2:30:00,74301,-4.514,,,,
415,11/16/2017,3:00:00,74301,-4.514,,,,
416,11/16/2017,3:30:00,74277,-2.261,,,,
417,11/16/2017,4:00:00,74266,3.155,,,,
418,11/16/2017,4:30:00,74263,0.674,,,,
419,11/16/2017,5:00:00,74270,1.98,,,,
420,11/16/2017,5:30:00,74258,-2.261,,,,
421,11/16/2017,6:00:00,74265,-3.434,,,,
422,11/16/2017,6:30:00,74289,-3.553,,,,
423,11/16/2017,7:00:00,74311,-4.152,,,,
424,11/16/2017,7:30:00,74320,-2.03,,,,
425,11/16/2017,8:00:00,74332,2.195,,,,
426,11/16/2017,8:30:00,74325,4.934,,,,
427,11/16/2017,9:00:00,74315,8.779,,,,
428,11/16/2017,9:30:00,74304,11.819,,,,
429,11/16/2017,10:00:00,74303,14.804,,,,
430,11/16/2017,10:30:00,74300,14.709,,,,
431,11/16/2017,11:00:00,74287,15.473,,,,
432,11/16/2017,11:30:00,74240,15.76,,,,
433,11/16/2017,12:00:00,74188,15.282,,,,
434,11/16/2017,12:30:00,74178,16.713,,,,
435,11/16/2017,13:00:00,74129,16.332,,,,
436,11/16/2017,13:30:00,74147,16.618,,,,
437,11/16/2017,14:00:00,74141,15.855,,,,
438,11/16/2017,14:30:00,74135,15.951,,,,
439,11/16/2017,15:00:00,74114,15.282,,,,
440,11/16/2017,15:30:00,74114,13.461,,,,
441,11/16/2017,16:00:00,74127,12.69,,,,
442,11/16/2017,16:30:00,74129,11.819,,,,
443,11/16/2017,17:00:00,74132,11.334,,,,
444,11/16/2017,17:30:00,74117,11.139,,,,
445,11/16/2017,18:00:00,74146,10.846,,,,
446,11/16/2017,18:30:00,74222,10.944,,,,
447,11/16/2017,19:00:00,74195,10.651,,,,
448,11/16/2017,19:30:00,74186,10.651,,,,
449,11/16/2017,20:00:00,74210,10.846,,,,
450,11/16/2017,20:30:00,74168,10.357,,,,
451,11/16/2017,21:00:00,74189,9.176,,,,
452,11/16/2017,21:30:00,74192,8.978,,,,
453,11/16/2017,22:00:00,74153,8.581,,,,
454,11/16/2017,22:30:00,74179,9.472,,,,
455,11/16/2017,23:00:00,74163,9.571,,,,
456,11/16/2017,23:30:00,74145,9.571,,,,
457,11/17/2017,0:00:00,74185,9.373,,,,
458,11/17/2017,0:30:00,74118,9.275,,,,
459,11/17/2017,1:00:00,74088,8.581,,,,
460,11/17/2017,1:30:00,74071,7.682,,,,
461,11/17/2017,2:00:00,74071,7.682,,,,
462,11/17/2017,2:30:00,74084,7.179,,,,
463,11/17/2017,3:00:00,74045,6.775,,,,
464,11/17/2017,3:30:00,74031,6.268,,,,
465,11/17/2017,4:00:00,74006,6.064,,,,
466,11/17/2017,4:30:00,74010,5.552,,,,
467,11/17/2017,5:00:00,73998,5.45,,,,
468,11/17/2017,5:30:00,74008,5.141,,,,
469,11/17/2017,6:00:00,74002,4.934,,,,
470,11/17/2017,6:30:00,74001,5.552,,,,
471,11/17/2017,7:00:00,74007,5.757,,,,
472,11/17/2017,7:30:00,73996,6.674,,,,
473,11/17/2017,8:00:00,74003,9.472,,,,
474,11/17/2017,8:30:00,73987,9.866,,,,
475,11/17/2017,9:00:00,74033,8.581,,,,
476,11/17/2017,9:30:00,74003,8.182,,,,
477,11/17/2017,10:00:00,73966,7.882,,,,
478,11/17/2017,10:30:00,73933,9.275,,,,
479,11/17/2017,11:00:00,73922,8.581,,,,
480,11/17/2017,11:30:00,73867,8.282,,,,
481,11/17/2017,12:00:00,73796,8.382,,,,
482,11/17/2017,12:30:00,73787,8.382,,,,
483,11/17/2017,13:00:00,73749,8.978,,,,
484,11/17/2017,13:30:00,73715,8.779,,,,
485,11/17/2017,14:00:00,73691,8.879,,,,
486,11/17/2017,14:30:00,73690,5.962,,,,
487,11/17/2017,15:00:00,73701,6.674,,,,
488,11/17/2017,15:30:00,73715,5.86,,,,
489,11/17/2017,16:00:00,73704,4.831,,,,
490,11/17/2017,16:30:00,73681,5.655,,,,
491,11/17/2017,17:00:00,73654,5.347,,,,
492,11/17/2017,17:30:00,73662,4.623,,,,
493,11/17/2017,18:00:00,73652,4.623,,,,
494,11/17/2017,18:30:00,73648,5.141,,,,
495,11/17/2017,19:00:00,73609,5.037,,,,
496,11/17/2017,19:30:00,73612,4.831,,,,
497,11/17/2017,20:00:00,73646,4.727,,,,
498,11/17/2017,20:30:00,73615,4.623,,,,
499,11/17/2017,21:00:00,73600,4.415,,,,
500,11/17/2017,21:30:00,73595,4.207,,,,
501,11/17/2017,22:00:00,73586,3.893,,,,
502,11/17/2017,22:30:00,73550,3.578,,,,
503,11/17/2017,23:00:00,73608,3.367,,,,
504,11/17/2017,23:30:00,73605,3.261,,,,
505,11/18/2017,0:00:00,73634,2.943,,,,
506,11/18/2017,0:30:00,73699,1.98,,,,
507,11/18/2017,1:00:00,73784,0.343,,,,
508,11/18/2017,1:30:00,73825,-0.549,,,,
509,11/18/2017,2:00:00,73853,-1.228,,,,
510,11/18/2017,2:30:00,73857,-2.494,,,,
511,11/18/2017,3:00:00,73872,-3.672,,,,
512,11/18/2017,3:30:00,73903,-3.553,,,,
513,11/18/2017,4:00:00,73900,-3.316,,,,
514,11/18/2017,4:30:00,73952,-4.152,,,,
515,11/18/2017,5:00:00,74080,-5.249,,,,
516,11/18/2017,5:30:00,74108,-5.62,,,,
