"Plot Title: upr_efj_gage"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811665, SEN S/N: 9811665)","Temp, °C (LGR S/N: 9811665, SEN S/N: 9811665)","Coupler Detached (LGR S/N: 9811665)","Coupler Attached (LGR S/N: 9811665)","Stopped (LGR S/N: 9811665)","End Of File (LGR S/N: 9811665)"
75,05/07/13 07:30:00 AM,187841,5.141,,,,
76,05/07/13 07:45:00 AM,187855,5.141,,,,
77,05/07/13 08:00:00 AM,187855,5.141,,,,
78,05/07/13 08:15:00 AM,187841,5.141,,,,
79,05/07/13 08:30:00 AM,187841,5.141,,,,
80,05/07/13 08:45:00 AM,187868,5.141,,,,
81,05/07/13 09:00:00 AM,187868,5.141,,,,
82,05/07/13 09:15:00 AM,187881,5.141,,,,
83,05/07/13 09:30:00 AM,187894,5.141,,,,
84,05/07/13 09:45:00 AM,187908,5.141,,,,
85,05/07/13 10:00:00 AM,187921,5.141,,,,
86,05/07/13 10:15:00 AM,187964,5.244,,,,
87,05/07/13 10:30:00 AM,187964,5.244,,,,
88,05/07/13 10:45:00 AM,187977,5.244,,,,
89,05/07/13 11:00:00 AM,187991,5.244,,,,
90,05/07/13 11:15:00 AM,188004,5.244,,,,
91,05/07/13 11:30:00 AM,188004,5.244,,,,
92,05/07/13 11:45:00 AM,188004,5.244,,,,
93,05/07/13 12:00:00 PM,188017,5.244,,,,
94,05/07/13 12:15:00 PM,188034,5.347,,,,
95,05/07/13 12:30:00 PM,188034,5.347,,,,
96,05/07/13 12:45:00 PM,188047,5.347,,,,
97,05/07/13 01:00:00 PM,188047,5.347,,,,
98,05/07/13 01:15:00 PM,188047,5.347,,,,
99,05/07/13 01:30:00 PM,188047,5.347,,,,
100,05/07/13 01:45:00 PM,188051,5.450,,,,
101,05/07/13 02:00:00 PM,188064,5.450,,,,
102,05/07/13 02:15:00 PM,188064,5.450,,,,
103,05/07/13 02:30:00 PM,188064,5.450,,,,
104,05/07/13 02:45:00 PM,188064,5.450,,,,
105,05/07/13 03:00:00 PM,188064,5.450,,,,
106,05/07/13 03:15:00 PM,188077,5.450,,,,
107,05/07/13 03:30:00 PM,188081,5.552,,,,
108,05/07/13 03:45:00 PM,188081,5.552,,,,
109,05/07/13 04:00:00 PM,188081,5.552,,,,
110,05/07/13 04:15:00 PM,188094,5.552,,,,
111,05/07/13 04:30:00 PM,188094,5.552,,,,
112,05/07/13 04:45:00 PM,188081,5.552,,,,
113,05/07/13 05:00:00 PM,188097,5.655,,,,
114,05/07/13 05:15:00 PM,188097,5.655,,,,
115,05/07/13 05:30:00 PM,188097,5.655,,,,
116,05/07/13 05:45:00 PM,188111,5.655,,,,
117,05/07/13 06:00:00 PM,188124,5.655,,,,
118,05/07/13 06:15:00 PM,188124,5.655,,,,
119,05/07/13 06:30:00 PM,188124,5.655,,,,
120,05/07/13 06:45:00 PM,188127,5.757,,,,
121,05/07/13 07:00:00 PM,188127,5.757,,,,
122,05/07/13 07:15:00 PM,188141,5.757,,,,
123,05/07/13 07:30:00 PM,188141,5.757,,,,
124,05/07/13 07:45:00 PM,188154,5.757,,,,
125,05/07/13 08:00:00 PM,188167,5.757,,,,
126,05/07/13 08:15:00 PM,188180,5.757,,,,
127,05/07/13 08:30:00 PM,188193,5.757,,,,
128,05/07/13 08:45:00 PM,188197,5.860,,,,
129,05/07/13 09:00:00 PM,188197,5.860,,,,
130,05/07/13 09:15:00 PM,188197,5.860,,,,
131,05/07/13 09:30:00 PM,188197,5.860,,,,
132,05/07/13 09:45:00 PM,188197,5.860,,,,
133,05/07/13 10:00:00 PM,188210,5.860,,,,
134,05/07/13 10:15:00 PM,188214,5.962,,,,
135,05/07/13 10:30:00 PM,188214,5.962,,,,
136,05/07/13 10:45:00 PM,188227,5.962,,,,
137,05/07/13 11:00:00 PM,188227,5.962,,,,
138,05/07/13 11:15:00 PM,188227,5.962,,,,
139,05/07/13 11:30:00 PM,188240,5.962,,,,
140,05/07/13 11:45:00 PM,188240,5.962,,,,
141,05/08/13 12:00:00 AM,188244,6.064,,,,
142,05/08/13 12:15:00 AM,188257,6.064,,,,
143,05/08/13 12:30:00 AM,188270,6.064,,,,
144,05/08/13 12:45:00 AM,188297,6.064,,,,
145,05/08/13 01:00:00 AM,188283,6.064,,,,
146,05/08/13 01:15:00 AM,188283,6.064,,,,
147,05/08/13 01:30:00 AM,188283,6.064,,,,
148,05/08/13 01:45:00 AM,188287,6.166,,,,
149,05/08/13 02:00:00 AM,188300,6.166,,,,
150,05/08/13 02:15:00 AM,188300,6.166,,,,
151,05/08/13 02:30:00 AM,188313,6.166,,,,
152,05/08/13 02:45:00 AM,188327,6.166,,,,
153,05/08/13 03:00:00 AM,188340,6.166,,,,
154,05/08/13 03:15:00 AM,188327,6.166,,,,
155,05/08/13 03:30:00 AM,188313,6.166,,,,
156,05/08/13 03:45:00 AM,188297,6.064,,,,
157,05/08/13 04:00:00 AM,188283,6.064,,,,
158,05/08/13 04:15:00 AM,188257,6.064,,,,
159,05/08/13 04:30:00 AM,188227,5.962,,,,
160,05/08/13 04:45:00 AM,188187,5.962,,,,
161,05/08/13 05:00:00 AM,188148,5.962,,,,
162,05/08/13 05:15:00 AM,188104,5.860,,,,
163,05/08/13 05:30:00 AM,188065,5.860,,,,
164,05/08/13 05:45:00 AM,188012,5.860,,,,
165,05/08/13 06:00:00 AM,187942,5.757,,,,
166,05/08/13 06:15:00 AM,187889,5.757,,,,
167,05/08/13 06:30:00 AM,187836,5.757,,,,
168,05/08/13 06:45:00 AM,187779,5.655,,,,
169,05/08/13 07:00:00 AM,187726,5.655,,,,
170,05/08/13 07:15:00 AM,187647,5.655,,,,
171,05/08/13 07:30:00 AM,187568,5.655,,,,
172,05/08/13 07:45:00 AM,187488,5.655,,,,
173,05/08/13 08:00:00 AM,187475,5.655,,,,
174,05/08/13 08:15:00 AM,187475,5.655,,,,
175,05/08/13 08:30:00 AM,187475,5.655,,,,
176,05/08/13 08:45:00 AM,187488,5.655,,,,
177,05/08/13 09:00:00 AM,187515,5.655,,,,
178,05/08/13 09:15:00 AM,187528,5.655,,,,
179,05/08/13 09:30:00 AM,187541,5.655,,,,
180,05/08/13 09:45:00 AM,187568,5.655,,,,
181,05/08/13 10:00:00 AM,187594,5.655,,,,
182,05/08/13 10:15:00 AM,187634,5.655,,,,
183,05/08/13 10:30:00 AM,187660,5.655,,,,
184,05/08/13 10:45:00 AM,187673,5.655,,,,
185,05/08/13 11:00:00 AM,187700,5.655,,,,
186,05/08/13 11:15:00 AM,187730,5.757,,,,
187,05/08/13 11:30:00 AM,187756,5.757,,,,
188,05/08/13 11:45:00 AM,187770,5.757,,,,
189,05/08/13 12:00:00 PM,187796,5.757,,,,
190,05/08/13 12:15:00 PM,187809,5.757,,,,
191,05/08/13 12:30:00 PM,187836,5.757,,,,
192,05/08/13 12:45:00 PM,187876,5.757,,,,
193,05/08/13 01:00:00 PM,187866,5.860,,,,
194,05/08/13 01:15:00 PM,187879,5.860,,,,
195,05/08/13 01:30:00 PM,187906,5.860,,,,
196,05/08/13 01:45:00 PM,187906,5.860,,,,
197,05/08/13 02:00:00 PM,187906,5.860,,,,
198,05/08/13 02:15:00 PM,187919,5.860,,,,
199,05/08/13 02:30:00 PM,187932,5.860,,,,
200,05/08/13 02:45:00 PM,187945,5.860,,,,
201,05/08/13 03:00:00 PM,187949,5.962,,,,
202,05/08/13 03:15:00 PM,187962,5.962,,,,
203,05/08/13 03:30:00 PM,187962,5.962,,,,
204,05/08/13 03:45:00 PM,187975,5.962,,,,
205,05/08/13 04:00:00 PM,187975,5.962,,,,
206,05/08/13 04:15:00 PM,187975,5.962,,,,
207,05/08/13 04:30:00 PM,187975,5.962,,,,
208,05/08/13 04:45:00 PM,187989,5.962,,,,
209,05/08/13 05:00:00 PM,187989,5.962,,,,
210,05/08/13 05:15:00 PM,187992,6.064,,,,
211,05/08/13 05:30:00 PM,187992,6.064,,,,
212,05/08/13 05:45:00 PM,187992,6.064,,,,
213,05/08/13 06:00:00 PM,187992,6.064,,,,
214,05/08/13 06:15:00 PM,187992,6.064,,,,
215,05/08/13 06:30:00 PM,187992,6.064,,,,
216,05/08/13 06:45:00 PM,187992,6.064,,,,
217,05/08/13 07:00:00 PM,187992,6.064,,,,
218,05/08/13 07:15:00 PM,187996,6.166,,,,
219,05/08/13 07:30:00 PM,187996,6.166,,,,
220,05/08/13 07:45:00 PM,188009,6.166,,,,
221,05/08/13 08:00:00 PM,187996,6.166,,,,
222,05/08/13 08:15:00 PM,188009,6.166,,,,
223,05/08/13 08:30:00 PM,188009,6.166,,,,
224,05/08/13 08:45:00 PM,188009,6.166,,,,
225,05/08/13 09:00:00 PM,187999,6.268,,,,
226,05/08/13 09:15:00 PM,187999,6.268,,,,
227,05/08/13 09:30:00 PM,187986,6.268,,,,
228,05/08/13 09:45:00 PM,187986,6.268,,,,
229,05/08/13 10:00:00 PM,187986,6.268,,,,
230,05/08/13 10:15:00 PM,187986,6.268,,,,
231,05/08/13 10:30:00 PM,188002,6.370,,,,
232,05/08/13 10:45:00 PM,188002,6.370,,,,
233,05/08/13 11:00:00 PM,188016,6.370,,,,
234,05/08/13 11:15:00 PM,188002,6.370,,,,
235,05/08/13 11:30:00 PM,188002,6.370,,,,
236,05/08/13 11:45:00 PM,188002,6.370,,,,
237,05/09/13 12:00:00 AM,188006,6.471,,,,
238,05/09/13 12:15:00 AM,188006,6.471,,,,
239,05/09/13 12:30:00 AM,188006,6.471,,,,
240,05/09/13 12:45:00 AM,187993,6.471,,,,
241,05/09/13 01:00:00 AM,187979,6.471,,,,
242,05/09/13 01:15:00 AM,187963,6.370,,,,
243,05/09/13 01:30:00 AM,187936,6.370,,,,
244,05/09/13 01:45:00 AM,187880,6.268,,,,
245,05/09/13 02:00:00 AM,187827,6.268,,,,
246,05/09/13 02:15:00 AM,187787,6.268,,,,
247,05/09/13 02:30:00 AM,187770,6.166,,,,
248,05/09/13 02:45:00 AM,187704,6.166,,,,
249,05/09/13 03:00:00 AM,187634,6.064,,,,
250,05/09/13 03:15:00 AM,187595,6.064,,,,
251,05/09/13 03:30:00 AM,187498,5.962,,,,
252,05/09/13 03:45:00 AM,187446,5.962,,,,
253,05/09/13 04:00:00 AM,187393,5.962,,,,
254,05/09/13 04:15:00 AM,187323,5.860,,,,
255,05/09/13 04:30:00 AM,187270,5.860,,,,
256,05/09/13 04:45:00 AM,187200,5.757,,,,
257,05/09/13 05:00:00 AM,187134,5.757,,,,
258,05/09/13 05:15:00 AM,187078,5.655,,,,
259,05/09/13 05:30:00 AM,187025,5.655,,,,
260,05/09/13 05:45:00 AM,186968,5.552,,,,
261,05/09/13 06:00:00 AM,186942,5.552,,,,
262,05/09/13 06:15:00 AM,186859,5.450,,,,
263,05/09/13 06:30:00 AM,186806,5.450,,,,
264,05/09/13 06:45:00 AM,186779,5.450,,,,
265,05/09/13 07:00:00 AM,186736,5.347,,,,
266,05/09/13 07:15:00 AM,186696,5.347,,,,
267,05/09/13 07:30:00 AM,186670,5.347,,,,
268,05/09/13 07:45:00 AM,186643,5.347,,,,
269,05/09/13 08:00:00 AM,186551,5.347,,,,
270,05/09/13 08:15:00 AM,186511,5.347,,,,
271,05/09/13 08:30:00 AM,186458,5.347,,,,
272,05/09/13 08:45:00 AM,186008,5.347,,,,
273,05/09/13 09:00:00 AM,186034,5.347,,,,
274,05/09/13 09:15:00 AM,186074,5.347,,,,
275,05/09/13 09:30:00 AM,186087,5.347,,,,
276,05/09/13 09:45:00 AM,185200,5.347,,,,
277,05/09/13 10:00:00 AM,184657,5.347,,,,
278,05/09/13 10:15:00 AM,184538,5.347,,,,
279,05/09/13 10:30:00 AM,184502,5.450,,,,
280,05/09/13 10:45:00 AM,184502,5.450,,,,
281,05/09/13 11:00:00 AM,184515,5.450,,,,
282,05/09/13 11:15:00 AM,184542,5.450,,,,
283,05/09/13 11:30:00 AM,184568,5.450,,,,
284,05/09/13 11:45:00 AM,184611,5.552,,,,
285,05/09/13 12:00:00 PM,184651,5.552,,,,
286,05/09/13 12:15:00 PM,184704,5.552,,,,
287,05/09/13 12:30:00 PM,184744,5.552,,,,
288,05/09/13 12:45:00 PM,184783,5.552,,,,
289,05/09/13 01:00:00 PM,184836,5.552,,,,
290,05/09/13 01:15:00 PM,184879,5.655,,,,
291,05/09/13 01:30:00 PM,184919,5.655,,,,
292,05/09/13 01:45:00 PM,184959,5.655,,,,
293,05/09/13 02:00:00 PM,184999,5.655,,,,
294,05/09/13 02:15:00 PM,185025,5.655,,,,
295,05/09/13 02:30:00 PM,185055,5.757,,,,
296,05/09/13 02:45:00 PM,185095,5.757,,,,
297,05/09/13 03:00:00 PM,185121,5.757,,,,
298,05/09/13 03:15:00 PM,185148,5.757,,,,
299,05/09/13 03:30:00 PM,185174,5.757,,,,
300,05/09/13 03:45:00 PM,185201,5.757,,,,
301,05/09/13 04:00:00 PM,185204,5.860,,,,
302,05/09/13 04:15:00 PM,185217,5.860,,,,
303,05/09/13 04:30:00 PM,185231,5.860,,,,
304,05/09/13 04:45:00 PM,185257,5.860,,,,
305,05/09/13 05:00:00 PM,185283,5.860,,,,
306,05/09/13 05:15:00 PM,185297,5.860,,,,
307,05/09/13 05:30:00 PM,185310,5.860,,,,
308,05/09/13 05:45:00 PM,185327,5.962,,,,
309,05/09/13 06:00:00 PM,185353,5.962,,,,
310,05/09/13 06:15:00 PM,185366,5.962,,,,
311,05/09/13 06:30:00 PM,185380,5.962,,,,
312,05/09/13 06:45:00 PM,185393,5.962,,,,
313,05/09/13 07:00:00 PM,185406,5.962,,,,
314,05/09/13 07:15:00 PM,185419,5.962,,,,
315,05/09/13 07:30:00 PM,185433,5.962,,,,
316,05/09/13 07:45:00 PM,185462,6.064,,,,
317,05/09/13 08:00:00 PM,185462,6.064,,,,
318,05/09/13 08:15:00 PM,185476,6.064,,,,
319,05/09/13 08:30:00 PM,185489,6.064,,,,
320,05/09/13 08:45:00 PM,185489,6.064,,,,
321,05/09/13 09:00:00 PM,185489,6.064,,,,
322,05/09/13 09:15:00 PM,185502,6.064,,,,
323,05/09/13 09:30:00 PM,185502,6.064,,,,
324,05/09/13 09:45:00 PM,185506,6.166,,,,
325,05/09/13 10:00:00 PM,185519,6.166,,,,
326,05/09/13 10:15:00 PM,185519,6.166,,,,
327,05/09/13 10:30:00 PM,185506,6.166,,,,
328,05/09/13 10:45:00 PM,185519,6.166,,,,
329,05/09/13 11:00:00 PM,185519,6.166,,,,
330,05/09/13 11:15:00 PM,185506,6.166,,,,
331,05/09/13 11:30:00 PM,185506,6.166,,,,
332,05/09/13 11:45:00 PM,185506,6.166,,,,
333,05/10/13 12:00:00 AM,185496,6.268,,,,
334,05/10/13 12:15:00 AM,185506,6.166,,,,
335,05/10/13 12:30:00 AM,185492,6.166,,,,
336,05/10/13 12:45:00 AM,185466,6.166,,,,
337,05/10/13 01:00:00 AM,185439,6.166,,,,
338,05/10/13 01:15:00 AM,185396,6.064,,,,
339,05/10/13 01:30:00 AM,185343,6.064,,,,
340,05/10/13 01:45:00 AM,185304,6.064,,,,
341,05/10/13 02:00:00 AM,185234,5.962,,,,
342,05/10/13 02:15:00 AM,185181,5.962,,,,
343,05/10/13 02:30:00 AM,185125,5.860,,,,
344,05/10/13 02:45:00 AM,185085,5.860,,,,
345,05/10/13 03:00:00 AM,185019,5.860,,,,
346,05/10/13 03:15:00 AM,184936,5.757,,,,
347,05/10/13 03:30:00 AM,184896,5.757,,,,
348,05/10/13 03:45:00 AM,184840,5.655,,,,
349,05/10/13 04:00:00 AM,184760,5.655,,,,
350,05/10/13 04:15:00 AM,184721,5.655,,,,
351,05/10/13 04:30:00 AM,184638,5.552,,,,
352,05/10/13 04:45:00 AM,184585,5.552,,,,
353,05/10/13 05:00:00 AM,184502,5.450,,,,
354,05/10/13 05:15:00 AM,184436,5.450,,,,
355,05/10/13 05:30:00 AM,184366,5.347,,,,
356,05/10/13 05:45:00 AM,184313,5.347,,,,
357,05/10/13 06:00:00 AM,184273,5.347,,,,
358,05/10/13 06:15:00 AM,184204,5.244,,,,
359,05/10/13 06:30:00 AM,184151,5.244,,,,
360,05/10/13 06:45:00 AM,184138,5.244,,,,
361,05/10/13 07:00:00 AM,184085,5.244,,,,
362,05/10/13 07:15:00 AM,184042,5.141,,,,
363,05/10/13 07:30:00 AM,184028,5.141,,,,
364,05/10/13 07:45:00 AM,184002,5.141,,,,
365,05/10/13 08:00:00 AM,183989,5.141,,,,
366,05/10/13 08:15:00 AM,183949,5.141,,,,
367,05/10/13 08:30:00 AM,183936,5.141,,,,
368,05/10/13 08:45:00 AM,183922,5.141,,,,
369,05/10/13 09:00:00 AM,183922,5.141,,,,
370,05/10/13 09:15:00 AM,183896,5.141,,,,
371,05/10/13 09:30:00 AM,183896,5.141,,,,
372,05/10/13 09:45:00 AM,183896,5.141,,,,
373,05/10/13 10:00:00 AM,183883,5.141,,,,
374,05/10/13 10:15:00 AM,183869,5.141,,,,
375,05/10/13 10:30:00 AM,183869,5.141,,,,
376,05/10/13 10:45:00 AM,183860,5.244,,,,
377,05/10/13 11:00:00 AM,183860,5.244,,,,
378,05/10/13 11:15:00 AM,183860,5.244,,,,
379,05/10/13 11:30:00 AM,183833,5.244,,,,
380,05/10/13 11:45:00 AM,183833,5.244,,,,
381,05/10/13 12:00:00 PM,183793,5.244,,,,
382,05/10/13 12:15:00 PM,183665,5.347,,,,
383,05/10/13 12:30:00 PM,183665,5.347,,,,
384,05/10/13 12:45:00 PM,183665,5.347,,,,
385,05/10/13 01:00:00 PM,183665,5.347,,,,
386,05/10/13 01:15:00 PM,183678,5.347,,,,
387,05/10/13 01:30:00 PM,183694,5.450,,,,
388,05/10/13 01:45:00 PM,183694,5.450,,,,
389,05/10/13 02:00:00 PM,183708,5.450,,,,
390,05/10/13 02:15:00 PM,183721,5.450,,,,
391,05/10/13 02:30:00 PM,183734,5.450,,,,
392,05/10/13 02:45:00 PM,183747,5.450,,,,
393,05/10/13 03:00:00 PM,183751,5.552,,,,
394,05/10/13 03:15:00 PM,183764,5.552,,,,
395,05/10/13 03:30:00 PM,183764,5.552,,,,
396,05/10/13 03:45:00 PM,183764,5.552,,,,
397,05/10/13 04:00:00 PM,183751,5.552,,,,
398,05/10/13 04:15:00 PM,183751,5.552,,,,
399,05/10/13 04:30:00 PM,183754,5.655,,,,
400,05/10/13 04:45:00 PM,183767,5.655,,,,
401,05/10/13 05:00:00 PM,183767,5.655,,,,
402,05/10/13 05:15:00 PM,183767,5.655,,,,
403,05/10/13 05:30:00 PM,183767,5.655,,,,
404,05/10/13 05:45:00 PM,183767,5.655,,,,
405,05/10/13 06:00:00 PM,183754,5.655,,,,
406,05/10/13 06:15:00 PM,183754,5.655,,,,
407,05/10/13 06:30:00 PM,183771,5.757,,,,
408,05/10/13 06:45:00 PM,183758,5.757,,,,
409,05/10/13 07:00:00 PM,183771,5.757,,,,
410,05/10/13 07:15:00 PM,183758,5.757,,,,
411,05/10/13 07:30:00 PM,183771,5.757,,,,
412,05/10/13 07:45:00 PM,183771,5.757,,,,
413,05/10/13 08:00:00 PM,183771,5.757,,,,
414,05/10/13 08:15:00 PM,183771,5.757,,,,
415,05/10/13 08:30:00 PM,183774,5.860,,,,
416,05/10/13 08:45:00 PM,183761,5.860,,,,
417,05/10/13 09:00:00 PM,183761,5.860,,,,
418,05/10/13 09:15:00 PM,183761,5.860,,,,
419,05/10/13 09:30:00 PM,183761,5.860,,,,
420,05/10/13 09:45:00 PM,183761,5.860,,,,
421,05/10/13 10:00:00 PM,183761,5.860,,,,
422,05/10/13 10:15:00 PM,183761,5.860,,,,
423,05/10/13 10:30:00 PM,183764,5.962,,,,
424,05/10/13 10:45:00 PM,183764,5.962,,,,
425,05/10/13 11:00:00 PM,183764,5.962,,,,
426,05/10/13 11:15:00 PM,183764,5.962,,,,
427,05/10/13 11:30:00 PM,183751,5.962,,,,
428,05/10/13 11:45:00 PM,183764,5.962,,,,
429,05/11/13 12:00:00 AM,183764,5.962,,,,
430,05/11/13 12:15:00 AM,183764,5.962,,,,
431,05/11/13 12:30:00 AM,183764,5.962,,,,
432,05/11/13 12:45:00 AM,183768,6.064,,,,
433,05/11/13 01:00:00 AM,183768,6.064,,,,
434,05/11/13 01:15:00 AM,183768,6.064,,,,
435,05/11/13 01:30:00 AM,183754,6.064,,,,
436,05/11/13 01:45:00 AM,183754,6.064,,,,
437,05/11/13 02:00:00 AM,183741,6.064,,,,
438,05/11/13 02:15:00 AM,183768,6.064,,,,
439,05/11/13 02:30:00 AM,183738,5.962,,,,
440,05/11/13 02:45:00 AM,183698,5.962,,,,
441,05/11/13 03:00:00 AM,183655,5.860,,,,
442,05/11/13 03:15:00 AM,183615,5.860,,,,
443,05/11/13 03:30:00 AM,183589,5.860,,,,
444,05/11/13 03:45:00 AM,183536,5.860,,,,
445,05/11/13 04:00:00 AM,183480,5.757,,,,
446,05/11/13 04:15:00 AM,183453,5.757,,,,
447,05/11/13 04:30:00 AM,183413,5.757,,,,
448,05/11/13 04:45:00 AM,183360,5.757,,,,
449,05/11/13 05:00:00 AM,183317,5.655,,,,
450,05/11/13 05:15:00 AM,183291,5.655,,,,
451,05/11/13 05:30:00 AM,183251,5.655,,,,
452,05/11/13 05:45:00 AM,183221,5.552,,,,
453,05/11/13 06:00:00 AM,183168,5.552,,,,
454,05/11/13 06:15:00 AM,183129,5.552,,,,
455,05/11/13 06:30:00 AM,183089,5.552,,,,
456,05/11/13 06:45:00 AM,183006,5.450,,,,
457,05/11/13 07:00:00 AM,182953,5.450,,,,
458,05/11/13 07:15:00 AM,182900,5.450,,,,
459,05/11/13 07:30:00 AM,182874,5.450,,,,
460,05/11/13 07:45:00 AM,182821,5.450,,,,
461,05/11/13 08:00:00 AM,182741,5.450,,,,
462,05/11/13 08:15:00 AM,182649,5.450,,,,
463,05/11/13 08:30:00 AM,182579,5.347,,,,
464,05/11/13 08:45:00 AM,182556,5.450,,,,
465,05/11/13 09:00:00 AM,182543,5.450,,,,
466,05/11/13 09:15:00 AM,182516,5.450,,,,
467,05/11/13 09:30:00 AM,182516,5.450,,,,
468,05/11/13 09:45:00 AM,182516,5.450,,,,
469,05/11/13 10:00:00 AM,182516,5.450,,,,
470,05/11/13 10:15:00 AM,182516,5.450,,,,
471,05/11/13 10:30:00 AM,182530,5.450,,,,
472,05/11/13 10:45:00 AM,182543,5.450,,,,
473,05/11/13 11:00:00 AM,182573,5.552,,,,
474,05/11/13 11:15:00 AM,182573,5.552,,,,
475,05/11/13 11:30:00 AM,182573,5.552,,,,
476,05/11/13 11:45:00 AM,182573,5.552,,,,
477,05/11/13 12:00:00 PM,182573,5.552,,,,
478,05/11/13 12:15:00 PM,182586,5.552,,,,
479,05/11/13 12:30:00 PM,182589,5.655,,,,
480,05/11/13 12:45:00 PM,182603,5.655,,,,
481,05/11/13 01:00:00 PM,182603,5.655,,,,
482,05/11/13 01:15:00 PM,182603,5.655,,,,
483,05/11/13 01:30:00 PM,182603,5.655,,,,
484,05/11/13 01:45:00 PM,182603,5.655,,,,
485,05/11/13 02:00:00 PM,182606,5.757,,,,
486,05/11/13 02:15:00 PM,182619,5.757,,,,
487,05/11/13 02:30:00 PM,182619,5.757,,,,
