Plot Title: 1153412,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
43,7/15/2010,8:00:00,75864,12.594,3.54,,,,
44,7/15/2010,8:30:00,75879,12.594,3.54,,,,
45,7/15/2010,9:00:00,75848,12.594,3.54,,,,
46,7/15/2010,9:30:00,75864,12.594,3.54,,,,
47,7/15/2010,10:00:00,75879,12.594,3.54,,,,
48,7/15/2010,10:30:00,75864,12.594,3.54,,,,
49,7/15/2010,11:00:00,75848,12.594,3.54,,,,
50,7/15/2010,11:30:00,75847,12.69,3.54,,,,
51,7/15/2010,12:00:00,75815,12.69,3.54,,,,
52,7/15/2010,12:30:00,75783,12.787,3.54,,,,
53,7/15/2010,13:00:00,75749,12.98,3.54,,,,
54,7/15/2010,13:30:00,75732,13.076,3.54,,,,
55,7/15/2010,14:00:00,75714,13.269,3.54,,,,
56,7/15/2010,14:30:00,75697,13.365,3.54,,,,
57,7/15/2010,15:00:00,75696,13.461,3.54,,,,
58,7/15/2010,15:30:00,75694,13.558,3.54,,,,
59,7/15/2010,16:00:00,75678,13.654,3.54,,,,
60,7/15/2010,16:30:00,75662,13.654,3.54,,,,
61,7/15/2010,17:00:00,75645,13.75,3.54,,,,
62,7/15/2010,17:30:00,75645,13.75,3.54,,,,
63,7/15/2010,18:00:00,75629,13.75,3.54,,,,
64,7/15/2010,18:30:00,75691,13.846,3.54,,,,
65,7/15/2010,19:00:00,75722,13.846,3.54,,,,
66,7/15/2010,19:30:00,75769,13.846,3.54,,,,
67,7/15/2010,20:00:00,75785,13.846,3.54,,,,
68,7/15/2010,20:30:00,75800,13.846,3.54,,,,
69,7/15/2010,21:00:00,75785,13.846,3.54,,,,
70,7/15/2010,21:30:00,75785,13.846,3.54,,,,
71,7/15/2010,22:00:00,75785,13.846,3.54,,,,
72,7/15/2010,22:30:00,75816,13.846,3.54,,,,
73,7/15/2010,23:00:00,75832,13.846,3.54,,,,
74,7/15/2010,23:30:00,75832,13.846,3.54,,,,
75,7/16/2010,0:00:00,75802,13.75,3.54,,,,
76,7/16/2010,0:30:00,75786,13.75,3.54,,,,
77,7/16/2010,1:00:00,75802,13.75,3.54,,,,
78,7/16/2010,1:30:00,75786,13.75,3.54,,,,
79,7/16/2010,2:00:00,75803,13.654,3.54,,,,
80,7/16/2010,2:30:00,75787,13.654,3.54,,,,
81,7/16/2010,3:00:00,75787,13.654,3.54,,,,
82,7/16/2010,3:30:00,75788,13.558,3.54,,,,
83,7/16/2010,4:00:00,75773,13.558,3.54,,,,
84,7/16/2010,4:30:00,75790,13.461,3.54,,,,
85,7/16/2010,5:00:00,75805,13.461,3.54,,,,
86,7/16/2010,5:30:00,75807,13.365,3.54,,,,
87,7/16/2010,6:00:00,75822,13.365,3.54,,,,
88,7/16/2010,6:30:00,75824,13.269,3.54,,,,
89,7/16/2010,7:00:00,75855,13.269,3.54,,,,
90,7/16/2010,7:30:00,75872,13.173,3.54,,,,
91,7/16/2010,8:00:00,75887,13.173,3.54,,,,
92,7/16/2010,8:30:00,75903,13.173,3.54,,,,
93,7/16/2010,9:00:00,75887,13.173,3.54,,,,
94,7/16/2010,9:30:00,75887,13.173,3.54,,,,
95,7/16/2010,10:00:00,75887,13.173,3.54,,,,
96,7/16/2010,10:30:00,75856,13.173,3.54,,,,
97,7/16/2010,11:00:00,75809,13.173,3.54,,,,
98,7/16/2010,11:30:00,75809,13.173,3.54,,,,
99,7/16/2010,12:00:00,75808,13.269,3.54,,,,
100,7/16/2010,12:30:00,75886,13.269,3.54,,,,
101,7/16/2010,13:00:00,75807,13.365,3.54,,,,
102,7/16/2010,13:30:00,75838,13.365,3.54,,,,
103,7/16/2010,14:00:00,75807,13.365,3.54,,,,
104,7/16/2010,14:30:00,75744,13.365,3.54,,,,
105,7/16/2010,15:00:00,75744,13.365,3.54,,,,
106,7/16/2010,15:30:00,75714,13.269,3.54,,,,
107,7/16/2010,16:00:00,75683,13.269,3.54,,,,
108,7/16/2010,16:30:00,75697,13.365,3.54,,,,
109,7/16/2010,17:00:00,75666,13.365,3.54,,,,
110,7/16/2010,17:30:00,75666,13.365,3.54,,,,
111,7/16/2010,18:00:00,75696,13.461,3.54,,,,
112,7/16/2010,18:30:00,75696,13.461,3.54,,,,
113,7/16/2010,19:00:00,75680,13.461,3.54,,,,
114,7/16/2010,19:30:00,75743,13.461,3.54,,,,
115,7/16/2010,20:00:00,75774,13.461,3.54,,,,
116,7/16/2010,20:30:00,75774,13.461,3.54,,,,
117,7/16/2010,21:00:00,75821,13.461,3.54,,,,
118,7/16/2010,21:30:00,75791,13.365,3.54,,,,
119,7/16/2010,22:00:00,75822,13.365,3.54,,,,
120,7/16/2010,22:30:00,75822,13.365,3.54,,,,
121,7/16/2010,23:00:00,75807,13.365,3.54,,,,
122,7/16/2010,23:30:00,75808,13.269,3.54,,,,
123,7/17/2010,0:00:00,75824,13.269,3.54,,,,
124,7/17/2010,0:30:00,75839,13.269,3.54,,,,
125,7/17/2010,1:00:00,75825,13.173,3.54,,,,
126,7/17/2010,1:30:00,75793,13.173,3.54,,,,
127,7/17/2010,2:00:00,75825,13.173,3.54,,,,
128,7/17/2010,2:30:00,75795,13.076,3.54,,,,
129,7/17/2010,3:00:00,75779,13.076,3.54,,,,
130,7/17/2010,3:30:00,75765,12.98,3.54,,,,
131,7/17/2010,4:00:00,75749,12.98,3.54,,,,
132,7/17/2010,4:30:00,75749,12.98,3.54,,,,
133,7/17/2010,5:00:00,75750,12.883,3.54,,,,
134,7/17/2010,5:30:00,75767,12.787,3.54,,,,
135,7/17/2010,6:00:00,75783,12.787,3.54,,,,
136,7/17/2010,6:30:00,75784,12.69,3.54,,,,
137,7/17/2010,7:00:00,75815,12.69,3.54,,,,
138,7/17/2010,7:30:00,75815,12.69,3.54,,,,
139,7/17/2010,8:00:00,75847,12.69,3.54,,,,
140,7/17/2010,8:30:00,75831,12.69,3.54,,,,
141,7/17/2010,9:00:00,75815,12.69,3.54,,,,
142,7/17/2010,9:30:00,75800,12.69,3.54,,,,
143,7/17/2010,10:00:00,75784,12.69,3.54,,,,
144,7/17/2010,10:30:00,75784,12.69,3.54,,,,
145,7/17/2010,11:00:00,75753,12.69,3.54,,,,
146,7/17/2010,11:30:00,75736,12.787,3.54,,,,
147,7/17/2010,12:00:00,75704,12.787,3.54,,,,
148,7/17/2010,12:30:00,75687,12.883,3.54,,,,
149,7/17/2010,13:00:00,75669,13.076,3.54,,,,
150,7/17/2010,13:30:00,75684,13.173,3.54,,,,
151,7/17/2010,14:00:00,75666,13.365,3.54,,,,
152,7/17/2010,14:30:00,75617,13.461,3.54,,,,
153,7/17/2010,15:00:00,75586,13.461,3.54,,,,
154,7/17/2010,15:30:00,75569,13.558,3.54,,,,
155,7/17/2010,16:00:00,75537,13.654,3.54,,,,
156,7/17/2010,16:30:00,75535,13.75,3.54,,,,
157,7/17/2010,17:00:00,75535,13.75,3.54,,,,
158,7/17/2010,17:30:00,75550,13.846,3.54,,,,
159,7/17/2010,18:00:00,75565,13.846,3.54,,,,
160,7/17/2010,18:30:00,75597,13.846,3.54,,,,
161,7/17/2010,19:00:00,75612,13.846,3.54,,,,
162,7/17/2010,19:30:00,75628,13.846,3.54,,,,
163,7/17/2010,20:00:00,75675,13.846,3.54,,,,
164,7/17/2010,20:30:00,75691,13.846,3.54,,,,
165,7/17/2010,21:00:00,75691,13.846,3.54,,,,
166,7/17/2010,21:30:00,75722,13.846,3.54,,,,
167,7/17/2010,22:00:00,75691,13.846,3.54,,,,
168,7/17/2010,22:30:00,75644,13.846,3.54,,,,
169,7/17/2010,23:00:00,75659,13.846,3.54,,,,
170,7/17/2010,23:30:00,75676,13.75,3.54,,,,
171,7/18/2010,0:00:00,75661,13.75,3.54,,,,
172,7/18/2010,0:30:00,75614,13.75,3.54,,,,
173,7/18/2010,1:00:00,75599,13.654,3.54,,,,
174,7/18/2010,1:30:00,75615,13.654,3.54,,,,
175,7/18/2010,2:00:00,75585,13.558,3.54,,,,
176,7/18/2010,2:30:00,75585,13.558,3.54,,,,
177,7/18/2010,3:00:00,75602,13.461,3.54,,,,
178,7/18/2010,3:30:00,75586,13.461,3.54,,,,
179,7/18/2010,4:00:00,75603,13.365,3.54,,,,
180,7/18/2010,4:30:00,75603,13.365,3.54,,,,
181,7/18/2010,5:00:00,75604,13.269,3.54,,,,
182,7/18/2010,5:30:00,75604,13.269,3.54,,,,
183,7/18/2010,6:00:00,75652,13.173,3.54,,,,
184,7/18/2010,6:30:00,75637,13.173,3.54,,,,
185,7/18/2010,7:00:00,75654,13.076,3.54,,,,
186,7/18/2010,7:30:00,75654,13.076,3.54,,,,
187,7/18/2010,8:00:00,75654,13.076,3.54,,,,
188,7/18/2010,8:30:00,75638,13.076,3.54,,,,
189,7/18/2010,9:00:00,75622,13.076,3.54,,,,
190,7/18/2010,9:30:00,75622,13.076,3.54,,,,
191,7/18/2010,10:00:00,75638,13.076,3.54,,,,
192,7/18/2010,10:30:00,75622,13.076,3.54,,,,
193,7/18/2010,11:00:00,75575,13.076,3.54,,,,
194,7/18/2010,11:30:00,75560,13.076,3.54,,,,
195,7/18/2010,12:00:00,75574,13.173,3.54,,,,
196,7/18/2010,12:30:00,75701,13.076,3.54,,,,
197,7/18/2010,13:00:00,75732,13.076,3.54,,,,
198,7/18/2010,13:30:00,75652,13.173,3.54,,,,
199,7/18/2010,14:00:00,75590,13.173,3.54,,,,
200,7/18/2010,14:30:00,75590,13.173,3.54,,,,
201,7/18/2010,15:00:00,75574,13.173,3.54,,,,
202,7/18/2010,15:30:00,75510,13.269,3.54,,,,
203,7/18/2010,16:00:00,75463,13.269,3.54,,,,
204,7/18/2010,16:30:00,75432,13.269,3.54,,,,
205,7/18/2010,17:00:00,75415,13.365,3.54,,,,
206,7/18/2010,17:30:00,75399,13.365,3.54,,,,
207,7/18/2010,18:00:00,75382,13.461,3.54,,,,
208,7/18/2010,18:30:00,75398,13.461,3.54,,,,
209,7/18/2010,19:00:00,75445,13.461,3.54,,,,
210,7/18/2010,19:30:00,75461,13.461,3.54,,,,
211,7/18/2010,20:00:00,75508,13.461,3.54,,,,
212,7/18/2010,20:30:00,75523,13.461,3.54,,,,
213,7/18/2010,21:00:00,75570,13.461,3.54,,,,
214,7/18/2010,21:30:00,75602,13.461,3.54,,,,
215,7/18/2010,22:00:00,75586,13.461,3.54,,,,
216,7/18/2010,22:30:00,75555,13.461,3.54,,,,
217,7/18/2010,23:00:00,75555,13.461,3.54,,,,
218,7/18/2010,23:30:00,75556,13.365,3.54,,,,
219,7/19/2010,0:00:00,75540,13.365,3.54,,,,
220,7/19/2010,0:30:00,75540,13.365,3.54,,,,
221,7/19/2010,1:00:00,75557,13.269,3.54,,,,
222,7/19/2010,1:30:00,75588,13.269,3.54,,,,
223,7/19/2010,2:00:00,75526,13.269,3.54,,,,
224,7/19/2010,2:30:00,75511,13.173,3.54,,,,
225,7/19/2010,3:00:00,75527,13.173,3.54,,,,
226,7/19/2010,3:30:00,75511,13.173,3.54,,,,
227,7/19/2010,4:00:00,75513,13.076,3.54,,,,
228,7/19/2010,4:30:00,75528,13.076,3.54,,,,
229,7/19/2010,5:00:00,75530,12.98,3.54,,,,
230,7/19/2010,5:30:00,75545,12.98,3.54,,,,
231,7/19/2010,6:00:00,75531,12.883,3.54,,,,
232,7/19/2010,6:30:00,75562,12.883,3.54,,,,
233,7/19/2010,7:00:00,75595,12.787,3.54,,,,
234,7/19/2010,7:30:00,75579,12.787,3.54,,,,
235,7/19/2010,8:00:00,75610,12.787,3.54,,,,
236,7/19/2010,8:30:00,75595,12.787,3.54,,,,
237,7/19/2010,9:00:00,75595,12.787,3.54,,,,
238,7/19/2010,9:30:00,75579,12.787,3.54,,,,
239,7/19/2010,10:00:00,75579,12.787,3.54,,,,
240,7/19/2010,10:30:00,75532,12.787,3.54,,,,
241,7/19/2010,11:00:00,75516,12.787,3.54,,,,
242,7/19/2010,11:30:00,75469,12.787,3.54,,,,
243,7/19/2010,12:00:00,75468,12.883,3.54,,,,
244,7/19/2010,12:30:00,75483,12.98,3.54,,,,
245,7/19/2010,13:00:00,75772,12.401,3.54,,,,
246,7/19/2010,13:30:00,75690,12.69,3.54,,,,
247,7/19/2010,14:00:00,75563,12.787,3.54,,,,
248,7/19/2010,14:30:00,75484,12.883,3.54,,,,
249,7/19/2010,15:00:00,75421,12.883,3.54,,,,
250,7/19/2010,15:30:00,75390,12.883,3.54,,,,
251,7/19/2010,16:00:00,75358,12.883,3.54,,,,
252,7/19/2010,16:30:00,75342,12.98,3.54,,,,
253,7/19/2010,17:00:00,75310,12.98,3.54,,,,
254,7/19/2010,17:30:00,75295,12.98,3.54,,,,
255,7/19/2010,18:00:00,75310,12.98,3.54,,,,
256,7/19/2010,18:30:00,75342,12.98,3.54,,,,
257,7/19/2010,19:00:00,75357,12.98,3.54,,,,
258,7/19/2010,19:30:00,75389,12.98,3.54,,,,
259,7/19/2010,20:00:00,75373,12.98,3.54,,,,
260,7/19/2010,20:30:00,75389,12.98,3.54,,,,
261,7/19/2010,21:00:00,75420,12.98,3.54,,,,
262,7/19/2010,21:30:00,75467,12.98,3.54,,,,
263,7/19/2010,22:00:00,75514,12.98,3.54,,,,
264,7/19/2010,22:30:00,75483,12.98,3.54,,,,
265,7/19/2010,23:00:00,75498,12.98,3.54,,,,
266,7/19/2010,23:30:00,75467,12.98,3.54,,,,
267,7/20/2010,0:00:00,75468,12.883,3.54,,,,
268,7/20/2010,0:30:00,75452,12.883,3.54,,,,
269,7/20/2010,1:00:00,75468,12.883,3.54,,,,
270,7/20/2010,1:30:00,75452,12.883,3.54,,,,
271,7/20/2010,2:00:00,75452,12.883,3.54,,,,
272,7/20/2010,2:30:00,75421,12.883,3.54,,,,
273,7/20/2010,3:00:00,75422,12.787,3.54,,,,
274,7/20/2010,3:30:00,75422,12.787,3.54,,,,
275,7/20/2010,4:00:00,75438,12.787,3.54,,,,
276,7/20/2010,4:30:00,75438,12.787,3.54,,,,
277,7/20/2010,5:00:00,75469,12.787,3.54,,,,
278,7/20/2010,5:30:00,75486,12.69,3.54,,,,
279,7/20/2010,6:00:00,75486,12.69,3.54,,,,
280,7/20/2010,6:30:00,75518,12.69,3.54,,,,
281,7/20/2010,7:00:00,75535,12.594,3.54,,,,
282,7/20/2010,7:30:00,75535,12.594,3.54,,,,
283,7/20/2010,8:00:00,75566,12.594,3.54,,,,
284,7/20/2010,8:30:00,75566,12.594,3.54,,,,
285,7/20/2010,9:00:00,75550,12.594,3.54,,,,
286,7/20/2010,9:30:00,75550,12.594,3.54,,,,
287,7/20/2010,10:00:00,75535,12.594,3.54,,,,
288,7/20/2010,10:30:00,75535,12.594,3.54,,,,
289,7/20/2010,11:00:00,75535,12.594,3.54,,,,
290,7/20/2010,11:30:00,75486,12.69,3.54,,,,
291,7/20/2010,12:00:00,75455,12.69,3.54,,,,
292,7/20/2010,12:30:00,75422,12.787,3.54,,,,
293,7/20/2010,13:00:00,75421,12.883,3.54,,,,
294,7/20/2010,13:30:00,75498,12.98,3.54,,,,
295,7/20/2010,14:00:00,75497,13.076,3.54,,,,
296,7/20/2010,14:30:00,75513,13.076,3.54,,,,
297,7/20/2010,15:00:00,75466,13.076,3.54,,,,
298,7/20/2010,15:30:00,75433,13.173,3.54,,,,
299,7/20/2010,16:00:00,75386,13.173,3.54,,,,
300,7/20/2010,16:30:00,75527,13.173,3.54,,,,
301,7/20/2010,17:00:00,75590,13.173,3.54,,,,
302,7/20/2010,17:30:00,75684,13.173,3.54,,,,
303,7/20/2010,18:00:00,75684,13.173,3.54,,,,
304,7/20/2010,18:30:00,75668,13.173,3.54,,,,
305,7/20/2010,19:00:00,75605,13.173,3.54,,,,
306,7/20/2010,19:30:00,75637,13.173,3.54,,,,
307,7/20/2010,20:00:00,75605,13.173,3.54,,,,
308,7/20/2010,20:30:00,75590,13.173,3.54,,,,
309,7/20/2010,21:00:00,75621,13.173,3.54,,,,
310,7/20/2010,21:30:00,75668,13.173,3.54,,,,
311,7/20/2010,22:00:00,75637,13.173,3.54,,,,
312,7/20/2010,22:30:00,75638,13.076,3.54,,,,
313,7/20/2010,23:00:00,75622,13.076,3.54,,,,
314,7/20/2010,23:30:00,75622,13.076,3.54,,,,
315,7/21/2010,0:00:00,75638,13.076,3.54,,,,
316,7/21/2010,0:30:00,75622,13.076,3.54,,,,
317,7/21/2010,1:00:00,75608,12.98,3.54,,,,
318,7/21/2010,1:30:00,75624,12.98,3.54,,,,
319,7/21/2010,2:00:00,75608,12.98,3.54,,,,
320,7/21/2010,2:30:00,75592,12.98,3.54,,,,
321,7/21/2010,3:00:00,75578,12.883,3.54,,,,
322,7/21/2010,3:30:00,75562,12.883,3.54,,,,
323,7/21/2010,4:00:00,75546,12.883,3.54,,,,
324,7/21/2010,4:30:00,75548,12.787,3.54,,,,
325,7/21/2010,5:00:00,75563,12.787,3.54,,,,
326,7/21/2010,5:30:00,75579,12.787,3.54,,,,
327,7/21/2010,6:00:00,75580,12.69,3.54,,,,
328,7/21/2010,6:30:00,75580,12.69,3.54,,,,
329,7/21/2010,7:00:00,75565,12.69,3.54,,,,
330,7/21/2010,7:30:00,75566,12.594,3.54,,,,
331,7/21/2010,8:00:00,75582,12.594,3.54,,,,
332,7/21/2010,8:30:00,75582,12.594,3.54,,,,
333,7/21/2010,9:00:00,75566,12.594,3.54,,,,
334,7/21/2010,9:30:00,75597,12.594,3.54,,,,
335,7/21/2010,10:00:00,75597,12.594,3.54,,,,
336,7/21/2010,10:30:00,75565,12.69,3.54,,,,
337,7/21/2010,11:00:00,75549,12.69,3.54,,,,
338,7/21/2010,11:30:00,75533,12.69,3.54,,,,
339,7/21/2010,12:00:00,75532,12.787,3.54,,,,
340,7/21/2010,12:30:00,75532,12.787,3.54,,,,
341,7/21/2010,13:00:00,75499,12.883,3.54,,,,
342,7/21/2010,13:30:00,75483,12.98,3.54,,,,
343,7/21/2010,14:00:00,75403,13.076,3.54,,,,
344,7/21/2010,14:30:00,75370,13.173,3.54,,,,
345,7/21/2010,15:00:00,75338,13.269,3.54,,,,
346,7/21/2010,15:30:00,75321,13.365,3.54,,,,
347,7/21/2010,16:00:00,75304,13.461,3.54,,,,
348,7/21/2010,16:30:00,75287,13.558,3.54,,,,
349,7/21/2010,17:00:00,75301,13.654,3.54,,,,
350,7/21/2010,17:30:00,75286,13.654,3.54,,,,
351,7/21/2010,18:00:00,75332,13.75,3.54,,,,
352,7/21/2010,18:30:00,75332,13.75,3.54,,,,
353,7/21/2010,19:00:00,75347,13.75,3.54,,,,
354,7/21/2010,19:30:00,75363,13.75,3.54,,,,
355,7/21/2010,20:00:00,75426,13.75,3.54,,,,
356,7/21/2010,20:30:00,75457,13.75,3.54,,,,
357,7/21/2010,21:00:00,75488,13.75,3.54,,,,
358,7/21/2010,21:30:00,75488,13.75,3.54,,,,
359,7/21/2010,22:00:00,75520,13.75,3.54,,,,
360,7/21/2010,22:30:00,75551,13.75,3.54,,,,
361,7/21/2010,23:00:00,75551,13.75,3.54,,,,
362,7/21/2010,23:30:00,75521,13.654,3.54,,,,
363,7/22/2010,0:00:00,75537,13.654,3.54,,,,
364,7/22/2010,0:30:00,75505,13.654,3.54,,,,
365,7/22/2010,1:00:00,75521,13.654,3.54,,,,
366,7/22/2010,1:30:00,75522,13.558,3.54,,,,
367,7/22/2010,2:00:00,75475,13.558,3.54,,,,
368,7/22/2010,2:30:00,75459,13.558,3.54,,,,
369,7/22/2010,3:00:00,75412,13.558,3.54,,,,
370,7/22/2010,3:30:00,75414,13.461,3.54,,,,
371,7/22/2010,4:00:00,75382,13.461,3.54,,,,
372,7/22/2010,4:30:00,75399,13.365,3.54,,,,
373,7/22/2010,5:00:00,75399,13.365,3.54,,,,
374,7/22/2010,5:30:00,75416,13.269,3.54,,,,
375,7/22/2010,6:00:00,75400,13.269,3.54,,,,
376,7/22/2010,6:30:00,75433,13.173,3.54,,,,
377,7/22/2010,7:00:00,75433,13.173,3.54,,,,
378,7/22/2010,7:30:00,75466,13.076,3.54,,,,
379,7/22/2010,8:00:00,75481,13.076,3.54,,,,
380,7/22/2010,8:30:00,75481,13.076,3.54,,,,
381,7/22/2010,9:00:00,75466,13.076,3.54,,,,
382,7/22/2010,9:30:00,75481,13.076,3.54,,,,
383,7/22/2010,10:00:00,75467,12.98,3.54,,,,
384,7/22/2010,10:30:00,75436,12.98,3.54,,,,
385,7/22/2010,11:00:00,75434,13.076,3.54,,,,
386,7/22/2010,11:30:00,75466,13.076,3.54,,,,
387,7/22/2010,12:00:00,75434,13.076,3.54,,,,
388,7/22/2010,12:30:00,75419,13.076,3.54,,,,
389,7/22/2010,13:00:00,75386,13.173,3.54,,,,
390,7/22/2010,13:30:00,75370,13.173,3.54,,,,
391,7/22/2010,14:00:00,75386,13.173,3.54,,,,
392,7/22/2010,14:30:00,75353,13.269,3.54,,,,
393,7/22/2010,15:00:00,75338,13.269,3.54,,,,
394,7/22/2010,15:30:00,75291,13.269,3.54,,,,
395,7/22/2010,16:00:00,75306,13.269,3.54,,,,
396,7/22/2010,16:30:00,75275,13.269,3.54,,,,
397,7/22/2010,17:00:00,75290,13.365,3.54,,,,
398,7/22/2010,17:30:00,75274,13.365,3.54,,,,
399,7/22/2010,18:00:00,75274,13.365,3.54,,,,
400,7/22/2010,18:30:00,75290,13.365,3.54,,,,
401,7/22/2010,19:00:00,75258,13.365,3.54,,,,
402,7/22/2010,19:30:00,75337,13.365,3.54,,,,
403,7/22/2010,20:00:00,75431,13.365,3.54,,,,
404,7/22/2010,20:30:00,75493,13.365,3.54,,,,
405,7/22/2010,21:00:00,75587,13.365,3.54,,,,
406,7/22/2010,21:30:00,75620,13.269,3.54,,,,
407,7/22/2010,22:00:00,75635,13.269,3.54,,,,
408,7/22/2010,22:30:00,75588,13.269,3.54,,,,
409,7/22/2010,23:00:00,75541,13.269,3.54,,,,
410,7/22/2010,23:30:00,75541,13.269,3.54,,,,
411,7/23/2010,0:00:00,75511,13.173,3.54,,,,
412,7/23/2010,0:30:00,75496,13.173,3.54,,,,
413,7/23/2010,1:00:00,75464,13.173,3.54,,,,
414,7/23/2010,1:30:00,75433,13.173,3.54,,,,
415,7/23/2010,2:00:00,75419,13.076,3.54,,,,
416,7/23/2010,2:30:00,75403,13.076,3.54,,,,
417,7/23/2010,3:00:00,75387,13.076,3.54,,,,
418,7/23/2010,3:30:00,75373,12.98,3.54,,,,
419,7/23/2010,4:00:00,75357,12.98,3.54,,,,
420,7/23/2010,4:30:00,75343,12.883,3.54,,,,
421,7/23/2010,5:00:00,75374,12.883,3.54,,,,
422,7/23/2010,5:30:00,75391,12.787,3.54,,,,
423,7/23/2010,6:00:00,75422,12.787,3.54,,,,
424,7/23/2010,6:30:00,75408,12.69,3.54,,,,
425,7/23/2010,7:00:00,75424,12.69,3.54,,,,
426,7/23/2010,7:30:00,75439,12.69,3.54,,,,
427,7/23/2010,8:00:00,75441,12.594,3.54,,,,
428,7/23/2010,8:30:00,75456,12.594,3.54,,,,
429,7/23/2010,9:00:00,75441,12.594,3.54,,,,
430,7/23/2010,9:30:00,75441,12.594,3.54,,,,
431,7/23/2010,10:00:00,75456,12.594,3.54,,,,
432,7/23/2010,10:30:00,75441,12.594,3.54,,,,
433,7/23/2010,11:00:00,75456,12.594,3.54,,,,
434,7/23/2010,11:30:00,75409,12.594,3.54,,,,
435,7/23/2010,12:00:00,75392,12.69,3.54,,,,
436,7/23/2010,12:30:00,75377,12.69,3.54,,,,
437,7/23/2010,13:00:00,75375,12.787,3.54,,,,
438,7/23/2010,13:30:00,75375,12.787,3.54,,,,
439,7/23/2010,14:00:00,75391,12.787,3.54,,,,
440,7/23/2010,14:30:00,75375,12.787,3.54,,,,
441,7/23/2010,15:00:00,75390,12.883,3.54,,,,
442,7/23/2010,15:30:00,75311,12.883,3.54,,,,
443,7/23/2010,16:00:00,75358,12.883,3.54,,,,
444,7/23/2010,16:30:00,75374,12.883,3.54,,,,
445,7/23/2010,17:00:00,75390,12.883,3.54,,,,
446,7/23/2010,17:30:00,75405,12.883,3.54,,,,
447,7/23/2010,18:00:00,75437,12.883,3.54,,,,
448,7/23/2010,18:30:00,75499,12.883,3.54,,,,
449,7/23/2010,19:00:00,75468,12.883,3.54,,,,
450,7/23/2010,19:30:00,75499,12.883,3.54,,,,
451,7/23/2010,20:00:00,75499,12.883,3.54,,,,
