Plot Title: 1153412,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
104,7/1/2009,18:00:00,75244,13.269,3.54,,,,
105,7/1/2009,18:30:00,75275,13.269,3.54,,,,
106,7/1/2009,19:00:00,75290,13.365,3.54,,,,
107,7/1/2009,19:30:00,75305,13.365,3.54,,,,
108,7/1/2009,20:00:00,75321,13.365,3.54,,,,
109,7/1/2009,20:30:00,75368,13.365,3.54,,,,
110,7/1/2009,21:00:00,75431,13.365,3.54,,,,
111,7/1/2009,21:30:00,75446,13.365,3.54,,,,
112,7/1/2009,22:00:00,75446,13.365,3.54,,,,
113,7/1/2009,22:30:00,75478,13.365,3.54,,,,
114,7/1/2009,23:00:00,75493,13.365,3.54,,,,
115,7/1/2009,23:30:00,75494,13.269,3.54,,,,
116,7/2/2009,0:00:00,75479,13.269,3.54,,,,
117,7/2/2009,0:30:00,75479,13.269,3.54,,,,
118,7/2/2009,1:00:00,75479,13.269,3.54,,,,
119,7/2/2009,1:30:00,75480,13.173,3.54,,,,
120,7/2/2009,2:00:00,75480,13.173,3.54,,,,
121,7/2/2009,2:30:00,75496,13.173,3.54,,,,
122,7/2/2009,3:00:00,75481,13.076,3.54,,,,
123,7/2/2009,3:30:00,75481,13.076,3.54,,,,
124,7/2/2009,4:00:00,75497,13.076,3.51,,,,
125,7/2/2009,4:30:00,75498,12.98,3.51,,,,
126,7/2/2009,5:00:00,75514,12.98,3.51,,,,
127,7/2/2009,5:30:00,75531,12.883,3.51,,,,
128,7/2/2009,6:00:00,75532,12.787,3.51,,,,
129,7/2/2009,6:30:00,75532,12.787,3.51,,,,
130,7/2/2009,7:00:00,75533,12.69,3.51,,,,
131,7/2/2009,7:30:00,75533,12.69,3.51,,,,
132,7/2/2009,8:00:00,75549,12.69,3.51,,,,
133,7/2/2009,8:30:00,75549,12.69,3.51,,,,
134,7/2/2009,9:00:00,75550,12.594,3.51,,,,
135,7/2/2009,9:30:00,75535,12.594,3.51,,,,
136,7/2/2009,10:00:00,75550,12.594,3.51,,,,
137,7/2/2009,10:30:00,75550,12.594,3.51,,,,
138,7/2/2009,11:00:00,75550,12.594,3.51,,,,
139,7/2/2009,11:30:00,75533,12.69,3.51,,,,
140,7/2/2009,12:00:00,75501,12.787,3.51,,,,
141,7/2/2009,12:30:00,75484,12.883,3.51,,,,
142,7/2/2009,13:00:00,75483,12.98,3.51,,,,
143,7/2/2009,13:30:00,75450,13.076,3.51,,,,
144,7/2/2009,14:00:00,75417,13.173,3.54,,,,
145,7/2/2009,14:30:00,75385,13.269,3.54,,,,
146,7/2/2009,15:00:00,75337,13.365,3.54,,,,
147,7/2/2009,15:30:00,75335,13.461,3.54,,,,
148,7/2/2009,16:00:00,75318,13.558,3.54,,,,
149,7/2/2009,16:30:00,75333,13.654,3.54,,,,
150,7/2/2009,17:00:00,75316,13.75,3.54,,,,
151,7/2/2009,17:30:00,75316,13.75,3.54,,,,
152,7/2/2009,18:00:00,75316,13.75,3.54,,,,
153,7/2/2009,18:30:00,75330,13.846,3.54,,,,
154,7/2/2009,19:00:00,75346,13.846,3.54,,,,
155,7/2/2009,19:30:00,75362,13.846,3.54,,,,
156,7/2/2009,20:00:00,75409,13.846,3.54,,,,
157,7/2/2009,20:30:00,75440,13.846,3.54,,,,
158,7/2/2009,21:00:00,75456,13.846,3.54,,,,
159,7/2/2009,21:30:00,75504,13.75,3.54,,,,
160,7/2/2009,22:00:00,75488,13.75,3.54,,,,
161,7/2/2009,22:30:00,75504,13.75,3.54,,,,
162,7/2/2009,23:00:00,75504,13.75,3.54,,,,
163,7/2/2009,23:30:00,75504,13.75,3.54,,,,
164,7/3/2009,0:00:00,75505,13.654,3.54,,,,
165,7/3/2009,0:30:00,75474,13.654,3.54,,,,
166,7/3/2009,1:00:00,75474,13.654,3.54,,,,
167,7/3/2009,1:30:00,75474,13.654,3.54,,,,
168,7/3/2009,2:00:00,75491,13.558,3.54,,,,
169,7/3/2009,2:30:00,75475,13.558,3.54,,,,
170,7/3/2009,3:00:00,75459,13.558,3.54,,,,
171,7/3/2009,3:30:00,75492,13.461,3.54,,,,
172,7/3/2009,4:00:00,75508,13.461,3.54,,,,
173,7/3/2009,4:30:00,75523,13.461,3.54,,,,
174,7/3/2009,5:00:00,75572,13.365,3.54,,,,
175,7/3/2009,5:30:00,75603,13.365,3.54,,,,
176,7/3/2009,6:00:00,75620,13.269,3.54,,,,
177,7/3/2009,6:30:00,75620,13.269,3.54,,,,
178,7/3/2009,7:00:00,75620,13.269,3.54,,,,
179,7/3/2009,7:30:00,75668,13.173,3.54,,,,
180,7/3/2009,8:00:00,75684,13.173,3.54,,,,
181,7/3/2009,8:30:00,75699,13.173,3.54,,,,
182,7/3/2009,9:00:00,75685,13.076,3.54,,,,
183,7/3/2009,9:30:00,75654,13.076,3.54,,,,
184,7/3/2009,10:00:00,75685,13.076,3.54,,,,
185,7/3/2009,10:30:00,75685,13.076,3.54,,,,
186,7/3/2009,11:00:00,75702,12.98,3.54,,,,
187,7/3/2009,11:30:00,75671,12.98,3.51,,,,
188,7/3/2009,12:00:00,75639,12.98,3.51,,,,
189,7/3/2009,12:30:00,75592,12.98,3.51,,,,
190,7/3/2009,13:00:00,75561,12.98,3.51,,,,
191,7/3/2009,13:30:00,75530,12.98,3.51,,,,
192,7/3/2009,14:00:00,75514,12.98,3.51,,,,
193,7/3/2009,14:30:00,75498,12.98,3.51,,,,
194,7/3/2009,15:00:00,75481,13.076,3.54,,,,
195,7/3/2009,15:30:00,75450,13.076,3.54,,,,
196,7/3/2009,16:00:00,75434,13.076,3.54,,,,
197,7/3/2009,16:30:00,75419,13.076,3.54,,,,
198,7/3/2009,17:00:00,75402,13.173,3.54,,,,
199,7/3/2009,17:30:00,75402,13.173,3.54,,,,
200,7/3/2009,18:00:00,75527,13.173,3.54,,,,
201,7/3/2009,18:30:00,75496,13.173,3.54,,,,
202,7/3/2009,19:00:00,75511,13.173,3.54,,,,
203,7/3/2009,19:30:00,75496,13.173,3.54,,,,
204,7/3/2009,20:00:00,75527,13.173,3.54,,,,
205,7/3/2009,20:30:00,75621,13.173,3.54,,,,
206,7/3/2009,21:00:00,75621,13.173,3.54,,,,
207,7/3/2009,21:30:00,75637,13.173,3.54,,,,
208,7/3/2009,22:00:00,75622,13.076,3.54,,,,
209,7/3/2009,22:30:00,75622,13.076,3.54,,,,
210,7/3/2009,23:00:00,75591,13.076,3.54,,,,
211,7/3/2009,23:30:00,75607,13.076,3.54,,,,
212,7/4/2009,0:00:00,75561,12.98,3.51,,,,
213,7/4/2009,0:30:00,75561,12.98,3.51,,,,
214,7/4/2009,1:00:00,75514,12.98,3.51,,,,
215,7/4/2009,1:30:00,75515,12.883,3.51,,,,
216,7/4/2009,2:00:00,75499,12.883,3.51,,,,
217,7/4/2009,2:30:00,75499,12.883,3.51,,,,
218,7/4/2009,3:00:00,75501,12.787,3.51,,,,
219,7/4/2009,3:30:00,75485,12.787,3.51,,,,
220,7/4/2009,4:00:00,75486,12.69,3.51,,,,
221,7/4/2009,4:30:00,75486,12.69,3.51,,,,
222,7/4/2009,5:00:00,75503,12.594,3.51,,,,
223,7/4/2009,5:30:00,75519,12.594,3.51,,,,
224,7/4/2009,6:00:00,75520,12.497,3.51,,,,
225,7/4/2009,6:30:00,75520,12.497,3.51,,,,
226,7/4/2009,7:00:00,75520,12.497,3.51,,,,
227,7/4/2009,7:30:00,75521,12.401,3.51,,,,
228,7/4/2009,8:00:00,75537,12.401,3.51,,,,
229,7/4/2009,8:30:00,75553,12.401,3.51,,,,
230,7/4/2009,9:00:00,75537,12.401,3.51,,,,
231,7/4/2009,9:30:00,75568,12.401,3.51,,,,
232,7/4/2009,10:00:00,75584,12.401,3.51,,,,
233,7/4/2009,10:30:00,75568,12.401,3.51,,,,
234,7/4/2009,11:00:00,75615,12.401,3.51,,,,
235,7/4/2009,11:30:00,75662,12.401,3.51,,,,
236,7/4/2009,12:00:00,75788,12.401,3.51,,,,
237,7/4/2009,12:30:00,75803,12.401,3.51,,,,
238,7/4/2009,13:00:00,75818,12.497,3.51,,,,
239,7/4/2009,13:30:00,75788,12.401,3.51,,,,
240,7/4/2009,14:00:00,75725,12.401,3.51,,,,
241,7/4/2009,14:30:00,75709,12.401,3.51,,,,
242,7/4/2009,15:00:00,75647,12.401,3.51,,,,
243,7/4/2009,15:30:00,75662,12.401,3.51,,,,
244,7/4/2009,16:00:00,75615,12.401,3.51,,,,
245,7/4/2009,16:30:00,75537,12.401,3.51,,,,
246,7/4/2009,17:00:00,75504,12.497,3.51,,,,
247,7/4/2009,17:30:00,75489,12.497,3.51,,,,
248,7/4/2009,18:00:00,75489,12.497,3.51,,,,
249,7/4/2009,18:30:00,75457,12.497,3.51,,,,
250,7/4/2009,19:00:00,75489,12.497,3.51,,,,
251,7/4/2009,19:30:00,75520,12.497,3.51,,,,
252,7/4/2009,20:00:00,75583,12.497,3.51,,,,
253,7/4/2009,20:30:00,75551,12.497,3.51,,,,
254,7/4/2009,21:00:00,75567,12.497,3.51,,,,
255,7/4/2009,21:30:00,75567,12.497,3.51,,,,
256,7/4/2009,22:00:00,75568,12.401,3.51,,,,
257,7/4/2009,22:30:00,75568,12.401,3.51,,,,
258,7/4/2009,23:00:00,75568,12.401,3.51,,,,
259,7/4/2009,23:30:00,75568,12.401,3.51,,,,
260,7/5/2009,0:00:00,75568,12.401,3.51,,,,
261,7/5/2009,0:30:00,75585,12.304,3.51,,,,
262,7/5/2009,1:00:00,75570,12.304,3.51,,,,
263,7/5/2009,1:30:00,75554,12.304,3.51,,,,
264,7/5/2009,2:00:00,75571,12.207,3.51,,,,
265,7/5/2009,2:30:00,75555,12.207,3.51,,,,
266,7/5/2009,3:00:00,75555,12.207,3.51,,,,
267,7/5/2009,3:30:00,75555,12.207,3.51,,,,
268,7/5/2009,4:00:00,75556,12.11,3.51,,,,
269,7/5/2009,4:30:00,75683,12.013,3.51,,,,
270,7/5/2009,5:00:00,75842,11.819,3.51,,,,
271,7/5/2009,5:30:00,75810,11.916,3.51,,,,
272,7/5/2009,6:00:00,75778,11.916,3.51,,,,
273,7/5/2009,6:30:00,75794,11.916,3.51,,,,
274,7/5/2009,7:00:00,75810,11.916,3.51,,,,
275,7/5/2009,7:30:00,75810,11.916,3.51,,,,
276,7/5/2009,8:00:00,75810,11.916,3.51,,,,
277,7/5/2009,8:30:00,75763,11.916,3.51,,,,
278,7/5/2009,9:00:00,75731,11.916,3.51,,,,
279,7/5/2009,9:30:00,75733,11.819,3.51,,,,
280,7/5/2009,10:00:00,75684,11.916,3.51,,,,
281,7/5/2009,10:30:00,75684,11.916,3.51,,,,
282,7/5/2009,11:00:00,75637,11.916,3.51,,,,
283,7/5/2009,11:30:00,75606,11.916,3.51,,,,
284,7/5/2009,12:00:00,75575,11.916,3.51,,,,
285,7/5/2009,12:30:00,75526,12.013,3.51,,,,
286,7/5/2009,13:00:00,75509,12.11,3.51,,,,
287,7/5/2009,13:30:00,75477,12.207,3.51,,,,
288,7/5/2009,14:00:00,75444,12.304,3.51,,,,
289,7/5/2009,14:30:00,75444,12.304,3.51,,,,
290,7/5/2009,15:00:00,75427,12.401,3.51,,,,
291,7/5/2009,15:30:00,75379,12.497,3.51,,,,
292,7/5/2009,16:00:00,75378,12.594,3.51,,,,
293,7/5/2009,16:30:00,75331,12.594,3.51,,,,
294,7/5/2009,17:00:00,75331,12.594,3.51,,,,
295,7/5/2009,17:30:00,75298,12.69,3.51,,,,
296,7/5/2009,18:00:00,75314,12.69,3.51,,,,
297,7/5/2009,18:30:00,75330,12.69,3.51,,,,
298,7/5/2009,19:00:00,75345,12.69,3.51,,,,
299,7/5/2009,19:30:00,75328,12.787,3.51,,,,
300,7/5/2009,20:00:00,75375,12.787,3.51,,,,
301,7/5/2009,20:30:00,75391,12.787,3.51,,,,
302,7/5/2009,21:00:00,75454,12.787,3.51,,,,
303,7/5/2009,21:30:00,75454,12.787,3.51,,,,
304,7/5/2009,22:00:00,75486,12.69,3.51,,,,
305,7/5/2009,22:30:00,75486,12.69,3.51,,,,
306,7/5/2009,23:00:00,75471,12.69,3.51,,,,
307,7/5/2009,23:30:00,75486,12.69,3.51,,,,
308,7/6/2009,0:00:00,75502,12.69,3.51,,,,
309,7/6/2009,0:30:00,75503,12.594,3.51,,,,
310,7/6/2009,1:00:00,75488,12.594,3.51,,,,
311,7/6/2009,1:30:00,75488,12.594,3.51,,,,
312,7/6/2009,2:00:00,75489,12.497,3.51,,,,
313,7/6/2009,2:30:00,75473,12.497,3.51,,,,
314,7/6/2009,3:00:00,75442,12.497,3.51,,,,
315,7/6/2009,3:30:00,75443,12.401,3.51,,,,
316,7/6/2009,4:00:00,75443,12.401,3.51,,,,
317,7/6/2009,4:30:00,75429,12.304,3.51,,,,
318,7/6/2009,5:00:00,75413,12.304,3.51,,,,
319,7/6/2009,5:30:00,75413,12.304,3.51,,,,
320,7/6/2009,6:00:00,75414,12.207,3.51,,,,
321,7/6/2009,6:30:00,75399,12.207,3.51,,,,
322,7/6/2009,7:00:00,75430,12.207,3.51,,,,
323,7/6/2009,7:30:00,75430,12.207,3.51,,,,
324,7/6/2009,8:00:00,75415,12.11,3.51,,,,
325,7/6/2009,8:30:00,75384,12.11,3.51,,,,
326,7/6/2009,9:00:00,75400,12.11,3.51,,,,
327,7/6/2009,9:30:00,75368,12.11,3.51,,,,
328,7/6/2009,10:00:00,75368,12.11,3.51,,,,
329,7/6/2009,10:30:00,75353,12.11,3.51,,,,
330,7/6/2009,11:00:00,75368,12.11,3.51,,,,
331,7/6/2009,11:30:00,75336,12.207,3.51,,,,
332,7/6/2009,12:00:00,75303,12.304,3.51,,,,
333,7/6/2009,12:30:00,75288,12.304,3.51,,,,
334,7/6/2009,13:00:00,75269,12.497,3.51,,,,
335,7/6/2009,13:30:00,75237,12.594,3.51,,,,
336,7/6/2009,14:00:00,75236,12.69,3.51,,,,
337,7/6/2009,14:30:00,75250,12.787,3.51,,,,
338,7/6/2009,15:00:00,75250,12.787,3.51,,,,
339,7/6/2009,15:30:00,75217,12.883,3.51,,,,
340,7/6/2009,16:00:00,75155,12.883,3.51,,,,
341,7/6/2009,16:30:00,75122,12.98,3.51,,,,
342,7/6/2009,17:00:00,75075,12.98,3.51,,,,
343,7/6/2009,17:30:00,75122,12.98,3.51,,,,
344,7/6/2009,18:00:00,75138,12.98,3.51,,,,
345,7/6/2009,18:30:00,75105,13.076,3.51,,,,
346,7/6/2009,19:00:00,75152,13.076,3.51,,,,
347,7/6/2009,19:30:00,75152,13.076,3.51,,,,
348,7/6/2009,20:00:00,75168,13.076,3.51,,,,
349,7/6/2009,20:30:00,75231,13.076,3.51,,,,
350,7/6/2009,21:00:00,75215,13.076,3.51,,,,
351,7/6/2009,21:30:00,75231,13.076,3.51,,,,
352,7/6/2009,22:00:00,75279,12.98,3.51,,,,
353,7/6/2009,22:30:00,75279,12.98,3.51,,,,
354,7/6/2009,23:00:00,75263,12.98,3.51,,,,
355,7/6/2009,23:30:00,75263,12.98,3.51,,,,
356,7/7/2009,0:00:00,75248,12.98,3.51,,,,
357,7/7/2009,0:30:00,75249,12.883,3.51,,,,
358,7/7/2009,1:00:00,75249,12.883,3.51,,,,
359,7/7/2009,1:30:00,75233,12.883,3.51,,,,
360,7/7/2009,2:00:00,75250,12.787,3.51,,,,
361,7/7/2009,2:30:00,75234,12.787,3.51,,,,
362,7/7/2009,3:00:00,75204,12.69,3.51,,,,
363,7/7/2009,3:30:00,75221,12.594,3.51,,,,
364,7/7/2009,4:00:00,75221,12.594,3.51,,,,
365,7/7/2009,4:30:00,75238,12.497,3.51,,,,
366,7/7/2009,5:00:00,75238,12.497,3.51,,,,
367,7/7/2009,5:30:00,75239,12.401,3.51,,,,
368,7/7/2009,6:00:00,75255,12.401,3.51,,,,
369,7/7/2009,6:30:00,75272,12.304,3.51,,,,
370,7/7/2009,7:00:00,75256,12.304,3.51,,,,
371,7/7/2009,7:30:00,75289,12.207,3.51,,,,
372,7/7/2009,8:00:00,75320,12.207,3.51,,,,
373,7/7/2009,8:30:00,75273,12.207,3.51,,,,
374,7/7/2009,9:00:00,75289,12.207,3.51,,,,
375,7/7/2009,9:30:00,75305,12.207,3.51,,,,
376,7/7/2009,10:00:00,75305,12.207,3.51,,,,
377,7/7/2009,10:30:00,75305,12.207,3.51,,,,
378,7/7/2009,11:00:00,75273,12.207,3.51,,,,
379,7/7/2009,11:30:00,75273,12.207,3.51,,,,
380,7/7/2009,12:00:00,75256,12.304,3.51,,,,
381,7/7/2009,12:30:00,75239,12.401,3.51,,,,
382,7/7/2009,13:00:00,75238,12.497,3.51,,,,
383,7/7/2009,13:30:00,75206,12.594,3.51,,,,
384,7/7/2009,14:00:00,75172,12.787,3.51,,,,
385,7/7/2009,14:30:00,75155,12.883,3.51,,,,
386,7/7/2009,15:00:00,75091,12.98,3.51,,,,
387,7/7/2009,15:30:00,75074,13.076,3.51,,,,
388,7/7/2009,16:00:00,75057,13.173,3.54,,,,
389,7/7/2009,16:30:00,75056,13.269,3.54,,,,
390,7/7/2009,17:00:00,75023,13.365,3.54,,,,
391,7/7/2009,17:30:00,75039,13.365,3.54,,,,
392,7/7/2009,18:00:00,75038,13.461,3.54,,,,
393,7/7/2009,18:30:00,75053,13.461,3.54,,,,
394,7/7/2009,19:00:00,75069,13.461,3.54,,,,
395,7/7/2009,19:30:00,75069,13.461,3.54,,,,
396,7/7/2009,20:00:00,75100,13.461,3.54,,,,
397,7/7/2009,20:30:00,75147,13.461,3.54,,,,
398,7/7/2009,21:00:00,75163,13.461,3.54,,,,
399,7/7/2009,21:30:00,75194,13.461,3.54,,,,
400,7/7/2009,22:00:00,75179,13.461,3.54,,,,
401,7/7/2009,22:30:00,75194,13.461,3.54,,,,
402,7/7/2009,23:00:00,75180,13.365,3.54,,,,
403,7/7/2009,23:30:00,75180,13.365,3.54,,,,
404,7/8/2009,0:00:00,75165,13.269,3.54,,,,
405,7/8/2009,0:30:00,75181,13.269,3.54,,,,
406,7/8/2009,1:00:00,75197,13.269,3.54,,,,
407,7/8/2009,1:30:00,75167,13.173,3.54,,,,
408,7/8/2009,2:00:00,75167,13.173,3.54,,,,
409,7/8/2009,2:30:00,75199,13.076,3.54,,,,
410,7/8/2009,3:00:00,75199,13.076,3.54,,,,
411,7/8/2009,3:30:00,75216,12.98,3.51,,,,
412,7/8/2009,4:00:00,75185,12.98,3.51,,,,
413,7/8/2009,4:30:00,75186,12.883,3.51,,,,
414,7/8/2009,5:00:00,75202,12.883,3.51,,,,
415,7/8/2009,5:30:00,75219,12.787,3.51,,,,
416,7/8/2009,6:00:00,75234,12.787,3.51,,,,
417,7/8/2009,6:30:00,75250,12.787,3.51,,,,
418,7/8/2009,7:00:00,75236,12.69,3.51,,,,
419,7/8/2009,7:30:00,75283,12.69,3.51,,,,
420,7/8/2009,8:00:00,75298,12.69,3.51,,,,
421,7/8/2009,8:30:00,75298,12.69,3.51,,,,
422,7/8/2009,9:00:00,75298,12.69,3.51,,,,
423,7/8/2009,9:30:00,75315,12.594,3.51,,,,
424,7/8/2009,10:00:00,75284,12.594,3.51,,,,
425,7/8/2009,10:30:00,75298,12.69,3.51,,,,
426,7/8/2009,11:00:00,75298,12.69,3.51,,,,
427,7/8/2009,11:30:00,75283,12.69,3.51,,,,
428,7/8/2009,12:00:00,75250,12.787,3.51,,,,
429,7/8/2009,12:30:00,75233,12.883,3.51,,,,
430,7/8/2009,13:00:00,75216,12.98,3.51,,,,
431,7/8/2009,13:30:00,75168,13.076,3.51,,,,
432,7/8/2009,14:00:00,75181,13.269,3.54,,,,
433,7/8/2009,14:30:00,75148,13.365,3.54,,,,
434,7/8/2009,15:00:00,75115,13.558,3.54,,,,
435,7/8/2009,15:30:00,75113,13.654,3.54,,,,
436,7/8/2009,16:00:00,75112,13.75,3.54,,,,
437,7/8/2009,16:30:00,75081,13.75,3.54,,,,
438,7/8/2009,17:00:00,75111,13.846,3.54,,,,
439,7/8/2009,17:30:00,75064,13.846,3.54,,,,
440,7/8/2009,18:00:00,75094,13.942,3.54,,,,
441,7/8/2009,18:30:00,75094,13.942,3.54,,,,
442,7/8/2009,19:00:00,75125,13.942,3.54,,,,
443,7/8/2009,19:30:00,75125,13.942,3.54,,,,
444,7/8/2009,20:00:00,75141,13.942,3.54,,,,
445,7/8/2009,20:30:00,75188,13.942,3.54,,,,
446,7/8/2009,21:00:00,75219,13.942,3.54,,,,
447,7/8/2009,21:30:00,75235,13.942,3.54,,,,
448,7/8/2009,22:00:00,75251,13.942,3.54,,,,
449,7/8/2009,22:30:00,75236,13.846,3.54,,,,
450,7/8/2009,23:00:00,75236,13.846,3.54,,,,
451,7/8/2009,23:30:00,75252,13.846,3.54,,,,
