Plot Title: west-lajara,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)",Coupler Detached (LGR S/N: 1280511),Coupler Attached (LGR S/N: 1280511),Stopped (LGR S/N: 1280511),End Of File (LGR S/N: 1280511)
215,11/23/2012,23:00:00,74150,-5.995,,,,
216,11/23/2012,23:30:00,73999,-6.499,,,,
217,11/24/2012,0:00:00,73887,-6.882,,,,
218,11/24/2012,0:30:00,73954,-7.138,,,,
219,11/24/2012,1:00:00,73903,-7.397,,,,
220,11/24/2012,1:30:00,73911,-7.657,,,,
221,11/24/2012,2:00:00,73873,-7.787,,,,
222,11/24/2012,2:30:00,73917,-8.05,,,,
223,11/24/2012,3:00:00,73723,-8.314,,,,
224,11/24/2012,3:30:00,73683,-8.58,,,,
225,11/24/2012,4:00:00,73585,-8.847,,,,
226,11/24/2012,4:30:00,73450,-9.117,,,,
227,11/24/2012,5:00:00,73377,-9.252,,,,
228,11/24/2012,5:30:00,73421,-9.525,,,,
229,11/24/2012,6:00:00,73527,-9.525,,,,
230,11/24/2012,6:30:00,73478,-9.662,,,,
231,11/24/2012,7:00:00,73559,-9.799,,,,
232,11/24/2012,7:30:00,74048,-9.662,,,,
233,11/24/2012,8:00:00,77594,-7.657,,,,
234,11/24/2012,8:30:00,79203,-5.995,,,,
235,11/24/2012,9:00:00,79379,-4.031,,,,
236,11/24/2012,9:30:00,78380,-2.61,,,,
237,11/24/2012,10:00:00,76678,-1.228,,,,
238,11/24/2012,10:30:00,74577,-0.213,,,,
239,11/24/2012,11:00:00,75071,0.121,,,,
240,11/24/2012,11:30:00,75023,0.121,,,,
241,11/24/2012,12:00:00,74971,0.563,,,,
242,11/24/2012,12:30:00,74935,1.221,,,,
243,11/24/2012,13:00:00,74897,1.764,,,,
244,11/24/2012,13:30:00,74844,2.088,,,,
245,11/24/2012,14:00:00,74849,2.41,,,,
246,11/24/2012,14:30:00,74826,2.41,,,,
247,11/24/2012,15:00:00,74800,2.303,,,,
248,11/24/2012,15:30:00,74808,2.088,,,,
249,11/24/2012,16:00:00,74798,1.548,,,,
250,11/24/2012,16:30:00,74803,0.453,,,,
251,11/24/2012,17:00:00,74815,-0.213,,,,
252,11/24/2012,17:30:00,74801,-0.325,,,,
253,11/24/2012,18:00:00,74767,-0.213,,,,
254,11/24/2012,18:30:00,74777,-0.325,,,,
255,11/24/2012,19:00:00,74793,-0.774,,,,
256,11/24/2012,19:30:00,73614,-1.57,,,,
257,11/24/2012,20:00:00,73839,-2.377,,,,
258,11/24/2012,20:30:00,74004,-3.197,,,,
259,11/24/2012,21:00:00,74182,-3.911,,,,
260,11/24/2012,21:30:00,74444,-4.636,,,,
261,11/24/2012,22:00:00,74638,-5.125,,,,
262,11/24/2012,22:30:00,75003,-5.372,,,,
263,11/24/2012,23:00:00,75059,-5.62,,,,
264,11/24/2012,23:30:00,75029,-5.995,,,,
265,11/25/2012,0:00:00,75120,-6.246,,,,
266,11/25/2012,0:30:00,75126,-6.626,,,,
267,11/25/2012,1:00:00,75350,-6.754,,,,
268,11/25/2012,1:30:00,75225,-7.138,,,,
269,11/25/2012,2:00:00,75172,-7.527,,,,
270,11/25/2012,2:30:00,75201,-7.918,,,,
271,11/25/2012,3:00:00,75748,-7.918,,,,
272,11/25/2012,3:30:00,75663,-8.05,,,,
273,11/25/2012,4:00:00,75552,-8.314,,,,
274,11/25/2012,4:30:00,75415,-8.713,,,,
275,11/25/2012,5:00:00,75376,-8.982,,,,
276,11/25/2012,5:30:00,75433,-9.117,,,,
277,11/25/2012,6:00:00,75391,-9.525,,,,
278,11/25/2012,6:30:00,75401,-9.662,,,,
279,11/25/2012,7:00:00,75627,-9.662,,,,
280,11/25/2012,7:30:00,75912,-9.662,,,,
281,11/25/2012,8:00:00,79019,-7.787,,,,
282,11/25/2012,8:30:00,79638,-5.62,,,,
283,11/25/2012,9:00:00,78457,-3.672,,,,
284,11/25/2012,9:30:00,76686,-2.145,,,,
285,11/25/2012,10:00:00,74974,-0.662,,,,
286,11/25/2012,10:30:00,75031,-0.102,,,,
287,11/25/2012,11:00:00,74523,0.121,,,,
288,11/25/2012,11:30:00,74513,0.232,,,,
289,11/25/2012,12:00:00,74465,0.893,,,,
290,11/25/2012,12:30:00,74401,1.33,,,,
291,11/25/2012,13:00:00,74373,1.764,,,,
292,11/25/2012,13:30:00,74355,2.088,,,,
293,11/25/2012,14:00:00,74322,2.195,,,,
294,11/25/2012,14:30:00,74312,2.303,,,,
295,11/25/2012,15:00:00,74296,2.088,,,,
296,11/25/2012,15:30:00,74316,1.872,,,,
297,11/25/2012,16:00:00,74296,1.439,,,,
298,11/25/2012,16:30:00,74320,0.784,,,,
299,11/25/2012,17:00:00,74327,-0.213,,,,
300,11/25/2012,17:30:00,74349,-0.325,,,,
301,11/25/2012,18:00:00,74363,-0.213,,,,
302,11/25/2012,18:30:00,74375,-0.213,,,,
303,11/25/2012,19:00:00,74383,-0.437,,,,
304,11/25/2012,19:30:00,74383,-1.114,,,,
305,11/25/2012,20:00:00,74207,-1.684,,,,
306,11/25/2012,20:30:00,74534,-2.727,,,,
307,11/25/2012,21:00:00,74949,-3.553,,,,
308,11/25/2012,21:30:00,75486,-4.152,,,,
309,11/25/2012,22:00:00,75904,-4.758,,,,
310,11/25/2012,22:30:00,76277,-5.249,,,,
311,11/25/2012,23:00:00,76483,-5.745,,,,
312,11/25/2012,23:30:00,76727,-6.12,,,,
313,11/26/2012,0:00:00,76806,-6.373,,,,
314,11/26/2012,0:30:00,76919,-6.754,,,,
315,11/26/2012,1:00:00,77008,-7.138,,,,
316,11/26/2012,1:30:00,77089,-7.267,,,,
317,11/26/2012,2:00:00,77164,-7.787,,,,
318,11/26/2012,2:30:00,77352,-7.918,,,,
319,11/26/2012,3:00:00,77772,-7.657,,,,
320,11/26/2012,3:30:00,77540,-8.05,,,,
321,11/26/2012,4:00:00,77536,-8.314,,,,
322,11/26/2012,4:30:00,77544,-8.58,,,,
323,11/26/2012,5:00:00,77659,-8.847,,,,
324,11/26/2012,5:30:00,77740,-8.982,,,,
325,11/26/2012,6:00:00,77833,-9.117,,,,
326,11/26/2012,6:30:00,77916,-9.117,,,,
327,11/26/2012,7:00:00,77971,-9.388,,,,
328,11/26/2012,7:30:00,78173,-9.388,,,,
329,11/26/2012,8:00:00,79497,-7.657,,,,
330,11/26/2012,8:30:00,79398,-5.745,,,,
331,11/26/2012,9:00:00,78268,-3.553,,,,
332,11/26/2012,9:30:00,76212,-2.03,,,,
333,11/26/2012,10:00:00,74432,-1.001,,,,
334,11/26/2012,10:30:00,75243,-0.213,,,,
335,11/26/2012,11:00:00,74962,0.01,,,,
336,11/26/2012,11:30:00,74771,0.01,,,,
337,11/26/2012,12:00:00,74775,0.232,,,,
338,11/26/2012,12:30:00,74767,0.453,,,,
339,11/26/2012,13:00:00,74723,0.674,,,,
340,11/26/2012,13:30:00,74721,1.221,,,,
341,11/26/2012,14:00:00,74713,1.439,,,,
342,11/26/2012,14:30:00,74713,1.439,,,,
343,11/26/2012,15:00:00,74735,1.33,,,,
344,11/26/2012,15:30:00,74757,1.221,,,,
345,11/26/2012,16:00:00,74775,0.893,,,,
346,11/26/2012,16:30:00,74797,0.121,,,,
347,11/26/2012,17:00:00,74813,-0.325,,,,
348,11/26/2012,17:30:00,74884,-0.325,,,,
349,11/26/2012,18:00:00,74908,-0.325,,,,
350,11/26/2012,18:30:00,74954,-1.114,,,,
351,11/26/2012,19:00:00,74980,-2.377,,,,
352,11/26/2012,19:30:00,76190,-3.316,,,,
353,11/26/2012,20:00:00,76350,-3.672,,,,
354,11/26/2012,20:30:00,76347,-3.911,,,,
355,11/26/2012,21:00:00,76584,-4.636,,,,
356,11/26/2012,21:30:00,76697,-5.003,,,,
357,11/26/2012,22:00:00,76792,-5.745,,,,
358,11/26/2012,22:30:00,76889,-6.373,,,,
359,11/26/2012,23:00:00,76986,-7.01,,,,
360,11/26/2012,23:30:00,77051,-7.397,,,,
361,11/27/2012,0:00:00,77212,-7.787,,,,
362,11/27/2012,0:30:00,77388,-7.918,,,,
363,11/27/2012,1:00:00,77120,-8.314,,,,
364,11/27/2012,1:30:00,77199,-8.58,,,,
365,11/27/2012,2:00:00,77134,-8.982,,,,
366,11/27/2012,2:30:00,77175,-9.388,,,,
367,11/27/2012,3:00:00,77292,-9.525,,,,
368,11/27/2012,3:30:00,77169,-9.799,,,,
369,11/27/2012,4:00:00,77260,-10.075,,,,
370,11/27/2012,4:30:00,77173,-10.353,,,,
371,11/27/2012,5:00:00,77254,-10.493,,,,
372,11/27/2012,5:30:00,77539,-10.493,,,,
373,11/27/2012,6:00:00,77454,-10.634,,,,
374,11/27/2012,6:30:00,77596,-10.634,,,,
375,11/27/2012,7:00:00,77452,-10.774,,,,
376,11/27/2012,7:30:00,77881,-10.634,,,,
377,11/27/2012,8:00:00,79882,-8.847,,,,
378,11/27/2012,8:30:00,80676,-6.882,,,,
379,11/27/2012,9:00:00,80019,-4.88,,,,
380,11/27/2012,9:30:00,78104,-3.434,,,,
381,11/27/2012,10:00:00,75561,-1.799,,,,
382,11/27/2012,10:30:00,75168,-0.437,,,,
383,11/27/2012,11:00:00,75390,0.01,,,,
384,11/27/2012,11:30:00,75237,0.121,,,,
385,11/27/2012,12:00:00,75207,0.453,,,,
386,11/27/2012,12:30:00,75169,1.003,,,,
387,11/27/2012,13:00:00,75118,1.439,,,,
388,11/27/2012,13:30:00,75112,1.764,,,,
389,11/27/2012,14:00:00,75090,1.872,,,,
390,11/27/2012,14:30:00,75104,1.98,,,,
391,11/27/2012,15:00:00,75088,1.764,,,,
392,11/27/2012,15:30:00,75096,1.548,,,,
393,11/27/2012,16:00:00,75100,1.112,,,,
394,11/27/2012,16:30:00,75102,-0.102,,,,
395,11/27/2012,17:00:00,75110,-0.325,,,,
396,11/27/2012,17:30:00,75124,-0.213,,,,
397,11/27/2012,18:00:00,75146,-0.325,,,,
398,11/27/2012,18:30:00,75178,-1.228,,,,
399,11/27/2012,19:00:00,75214,-2.61,,,,
400,11/27/2012,19:30:00,75242,-3.792,,,,
401,11/27/2012,20:00:00,75264,-4.636,,,,
402,11/27/2012,20:30:00,75265,-5.372,,,,
403,11/27/2012,21:00:00,74304,-5.995,,,,
404,11/27/2012,21:30:00,74009,-6.626,,,,
405,11/27/2012,22:00:00,73980,-7.01,,,,
406,11/27/2012,22:30:00,73903,-7.397,,,,
407,11/27/2012,23:00:00,73657,-7.918,,,,
408,11/27/2012,23:30:00,73460,-8.447,,,,
409,11/28/2012,0:00:00,73527,-8.713,,,,
410,11/28/2012,0:30:00,73426,-9.117,,,,
411,11/28/2012,1:00:00,73399,-9.388,,,,
412,11/28/2012,1:30:00,73502,-9.662,,,,
413,11/28/2012,2:00:00,73607,-9.799,,,,
414,11/28/2012,2:30:00,73607,-9.799,,,,
415,11/28/2012,3:00:00,73577,-10.214,,,,
416,11/28/2012,3:30:00,73648,-10.214,,,,
417,11/28/2012,4:00:00,73706,-10.353,,,,
418,11/28/2012,4:30:00,73728,-10.493,,,,
419,11/28/2012,5:00:00,73787,-10.493,,,,
420,11/28/2012,5:30:00,73735,-10.774,,,,
421,11/28/2012,6:00:00,73817,-10.916,,,,
422,11/28/2012,6:30:00,73900,-10.916,,,,
423,11/28/2012,7:00:00,73921,-11.058,,,,
424,11/28/2012,7:30:00,74137,-10.916,,,,
425,11/28/2012,8:00:00,75110,-9.252,,,,
426,11/28/2012,8:30:00,75568,-7.267,,,,
427,11/28/2012,9:00:00,76469,-5.125,,,,
428,11/28/2012,9:30:00,76551,-3.792,,,,
429,11/28/2012,10:00:00,76229,-2.377,,,,
430,11/28/2012,10:30:00,75376,-0.774,,,,
431,11/28/2012,11:00:00,75388,-0.102,,,,
432,11/28/2012,11:30:00,75140,0.01,,,,
433,11/28/2012,12:00:00,75084,0.232,,,,
434,11/28/2012,12:30:00,75037,0.893,,,,
435,11/28/2012,13:00:00,75021,1.33,,,,
436,11/28/2012,13:30:00,74977,1.548,,,,
437,11/28/2012,14:00:00,74961,1.98,,,,
438,11/28/2012,14:30:00,74933,1.764,,,,
439,11/28/2012,15:00:00,74917,1.548,,,,
440,11/28/2012,15:30:00,74921,1.764,,,,
441,11/28/2012,16:00:00,74947,1.221,,,,
442,11/28/2012,16:30:00,74942,0.232,,,,
443,11/28/2012,17:00:00,74958,-0.213,,,,
444,11/28/2012,17:30:00,74942,-0.437,,,,
445,11/28/2012,18:00:00,74958,-0.213,,,,
446,11/28/2012,18:30:00,74968,-1.001,,,,
447,11/28/2012,19:00:00,74955,-2.494,,,,
448,11/28/2012,19:30:00,75007,-3.672,,,,
449,11/28/2012,20:00:00,75011,-4.152,,,,
450,11/28/2012,20:30:00,75025,-4.758,,,,
451,11/28/2012,21:00:00,75043,-5.125,,,,
452,11/28/2012,21:30:00,74288,-5.496,,,,
453,11/28/2012,22:00:00,74292,-5.995,,,,
454,11/28/2012,22:30:00,74227,-6.373,,,,
455,11/28/2012,23:00:00,74164,-6.626,,,,
456,11/28/2012,23:30:00,74100,-6.882,,,,
457,11/29/2012,0:00:00,74158,-7.01,,,,
458,11/29/2012,0:30:00,74083,-7.267,,,,
459,11/29/2012,1:00:00,74045,-7.397,,,,
460,11/29/2012,1:30:00,74008,-7.527,,,,
461,11/29/2012,2:00:00,73968,-7.787,,,,
462,11/29/2012,2:30:00,73954,-7.918,,,,
463,11/29/2012,3:00:00,73832,-8.182,,,,
464,11/29/2012,3:30:00,73792,-8.447,,,,
465,11/29/2012,4:00:00,73852,-8.447,,,,
466,11/29/2012,4:30:00,73826,-8.58,,,,
467,11/29/2012,5:00:00,73810,-8.847,,,,
468,11/29/2012,5:30:00,73858,-8.847,,,,
469,11/29/2012,6:00:00,73832,-8.982,,,,
470,11/29/2012,6:30:00,73769,-9.252,,,,
471,11/29/2012,7:00:00,73840,-9.252,,,,
472,11/29/2012,7:30:00,73998,-8.982,,,,
473,11/29/2012,8:00:00,74898,-7.527,,,,
474,11/29/2012,8:30:00,75520,-5.745,,,,
475,11/29/2012,9:00:00,75835,-3.911,,,,
476,11/29/2012,9:30:00,75670,-2.377,,,,
477,11/29/2012,10:00:00,75565,-0.887,,,,
478,11/29/2012,10:30:00,75114,-0.102,,,,
479,11/29/2012,11:00:00,74880,0.121,,,,
480,11/29/2012,11:30:00,74880,0.784,,,,
481,11/29/2012,12:00:00,74868,1.439,,,,
482,11/29/2012,12:30:00,74864,1.872,,,,
483,11/29/2012,13:00:00,74832,2.088,,,,
484,11/29/2012,13:30:00,74824,2.303,,,,
485,11/29/2012,14:00:00,74812,2.303,,,,
486,11/29/2012,14:30:00,74798,2.195,,,,
487,11/29/2012,15:00:00,74818,1.98,,,,
488,11/29/2012,15:30:00,74826,1.764,,,,
489,11/29/2012,16:00:00,74856,1.439,,,,
490,11/29/2012,16:30:00,74894,0.893,,,,
491,11/29/2012,17:00:00,74898,-0.213,,,,
492,11/29/2012,17:30:00,74918,-0.437,,,,
493,11/29/2012,18:00:00,74930,-0.437,,,,
494,11/29/2012,18:30:00,74958,-0.887,,,,
495,11/29/2012,19:00:00,74946,-1.57,,,,
496,11/29/2012,19:30:00,74955,-2.494,,,,
497,11/29/2012,20:00:00,74977,-3.316,,,,
498,11/29/2012,20:30:00,74967,-3.911,,,,
499,11/29/2012,21:00:00,74971,-4.393,,,,
500,11/29/2012,21:30:00,74169,-4.758,,,,
501,11/29/2012,22:00:00,74518,-5.249,,,,
502,11/29/2012,22:30:00,74466,-5.496,,,,
503,11/29/2012,23:00:00,74403,-5.745,,,,
504,11/29/2012,23:30:00,74352,-5.995,,,,
505,11/30/2012,0:00:00,74227,-6.373,,,,
506,11/30/2012,0:30:00,74187,-6.626,,,,
507,11/30/2012,1:00:00,74174,-6.754,,,,
508,11/30/2012,1:30:00,74158,-7.01,,,,
509,11/30/2012,2:00:00,74279,-6.882,,,,
