Plot Title: west-lajara,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)",Coupler Detached (LGR S/N: 1280511),Coupler Attached (LGR S/N: 1280511),Stopped (LGR S/N: 1280511),End Of File (LGR S/N: 1280511)
125,5/2/2012,21:00:00,74956,10.357,,,,
126,5/2/2012,21:15:00,74951,10.161,,,,
127,5/2/2012,21:30:00,74961,10.063,,,,
128,5/2/2012,21:45:00,74969,9.866,,,,
129,5/2/2012,22:00:00,74991,9.768,,,,
130,5/2/2012,22:15:00,75011,9.571,,,,
131,5/2/2012,22:30:00,74995,9.373,,,,
132,5/2/2012,22:45:00,74991,9.176,,,,
133,5/2/2012,23:00:00,75011,8.978,,,,
134,5/2/2012,23:15:00,75017,8.68,,,,
135,5/2/2012,23:30:00,75025,8.481,,,,
136,5/2/2012,23:45:00,75031,8.182,,,,
137,5/3/2012,0:00:00,75025,7.882,,,,
138,5/3/2012,0:15:00,75045,7.682,,,,
139,5/3/2012,0:30:00,75051,7.381,,,,
140,5/3/2012,0:45:00,75069,7.079,,,,
141,5/3/2012,1:00:00,75088,6.877,,,,
142,5/3/2012,1:15:00,75094,6.573,,,,
143,5/3/2012,1:30:00,75079,6.37,,,,
144,5/3/2012,1:45:00,75108,6.064,,,,
145,5/3/2012,2:00:00,75081,5.86,,,,
146,5/3/2012,2:15:00,75087,5.552,,,,
147,5/3/2012,2:30:00,75071,5.347,,,,
148,5/3/2012,2:45:00,75079,5.141,,,,
149,5/3/2012,3:00:00,75111,4.934,,,,
150,5/3/2012,3:15:00,75133,4.831,,,,
151,5/3/2012,3:30:00,75117,4.623,,,,
152,5/3/2012,3:45:00,75139,4.519,,,,
153,5/3/2012,4:00:00,75162,4.519,,,,
154,5/3/2012,4:15:00,75184,4.415,,,,
155,5/3/2012,4:30:00,75196,4.415,,,,
156,5/3/2012,4:45:00,75194,4.311,,,,
157,5/3/2012,5:00:00,75214,4.102,,,,
158,5/3/2012,5:15:00,75224,3.998,,,,
159,5/3/2012,5:30:00,75234,3.893,,,,
160,5/3/2012,5:45:00,75254,3.683,,,,
161,5/3/2012,6:00:00,75288,3.578,,,,
162,5/3/2012,6:15:00,75286,3.472,,,,
163,5/3/2012,6:30:00,75294,3.261,,,,
164,5/3/2012,6:45:00,75304,3.155,,,,
165,5/3/2012,7:00:00,75349,3.049,,,,
166,5/3/2012,7:15:00,75338,3.049,,,,
167,5/3/2012,7:30:00,75349,3.049,,,,
168,5/3/2012,7:45:00,75367,3.367,,,,
169,5/3/2012,8:00:00,75359,3.578,,,,
170,5/3/2012,8:15:00,75379,3.998,,,,
171,5/3/2012,8:30:00,75385,4.311,,,,
172,5/3/2012,8:45:00,75389,4.519,,,,
173,5/3/2012,9:00:00,75397,4.934,,,,
174,5/3/2012,9:15:00,75397,5.552,,,,
175,5/3/2012,9:30:00,75408,6.166,,,,
176,5/3/2012,9:45:00,75420,6.775,,,,
177,5/3/2012,10:00:00,75432,7.381,,,,
178,5/3/2012,10:15:00,75432,7.983,,,,
179,5/3/2012,10:30:00,75432,8.581,,,,
180,5/3/2012,10:45:00,75430,9.077,,,,
181,5/3/2012,11:00:00,75452,9.571,,,,
182,5/3/2012,11:15:00,75441,10.161,,,,
183,5/3/2012,11:30:00,75451,10.651,,,,
184,5/3/2012,11:45:00,75423,11.041,,,,
185,5/3/2012,12:00:00,75421,11.528,,,,
186,5/3/2012,12:15:00,75420,12.013,,,,
187,5/3/2012,12:30:00,75392,12.401,,,,
188,5/3/2012,12:45:00,75377,12.787,,,,
189,5/3/2012,13:00:00,75373,13.173,,,,
190,5/3/2012,13:15:00,75331,13.461,,,,
191,5/3/2012,13:30:00,75333,13.558,,,,
192,5/3/2012,13:45:00,75300,13.654,,,,
193,5/3/2012,14:00:00,75274,13.558,,,,
194,5/3/2012,14:15:00,75262,13.558,,,,
195,5/3/2012,14:30:00,75250,13.558,,,,
196,5/3/2012,14:45:00,75238,13.558,,,,
197,5/3/2012,15:00:00,75250,13.558,,,,
198,5/3/2012,15:15:00,75214,13.558,,,,
199,5/3/2012,15:30:00,75190,13.558,,,,
200,5/3/2012,15:45:00,75188,13.461,,,,
201,5/3/2012,16:00:00,75152,13.461,,,,
202,5/3/2012,16:15:00,75164,13.461,,,,
203,5/3/2012,16:30:00,75128,13.461,,,,
204,5/3/2012,16:45:00,75140,13.461,,,,
205,5/3/2012,17:00:00,75128,13.461,,,,
206,5/3/2012,17:15:00,75126,13.365,,,,
207,5/3/2012,17:30:00,75102,13.365,,,,
208,5/3/2012,17:45:00,75100,13.269,,,,
209,5/3/2012,18:00:00,75098,13.173,,,,
210,5/3/2012,18:15:00,75072,13.076,,,,
211,5/3/2012,18:30:00,75070,12.98,,,,
212,5/3/2012,18:45:00,75080,12.883,,,,
213,5/3/2012,19:00:00,75076,12.69,,,,
214,5/3/2012,19:15:00,75084,12.497,,,,
215,5/3/2012,19:30:00,75078,12.207,,,,
216,5/3/2012,19:45:00,75083,11.916,,,,
217,5/3/2012,20:00:00,75109,11.431,,,,
218,5/3/2012,20:15:00,75113,11.041,,,,
219,5/3/2012,20:30:00,75115,10.553,,,,
220,5/3/2012,20:45:00,75142,10.161,,,,
221,5/3/2012,21:00:00,75122,9.768,,,,
222,5/3/2012,21:15:00,75162,9.373,,,,
223,5/3/2012,21:30:00,75168,9.077,,,,
224,5/3/2012,21:45:00,75184,8.68,,,,
225,5/3/2012,22:00:00,75202,8.382,,,,
226,5/3/2012,22:15:00,75230,7.983,,,,
227,5/3/2012,22:30:00,75200,7.682,,,,
228,5/3/2012,22:45:00,75206,7.381,,,,
229,5/3/2012,23:00:00,75212,7.079,,,,
230,5/3/2012,23:15:00,75230,6.775,,,,
231,5/3/2012,23:30:00,75212,6.471,,,,
232,5/3/2012,23:45:00,75208,6.268,,,,
233,5/4/2012,0:00:00,75216,6.064,,,,
234,5/4/2012,0:15:00,75236,5.86,,,,
235,5/4/2012,0:30:00,75244,5.655,,,,
236,5/4/2012,0:45:00,75252,5.45,,,,
237,5/4/2012,1:00:00,75260,5.244,,,,
238,5/4/2012,1:15:00,75268,5.037,,,,
239,5/4/2012,1:30:00,75252,4.831,,,,
240,5/4/2012,1:45:00,75274,4.727,,,,
241,5/4/2012,2:00:00,75272,4.623,,,,
242,5/4/2012,2:15:00,75258,4.519,,,,
243,5/4/2012,2:30:00,75256,4.415,,,,
244,5/4/2012,2:45:00,75266,4.311,,,,
245,5/4/2012,3:00:00,75264,4.207,,,,
246,5/4/2012,3:15:00,75274,4.102,,,,
247,5/4/2012,3:30:00,75296,3.998,,,,
248,5/4/2012,3:45:00,75306,3.893,,,,
249,5/4/2012,4:00:00,75315,3.788,,,,
250,5/4/2012,4:15:00,75314,3.683,,,,
251,5/4/2012,4:30:00,75312,3.578,,,,
252,5/4/2012,4:45:00,75322,3.472,,,,
253,5/4/2012,5:00:00,75357,3.472,,,,
254,5/4/2012,5:15:00,75343,3.367,,,,
255,5/4/2012,5:30:00,75367,3.367,,,,
256,5/4/2012,5:45:00,75355,3.367,,,,
257,5/4/2012,6:00:00,75367,3.367,,,,
258,5/4/2012,6:15:00,75367,3.367,,,,
259,5/4/2012,6:30:00,75391,3.367,,,,
260,5/4/2012,6:45:00,75427,3.367,,,,
261,5/4/2012,7:00:00,75429,3.472,,,,
262,5/4/2012,7:15:00,75419,3.578,,,,
263,5/4/2012,7:30:00,75437,3.893,,,,
264,5/4/2012,7:45:00,75429,4.102,,,,
265,5/4/2012,8:00:00,75434,4.415,,,,
266,5/4/2012,8:15:00,75438,4.623,,,,
267,5/4/2012,8:30:00,75448,5.141,,,,
268,5/4/2012,8:45:00,75456,5.552,,,,
269,5/4/2012,9:00:00,75454,6.064,,,,
270,5/4/2012,9:15:00,75454,6.674,,,,
271,5/4/2012,9:30:00,75428,7.179,,,,
272,5/4/2012,9:45:00,75412,7.582,,,,
273,5/4/2012,10:00:00,75420,7.983,,,,
274,5/4/2012,10:15:00,75454,8.481,,,,
275,5/4/2012,10:30:00,75440,8.978,,,,
276,5/4/2012,10:45:00,75464,9.571,,,,
277,5/4/2012,11:00:00,75441,10.161,,,,
278,5/4/2012,11:15:00,75465,10.748,,,,
279,5/4/2012,11:30:00,75463,11.236,,,,
280,5/4/2012,11:45:00,75459,11.625,,,,
281,5/4/2012,12:00:00,75458,12.11,,,,
282,5/4/2012,12:15:00,75442,12.497,,,,
283,5/4/2012,12:30:00,75424,12.787,,,,
284,5/4/2012,12:45:00,75409,13.173,,,,
285,5/4/2012,13:00:00,75415,13.461,,,,
286,5/4/2012,13:15:00,75383,13.654,,,,
287,5/4/2012,13:30:00,75387,13.846,,,,
288,5/4/2012,13:45:00,75352,13.846,,,,
289,5/4/2012,14:00:00,75340,13.846,,,,
290,5/4/2012,14:15:00,75340,13.846,,,,
291,5/4/2012,14:30:00,75316,13.846,,,,
292,5/4/2012,14:45:00,75304,13.846,,,,
293,5/4/2012,15:00:00,75280,13.846,,,,
294,5/4/2012,15:15:00,75256,13.846,,,,
295,5/4/2012,15:30:00,75232,13.846,,,,
296,5/4/2012,15:45:00,75220,13.846,,,,
297,5/4/2012,16:00:00,75208,13.846,,,,
298,5/4/2012,16:15:00,75196,13.846,,,,
299,5/4/2012,16:30:00,75196,13.846,,,,
300,5/4/2012,16:45:00,75184,13.846,,,,
301,5/4/2012,17:00:00,75172,13.846,,,,
302,5/4/2012,17:15:00,75172,13.846,,,,
303,5/4/2012,17:30:00,75158,13.75,,,,
304,5/4/2012,17:45:00,75158,13.75,,,,
305,5/4/2012,18:00:00,75144,13.654,,,,
306,5/4/2012,18:15:00,75121,13.654,,,,
307,5/4/2012,18:30:00,75130,13.558,,,,
308,5/4/2012,18:45:00,75128,13.461,,,,
309,5/4/2012,19:00:00,75114,13.365,,,,
310,5/4/2012,19:15:00,75110,13.173,,,,
311,5/4/2012,19:30:00,75128,12.883,,,,
312,5/4/2012,19:45:00,75130,12.401,,,,
313,5/4/2012,20:00:00,75119,11.916,,,,
314,5/4/2012,20:15:00,75123,11.528,,,,
315,5/4/2012,20:30:00,75137,11.041,,,,
316,5/4/2012,20:45:00,75141,10.651,,,,
317,5/4/2012,21:00:00,75166,10.161,,,,
318,5/4/2012,21:15:00,75182,9.768,,,,
319,5/4/2012,21:30:00,75174,9.373,,,,
320,5/4/2012,21:45:00,75188,8.879,,,,
321,5/4/2012,22:00:00,75206,8.581,,,,
322,5/4/2012,22:15:00,75198,8.182,,,,
323,5/4/2012,22:30:00,75202,7.782,,,,
324,5/4/2012,22:45:00,75172,7.481,,,,
325,5/4/2012,23:00:00,75178,7.179,,,,
326,5/4/2012,23:15:00,75172,6.877,,,,
327,5/4/2012,23:30:00,75168,6.674,,,,
328,5/4/2012,23:45:00,75150,6.37,,,,
329,5/5/2012,0:00:00,75182,6.166,,,,
330,5/5/2012,0:15:00,75166,5.962,,,,
331,5/5/2012,0:30:00,75174,5.757,,,,
332,5/5/2012,0:45:00,75194,5.552,,,,
333,5/5/2012,1:00:00,75202,5.347,,,,
334,5/5/2012,1:15:00,75198,5.141,,,,
335,5/5/2012,1:30:00,75206,4.934,,,,
336,5/5/2012,1:45:00,75202,4.727,,,,
337,5/5/2012,2:00:00,75200,4.623,,,,
338,5/5/2012,2:15:00,75198,4.519,,,,
339,5/5/2012,2:30:00,75184,4.415,,,,
340,5/5/2012,2:45:00,75194,4.311,,,,
341,5/5/2012,3:00:00,75214,4.102,,,,
342,5/5/2012,3:15:00,75212,3.998,,,,
343,5/5/2012,3:30:00,75234,3.893,,,,
344,5/5/2012,3:45:00,75208,3.788,,,,
345,5/5/2012,4:00:00,75220,3.788,,,,
346,5/5/2012,4:15:00,75218,3.683,,,,
347,5/5/2012,4:30:00,75204,3.578,,,,
348,5/5/2012,4:45:00,75228,3.578,,,,
349,5/5/2012,5:00:00,75238,3.472,,,,
350,5/5/2012,5:15:00,75260,3.367,,,,
351,5/5/2012,5:30:00,75258,3.261,,,,
352,5/5/2012,5:45:00,75292,3.155,,,,
353,5/5/2012,6:00:00,75278,3.049,,,,
354,5/5/2012,6:15:00,75276,2.943,,,,
355,5/5/2012,6:30:00,75298,2.837,,,,
356,5/5/2012,6:45:00,75308,2.73,,,,
357,5/5/2012,7:00:00,75296,2.73,,,,
358,5/5/2012,7:15:00,75298,2.837,,,,
359,5/5/2012,7:30:00,75278,3.049,,,,
360,5/5/2012,7:45:00,75284,3.367,,,,
361,5/5/2012,8:00:00,75280,3.788,,,,
362,5/5/2012,8:15:00,75286,4.102,,,,
363,5/5/2012,8:30:00,75280,4.415,,,,
364,5/5/2012,8:45:00,75277,4.934,,,,
365,5/5/2012,9:00:00,75275,5.45,,,,
366,5/5/2012,9:15:00,75275,6.064,,,,
367,5/5/2012,9:30:00,75275,6.674,,,,
368,5/5/2012,9:45:00,75251,7.28,,,,
369,5/5/2012,10:00:00,75253,7.983,,,,
370,5/5/2012,10:15:00,75265,8.581,,,,
371,5/5/2012,10:30:00,75265,9.176,,,,
372,5/5/2012,10:45:00,75277,9.768,,,,
373,5/5/2012,11:00:00,75278,10.357,,,,
374,5/5/2012,11:15:00,75278,10.944,,,,
375,5/5/2012,11:30:00,75264,11.431,,,,
376,5/5/2012,11:45:00,75249,11.819,,,,
377,5/5/2012,12:00:00,75247,12.304,,,,
378,5/5/2012,12:15:00,75243,12.69,,,,
379,5/5/2012,12:30:00,75237,12.98,,,,
380,5/5/2012,12:45:00,75210,13.365,,,,
381,5/5/2012,13:00:00,75204,13.654,,,,
382,5/5/2012,13:15:00,75210,13.942,,,,
383,5/5/2012,13:30:00,75177,14.038,,,,
384,5/5/2012,13:45:00,75167,14.134,,,,
385,5/5/2012,14:00:00,75177,14.038,,,,
386,5/5/2012,14:15:00,75153,14.038,,,,
387,5/5/2012,14:30:00,75115,13.942,,,,
388,5/5/2012,14:45:00,75113,13.846,,,,
389,5/5/2012,15:00:00,75101,13.846,,,,
390,5/5/2012,15:15:00,75075,13.75,,,,
391,5/5/2012,15:30:00,75063,13.75,,,,
392,5/5/2012,15:45:00,75039,13.75,,,,
393,5/5/2012,16:00:00,75061,13.654,,,,
394,5/5/2012,16:15:00,75013,13.654,,,,
395,5/5/2012,16:30:00,75013,13.654,,,,
396,5/5/2012,16:45:00,74999,13.558,,,,
397,5/5/2012,17:00:00,74999,13.558,,,,
398,5/5/2012,17:15:00,74973,13.461,,,,
399,5/5/2012,17:30:00,74961,13.461,,,,
400,5/5/2012,17:45:00,74959,13.365,,,,
401,5/5/2012,18:00:00,74921,13.269,,,,
402,5/5/2012,18:15:00,74943,13.173,,,,
403,5/5/2012,18:30:00,74941,13.076,,,,
404,5/5/2012,18:45:00,74925,12.883,,,,
405,5/5/2012,19:00:00,74933,12.69,,,,
406,5/5/2012,19:15:00,74929,12.497,,,,
407,5/5/2012,19:30:00,74948,12.304,,,,
408,5/5/2012,19:45:00,74940,11.916,,,,
409,5/5/2012,20:00:00,74954,11.431,,,,
410,5/5/2012,20:15:00,74956,10.944,,,,
411,5/5/2012,20:30:00,74960,10.553,,,,
412,5/5/2012,20:45:00,74961,10.063,,,,
413,5/5/2012,21:00:00,74989,9.669,,,,
414,5/5/2012,21:15:00,74995,9.373,,,,
415,5/5/2012,21:30:00,74999,8.978,,,,
416,5/5/2012,21:45:00,75007,8.779,,,,
417,5/5/2012,22:00:00,74989,8.481,,,,
418,5/5/2012,22:15:00,74995,8.182,,,,
419,5/5/2012,22:30:00,74989,7.882,,,,
420,5/5/2012,22:45:00,75007,7.582,,,,
421,5/5/2012,23:00:00,75001,7.28,,,,
422,5/5/2012,23:15:00,75007,6.978,,,,
423,5/5/2012,23:30:00,75013,6.674,,,,
424,5/5/2012,23:45:00,75007,6.37,,,,
425,5/6/2012,0:00:00,75001,6.064,,,,
426,5/6/2012,0:15:00,75021,5.86,,,,
427,5/6/2012,0:30:00,75017,5.655,,,,
428,5/6/2012,0:45:00,75023,5.347,,,,
429,5/6/2012,1:00:00,75031,5.141,,,,
430,5/6/2012,1:15:00,75027,4.934,,,,
431,5/6/2012,1:30:00,75023,4.727,,,,
432,5/6/2012,1:45:00,75021,4.623,,,,
433,5/6/2012,2:00:00,75007,4.519,,,,
434,5/6/2012,2:15:00,75029,4.415,,,,
435,5/6/2012,2:30:00,75039,4.311,,,,
436,5/6/2012,2:45:00,75033,3.998,,,,
437,5/6/2012,3:00:00,75043,3.893,,,,
438,5/6/2012,3:15:00,75051,3.683,,,,
439,5/6/2012,3:30:00,75059,3.472,,,,
440,5/6/2012,3:45:00,75079,3.261,,,,
441,5/6/2012,4:00:00,75077,3.155,,,,
442,5/6/2012,4:15:00,75064,3.049,,,,
443,5/6/2012,4:30:00,75062,2.943,,,,
444,5/6/2012,4:45:00,75060,2.837,,,,
445,5/6/2012,5:00:00,75070,2.73,,,,
446,5/6/2012,5:15:00,75080,2.624,,,,
447,5/6/2012,5:30:00,75103,2.624,,,,
448,5/6/2012,5:45:00,75115,2.624,,,,
449,5/6/2012,6:00:00,75149,2.517,,,,
450,5/6/2012,6:15:00,75161,2.517,,,,
451,5/6/2012,6:30:00,75161,2.517,,,,
452,5/6/2012,6:45:00,75173,2.517,,,,
453,5/6/2012,7:00:00,75197,2.517,,,,
454,5/6/2012,7:15:00,75211,2.624,,,,
455,5/6/2012,7:30:00,75226,2.837,,,,
456,5/6/2012,7:45:00,75234,3.261,,,,
457,5/6/2012,8:00:00,75230,3.683,,,,
458,5/6/2012,8:15:00,75248,3.998,,,,
459,5/6/2012,8:30:00,75264,4.207,,,,
460,5/6/2012,8:45:00,75260,4.623,,,,
461,5/6/2012,9:00:00,75258,5.141,,,,
462,5/6/2012,9:15:00,75281,5.757,,,,
463,5/6/2012,9:30:00,75269,6.37,,,,
464,5/6/2012,9:45:00,75257,6.978,,,,
465,5/6/2012,10:00:00,75269,7.582,,,,
466,5/6/2012,10:15:00,75259,8.282,,,,
467,5/6/2012,10:30:00,75271,8.879,,,,
468,5/6/2012,10:45:00,75271,9.472,,,,
469,5/6/2012,11:00:00,75284,10.063,,,,
470,5/6/2012,11:15:00,75272,10.651,,,,
471,5/6/2012,11:30:00,75258,11.139,,,,
472,5/6/2012,11:45:00,75242,11.528,,,,
473,5/6/2012,12:00:00,75241,12.013,,,,
474,5/6/2012,12:15:00,75237,12.401,,,,
475,5/6/2012,12:30:00,75221,12.787,,,,
476,5/6/2012,12:45:00,75218,13.173,,,,
477,5/6/2012,13:00:00,75226,13.558,,,,
478,5/6/2012,13:15:00,75218,13.75,,,,
479,5/6/2012,13:30:00,75198,13.942,,,,
480,5/6/2012,13:45:00,75177,14.038,,,,
481,5/6/2012,14:00:00,75177,14.038,,,,
482,5/6/2012,14:15:00,75175,13.942,,,,
483,5/6/2012,14:30:00,75149,13.846,,,,
484,5/6/2012,14:45:00,75137,13.846,,,,
485,5/6/2012,15:00:00,75135,13.75,,,,
486,5/6/2012,15:15:00,75099,13.75,,,,
487,5/6/2012,15:30:00,75085,13.654,,,,
488,5/6/2012,15:45:00,75073,13.654,,,,
489,5/6/2012,16:00:00,75061,13.654,,,,
490,5/6/2012,16:15:00,75011,13.558,,,,
491,5/6/2012,16:30:00,75021,13.461,,,,
492,5/6/2012,16:45:00,75007,13.365,,,,
493,5/6/2012,17:00:00,74991,13.173,,,,
494,5/6/2012,17:15:00,74989,13.076,,,,
495,5/6/2012,17:30:00,74999,12.98,,,,
496,5/6/2012,17:45:00,74985,12.883,,,,
497,5/6/2012,18:00:00,74971,12.787,,,,
498,5/6/2012,18:15:00,74980,12.69,,,,
499,5/6/2012,18:30:00,75002,12.594,,,,
500,5/6/2012,18:45:00,74974,12.401,,,,
501,5/6/2012,19:00:00,74946,12.207,,,,
502,5/6/2012,19:15:00,74954,12.013,,,,
503,5/6/2012,19:30:00,74950,11.819,,,,
504,5/6/2012,19:45:00,74944,11.528,,,,
505,5/6/2012,20:00:00,74950,11.236,,,,
506,5/6/2012,20:15:00,74958,11.041,,,,
507,5/6/2012,20:30:00,74954,10.846,,,,
508,5/6/2012,20:45:00,74985,10.651,,,,
509,5/6/2012,21:00:00,74993,10.455,,,,
510,5/6/2012,21:15:00,75013,10.259,,,,
511,5/6/2012,21:30:00,75011,10.161,,,,
512,5/6/2012,21:45:00,75035,10.161,,,,
513,5/6/2012,22:00:00,75035,10.161,,,,
514,5/6/2012,22:15:00,75033,10.063,,,,
515,5/6/2012,22:30:00,75043,9.965,,,,
516,5/6/2012,22:45:00,75043,9.965,,,,
517,5/6/2012,23:00:00,75041,9.866,,,,
518,5/6/2012,23:15:00,75087,9.768,,,,
519,5/6/2012,23:30:00,75073,9.669,,,,
520,5/6/2012,23:45:00,75071,9.571,,,,
521,5/7/2012,0:00:00,75031,9.373,,,,
522,5/7/2012,0:15:00,75051,9.176,,,,
523,5/7/2012,0:30:00,75059,8.978,,,,
