Plot Title: west-lajara,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)",Coupler Detached (LGR S/N: 1280511),Coupler Attached (LGR S/N: 1280511),Stopped (LGR S/N: 1280511),End Of File (LGR S/N: 1280511)
37,8/28/2013,22:45:00,75519,14.421,,,,
38,8/28/2013,23:00:00,75515,14.23,,,,
39,8/28/2013,23:15:00,75525,14.134,,,,
40,8/28/2013,23:30:00,75545,13.942,,,,
41,8/28/2013,23:45:00,75541,13.75,,,,
42,8/29/2013,0:00:00,75525,13.558,,,,
43,8/29/2013,0:15:00,75532,13.365,,,,
44,8/29/2013,0:30:00,75552,13.173,,,,
45,8/29/2013,0:45:00,75548,12.98,,,,
46,8/29/2013,1:00:00,75542,12.69,,,,
47,8/29/2013,1:15:00,75540,12.594,,,,
48,8/29/2013,1:30:00,75535,12.401,,,,
49,8/29/2013,1:45:00,75521,12.304,,,,
50,8/29/2013,2:00:00,75505,12.11,,,,
51,8/29/2013,2:15:00,75503,12.013,,,,
52,8/29/2013,2:30:00,75525,11.916,,,,
53,8/29/2013,2:45:00,75511,11.819,,,,
54,8/29/2013,3:00:00,75509,11.722,,,,
55,8/29/2013,3:15:00,75509,11.722,,,,
56,8/29/2013,3:30:00,75495,11.625,,,,
57,8/29/2013,3:45:00,75495,11.625,,,,
58,8/29/2013,4:00:00,75493,11.528,,,,
59,8/29/2013,4:15:00,75489,11.334,,,,
60,8/29/2013,4:30:00,75497,11.139,,,,
61,8/29/2013,4:45:00,75493,10.944,,,,
62,8/29/2013,5:00:00,75489,10.748,,,,
63,8/29/2013,5:15:00,75487,10.651,,,,
64,8/29/2013,5:30:00,75497,10.553,,,,
65,8/29/2013,5:45:00,75506,10.455,,,,
66,8/29/2013,6:00:00,75516,10.357,,,,
67,8/29/2013,6:15:00,75516,10.357,,,,
68,8/29/2013,6:30:00,75528,10.357,,,,
69,8/29/2013,6:45:00,75528,10.357,,,,
70,8/29/2013,7:00:00,75540,10.357,,,,
71,8/29/2013,7:15:00,75564,10.357,,,,
72,8/29/2013,7:30:00,75566,10.455,,,,
73,8/29/2013,7:45:00,75592,10.553,,,,
74,8/29/2013,8:00:00,75572,10.748,,,,
75,8/29/2013,8:15:00,75586,10.846,,,,
76,8/29/2013,8:30:00,75590,11.041,,,,
77,8/29/2013,8:45:00,75618,11.236,,,,
78,8/29/2013,9:00:00,75610,11.431,,,,
79,8/29/2013,9:15:00,75628,11.722,,,,
80,8/29/2013,9:30:00,75625,12.11,,,,
81,8/29/2013,9:45:00,75621,12.497,,,,
82,8/29/2013,10:00:00,75596,12.98,,,,
83,8/29/2013,10:15:00,75628,13.365,,,,
84,8/29/2013,10:30:00,75638,13.846,,,,
85,8/29/2013,10:45:00,75601,14.325,,,,
86,8/29/2013,11:00:00,75616,14.996,,,,
87,8/29/2013,11:15:00,75621,15.76,,,,
88,8/29/2013,11:30:00,75612,16.427,,,,
89,8/29/2013,11:45:00,75593,17.189,,,,
90,8/29/2013,12:00:00,75594,17.76,,,,
91,8/29/2013,12:15:00,75572,18.331,,,,
92,8/29/2013,12:30:00,75573,18.901,,,,
93,8/29/2013,12:45:00,75565,19.567,,,,
94,8/29/2013,13:00:00,75562,19.948,,,,
95,8/29/2013,13:15:00,75562,19.948,,,,
96,8/29/2013,13:30:00,75550,19.948,,,,
97,8/29/2013,13:45:00,75542,20.138,,,,
98,8/29/2013,14:00:00,75527,20.519,,,,
99,8/29/2013,14:15:00,75520,20.71,,,,
100,8/29/2013,14:30:00,75486,20.805,,,,
101,8/29/2013,14:45:00,75472,20.71,,,,
102,8/29/2013,15:00:00,75465,20.424,,,,
103,8/29/2013,15:15:00,75447,20.138,,,,
104,8/29/2013,15:30:00,75442,19.948,,,,
105,8/29/2013,15:45:00,75420,20.043,,,,
106,8/29/2013,16:00:00,75447,20.138,,,,
107,8/29/2013,16:15:00,75444,20.043,,,,
108,8/29/2013,16:30:00,75462,19.758,,,,
109,8/29/2013,16:45:00,75431,19.472,,,,
110,8/29/2013,17:00:00,75427,19.282,,,,
111,8/29/2013,17:15:00,75436,19.187,,,,
112,8/29/2013,17:30:00,75422,19.092,,,,
113,8/29/2013,17:45:00,75444,18.996,,,,
114,8/29/2013,18:00:00,75427,18.806,,,,
115,8/29/2013,18:15:00,75449,18.711,,,,
116,8/29/2013,18:30:00,75457,18.521,,,,
117,8/29/2013,18:45:00,75452,18.331,,,,
118,8/29/2013,19:00:00,75460,18.14,,,,
119,8/29/2013,19:15:00,75465,17.855,,,,
120,8/29/2013,19:30:00,75483,17.57,,,,
121,8/29/2013,19:45:00,75498,17.189,,,,
122,8/29/2013,20:00:00,75529,16.999,,,,
123,8/29/2013,20:15:00,75537,16.808,,,,
124,8/29/2013,20:30:00,75545,16.618,,,,
125,8/29/2013,20:45:00,75542,16.523,,,,
126,8/29/2013,21:00:00,75588,16.427,,,,
127,8/29/2013,21:15:00,75608,16.237,,,,
128,8/29/2013,21:30:00,75603,16.046,,,,
129,8/29/2013,21:45:00,75601,15.951,,,,
130,8/29/2013,22:00:00,75609,15.76,,,,
131,8/29/2013,22:15:00,75607,15.664,,,,
132,8/29/2013,22:30:00,75600,15.378,,,,
133,8/29/2013,22:45:00,75594,15.091,,,,
134,8/29/2013,23:00:00,75614,14.9,,,,
135,8/29/2013,23:15:00,75619,14.613,,,,
136,8/29/2013,23:30:00,75601,14.325,,,,
137,8/29/2013,23:45:00,75595,14.038,,,,
138,8/30/2013,0:00:00,75626,13.846,,,,
139,8/30/2013,0:15:00,75584,13.558,,,,
140,8/30/2013,0:30:00,75580,13.365,,,,
141,8/30/2013,0:45:00,75600,13.173,,,,
142,8/30/2013,1:00:00,75598,13.076,,,,
143,8/30/2013,1:15:00,75605,12.883,,,,
144,8/30/2013,1:30:00,75589,12.69,,,,
145,8/30/2013,1:45:00,75585,12.497,,,,
146,8/30/2013,2:00:00,75583,12.401,,,,
147,8/30/2013,2:15:00,75579,12.207,,,,
148,8/30/2013,2:30:00,75575,12.013,,,,
149,8/30/2013,2:45:00,75583,11.819,,,,
150,8/30/2013,3:00:00,75579,11.625,,,,
151,8/30/2013,3:15:00,75563,11.431,,,,
152,8/30/2013,3:30:00,75559,11.236,,,,
153,8/30/2013,3:45:00,75554,11.041,,,,
154,8/30/2013,4:00:00,75550,10.846,,,,
155,8/30/2013,4:15:00,75548,10.748,,,,
156,8/30/2013,4:30:00,75556,10.553,,,,
157,8/30/2013,4:45:00,75564,10.357,,,,
158,8/30/2013,5:00:00,75562,10.259,,,,
159,8/30/2013,5:15:00,75560,10.161,,,,
160,8/30/2013,5:30:00,75570,10.063,,,,
161,8/30/2013,5:45:00,75566,9.866,,,,
162,8/30/2013,6:00:00,75576,9.768,,,,
163,8/30/2013,6:15:00,75562,9.669,,,,
164,8/30/2013,6:30:00,75572,9.571,,,,
165,8/30/2013,6:45:00,75582,9.472,,,,
166,8/30/2013,7:00:00,75582,9.472,,,,
167,8/30/2013,7:15:00,75586,9.669,,,,
168,8/30/2013,7:30:00,75592,9.965,,,,
169,8/30/2013,7:45:00,75576,10.357,,,,
170,8/30/2013,8:00:00,75576,10.944,,,,
171,8/30/2013,8:15:00,75577,11.528,,,,
172,8/30/2013,8:30:00,75567,12.207,,,,
173,8/30/2013,8:45:00,75582,12.883,,,,
174,8/30/2013,9:00:00,75554,13.269,,,,
175,8/30/2013,9:15:00,75598,13.654,,,,
176,8/30/2013,9:30:00,75561,14.134,,,,
177,8/30/2013,9:45:00,75562,14.709,,,,
178,8/30/2013,10:00:00,75565,15.378,,,,
179,8/30/2013,10:15:00,75556,16.046,,,,
180,8/30/2013,10:30:00,75545,16.618,,,,
181,8/30/2013,10:45:00,75548,17.284,,,,
182,8/30/2013,11:00:00,75535,17.76,,,,
183,8/30/2013,11:15:00,75524,18.331,,,,
184,8/30/2013,11:30:00,75535,18.806,,,,
185,8/30/2013,11:45:00,75532,19.187,,,,
186,8/30/2013,12:00:00,75548,19.377,,,,
187,8/30/2013,12:15:00,75533,19.758,,,,
188,8/30/2013,12:30:00,75530,20.138,,,,
189,8/30/2013,12:45:00,75518,20.615,,,,
190,8/30/2013,13:00:00,75515,20.996,,,,
191,8/30/2013,13:15:00,75510,21.282,,,,
192,8/30/2013,13:30:00,75491,21.473,,,,
193,8/30/2013,13:45:00,75491,21.473,,,,
194,8/30/2013,14:00:00,75491,21.473,,,,
195,8/30/2013,14:15:00,75455,21.473,,,,
196,8/30/2013,14:30:00,75443,21.473,,,,
197,8/30/2013,14:45:00,75428,21.378,,,,
198,8/30/2013,15:00:00,75404,21.378,,,,
199,8/30/2013,15:15:00,75381,21.378,,,,
200,8/30/2013,15:30:00,75378,21.282,,,,
201,8/30/2013,15:45:00,75350,21.091,,,,
202,8/30/2013,16:00:00,75326,21.091,,,,
203,8/30/2013,16:15:00,75324,20.996,,,,
204,8/30/2013,16:30:00,75321,20.901,,,,
205,8/30/2013,16:45:00,75307,20.805,,,,
206,8/30/2013,17:00:00,75305,20.71,,,,
207,8/30/2013,17:15:00,75302,20.615,,,,
208,8/30/2013,17:30:00,75298,20.424,,,,
209,8/30/2013,17:45:00,75301,20.043,,,,
210,8/30/2013,18:00:00,75296,19.853,,,,
211,8/30/2013,18:15:00,75292,19.662,,,,
212,8/30/2013,18:30:00,75290,19.567,,,,
213,8/30/2013,18:45:00,75314,19.567,,,,
214,8/30/2013,19:00:00,75311,19.472,,,,
215,8/30/2013,19:15:00,75305,19.187,,,,
216,8/30/2013,19:30:00,75320,18.806,,,,
217,8/30/2013,19:45:00,75361,18.521,,,,
218,8/30/2013,20:00:00,75352,18.14,,,,
219,8/30/2013,20:15:00,75358,17.855,,,,
220,8/30/2013,20:30:00,75363,17.57,,,,
221,8/30/2013,20:45:00,75380,17.284,,,,
222,8/30/2013,21:00:00,75386,16.999,,,,
223,8/30/2013,21:15:00,75391,16.713,,,,
224,8/30/2013,21:30:00,75385,16.427,,,,
225,8/30/2013,21:45:00,75390,16.141,,,,
226,8/30/2013,22:00:00,75382,15.76,,,,
227,8/30/2013,22:15:00,75387,15.473,,,,
228,8/30/2013,22:30:00,75393,15.187,,,,
229,8/30/2013,22:45:00,75389,14.996,,,,
230,8/30/2013,23:00:00,75382,14.709,,,,
231,8/30/2013,23:15:00,75388,14.421,,,,
232,8/30/2013,23:30:00,75396,14.23,,,,
233,8/30/2013,23:45:00,75378,13.942,,,,
234,8/31/2013,0:00:00,75385,13.75,,,,
235,8/31/2013,0:15:00,75393,13.558,,,,
236,8/31/2013,0:30:00,75377,13.365,,,,
237,8/31/2013,0:45:00,75397,13.173,,,,
238,8/31/2013,1:00:00,75393,12.98,,,,
239,8/31/2013,1:15:00,75391,12.883,,,,
240,8/31/2013,1:30:00,75386,12.69,,,,
241,8/31/2013,1:45:00,75370,12.497,,,,
242,8/31/2013,2:00:00,75364,12.207,,,,
243,8/31/2013,2:15:00,75372,12.013,,,,
244,8/31/2013,2:30:00,75368,11.819,,,,
245,8/31/2013,2:45:00,75378,11.722,,,,
246,8/31/2013,3:00:00,75362,11.528,,,,
247,8/31/2013,3:15:00,75346,11.334,,,,
248,8/31/2013,3:30:00,75356,11.236,,,,
249,8/31/2013,3:45:00,75340,11.041,,,,
250,8/31/2013,4:00:00,75371,10.846,,,,
251,8/31/2013,4:15:00,75343,10.651,,,,
252,8/31/2013,4:30:00,75341,10.553,,,,
253,8/31/2013,4:45:00,75325,10.357,,,,
254,8/31/2013,5:00:00,75345,10.161,,,,
255,8/31/2013,5:15:00,75343,10.063,,,,
256,8/31/2013,5:30:00,75363,9.866,,,,
257,8/31/2013,5:45:00,75349,9.768,,,,
258,8/31/2013,6:00:00,75359,9.669,,,,
259,8/31/2013,6:15:00,75357,9.571,,,,
260,8/31/2013,6:30:00,75355,9.472,,,,
261,8/31/2013,6:45:00,75363,9.275,,,,
262,8/31/2013,7:00:00,75385,9.176,,,,
263,8/31/2013,7:15:00,75409,9.176,,,,
264,8/31/2013,7:30:00,75387,9.275,,,,
265,8/31/2013,7:45:00,75381,9.571,,,,
266,8/31/2013,8:00:00,75401,9.965,,,,
267,8/31/2013,8:15:00,75401,10.553,,,,
268,8/31/2013,8:30:00,75401,11.139,,,,
269,8/31/2013,8:45:00,75402,11.722,,,,
270,8/31/2013,9:00:00,75404,12.401,,,,
271,8/31/2013,9:15:00,75397,13.173,,,,
272,8/31/2013,9:30:00,75387,13.846,,,,
273,8/31/2013,9:45:00,75378,14.517,,,,
274,8/31/2013,10:00:00,75357,15.187,,,,
275,8/31/2013,10:15:00,75374,15.951,,,,
276,8/31/2013,10:30:00,75365,16.618,,,,
277,8/31/2013,10:45:00,75366,17.189,,,,
278,8/31/2013,11:00:00,75355,17.76,,,,
279,8/31/2013,11:15:00,75335,18.426,,,,
280,8/31/2013,11:30:00,75322,18.901,,,,
281,8/31/2013,11:45:00,75331,19.282,,,,
282,8/31/2013,12:00:00,75320,19.853,,,,
283,8/31/2013,12:15:00,75310,20.424,,,,
284,8/31/2013,12:30:00,75288,20.996,,,,
285,8/31/2013,12:45:00,75299,21.473,,,,
286,8/31/2013,13:00:00,75272,21.855,,,,
287,8/31/2013,13:15:00,75272,22.333,,,,
288,8/31/2013,13:30:00,75255,22.621,,,,
289,8/31/2013,13:45:00,75233,22.717,,,,
290,8/31/2013,14:00:00,75221,22.717,,,,
291,8/31/2013,14:15:00,75207,22.621,,,,
292,8/31/2013,14:30:00,75181,22.525,,,,
293,8/31/2013,14:45:00,75169,22.525,,,,
294,8/31/2013,15:00:00,75183,22.621,,,,
295,8/31/2013,15:15:00,75183,22.621,,,,
296,8/31/2013,15:30:00,75193,22.525,,,,
297,8/31/2013,15:45:00,75174,22.238,,,,
298,8/31/2013,16:00:00,75179,21.951,,,,
299,8/31/2013,16:15:00,75170,21.569,,,,
300,8/31/2013,16:30:00,75153,21.378,,,,
301,8/31/2013,16:45:00,75122,21.091,,,,
302,8/31/2013,17:00:00,75116,20.805,,,,
303,8/31/2013,17:15:00,75087,20.615,,,,
304,8/31/2013,17:30:00,75083,20.424,,,,
305,8/31/2013,17:45:00,75083,20.424,,,,
306,8/31/2013,18:00:00,75071,20.424,,,,
307,8/31/2013,18:15:00,75071,20.424,,,,
308,8/31/2013,18:30:00,75068,20.329,,,,
309,8/31/2013,18:45:00,75090,20.234,,,,
310,8/31/2013,19:00:00,75093,19.853,,,,
311,8/31/2013,19:15:00,75106,19.377,,,,
312,8/31/2013,19:30:00,75119,18.901,,,,
313,8/31/2013,19:45:00,75120,18.426,,,,
314,8/31/2013,20:00:00,75154,17.855,,,,
315,8/31/2013,20:15:00,75167,17.379,,,,
316,8/31/2013,20:30:00,75169,16.903,,,,
317,8/31/2013,20:45:00,75170,16.427,,,,
318,8/31/2013,21:00:00,75195,15.951,,,,
319,8/31/2013,21:15:00,75186,15.569,,,,
320,8/31/2013,21:30:00,75190,15.187,,,,
321,8/31/2013,21:45:00,75205,14.804,,,,
322,8/31/2013,22:00:00,75223,14.517,,,,
323,8/31/2013,22:15:00,75241,14.23,,,,
324,8/31/2013,22:30:00,75250,14.134,,,,
325,8/31/2013,22:45:00,75258,13.942,,,,
326,8/31/2013,23:00:00,75270,13.942,,,,
327,8/31/2013,23:15:00,75270,13.942,,,,
328,8/31/2013,23:30:00,75294,13.942,,,,
329,8/31/2013,23:45:00,75294,13.942,,,,
330,9/1/2013,0:00:00,75294,13.942,,,,
331,9/1/2013,0:15:00,75270,13.942,,,,
332,9/1/2013,0:30:00,75258,13.942,,,,
333,9/1/2013,0:45:00,75268,13.846,,,,
334,9/1/2013,1:00:00,75254,13.75,,,,
335,9/1/2013,1:15:00,75264,13.654,,,,
336,9/1/2013,1:30:00,75248,13.461,,,,
337,9/1/2013,1:45:00,75244,13.269,,,,
338,9/1/2013,2:00:00,75239,13.076,,,,
339,9/1/2013,2:15:00,75221,12.787,,,,
340,9/1/2013,2:30:00,75241,12.594,,,,
341,9/1/2013,2:45:00,75213,12.401,,,,
342,9/1/2013,3:00:00,75221,12.207,,,,
343,9/1/2013,3:15:00,75217,12.013,,,,
344,9/1/2013,3:30:00,75213,11.819,,,,
345,9/1/2013,3:45:00,75221,11.625,,,,
346,9/1/2013,4:00:00,75216,11.431,,,,
347,9/1/2013,4:15:00,75200,11.236,,,,
348,9/1/2013,4:30:00,75222,11.139,,,,
349,9/1/2013,4:45:00,75206,10.944,,,,
350,9/1/2013,5:00:00,75216,10.846,,,,
351,9/1/2013,5:15:00,75248,10.651,,,,
352,9/1/2013,5:30:00,75246,10.553,,,,
353,9/1/2013,5:45:00,75266,10.357,,,,
354,9/1/2013,6:00:00,75288,10.259,,,,
355,9/1/2013,6:15:00,75295,10.063,,,,
356,9/1/2013,6:30:00,75305,9.965,,,,
357,9/1/2013,6:45:00,75315,9.866,,,,
358,9/1/2013,7:00:00,75327,9.866,,,,
359,9/1/2013,7:15:00,75313,9.768,,,,
360,9/1/2013,7:30:00,75327,9.866,,,,
361,9/1/2013,7:45:00,75343,10.063,,,,
362,9/1/2013,8:00:00,75351,10.455,,,,
363,9/1/2013,8:15:00,75361,10.944,,,,
364,9/1/2013,8:30:00,75352,11.625,,,,
365,9/1/2013,8:45:00,75366,12.304,,,,
366,9/1/2013,9:00:00,75359,13.076,,,,
367,9/1/2013,9:15:00,75338,13.75,,,,
368,9/1/2013,9:30:00,75352,14.421,,,,
369,9/1/2013,9:45:00,75355,15.091,,,,
370,9/1/2013,10:00:00,75358,15.76,,,,
371,9/1/2013,10:15:00,75373,16.427,,,,
372,9/1/2013,10:30:00,75352,17.094,,,,
373,9/1/2013,10:45:00,75353,17.665,,,,
374,9/1/2013,11:00:00,75352,18.14,,,,
375,9/1/2013,11:15:00,75349,18.521,,,,
376,9/1/2013,11:30:00,75336,18.996,,,,
377,9/1/2013,11:45:00,75335,19.472,,,,
378,9/1/2013,12:00:00,75346,19.948,,,,
379,9/1/2013,12:15:00,75322,20.424,,,,
380,9/1/2013,12:30:00,75321,20.901,,,,
381,9/1/2013,12:45:00,75311,21.473,,,,
382,9/1/2013,13:00:00,75289,22.046,,,,
383,9/1/2013,13:15:00,75291,22.142,,,,
384,9/1/2013,13:30:00,75309,21.378,,,,
385,9/1/2013,13:45:00,75287,19.948,,,,
386,9/1/2013,14:00:00,75284,18.806,,,,
387,9/1/2013,14:15:00,75266,18.045,,,,
388,9/1/2013,14:30:00,75305,17.665,,,,
389,9/1/2013,14:45:00,75289,17.475,,,,
390,9/1/2013,15:00:00,75277,17.475,,,,
391,9/1/2013,15:15:00,75275,17.379,,,,
392,9/1/2013,15:30:00,75261,17.284,,,,
393,9/1/2013,15:45:00,75235,17.189,,,,
394,9/1/2013,16:00:00,75259,17.189,,,,
395,9/1/2013,16:15:00,75292,17.094,,,,
396,9/1/2013,16:30:00,75326,16.999,,,,
397,9/1/2013,16:45:00,75317,16.618,,,,
398,9/1/2013,17:00:00,75281,16.046,,,,
399,9/1/2013,17:15:00,75268,15.473,,,,
400,9/1/2013,17:30:00,75248,15.091,,,,
401,9/1/2013,17:45:00,75231,14.9,,,,
402,9/1/2013,18:00:00,75229,14.804,,,,
403,9/1/2013,18:15:00,75217,14.804,,,,
404,9/1/2013,18:30:00,75231,14.9,,,,
405,9/1/2013,18:45:00,75257,14.996,,,,
406,9/1/2013,19:00:00,75271,15.091,,,,
407,9/1/2013,19:15:00,75295,15.091,,,,
408,9/1/2013,19:30:00,75353,14.996,,,,
409,9/1/2013,19:45:00,75363,14.9,,,,
410,9/1/2013,20:00:00,75349,14.804,,,,
411,9/1/2013,20:15:00,75370,14.709,,,,
412,9/1/2013,20:30:00,75392,14.613,,,,
413,9/1/2013,20:45:00,75416,14.613,,,,
414,9/1/2013,21:00:00,75426,14.517,,,,
415,9/1/2013,21:15:00,75460,14.421,,,,
416,9/1/2013,21:30:00,75446,14.325,,,,
417,9/1/2013,21:45:00,75456,14.23,,,,
418,9/1/2013,22:00:00,75477,14.134,,,,
419,9/1/2013,22:15:00,75463,14.038,,,,
420,9/1/2013,22:30:00,75447,13.846,,,,
421,9/1/2013,22:45:00,75469,13.75,,,,
422,9/1/2013,23:00:00,75477,13.558,,,,
423,9/1/2013,23:15:00,75487,13.461,,,,
424,9/1/2013,23:30:00,75485,13.365,,,,
425,9/1/2013,23:45:00,75482,13.269,,,,
426,9/2/2013,0:00:00,75456,13.173,,,,
427,9/2/2013,0:15:00,75478,13.076,,,,
428,9/2/2013,0:30:00,75500,12.98,,,,
429,9/2/2013,0:45:00,75474,12.883,,,,
430,9/2/2013,1:00:00,75486,12.883,,,,
431,9/2/2013,1:15:00,75486,12.883,,,,
432,9/2/2013,1:30:00,75474,12.883,,,,
433,9/2/2013,1:45:00,75488,12.98,,,,
434,9/2/2013,2:00:00,75476,12.98,,,,
435,9/2/2013,2:15:00,75464,12.98,,,,
436,9/2/2013,2:30:00,75452,12.98,,,,
437,9/2/2013,2:45:00,75452,12.98,,,,
438,9/2/2013,3:00:00,75450,12.883,,,,
439,9/2/2013,3:15:00,75426,12.883,,,,
440,9/2/2013,3:30:00,75426,12.883,,,,
441,9/2/2013,3:45:00,75426,12.883,,,,
442,9/2/2013,4:00:00,75436,12.787,,,,
443,9/2/2013,4:15:00,75424,12.787,,,,
444,9/2/2013,4:30:00,75436,12.787,,,,
445,9/2/2013,4:45:00,75436,12.787,,,,
446,9/2/2013,5:00:00,75460,12.787,,,,
447,9/2/2013,5:15:00,75460,12.787,,,,
448,9/2/2013,5:30:00,75460,12.787,,,,
449,9/2/2013,5:45:00,75446,12.69,,,,
450,9/2/2013,6:00:00,75458,12.69,,,,
451,9/2/2013,6:15:00,75444,12.594,,,,
452,9/2/2013,6:30:00,75452,12.401,,,,
453,9/2/2013,6:45:00,75472,12.207,,,,
454,9/2/2013,7:00:00,75470,12.11,,,,
455,9/2/2013,7:15:00,75479,12.013,,,,
456,9/2/2013,7:30:00,75503,12.013,,,,
457,9/2/2013,7:45:00,75517,12.11,,,,
458,9/2/2013,8:00:00,75507,12.207,,,,
459,9/2/2013,8:15:00,75524,12.401,,,,
460,9/2/2013,8:30:00,75506,12.69,,,,
461,9/2/2013,8:45:00,75524,12.98,,,,
462,9/2/2013,9:00:00,75516,13.173,,,,
463,9/2/2013,9:15:00,75520,13.365,,,,
464,9/2/2013,9:30:00,75527,13.654,,,,
465,9/2/2013,9:45:00,75561,14.134,,,,
466,9/2/2013,10:00:00,75536,14.613,,,,
467,9/2/2013,10:15:00,75510,15.091,,,,
468,9/2/2013,10:30:00,75525,15.76,,,,
469,9/2/2013,10:45:00,75516,16.427,,,,
470,9/2/2013,11:00:00,75505,16.999,,,,
471,9/2/2013,11:15:00,75480,17.475,,,,
472,9/2/2013,11:30:00,75491,17.95,,,,
473,9/2/2013,11:45:00,75478,18.426,,,,
474,9/2/2013,12:00:00,75495,18.616,,,,
475,9/2/2013,12:15:00,75477,17.855,,,,
476,9/2/2013,12:30:00,75452,17.284,,,,
477,9/2/2013,12:45:00,75436,17.094,,,,
478,9/2/2013,13:00:00,75424,17.094,,,,
479,9/2/2013,13:15:00,75442,17.379,,,,
480,9/2/2013,13:30:00,75444,17.475,,,,
481,9/2/2013,13:45:00,75428,17.284,,,,
482,9/2/2013,14:00:00,75429,16.808,,,,
483,9/2/2013,14:15:00,75409,16.427,,,,
484,9/2/2013,14:30:00,75393,16.237,,,,
485,9/2/2013,14:45:00,75388,16.046,,,,
486,9/2/2013,15:00:00,75374,15.951,,,,
487,9/2/2013,15:15:00,75348,15.855,,,,
488,9/2/2013,15:30:00,75346,15.76,,,,
489,9/2/2013,15:45:00,75346,15.76,,,,
490,9/2/2013,16:00:00,75344,15.664,,,,
491,9/2/2013,16:15:00,75320,15.664,,,,
492,9/2/2013,16:30:00,75282,15.569,,,,
493,9/2/2013,16:45:00,75294,15.569,,,,
494,9/2/2013,17:00:00,75294,15.569,,,,
495,9/2/2013,17:15:00,75294,15.569,,,,
496,9/2/2013,17:30:00,75296,15.664,,,,
497,9/2/2013,17:45:00,75272,15.664,,,,
498,9/2/2013,18:00:00,75276,15.855,,,,
499,9/2/2013,18:15:00,75288,15.855,,,,
500,9/2/2013,18:30:00,75314,15.951,,,,
501,9/2/2013,18:45:00,75302,15.951,,,,
502,9/2/2013,19:00:00,75312,15.855,,,,
503,9/2/2013,19:15:00,75344,15.664,,,,
504,9/2/2013,19:30:00,75378,15.569,,,,
505,9/2/2013,19:45:00,75361,15.378,,,,
506,9/2/2013,20:00:00,75383,15.282,,,,
507,9/2/2013,20:15:00,75379,15.091,,,,
508,9/2/2013,20:30:00,75377,14.996,,,,
509,9/2/2013,20:45:00,75373,14.804,,,,
510,9/2/2013,21:00:00,75382,14.709,,,,
511,9/2/2013,21:15:00,75402,14.517,,,,
512,9/2/2013,21:30:00,75424,14.421,,,,
513,9/2/2013,21:45:00,75422,14.325,,,,
514,9/2/2013,22:00:00,75420,14.23,,,,
515,9/2/2013,22:15:00,75418,14.134,,,,
516,9/2/2013,22:30:00,75439,14.038,,,,
517,9/2/2013,22:45:00,75425,13.942,,,,
518,9/2/2013,23:00:00,75423,13.846,,,,
519,9/2/2013,23:15:00,75445,13.75,,,,
520,9/2/2013,23:30:00,75431,13.654,,,,
521,9/2/2013,23:45:00,75441,13.558,,,,
522,9/3/2013,0:00:00,75451,13.461,,,,
523,9/3/2013,0:15:00,75437,13.365,,,,
