Plot Title: LowerSulphurI20171102,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
94,11/4/2017,14:00:00,75527,4.831,,,,
95,11/4/2017,14:30:00,75498,4.831,,,,
96,11/4/2017,15:00:00,75460,4.831,,,,
97,11/4/2017,15:30:00,75450,4.831,,,,
98,11/4/2017,16:00:00,75443,4.934,,,,
99,11/4/2017,16:30:00,75424,4.934,,,,
100,11/4/2017,17:00:00,75424,4.934,,,,
101,11/4/2017,17:30:00,75404,4.934,,,,
102,11/4/2017,18:00:00,75378,5.037,,,,
103,11/4/2017,18:30:00,75369,5.037,,,,
104,11/4/2017,19:00:00,75388,5.037,,,,
105,11/4/2017,19:30:00,75398,5.037,,,,
106,11/4/2017,20:00:00,75388,5.037,,,,
107,11/4/2017,20:30:00,75369,5.037,,,,
108,11/4/2017,21:00:00,75369,5.037,,,,
109,11/4/2017,21:30:00,75388,5.037,,,,
110,11/4/2017,22:00:00,75378,5.037,,,,
111,11/4/2017,22:30:00,75388,5.037,,,,
112,11/4/2017,23:00:00,75398,5.037,,,,
113,11/4/2017,23:30:00,75391,5.141,,,,
114,11/5/2017,0:00:00,75400,5.141,,,,
115,11/5/2017,0:30:00,75400,5.141,,,,
116,11/5/2017,1:00:00,75381,5.141,,,,
117,11/5/2017,1:30:00,75381,5.141,,,,
118,11/5/2017,2:00:00,75391,5.141,,,,
119,11/5/2017,2:30:00,75391,5.141,,,,
120,11/5/2017,3:00:00,75391,5.141,,,,
121,11/5/2017,3:30:00,75384,5.244,,,,
122,11/5/2017,4:00:00,75364,5.244,,,,
123,11/5/2017,4:30:00,75355,5.244,,,,
124,11/5/2017,5:00:00,75374,5.244,,,,
125,11/5/2017,5:30:00,75403,5.244,,,,
126,11/5/2017,6:00:00,75413,5.244,,,,
127,11/5/2017,6:30:00,75403,5.244,,,,
128,11/5/2017,7:00:00,75413,5.244,,,,
129,11/5/2017,7:30:00,75422,5.244,,,,
130,11/5/2017,8:00:00,75432,5.244,,,,
131,11/5/2017,8:30:00,75480,5.244,,,,
132,11/5/2017,9:00:00,75509,5.244,,,,
133,11/5/2017,9:30:00,75529,5.244,,,,
134,11/5/2017,10:00:00,75541,5.347,,,,
135,11/5/2017,10:30:00,75532,5.347,,,,
136,11/5/2017,11:00:00,75532,5.347,,,,
137,11/5/2017,11:30:00,75522,5.347,,,,
138,11/5/2017,12:00:00,75522,5.347,,,,
139,11/5/2017,12:30:00,75493,5.347,,,,
140,11/5/2017,13:00:00,75438,5.45,,,,
141,11/5/2017,13:30:00,75418,5.45,,,,
142,11/5/2017,14:00:00,75380,5.45,,,,
143,11/5/2017,14:30:00,75373,5.552,,,,
144,11/5/2017,15:00:00,75373,5.552,,,,
145,11/5/2017,15:30:00,75376,5.655,,,,
146,11/5/2017,16:00:00,75376,5.655,,,,
147,11/5/2017,16:30:00,75378,5.757,,,,
148,11/5/2017,17:00:00,75407,5.757,,,,
149,11/5/2017,17:30:00,75378,5.757,,,,
150,11/5/2017,18:00:00,75417,5.757,,,,
151,11/5/2017,18:30:00,75456,5.757,,,,
152,11/5/2017,19:00:00,75465,5.757,,,,
153,11/5/2017,19:30:00,75465,5.757,,,,
154,11/5/2017,20:00:00,75494,5.757,,,,
155,11/5/2017,20:30:00,75514,5.757,,,,
156,11/5/2017,21:00:00,75523,5.757,,,,
157,11/5/2017,21:30:00,75533,5.757,,,,
158,11/5/2017,22:00:00,75543,5.757,,,,
159,11/5/2017,22:30:00,75552,5.757,,,,
160,11/5/2017,23:00:00,75550,5.655,,,,
161,11/5/2017,23:30:00,75550,5.655,,,,
162,11/6/2017,0:00:00,75540,5.655,,,,
163,11/6/2017,0:30:00,75527,5.552,,,,
164,11/6/2017,1:00:00,75527,5.552,,,,
165,11/6/2017,1:30:00,75527,5.552,,,,
166,11/6/2017,2:00:00,75534,5.45,,,,
167,11/6/2017,2:30:00,75534,5.45,,,,
168,11/6/2017,3:00:00,75534,5.45,,,,
169,11/6/2017,3:30:00,75534,5.45,,,,
170,11/6/2017,4:00:00,75554,5.45,,,,
171,11/6/2017,4:30:00,75541,5.347,,,,
172,11/6/2017,5:00:00,75551,5.347,,,,
173,11/6/2017,5:30:00,75561,5.347,,,,
174,11/6/2017,6:00:00,75558,5.244,,,,
175,11/6/2017,6:30:00,75567,5.244,,,,
176,11/6/2017,7:00:00,75587,5.244,,,,
177,11/6/2017,7:30:00,75594,5.141,,,,
178,11/6/2017,8:00:00,75613,5.141,,,,
179,11/6/2017,8:30:00,75652,5.141,,,,
180,11/6/2017,9:00:00,75661,5.141,,,,
181,11/6/2017,9:30:00,75652,5.141,,,,
182,11/6/2017,10:00:00,75661,5.141,,,,
183,11/6/2017,10:30:00,75642,5.141,,,,
184,11/6/2017,11:00:00,75642,5.141,,,,
185,11/6/2017,11:30:00,75632,5.141,,,,
186,11/6/2017,12:00:00,75623,5.141,,,,
187,11/6/2017,12:30:00,75623,5.141,,,,
188,11/6/2017,13:00:00,75594,5.141,,,,
189,11/6/2017,13:30:00,75567,5.244,,,,
190,11/6/2017,14:00:00,75548,5.244,,,,
191,11/6/2017,14:30:00,75522,5.347,,,,
192,11/6/2017,15:00:00,75493,5.347,,,,
193,11/6/2017,15:30:00,75483,5.347,,,,
194,11/6/2017,16:00:00,75476,5.45,,,,
195,11/6/2017,16:30:00,75486,5.45,,,,
196,11/6/2017,17:00:00,75486,5.45,,,,
197,11/6/2017,17:30:00,75525,5.45,,,,
198,11/6/2017,18:00:00,75537,5.552,,,,
199,11/6/2017,18:30:00,75537,5.552,,,,
200,11/6/2017,19:00:00,75556,5.552,,,,
201,11/6/2017,19:30:00,75585,5.552,,,,
202,11/6/2017,20:00:00,75576,5.552,,,,
203,11/6/2017,20:30:00,75576,5.552,,,,
204,11/6/2017,21:00:00,75585,5.552,,,,
205,11/6/2017,21:30:00,75595,5.552,,,,
206,11/6/2017,22:00:00,75614,5.552,,,,
207,11/6/2017,22:30:00,75634,5.552,,,,
208,11/6/2017,23:00:00,75634,5.552,,,,
209,11/6/2017,23:30:00,75634,5.552,,,,
210,11/7/2017,0:00:00,75653,5.552,,,,
211,11/7/2017,0:30:00,75663,5.552,,,,
212,11/7/2017,1:00:00,75666,5.655,,,,
213,11/7/2017,1:30:00,75656,5.655,,,,
214,11/7/2017,2:00:00,75675,5.655,,,,
215,11/7/2017,2:30:00,75656,5.655,,,,
216,11/7/2017,3:00:00,75637,5.655,,,,
217,11/7/2017,3:30:00,75675,5.655,,,,
218,11/7/2017,4:00:00,75685,5.655,,,,
219,11/7/2017,4:30:00,75666,5.655,,,,
220,11/7/2017,5:00:00,75666,5.655,,,,
221,11/7/2017,5:30:00,75666,5.655,,,,
222,11/7/2017,6:00:00,75666,5.655,,,,
223,11/7/2017,6:30:00,75656,5.655,,,,
224,11/7/2017,7:00:00,75675,5.655,,,,
225,11/7/2017,7:30:00,75675,5.655,,,,
226,11/7/2017,8:00:00,75704,5.655,,,,
227,11/7/2017,8:30:00,75743,5.655,,,,
228,11/7/2017,9:00:00,75772,5.655,,,,
229,11/7/2017,9:30:00,75840,5.655,,,,
230,11/7/2017,10:00:00,75849,5.655,,,,
231,11/7/2017,10:30:00,75849,5.655,,,,
232,11/7/2017,11:00:00,75840,5.655,,,,
233,11/7/2017,11:30:00,75830,5.655,,,,
234,11/7/2017,12:00:00,75811,5.655,,,,
235,11/7/2017,12:30:00,75782,5.655,,,,
236,11/7/2017,13:00:00,75724,5.655,,,,
237,11/7/2017,13:30:00,75695,5.655,,,,
238,11/7/2017,14:00:00,75666,5.655,,,,
239,11/7/2017,14:30:00,75656,5.655,,,,
240,11/7/2017,15:00:00,75675,5.655,,,,
241,11/7/2017,15:30:00,75695,5.655,,,,
242,11/7/2017,16:00:00,75695,5.655,,,,
243,11/7/2017,16:30:00,75707,5.757,,,,
244,11/7/2017,17:00:00,75697,5.757,,,,
245,11/7/2017,17:30:00,75707,5.757,,,,
246,11/7/2017,18:00:00,75736,5.757,,,,
247,11/7/2017,18:30:00,75755,5.757,,,,
248,11/7/2017,19:00:00,75775,5.757,,,,
249,11/7/2017,19:30:00,75784,5.757,,,,
250,11/7/2017,20:00:00,75784,5.757,,,,
251,11/7/2017,20:30:00,75794,5.757,,,,
252,11/7/2017,21:00:00,75775,5.757,,,,
253,11/7/2017,21:30:00,75775,5.757,,,,
254,11/7/2017,22:00:00,75775,5.757,,,,
255,11/7/2017,22:30:00,75804,5.757,,,,
256,11/7/2017,23:00:00,75804,5.757,,,,
257,11/7/2017,23:30:00,75823,5.757,,,,
258,11/8/2017,0:00:00,75842,5.757,,,,
259,11/8/2017,0:30:00,75842,5.757,,,,
260,11/8/2017,1:00:00,75840,5.655,,,,
261,11/8/2017,1:30:00,75840,5.655,,,,
262,11/8/2017,2:00:00,75859,5.655,,,,
263,11/8/2017,2:30:00,75869,5.655,,,,
264,11/8/2017,3:00:00,75869,5.655,,,,
265,11/8/2017,3:30:00,75888,5.655,,,,
266,11/8/2017,4:00:00,75898,5.655,,,,
267,11/8/2017,4:30:00,75898,5.655,,,,
268,11/8/2017,5:00:00,75875,5.552,,,,
269,11/8/2017,5:30:00,75904,5.552,,,,
270,11/8/2017,6:00:00,75895,5.552,,,,
271,11/8/2017,6:30:00,75904,5.552,,,,
272,11/8/2017,7:00:00,75904,5.552,,,,
273,11/8/2017,7:30:00,75924,5.552,,,,
274,11/8/2017,8:00:00,75931,5.45,,,,
275,11/8/2017,8:30:00,75960,5.45,,,,
276,11/8/2017,9:00:00,75969,5.45,,,,
277,11/8/2017,9:30:00,75969,5.45,,,,
278,11/8/2017,10:00:00,75976,5.347,,,,
279,11/8/2017,10:30:00,75957,5.347,,,,
280,11/8/2017,11:00:00,75966,5.347,,,,
281,11/8/2017,11:30:00,75957,5.347,,,,
282,11/8/2017,12:00:00,75947,5.347,,,,
283,11/8/2017,12:30:00,75928,5.347,,,,
284,11/8/2017,13:00:00,75908,5.347,,,,
285,11/8/2017,13:30:00,75850,5.347,,,,
286,11/8/2017,14:00:00,75821,5.347,,,,
287,11/8/2017,14:30:00,75834,5.45,,,,
288,11/8/2017,15:00:00,75805,5.45,,,,
289,11/8/2017,15:30:00,75786,5.45,,,,
290,11/8/2017,16:00:00,75788,5.552,,,,
291,11/8/2017,16:30:00,75808,5.552,,,,
292,11/8/2017,17:00:00,75817,5.552,,,,
293,11/8/2017,17:30:00,75808,5.552,,,,
294,11/8/2017,18:00:00,75837,5.552,,,,
295,11/8/2017,18:30:00,75856,5.552,,,,
296,11/8/2017,19:00:00,75895,5.552,,,,
297,11/8/2017,19:30:00,75892,5.45,,,,
298,11/8/2017,20:00:00,75931,5.45,,,,
299,11/8/2017,20:30:00,75911,5.45,,,,
300,11/8/2017,21:00:00,75908,5.347,,,,
301,11/8/2017,21:30:00,75879,5.347,,,,
302,11/8/2017,22:00:00,75918,5.347,,,,
303,11/8/2017,22:30:00,75925,5.244,,,,
304,11/8/2017,23:00:00,75915,5.244,,,,
305,11/8/2017,23:30:00,75883,5.141,,,,
306,11/9/2017,0:00:00,75903,5.141,,,,
307,11/9/2017,0:30:00,75852,5.037,,,,
308,11/9/2017,1:00:00,75861,5.037,,,,
309,11/9/2017,1:30:00,75852,5.037,,,,
310,11/9/2017,2:00:00,75859,4.934,,,,
311,11/9/2017,2:30:00,75859,4.934,,,,
312,11/9/2017,3:00:00,75820,4.934,,,,
313,11/9/2017,3:30:00,75788,4.831,,,,
314,11/9/2017,4:00:00,75798,4.831,,,,
315,11/9/2017,4:30:00,75785,4.727,,,,
316,11/9/2017,5:00:00,75824,4.727,,,,
317,11/9/2017,5:30:00,75834,4.727,,,,
318,11/9/2017,6:00:00,75843,4.727,,,,
319,11/9/2017,6:30:00,75889,4.623,,,,
320,11/9/2017,7:00:00,75811,4.623,,,,
321,11/9/2017,7:30:00,75821,4.623,,,,
322,11/9/2017,8:00:00,75789,4.519,,,,
323,11/9/2017,8:30:00,75847,4.519,,,,
324,11/9/2017,9:00:00,75867,4.519,,,,
325,11/9/2017,9:30:00,75857,4.519,,,,
326,11/9/2017,10:00:00,75838,4.519,,,,
327,11/9/2017,10:30:00,75809,4.519,,,,
328,11/9/2017,11:00:00,75828,4.519,,,,
329,11/9/2017,11:30:00,75828,4.519,,,,
330,11/9/2017,12:00:00,75809,4.519,,,,
331,11/9/2017,12:30:00,75770,4.519,,,,
332,11/9/2017,13:00:00,75724,4.623,,,,
333,11/9/2017,13:30:00,75705,4.623,,,,
334,11/9/2017,14:00:00,75698,4.727,,,,
335,11/9/2017,14:30:00,75689,4.727,,,,
336,11/9/2017,15:00:00,75682,4.831,,,,
337,11/9/2017,15:30:00,75662,4.831,,,,
338,11/9/2017,16:00:00,75691,4.831,,,,
339,11/9/2017,16:30:00,75694,4.934,,,,
340,11/9/2017,17:00:00,75694,4.934,,,,
341,11/9/2017,17:30:00,75714,4.934,,,,
342,11/9/2017,18:00:00,75714,4.934,,,,
343,11/9/2017,18:30:00,75733,4.934,,,,
344,11/9/2017,19:00:00,75730,4.831,,,,
345,11/9/2017,19:30:00,75740,4.831,,,,
346,11/9/2017,20:00:00,75769,4.831,,,,
347,11/9/2017,20:30:00,75759,4.831,,,,
348,11/9/2017,21:00:00,75759,4.831,,,,
349,11/9/2017,21:30:00,75766,4.727,,,,
350,11/9/2017,22:00:00,75776,4.727,,,,
351,11/9/2017,22:30:00,75795,4.727,,,,
352,11/9/2017,23:00:00,75795,4.727,,,,
353,11/9/2017,23:30:00,75782,4.623,,,,
354,11/10/2017,0:00:00,75773,4.623,,,,
355,11/10/2017,0:30:00,75763,4.623,,,,
356,11/10/2017,1:00:00,75760,4.519,,,,
357,11/10/2017,1:30:00,75760,4.519,,,,
358,11/10/2017,2:00:00,75751,4.519,,,,
359,11/10/2017,2:30:00,75741,4.519,,,,
360,11/10/2017,3:00:00,75738,4.415,,,,
361,11/10/2017,3:30:00,75719,4.415,,,,
362,11/10/2017,4:00:00,75700,4.415,,,,
363,11/10/2017,4:30:00,75700,4.415,,,,
364,11/10/2017,5:00:00,75690,4.415,,,,
365,11/10/2017,5:30:00,75687,4.311,,,,
366,11/10/2017,6:00:00,75697,4.311,,,,
367,11/10/2017,6:30:00,75697,4.311,,,,
368,11/10/2017,7:00:00,75706,4.311,,,,
369,11/10/2017,7:30:00,75713,4.207,,,,
370,11/10/2017,8:00:00,75723,4.207,,,,
371,11/10/2017,8:30:00,75733,4.207,,,,
372,11/10/2017,9:00:00,75762,4.207,,,,
373,11/10/2017,9:30:00,75752,4.207,,,,
374,11/10/2017,10:00:00,75723,4.207,,,,
375,11/10/2017,10:30:00,75681,4.102,,,,
376,11/10/2017,11:00:00,75672,4.102,,,,
377,11/10/2017,11:30:00,75672,4.102,,,,
378,11/10/2017,12:00:00,75633,4.102,,,,
379,11/10/2017,12:30:00,75594,4.102,,,,
380,11/10/2017,13:00:00,75559,4.207,,,,
381,11/10/2017,13:30:00,75530,4.207,,,,
382,11/10/2017,14:00:00,75494,4.311,,,,
383,11/10/2017,14:30:00,75455,4.311,,,,
384,11/10/2017,15:00:00,75439,4.415,,,,
385,11/10/2017,15:30:00,75429,4.415,,,,
386,11/10/2017,16:00:00,75439,4.415,,,,
387,11/10/2017,16:30:00,75442,4.519,,,,
388,11/10/2017,17:00:00,75442,4.519,,,,
389,11/10/2017,17:30:00,75461,4.519,,,,
390,11/10/2017,18:00:00,75461,4.519,,,,
391,11/10/2017,18:30:00,75499,4.519,,,,
392,11/10/2017,19:00:00,75528,4.519,,,,
393,11/10/2017,19:30:00,75538,4.519,,,,
394,11/10/2017,20:00:00,75557,4.519,,,,
395,11/10/2017,20:30:00,75557,4.519,,,,
396,11/10/2017,21:00:00,75526,4.415,,,,
397,11/10/2017,21:30:00,75516,4.415,,,,
398,11/10/2017,22:00:00,75516,4.415,,,,
399,11/10/2017,22:30:00,75506,4.415,,,,
400,11/10/2017,23:00:00,75506,4.415,,,,
401,11/10/2017,23:30:00,75506,4.415,,,,
402,11/11/2017,0:00:00,75504,4.311,,,,
403,11/11/2017,0:30:00,75494,4.311,,,,
404,11/11/2017,1:00:00,75494,4.311,,,,
405,11/11/2017,1:30:00,75494,4.311,,,,
406,11/11/2017,2:00:00,75504,4.311,,,,
407,11/11/2017,2:30:00,75484,4.311,,,,
408,11/11/2017,3:00:00,75491,4.207,,,,
409,11/11/2017,3:30:00,75491,4.207,,,,
410,11/11/2017,4:00:00,75481,4.207,,,,
411,11/11/2017,4:30:00,75491,4.207,,,,
412,11/11/2017,5:00:00,75481,4.207,,,,
413,11/11/2017,5:30:00,75491,4.207,,,,
414,11/11/2017,6:00:00,75498,4.102,,,,
415,11/11/2017,6:30:00,75508,4.102,,,,
416,11/11/2017,7:00:00,75527,4.102,,,,
417,11/11/2017,7:30:00,75546,4.102,,,,
418,11/11/2017,8:00:00,75575,4.102,,,,
419,11/11/2017,8:30:00,75601,3.998,,,,
420,11/11/2017,9:00:00,75611,3.998,,,,
421,11/11/2017,9:30:00,75601,3.998,,,,
422,11/11/2017,10:00:00,75611,3.998,,,,
423,11/11/2017,10:30:00,75601,3.998,,,,
424,11/11/2017,11:00:00,75592,3.998,,,,
425,11/11/2017,11:30:00,75601,3.998,,,,
426,11/11/2017,12:00:00,75601,3.998,,,,
427,11/11/2017,12:30:00,75572,3.998,,,,
428,11/11/2017,13:00:00,75563,3.998,,,,
429,11/11/2017,13:30:00,75543,3.998,,,,
430,11/11/2017,14:00:00,75527,4.102,,,,
431,11/11/2017,14:30:00,75546,4.102,,,,
432,11/11/2017,15:00:00,75539,4.207,,,,
433,11/11/2017,15:30:00,75559,4.207,,,,
434,11/11/2017,16:00:00,75610,4.311,,,,
435,11/11/2017,16:30:00,75629,4.311,,,,
436,11/11/2017,17:00:00,75668,4.311,,,,
437,11/11/2017,17:30:00,75706,4.311,,,,
438,11/11/2017,18:00:00,75706,4.311,,,,
439,11/11/2017,18:30:00,75726,4.311,,,,
440,11/11/2017,19:00:00,75774,4.311,,,,
441,11/11/2017,19:30:00,75803,4.311,,,,
442,11/11/2017,20:00:00,75822,4.311,,,,
443,11/11/2017,20:30:00,75842,4.311,,,,
444,11/11/2017,21:00:00,75848,4.207,,,,
445,11/11/2017,21:30:00,75858,4.207,,,,
446,11/11/2017,22:00:00,75868,4.207,,,,
447,11/11/2017,22:30:00,75858,4.207,,,,
448,11/11/2017,23:00:00,75887,4.207,,,,
449,11/11/2017,23:30:00,75887,4.207,,,,
450,11/12/2017,0:00:00,75884,4.102,,,,
451,11/12/2017,0:30:00,75894,4.102,,,,
452,11/12/2017,1:00:00,75923,4.102,,,,
453,11/12/2017,1:30:00,75933,4.102,,,,
454,11/12/2017,2:00:00,75930,3.998,,,,
455,11/12/2017,2:30:00,75910,3.998,,,,
456,11/12/2017,3:00:00,75930,3.998,,,,
457,11/12/2017,3:30:00,75949,3.998,,,,
458,11/12/2017,4:00:00,75978,3.998,,,,
459,11/12/2017,4:30:00,75985,3.893,,,,
460,11/12/2017,5:00:00,75985,3.893,,,,
461,11/12/2017,5:30:00,76014,3.893,,,,
462,11/12/2017,6:00:00,76053,3.893,,,,
463,11/12/2017,6:30:00,76069,3.788,,,,
464,11/12/2017,7:00:00,76069,3.788,,,,
465,11/12/2017,7:30:00,76088,3.788,,,,
466,11/12/2017,8:00:00,76127,3.788,,,,
467,11/12/2017,8:30:00,76163,3.683,,,,
468,11/12/2017,9:00:00,76182,3.683,,,,
469,11/12/2017,9:30:00,76182,3.683,,,,
470,11/12/2017,10:00:00,76182,3.683,,,,
471,11/12/2017,10:30:00,76172,3.683,,,,
472,11/12/2017,11:00:00,76172,3.683,,,,
473,11/12/2017,11:30:00,76163,3.683,,,,
474,11/12/2017,12:00:00,76153,3.683,,,,
475,11/12/2017,12:30:00,76124,3.683,,,,
476,11/12/2017,13:00:00,76076,3.683,,,,
477,11/12/2017,13:30:00,76040,3.788,,,,
478,11/12/2017,14:00:00,76021,3.788,,,,
479,11/12/2017,14:30:00,76030,3.788,,,,
480,11/12/2017,15:00:00,76024,3.893,,,,
481,11/12/2017,15:30:00,76014,3.893,,,,
482,11/12/2017,16:00:00,76036,3.998,,,,
483,11/12/2017,16:30:00,76036,3.998,,,,
484,11/12/2017,17:00:00,76065,3.998,,,,
485,11/12/2017,17:30:00,76094,3.998,,,,
486,11/12/2017,18:00:00,76094,3.998,,,,
487,11/12/2017,18:30:00,76123,3.998,,,,
488,11/12/2017,19:00:00,76133,3.998,,,,
489,11/12/2017,19:30:00,76152,3.998,,,,
490,11/12/2017,20:00:00,76162,3.998,,,,
491,11/12/2017,20:30:00,76171,3.998,,,,
492,11/12/2017,21:00:00,76210,3.998,,,,
493,11/12/2017,21:30:00,76191,3.998,,,,
494,11/12/2017,22:00:00,76191,3.998,,,,
495,11/12/2017,22:30:00,76181,3.998,,,,
496,11/12/2017,23:00:00,76139,3.893,,,,
497,11/12/2017,23:30:00,76110,3.893,,,,
498,11/13/2017,0:00:00,76101,3.893,,,,
499,11/13/2017,0:30:00,76101,3.893,,,,
500,11/13/2017,1:00:00,76101,3.893,,,,
501,11/13/2017,1:30:00,76091,3.893,,,,
502,11/13/2017,2:00:00,76082,3.893,,,,
503,11/13/2017,2:30:00,76072,3.893,,,,
504,11/13/2017,3:00:00,76079,3.788,,,,
505,11/13/2017,3:30:00,76069,3.788,,,,
506,11/13/2017,4:00:00,76040,3.788,,,,
507,11/13/2017,4:30:00,76040,3.788,,,,
508,11/13/2017,5:00:00,76021,3.788,,,,
509,11/13/2017,5:30:00,76050,3.788,,,,
510,11/13/2017,6:00:00,76040,3.788,,,,
511,11/13/2017,6:30:00,76021,3.788,,,,
512,11/13/2017,7:00:00,76030,3.788,,,,
513,11/13/2017,7:30:00,76028,3.683,,,,
514,11/13/2017,8:00:00,76076,3.683,,,,
515,11/13/2017,8:30:00,76095,3.683,,,,
516,11/13/2017,9:00:00,76095,3.683,,,,
517,11/13/2017,9:30:00,76095,3.683,,,,
518,11/13/2017,10:00:00,76085,3.683,,,,
519,11/13/2017,10:30:00,76085,3.683,,,,
520,11/13/2017,11:00:00,76085,3.683,,,,
521,11/13/2017,11:30:00,76085,3.683,,,,
522,11/13/2017,12:00:00,76066,3.683,,,,
523,11/13/2017,12:30:00,76021,3.788,,,,
