Plot Title:  Sulfur Creek 12-09,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
97,4/20/2010,13:30:00,78715,5.347,,,,
98,4/20/2010,13:45:00,78684,5.45,,,,
99,4/20/2010,14:00:00,78653,5.552,,,,
100,4/20/2010,14:15:00,78632,5.757,,,,
101,4/20/2010,14:30:00,78611,5.86,,,,
102,4/20/2010,14:45:00,78600,5.962,,,,
103,4/20/2010,15:00:00,78589,6.064,,,,
104,4/20/2010,15:15:00,78598,6.268,,,,
105,4/20/2010,15:30:00,78587,6.37,,,,
106,4/20/2010,15:45:00,78556,6.573,,,,
107,4/20/2010,16:00:00,78545,6.674,,,,
108,4/20/2010,16:15:00,78564,6.877,,,,
109,4/20/2010,16:30:00,78553,6.978,,,,
110,4/20/2010,16:45:00,78552,7.179,,,,
111,4/20/2010,17:00:00,78560,7.381,,,,
112,4/20/2010,17:15:00,78560,7.481,,,,
113,4/20/2010,17:30:00,78569,7.682,,,,
114,4/20/2010,17:45:00,78568,7.782,,,,
115,4/20/2010,18:00:00,78577,7.882,,,,
116,4/20/2010,18:15:00,78596,8.082,,,,
117,4/20/2010,18:30:00,78596,8.182,,,,
118,4/20/2010,18:45:00,78604,8.382,,,,
119,4/20/2010,19:00:00,78624,8.481,,,,
120,4/20/2010,19:15:00,78623,8.581,,,,
121,4/20/2010,19:30:00,78653,8.68,,,,
122,4/20/2010,19:45:00,78663,8.779,,,,
123,4/20/2010,20:00:00,78692,8.879,,,,
124,4/20/2010,20:15:00,78722,8.978,,,,
125,4/20/2010,20:30:00,78701,9.077,,,,
126,4/20/2010,20:45:00,78741,9.176,,,,
127,4/20/2010,21:00:00,78741,9.176,,,,
128,4/20/2010,21:15:00,78740,9.275,,,,
129,4/20/2010,21:30:00,78740,9.275,,,,
130,4/20/2010,21:45:00,78730,9.373,,,,
131,4/20/2010,22:00:00,78730,9.373,,,,
132,4/20/2010,22:15:00,78730,9.373,,,,
133,4/20/2010,22:30:00,78720,9.373,,,,
134,4/20/2010,22:45:00,78699,9.373,,,,
135,4/20/2010,23:00:00,78720,9.373,,,,
136,4/20/2010,23:15:00,78689,9.373,,,,
137,4/20/2010,23:30:00,78689,9.373,,,,
138,4/20/2010,23:45:00,78690,9.275,,,,
139,4/21/2010,0:00:00,78659,9.275,,,,
140,4/21/2010,0:15:00,78660,9.176,,,,
141,4/21/2010,0:30:00,78670,9.176,,,,
142,4/21/2010,0:45:00,78671,9.077,,,,
143,4/21/2010,1:00:00,78651,9.077,,,,
144,4/21/2010,1:15:00,78631,8.978,,,,
145,4/21/2010,1:30:00,78641,8.978,,,,
146,4/21/2010,1:45:00,78642,8.879,,,,
147,4/21/2010,2:00:00,78622,8.779,,,,
148,4/21/2010,2:15:00,78602,8.779,,,,
149,4/21/2010,2:30:00,78572,8.68,,,,
150,4/21/2010,2:45:00,78573,8.581,,,,
151,4/21/2010,3:00:00,78583,8.581,,,,
152,4/21/2010,3:15:00,78563,8.481,,,,
153,4/21/2010,3:30:00,78564,8.382,,,,
154,4/21/2010,3:45:00,78544,8.282,,,,
155,4/21/2010,4:00:00,78525,8.182,,,,
156,4/21/2010,4:15:00,78505,8.082,,,,
157,4/21/2010,4:30:00,78496,7.983,,,,
158,4/21/2010,4:45:00,78476,7.882,,,,
159,4/21/2010,5:00:00,78477,7.782,,,,
160,4/21/2010,5:15:00,78447,7.682,,,,
161,4/21/2010,5:30:00,78437,7.682,,,,
162,4/21/2010,5:45:00,78427,7.582,,,,
163,4/21/2010,6:00:00,78408,7.481,,,,
164,4/21/2010,6:15:00,78409,7.381,,,,
165,4/21/2010,6:30:00,78399,7.28,,,,
166,4/21/2010,6:45:00,78389,7.28,,,,
167,4/21/2010,7:00:00,78369,7.179,,,,
168,4/21/2010,7:15:00,78380,7.079,,,,
169,4/21/2010,7:30:00,78361,6.978,,,,
170,4/21/2010,7:45:00,78361,6.978,,,,
171,4/21/2010,8:00:00,78351,6.877,,,,
172,4/21/2010,8:15:00,78332,6.775,,,,
173,4/21/2010,8:30:00,78321,6.775,,,,
174,4/21/2010,8:45:00,78292,6.674,,,,
175,4/21/2010,9:00:00,78282,6.674,,,,
176,4/21/2010,9:15:00,78272,6.573,,,,
177,4/21/2010,9:30:00,78252,6.573,,,,
178,4/21/2010,9:45:00,78242,6.471,,,,
179,4/21/2010,10:00:00,78232,6.471,,,,
180,4/21/2010,10:15:00,78213,6.37,,,,
181,4/21/2010,10:30:00,78182,6.37,,,,
182,4/21/2010,10:45:00,78162,6.37,,,,
183,4/21/2010,11:00:00,78152,6.37,,,,
184,4/21/2010,11:15:00,78152,6.37,,,,
185,4/21/2010,11:30:00,78112,6.37,,,,
186,4/21/2010,11:45:00,78122,6.37,,,,
187,4/21/2010,12:00:00,78081,6.37,,,,
188,4/21/2010,12:15:00,78071,6.37,,,,
189,4/21/2010,12:30:00,78010,6.471,,,,
190,4/21/2010,12:45:00,78020,6.471,,,,
191,4/21/2010,13:00:00,78000,6.471,,,,
192,4/21/2010,13:15:00,77969,6.573,,,,
193,4/21/2010,13:30:00,77938,6.573,,,,
194,4/21/2010,13:45:00,77917,6.674,,,,
195,4/21/2010,14:00:00,77917,6.674,,,,
196,4/21/2010,14:15:00,77896,6.775,,,,
197,4/21/2010,14:30:00,77845,6.877,,,,
198,4/21/2010,14:45:00,77834,6.978,,,,
199,4/21/2010,15:00:00,77814,6.978,,,,
200,4/21/2010,15:15:00,77773,7.079,,,,
201,4/21/2010,15:30:00,77742,7.179,,,,
202,4/21/2010,15:45:00,77701,7.28,,,,
203,4/21/2010,16:00:00,77710,7.381,,,,
204,4/21/2010,16:15:00,77689,7.481,,,,
205,4/21/2010,16:30:00,77668,7.582,,,,
206,4/21/2010,16:45:00,77668,7.682,,,,
207,4/21/2010,17:00:00,77647,7.782,,,,
208,4/21/2010,17:15:00,77646,7.882,,,,
209,4/21/2010,17:30:00,77625,7.983,,,,
210,4/21/2010,17:45:00,77604,8.082,,,,
211,4/21/2010,18:00:00,77593,8.182,,,,
212,4/21/2010,18:15:00,77572,8.282,,,,
213,4/21/2010,18:30:00,77592,8.382,,,,
214,4/21/2010,18:45:00,77571,8.481,,,,
215,4/21/2010,19:00:00,77570,8.581,,,,
216,4/21/2010,19:15:00,77560,8.68,,,,
217,4/21/2010,19:30:00,77560,8.68,,,,
218,4/21/2010,19:45:00,77539,8.779,,,,
219,4/21/2010,20:00:00,77518,8.879,,,,
220,4/21/2010,20:15:00,77537,8.978,,,,
221,4/21/2010,20:30:00,77558,8.978,,,,
222,4/21/2010,20:45:00,77537,9.077,,,,
223,4/21/2010,21:00:00,77587,9.077,,,,
224,4/21/2010,21:15:00,77607,9.176,,,,
225,4/21/2010,21:30:00,77597,9.176,,,,
226,4/21/2010,21:45:00,77606,9.275,,,,
227,4/21/2010,22:00:00,77616,9.275,,,,
228,4/21/2010,22:15:00,77586,9.275,,,,
229,4/21/2010,22:30:00,77626,9.373,,,,
230,4/21/2010,22:45:00,77596,9.373,,,,
231,4/21/2010,23:00:00,77596,9.373,,,,
232,4/21/2010,23:15:00,77606,9.373,,,,
233,4/21/2010,23:30:00,77575,9.373,,,,
234,4/21/2010,23:45:00,77565,9.373,,,,
235,4/22/2010,0:00:00,77556,9.275,,,,
236,4/22/2010,0:15:00,77525,9.275,,,,
237,4/22/2010,0:30:00,77535,9.275,,,,
238,4/22/2010,0:45:00,77546,9.275,,,,
239,4/22/2010,1:00:00,77566,9.176,,,,
240,4/22/2010,1:15:00,77566,9.176,,,,
241,4/22/2010,1:30:00,77566,9.176,,,,
242,4/22/2010,1:45:00,77547,9.077,,,,
243,4/22/2010,2:00:00,77577,9.077,,,,
244,4/22/2010,2:15:00,77587,9.077,,,,
245,4/22/2010,2:30:00,77578,8.978,,,,
246,4/22/2010,2:45:00,77629,8.978,,,,
247,4/22/2010,3:00:00,77730,8.879,,,,
248,4/22/2010,3:15:00,77771,8.879,,,,
249,4/22/2010,3:30:00,77843,8.779,,,,
250,4/22/2010,3:45:00,77914,8.68,,,,
251,4/22/2010,4:00:00,77925,8.581,,,,
252,4/22/2010,4:15:00,77925,8.581,,,,
253,4/22/2010,4:30:00,77956,8.481,,,,
254,4/22/2010,4:45:00,77987,8.382,,,,
255,4/22/2010,5:00:00,78038,8.282,,,,
256,4/22/2010,5:15:00,78110,8.182,,,,
257,4/22/2010,5:30:00,78060,8.082,,,,
258,4/22/2010,5:45:00,78091,7.983,,,,
259,4/22/2010,6:00:00,78112,7.882,,,,
260,4/22/2010,6:15:00,78122,7.782,,,,
261,4/22/2010,6:30:00,78083,7.682,,,,
262,4/22/2010,6:45:00,78104,7.582,,,,
263,4/22/2010,7:00:00,78084,7.481,,,,
264,4/22/2010,7:15:00,78115,7.381,,,,
265,4/22/2010,7:30:00,78095,7.28,,,,
266,4/22/2010,7:45:00,78086,7.179,,,,
267,4/22/2010,8:00:00,78107,7.079,,,,
268,4/22/2010,8:15:00,78058,6.877,,,,
269,4/22/2010,8:30:00,78058,6.877,,,,
270,4/22/2010,8:45:00,78028,6.775,,,,
271,4/22/2010,9:00:00,78008,6.674,,,,
272,4/22/2010,9:15:00,78009,6.573,,,,
273,4/22/2010,9:30:00,78010,6.471,,,,
274,4/22/2010,9:45:00,77990,6.37,,,,
275,4/22/2010,10:00:00,77980,6.37,,,,
276,4/22/2010,10:15:00,77971,6.268,,,,
277,4/22/2010,10:30:00,77960,6.268,,,,
278,4/22/2010,10:45:00,77992,6.166,,,,
279,4/22/2010,11:00:00,77992,6.166,,,,
280,4/22/2010,11:15:00,77952,6.064,,,,
281,4/22/2010,11:30:00,77962,6.064,,,,
282,4/22/2010,11:45:00,77972,6.064,,,,
283,4/22/2010,12:00:00,77952,6.064,,,,
284,4/22/2010,12:15:00,77982,6.064,,,,
285,4/22/2010,12:30:00,77951,6.166,,,,
286,4/22/2010,12:45:00,77981,6.166,,,,
287,4/22/2010,13:00:00,77951,6.166,,,,
288,4/22/2010,13:15:00,77931,6.166,,,,
289,4/22/2010,13:30:00,77950,6.268,,,,
290,4/22/2010,13:45:00,77960,6.268,,,,
291,4/22/2010,14:00:00,77950,6.37,,,,
292,4/22/2010,14:15:00,77950,6.37,,,,
293,4/22/2010,14:30:00,77949,6.471,,,,
294,4/22/2010,14:45:00,77949,6.471,,,,
295,4/22/2010,15:00:00,77918,6.573,,,,
296,4/22/2010,15:15:00,77897,6.674,,,,
297,4/22/2010,15:30:00,77907,6.674,,,,
298,4/22/2010,15:45:00,77846,6.775,,,,
299,4/22/2010,16:00:00,77845,6.877,,,,
300,4/22/2010,16:15:00,77865,6.978,,,,
301,4/22/2010,16:30:00,77854,6.978,,,,
302,4/22/2010,16:45:00,77823,7.079,,,,
303,4/22/2010,17:00:00,77853,7.179,,,,
304,4/22/2010,17:15:00,77842,7.28,,,,
305,4/22/2010,17:30:00,77842,7.28,,,,
306,4/22/2010,17:45:00,77892,7.381,,,,
307,4/22/2010,18:00:00,77932,7.481,,,,
308,4/22/2010,18:15:00,77973,7.481,,,,
309,4/22/2010,18:30:00,77931,7.582,,,,
310,4/22/2010,18:45:00,77942,7.582,,,,
311,4/22/2010,19:00:00,77941,7.682,,,,
312,4/22/2010,19:15:00,77941,7.682,,,,
313,4/22/2010,19:30:00,77921,7.682,,,,
314,4/22/2010,19:45:00,77921,7.682,,,,
315,4/22/2010,20:00:00,77931,7.682,,,,
316,4/22/2010,20:15:00,77951,7.682,,,,
317,4/22/2010,20:30:00,78002,7.682,,,,
318,4/22/2010,20:45:00,78012,7.582,,,,
319,4/22/2010,21:00:00,78012,7.582,,,,
320,4/22/2010,21:15:00,78003,7.481,,,,
321,4/22/2010,21:30:00,77973,7.381,,,,
322,4/22/2010,21:45:00,77933,7.28,,,,
323,4/22/2010,22:00:00,77913,7.28,,,,
324,4/22/2010,22:15:00,77884,7.179,,,,
325,4/22/2010,22:30:00,77864,7.079,,,,
326,4/22/2010,22:45:00,77875,6.978,,,,
327,4/22/2010,23:00:00,77855,6.877,,,,
328,4/22/2010,23:15:00,77846,6.775,,,,
329,4/22/2010,23:30:00,77816,6.674,,,,
330,4/22/2010,23:45:00,77837,6.573,,,,
331,4/23/2010,0:00:00,77807,6.471,,,,
332,4/23/2010,0:15:00,77797,6.471,,,,
333,4/23/2010,0:30:00,77808,6.37,,,,
334,4/23/2010,0:45:00,77819,6.268,,,,
335,4/23/2010,1:00:00,77830,6.166,,,,
336,4/23/2010,1:15:00,77830,6.064,,,,
337,4/23/2010,1:30:00,77821,5.962,,,,
338,4/23/2010,1:45:00,77832,5.86,,,,
339,4/23/2010,2:00:00,77832,5.86,,,,
340,4/23/2010,2:15:00,77812,5.757,,,,
341,4/23/2010,2:30:00,77793,5.655,,,,
342,4/23/2010,2:45:00,77782,5.655,,,,
343,4/23/2010,3:00:00,77773,5.552,,,,
344,4/23/2010,3:15:00,77753,5.552,,,,
345,4/23/2010,3:30:00,77743,5.45,,,,
346,4/23/2010,3:45:00,77734,5.347,,,,
347,4/23/2010,4:00:00,77734,5.347,,,,
348,4/23/2010,4:15:00,77714,5.244,,,,
349,4/23/2010,4:30:00,77694,5.244,,,,
350,4/23/2010,4:45:00,77644,5.244,,,,
351,4/23/2010,5:00:00,77634,5.141,,,,
352,4/23/2010,5:15:00,77644,5.141,,,,
353,4/23/2010,5:30:00,77635,5.037,,,,
354,4/23/2010,5:45:00,77584,5.037,,,,
355,4/23/2010,6:00:00,77575,4.934,,,,
356,4/23/2010,6:15:00,77555,4.934,,,,
357,4/23/2010,6:30:00,77534,4.934,,,,
358,4/23/2010,6:45:00,77515,4.831,,,,
359,4/23/2010,7:00:00,77485,4.831,,,,
360,4/23/2010,7:15:00,77495,4.831,,,,
361,4/23/2010,7:30:00,77485,4.831,,,,
362,4/23/2010,7:45:00,77465,4.727,,,,
363,4/23/2010,8:00:00,77455,4.727,,,,
364,4/23/2010,8:15:00,77445,4.727,,,,
365,4/23/2010,8:30:00,77425,4.727,,,,
366,4/23/2010,8:45:00,77395,4.623,,,,
367,4/23/2010,9:00:00,77365,4.623,,,,
368,4/23/2010,9:15:00,77344,4.623,,,,
369,4/23/2010,9:30:00,77314,4.623,,,,
370,4/23/2010,9:45:00,77315,4.519,,,,
371,4/23/2010,10:00:00,77305,4.519,,,,
372,4/23/2010,10:15:00,77284,4.519,,,,
373,4/23/2010,10:30:00,77305,4.519,,,,
374,4/23/2010,10:45:00,77305,4.519,,,,
375,4/23/2010,11:00:00,77305,4.519,,,,
376,4/23/2010,11:15:00,77284,4.519,,,,
377,4/23/2010,11:30:00,77295,4.519,,,,
378,4/23/2010,11:45:00,77255,4.415,,,,
379,4/23/2010,12:00:00,77254,4.519,,,,
380,4/23/2010,12:15:00,77244,4.519,,,,
381,4/23/2010,12:30:00,77244,4.519,,,,
382,4/23/2010,12:45:00,77244,4.519,,,,
383,4/23/2010,13:00:00,77254,4.519,,,,
384,4/23/2010,13:15:00,77244,4.519,,,,
385,4/23/2010,13:30:00,77224,4.519,,,,
386,4/23/2010,13:45:00,77234,4.519,,,,
387,4/23/2010,14:00:00,77224,4.519,,,,
388,4/23/2010,14:15:00,77244,4.519,,,,
389,4/23/2010,14:30:00,77234,4.519,,,,
390,4/23/2010,14:45:00,77233,4.623,,,,
391,4/23/2010,15:00:00,77243,4.623,,,,
392,4/23/2010,15:15:00,77203,4.623,,,,
393,4/23/2010,15:30:00,77243,4.623,,,,
394,4/23/2010,15:45:00,77242,4.727,,,,
395,4/23/2010,16:00:00,77263,4.727,,,,
396,4/23/2010,16:15:00,77212,4.727,,,,
397,4/23/2010,16:30:00,77232,4.727,,,,
398,4/23/2010,16:45:00,77252,4.831,,,,
399,4/23/2010,17:00:00,77252,4.831,,,,
400,4/23/2010,17:15:00,77272,4.831,,,,
401,4/23/2010,17:30:00,77272,4.831,,,,
402,4/23/2010,17:45:00,77281,4.934,,,,
403,4/23/2010,18:00:00,77271,4.934,,,,
404,4/23/2010,18:15:00,77322,4.934,,,,
405,4/23/2010,18:30:00,77331,5.037,,,,
406,4/23/2010,18:45:00,77331,5.037,,,,
407,4/23/2010,19:00:00,77341,5.037,,,,
408,4/23/2010,19:15:00,77351,5.141,,,,
409,4/23/2010,19:30:00,77381,5.141,,,,
410,4/23/2010,19:45:00,77361,5.141,,,,
411,4/23/2010,20:00:00,77371,5.141,,,,
412,4/23/2010,20:15:00,77371,5.141,,,,
413,4/23/2010,20:30:00,77401,5.141,,,,
414,4/23/2010,20:45:00,77391,5.141,,,,
415,4/23/2010,21:00:00,77431,5.244,,,,
416,4/23/2010,21:15:00,77431,5.244,,,,
417,4/23/2010,21:30:00,77451,5.244,,,,
418,4/23/2010,21:45:00,77441,5.244,,,,
419,4/23/2010,22:00:00,77461,5.244,,,,
420,4/23/2010,22:15:00,77451,5.244,,,,
421,4/23/2010,22:30:00,77411,5.244,,,,
422,4/23/2010,22:45:00,77421,5.244,,,,
423,4/23/2010,23:00:00,77431,5.244,,,,
424,4/23/2010,23:15:00,77411,5.244,,,,
425,4/23/2010,23:30:00,77422,5.141,,,,
426,4/23/2010,23:45:00,77412,5.141,,,,
427,4/24/2010,0:00:00,77401,5.141,,,,
428,4/24/2010,0:15:00,77381,5.141,,,,
429,4/24/2010,0:30:00,77412,5.141,,,,
430,4/24/2010,0:45:00,77401,5.141,,,,
431,4/24/2010,1:00:00,77401,5.141,,,,
432,4/24/2010,1:15:00,77381,5.141,,,,
433,4/24/2010,1:30:00,77381,5.141,,,,
434,4/24/2010,1:45:00,77381,5.141,,,,
435,4/24/2010,2:00:00,77391,5.141,,,,
436,4/24/2010,2:15:00,77391,5.141,,,,
437,4/24/2010,2:30:00,77362,5.037,,,,
438,4/24/2010,2:45:00,77372,5.037,,,,
439,4/24/2010,3:00:00,77362,5.037,,,,
440,4/24/2010,3:15:00,77341,5.037,,,,
441,4/24/2010,3:30:00,77341,5.037,,,,
442,4/24/2010,3:45:00,77342,4.934,,,,
443,4/24/2010,4:00:00,77342,4.934,,,,
444,4/24/2010,4:15:00,77332,4.934,,,,
445,4/24/2010,4:30:00,77332,4.934,,,,
446,4/24/2010,4:45:00,77342,4.934,,,,
447,4/24/2010,5:00:00,77342,4.934,,,,
448,4/24/2010,5:15:00,77343,4.831,,,,
449,4/24/2010,5:30:00,77353,4.831,,,,
450,4/24/2010,5:45:00,77343,4.831,,,,
451,4/24/2010,6:00:00,77343,4.831,,,,
452,4/24/2010,6:15:00,77383,4.831,,,,
453,4/24/2010,6:30:00,77333,4.831,,,,
454,4/24/2010,6:45:00,77334,4.727,,,,
455,4/24/2010,7:00:00,77344,4.727,,,,
456,4/24/2010,7:15:00,77334,4.727,,,,
457,4/24/2010,7:30:00,77374,4.727,,,,
458,4/24/2010,7:45:00,77385,4.623,,,,
459,4/24/2010,8:00:00,77375,4.623,,,,
460,4/24/2010,8:15:00,77406,4.519,,,,
461,4/24/2010,8:30:00,77416,4.519,,,,
462,4/24/2010,8:45:00,77416,4.519,,,,
463,4/24/2010,9:00:00,77406,4.519,,,,
464,4/24/2010,9:15:00,77396,4.519,,,,
465,4/24/2010,9:30:00,77426,4.519,,,,
466,4/24/2010,9:45:00,77436,4.519,,,,
467,4/24/2010,10:00:00,77426,4.519,,,,
468,4/24/2010,10:15:00,77407,4.415,,,,
469,4/24/2010,10:30:00,77426,4.519,,,,
470,4/24/2010,10:45:00,77417,4.415,,,,
471,4/24/2010,11:00:00,77407,4.415,,,,
472,4/24/2010,11:15:00,77426,4.519,,,,
473,4/24/2010,11:30:00,77446,4.519,,,,
474,4/24/2010,11:45:00,77436,4.519,,,,
475,4/24/2010,12:00:00,77446,4.519,,,,
476,4/24/2010,12:15:00,77456,4.519,,,,
477,4/24/2010,12:30:00,77456,4.623,,,,
478,4/24/2010,12:45:00,77496,4.623,,,,
479,4/24/2010,13:00:00,77456,4.623,,,,
480,4/24/2010,13:15:00,77465,4.727,,,,
481,4/24/2010,13:30:00,77465,4.727,,,,
482,4/24/2010,13:45:00,77424,4.831,,,,
483,4/24/2010,14:00:00,77444,4.831,,,,
484,4/24/2010,14:15:00,77423,4.934,,,,
485,4/24/2010,14:30:00,77422,5.037,,,,
486,4/24/2010,14:45:00,77433,5.037,,,,
487,4/24/2010,15:00:00,77412,5.037,,,,
488,4/24/2010,15:15:00,77412,5.141,,,,
489,4/24/2010,15:30:00,77370,5.244,,,,
490,4/24/2010,15:45:00,77370,5.244,,,,
491,4/24/2010,16:00:00,77349,5.347,,,,
492,4/24/2010,16:15:00,77339,5.347,,,,
493,4/24/2010,16:30:00,77329,5.347,,,,
494,4/24/2010,16:45:00,77349,5.45,,,,
495,4/24/2010,17:00:00,77329,5.45,,,,
496,4/24/2010,17:15:00,77328,5.552,,,,
497,4/24/2010,17:30:00,77328,5.552,,,,
498,4/24/2010,17:45:00,77357,5.655,,,,
499,4/24/2010,18:00:00,77327,5.655,,,,
500,4/24/2010,18:15:00,77357,5.757,,,,
501,4/24/2010,18:30:00,77367,5.757,,,,
502,4/24/2010,18:45:00,77356,5.86,,,,
503,4/24/2010,19:00:00,77356,5.86,,,,
504,4/24/2010,19:15:00,77366,5.86,,,,
505,4/24/2010,19:30:00,77365,5.962,,,,
506,4/24/2010,19:45:00,77376,5.962,,,,
507,4/24/2010,20:00:00,77395,6.064,,,,
508,4/24/2010,20:15:00,77425,6.064,,,,
509,4/24/2010,20:30:00,77425,6.166,,,,
510,4/24/2010,20:45:00,77445,6.166,,,,
511,4/24/2010,21:00:00,77465,6.166,,,,
512,4/24/2010,21:15:00,77465,6.166,,,,
513,4/24/2010,21:30:00,77485,6.268,,,,
514,4/24/2010,21:45:00,77515,6.268,,,,
515,4/24/2010,22:00:00,77525,6.268,,,,
516,4/24/2010,22:15:00,77525,6.268,,,,
517,4/24/2010,22:30:00,77525,6.268,,,,
518,4/24/2010,22:45:00,77525,6.268,,,,
519,4/24/2010,23:00:00,77515,6.268,,,,
520,4/24/2010,23:15:00,77515,6.268,,,,
521,4/24/2010,23:30:00,77505,6.268,,,,
522,4/24/2010,23:45:00,77505,6.268,,,,
