Plot Title: SulpurII20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)",Coupler Detached (LGR S/N: 1153412),Coupler Attached (LGR S/N: 1153412),Stopped (LGR S/N: 1153412),End Of File (LGR S/N: 1153412)
95,6/23/2017,7:51:41,75578,13.365,,,,
96,6/23/2017,8:51:41,75596,13.461,,,,
97,6/23/2017,9:51:41,75580,13.461,,,,
98,6/23/2017,10:51:41,75628,13.461,,,,
99,6/23/2017,11:51:41,75615,13.558,,,,
100,6/23/2017,12:51:41,75585,13.654,,,,
101,6/23/2017,13:51:41,75603,13.75,,,,
102,6/23/2017,14:51:41,75590,13.846,,,,
103,6/23/2017,15:51:41,75560,13.942,,,,
104,6/23/2017,16:51:41,75544,13.942,,,,
105,6/23/2017,17:51:41,75563,14.038,,,,
106,6/23/2017,18:51:41,75595,14.038,,,,
107,6/23/2017,19:51:41,75646,14.134,,,,
108,6/23/2017,20:51:41,75694,14.134,,,,
109,6/23/2017,21:51:41,75758,14.134,,,,
110,6/23/2017,22:51:41,75807,14.134,,,,
111,6/23/2017,23:51:41,75837,14.038,,,,
112,6/24/2017,0:51:41,75885,14.038,,,,
113,6/24/2017,1:51:41,75899,13.942,,,,
114,6/24/2017,2:51:41,75864,13.846,,,,
115,6/24/2017,3:51:41,75861,13.75,,,,
116,6/24/2017,4:51:41,75875,13.654,,,,
117,6/24/2017,5:51:41,75905,13.558,,,,
118,6/24/2017,6:51:41,75921,13.558,,,,
119,6/24/2017,7:51:41,75935,13.461,,,,
120,6/24/2017,8:51:41,75935,13.461,,,,
121,6/24/2017,9:51:41,75921,13.558,,,,
122,6/24/2017,10:51:41,75905,13.558,,,,
123,6/24/2017,11:51:41,75873,13.558,,,,
124,6/24/2017,12:51:41,75859,13.654,,,,
125,6/24/2017,13:51:41,75797,13.75,,,,
126,6/24/2017,14:51:41,75751,13.846,,,,
127,6/24/2017,15:51:41,75705,13.942,,,,
128,6/24/2017,16:51:41,75657,13.942,,,,
129,6/24/2017,17:51:41,75611,14.038,,,,
130,6/24/2017,18:51:41,75659,14.038,,,,
131,6/24/2017,19:51:41,75775,14.134,,,,
132,6/24/2017,20:51:41,75807,14.134,,,,
133,6/24/2017,21:51:41,75920,14.134,,,,
134,6/24/2017,22:51:41,75952,14.134,,,,
135,6/24/2017,23:51:41,76000,14.134,,,,
136,6/25/2017,0:51:41,75968,14.134,,,,
137,6/25/2017,1:51:41,75984,14.134,,,,
138,6/25/2017,2:51:41,75982,14.038,,,,
139,6/25/2017,3:51:41,75979,13.942,,,,
140,6/25/2017,4:51:41,75993,13.846,,,,
141,6/25/2017,5:51:41,76007,13.75,,,,
142,6/25/2017,6:51:41,76020,13.654,,,,
143,6/25/2017,7:51:41,76036,13.654,,,,
144,6/25/2017,8:51:41,76053,13.654,,,,
145,6/25/2017,9:51:41,76036,13.654,,,,
146,6/25/2017,10:51:41,76053,13.654,,,,
147,6/25/2017,11:51:41,76023,13.75,,,,
148,6/25/2017,12:51:41,76009,13.846,,,,
149,6/25/2017,13:51:41,75947,13.942,,,,
150,6/25/2017,14:51:41,75837,14.038,,,,
151,6/25/2017,15:51:41,75788,14.038,,,,
152,6/25/2017,16:51:41,75791,14.134,,,,
153,6/25/2017,17:51:41,75758,14.134,,,,
154,6/25/2017,18:51:41,75825,14.23,,,,
155,6/25/2017,19:51:41,75825,14.23,,,,
156,6/25/2017,20:51:41,75842,14.23,,,,
157,6/25/2017,21:51:41,75906,14.23,,,,
158,6/25/2017,22:51:41,75968,14.134,,,,
159,6/25/2017,23:51:41,76000,14.134,,,,
160,6/26/2017,0:51:41,75998,14.038,,,,
161,6/26/2017,1:51:41,75995,13.942,,,,
162,6/26/2017,2:51:41,75993,13.846,,,,
163,6/26/2017,3:51:41,75974,13.75,,,,
164,6/26/2017,4:51:41,75972,13.654,,,,
165,6/26/2017,5:51:41,76002,13.558,,,,
166,6/26/2017,6:51:41,76015,13.461,,,,
167,6/26/2017,7:51:41,76048,13.461,,,,
168,6/26/2017,8:51:41,75983,13.461,,,,
169,6/26/2017,9:51:41,76002,13.558,,,,
170,6/26/2017,10:51:41,75953,13.558,,,,
171,6/26/2017,11:51:41,75921,13.558,,,,
172,6/26/2017,12:51:41,75875,13.654,,,,
173,6/26/2017,13:51:41,75843,13.654,,,,
174,6/26/2017,14:51:41,75765,13.75,,,,
175,6/26/2017,15:51:41,75765,13.75,,,,
176,6/26/2017,16:51:41,75781,13.75,,,,
177,6/26/2017,17:51:41,75749,13.75,,,,
178,6/26/2017,18:51:41,75765,13.75,,,,
179,6/26/2017,19:51:41,75749,13.75,,,,
180,6/26/2017,20:51:41,75765,13.75,,,,
181,6/26/2017,21:51:41,75778,13.654,,,,
182,6/26/2017,22:51:41,75827,13.654,,,,
183,6/26/2017,23:51:41,75873,13.558,,,,
184,6/27/2017,0:51:41,75822,13.461,,,,
185,6/27/2017,1:51:41,75790,13.461,,,,
186,6/27/2017,2:51:41,75787,13.365,,,,
187,6/27/2017,3:51:41,75752,13.269,,,,
188,6/27/2017,4:51:41,75734,13.173,,,,
189,6/27/2017,5:51:41,75731,13.076,,,,
190,6/27/2017,6:51:41,75729,12.98,,,,
191,6/27/2017,7:51:41,75729,12.98,,,,
192,6/27/2017,8:51:41,75729,12.98,,,,
193,6/27/2017,9:51:41,75713,12.98,,,,
194,6/27/2017,10:51:41,75664,12.98,,,,
195,6/27/2017,11:51:41,75651,13.076,,,,
196,6/27/2017,12:51:41,75573,13.173,,,,
197,6/27/2017,13:51:41,75527,13.269,,,,
198,6/27/2017,14:51:41,75465,13.365,,,,
199,6/27/2017,15:51:41,75387,13.461,,,,
200,6/27/2017,16:51:41,75322,13.461,,,,
201,6/27/2017,17:51:41,75244,13.558,,,,
202,6/27/2017,18:51:41,75244,13.558,,,,
203,6/27/2017,19:51:41,75263,13.654,,,,
204,6/27/2017,20:51:41,75246,13.654,,,,
205,6/27/2017,21:51:41,75311,13.654,,,,
206,6/27/2017,22:51:41,75359,13.654,,,,
207,6/27/2017,23:51:41,75389,13.558,,,,
208,6/28/2017,0:51:41,75421,13.558,,,,
209,6/28/2017,1:51:41,75416,13.365,,,,
210,6/28/2017,2:51:41,75382,13.269,,,,
211,6/28/2017,3:51:41,75395,13.173,,,,
212,6/28/2017,4:51:41,75377,13.076,,,,
213,6/28/2017,5:51:41,75388,12.883,,,,
214,6/28/2017,6:51:41,75418,12.787,,,,
215,6/28/2017,7:51:41,75415,12.69,,,,
216,6/28/2017,8:51:41,75415,12.69,,,,
217,6/28/2017,9:51:41,75402,12.787,,,,
218,6/28/2017,10:51:41,75386,12.787,,,,
219,6/28/2017,11:51:41,75388,12.883,,,,
220,6/28/2017,12:51:41,75358,12.98,,,,
221,6/28/2017,13:51:41,75312,13.076,,,,
222,6/28/2017,14:51:41,75285,13.269,,,,
223,6/28/2017,15:51:41,75237,13.269,,,,
224,6/28/2017,16:51:41,75223,13.365,,,,
225,6/28/2017,17:51:41,75207,13.365,,,,
226,6/28/2017,18:51:41,75191,13.365,,,,
227,6/28/2017,19:51:41,75209,13.461,,,,
228,6/28/2017,20:51:41,75258,13.461,,,,
229,6/28/2017,21:51:41,75322,13.461,,,,
230,6/28/2017,22:51:41,75352,13.365,,,,
231,6/28/2017,23:51:41,75349,13.269,,,,
232,6/29/2017,0:51:41,75363,13.173,,,,
233,6/29/2017,1:51:41,75345,13.076,,,,
234,6/29/2017,2:51:41,75342,12.98,,,,
235,6/29/2017,3:51:41,75340,12.883,,,,
236,6/29/2017,4:51:41,75418,12.787,,,,
237,6/29/2017,5:51:41,75448,12.69,,,,
238,6/29/2017,6:51:41,75461,12.594,,,,
239,6/29/2017,7:51:41,75475,12.497,,,,
240,6/29/2017,8:51:41,75507,12.497,,,,
241,6/29/2017,9:51:41,75491,12.497,,,,
242,6/29/2017,10:51:41,75510,12.594,,,,
243,6/29/2017,11:51:41,75477,12.594,,,,
244,6/29/2017,12:51:41,75480,12.69,,,,
245,6/29/2017,13:51:41,75420,12.883,,,,
246,6/29/2017,14:51:41,75407,12.98,,,,
247,6/29/2017,15:51:41,75358,12.98,,,,
248,6/29/2017,16:51:41,75345,13.076,,,,
249,6/29/2017,17:51:41,75345,13.076,,,,
250,6/29/2017,18:51:41,75347,13.173,,,,
251,6/29/2017,19:51:41,75363,13.173,,,,
252,6/29/2017,20:51:41,75395,13.173,,,,
253,6/29/2017,21:51:41,75460,13.173,,,,
254,6/29/2017,22:51:41,75492,13.173,,,,
255,6/29/2017,23:51:41,75490,13.076,,,,
256,6/30/2017,0:51:41,75503,12.98,,,,
257,6/30/2017,1:51:41,75485,12.883,,,,
258,6/30/2017,2:51:41,75450,12.787,,,,
259,6/30/2017,3:51:41,75464,12.69,,,,
260,6/30/2017,4:51:41,75491,12.497,,,,
261,6/30/2017,5:51:41,75537,12.401,,,,
262,6/30/2017,6:51:41,75567,12.304,,,,
263,6/30/2017,7:51:41,75580,12.207,,,,
264,6/30/2017,8:51:41,75564,12.207,,,,
265,6/30/2017,9:51:41,75567,12.304,,,,
266,6/30/2017,10:51:41,75567,12.304,,,,
267,6/30/2017,11:51:41,75553,12.401,,,,
268,6/30/2017,12:51:41,75523,12.497,,,,
269,6/30/2017,13:51:41,75526,12.594,,,,
270,6/30/2017,14:51:41,75480,12.69,,,,
271,6/30/2017,15:51:41,75466,12.787,,,,
272,6/30/2017,16:51:41,75434,12.787,,,,
273,6/30/2017,17:51:41,75420,12.883,,,,
274,6/30/2017,18:51:41,75420,12.883,,,,
275,6/30/2017,19:51:41,75452,12.883,,,,
276,6/30/2017,20:51:41,75519,12.98,,,,
277,6/30/2017,21:51:41,75616,12.98,,,,
278,6/30/2017,22:51:41,75664,12.98,,,,
279,6/30/2017,23:51:41,75678,12.883,,,,
280,7/1/2017,0:51:41,75694,12.883,,,,
281,7/1/2017,1:51:41,75660,12.787,,,,
282,7/1/2017,2:51:41,75625,12.69,,,,
283,7/1/2017,3:51:41,75625,12.69,,,,
284,7/1/2017,4:51:41,75671,12.594,,,,
285,7/1/2017,5:51:41,75733,12.497,,,,
286,7/1/2017,6:51:41,75779,12.401,,,,
287,7/1/2017,7:51:41,75795,12.401,,,,
288,7/1/2017,8:51:41,75795,12.401,,,,
289,7/1/2017,9:51:41,75797,12.497,,,,
290,7/1/2017,10:51:41,75765,12.497,,,,
291,7/1/2017,11:51:41,75751,12.594,,,,
292,7/1/2017,12:51:41,75689,12.69,,,,
293,7/1/2017,13:51:41,75708,12.787,,,,
294,7/1/2017,14:51:41,75694,12.883,,,,
295,7/1/2017,15:51:41,75697,12.98,,,,
296,7/1/2017,16:51:41,75697,12.98,,,,
297,7/1/2017,17:51:41,75748,13.076,,,,
298,7/1/2017,18:51:41,75667,13.076,,,,
299,7/1/2017,19:51:41,75602,13.076,,,,
300,7/1/2017,20:51:41,75669,13.173,,,,
301,7/1/2017,21:51:41,75750,13.173,,,,
302,7/1/2017,22:51:41,75796,13.076,,,,
303,7/1/2017,23:51:41,75796,13.076,,,,
304,7/2/2017,0:51:41,75793,12.98,,,,
305,7/2/2017,1:51:41,75791,12.883,,,,
306,7/2/2017,2:51:41,75789,12.787,,,,
307,7/2/2017,3:51:41,75802,12.69,,,,
308,7/2/2017,4:51:41,75816,12.594,,,,
309,7/2/2017,5:51:41,75862,12.497,,,,
310,7/2/2017,6:51:41,75908,12.401,,,,
311,7/2/2017,7:51:41,75940,12.401,,,,
312,7/2/2017,8:51:41,75940,12.401,,,,
313,7/2/2017,9:51:41,75958,12.497,,,,
314,7/2/2017,10:51:41,75926,12.497,,,,
315,7/2/2017,11:51:41,75945,12.594,,,,
316,7/2/2017,12:51:41,75899,12.69,,,,
317,7/2/2017,13:51:41,75869,12.787,,,,
318,7/2/2017,14:51:41,75839,12.883,,,,
319,7/2/2017,15:51:41,75826,12.98,,,,
320,7/2/2017,16:51:41,75812,13.076,,,,
321,7/2/2017,17:51:41,75796,13.076,,,,
322,7/2/2017,18:51:41,75798,13.173,,,,
323,7/2/2017,19:51:41,75814,13.173,,,,
324,7/2/2017,20:51:41,75831,13.173,,,,
325,7/2/2017,21:51:41,75863,13.173,,,,
326,7/2/2017,22:51:41,75863,13.173,,,,
327,7/2/2017,23:51:41,75860,13.076,,,,
328,7/3/2017,0:51:41,75842,12.98,,,,
329,7/3/2017,1:51:41,75872,12.883,,,,
330,7/3/2017,2:51:41,75837,12.787,,,,
331,7/3/2017,3:51:41,75821,12.787,,,,
332,7/3/2017,4:51:41,75818,12.69,,,,
333,7/3/2017,5:51:41,75832,12.594,,,,
334,7/3/2017,6:51:41,75846,12.497,,,,
335,7/3/2017,7:51:41,75843,12.401,,,,
336,7/3/2017,8:51:41,75843,12.401,,,,
337,7/3/2017,9:51:41,75811,12.401,,,,
338,7/3/2017,10:51:41,75813,12.497,,,,
339,7/3/2017,11:51:41,75830,12.497,,,,
340,7/3/2017,12:51:41,75784,12.594,,,,
341,7/3/2017,13:51:41,75738,12.69,,,,
342,7/3/2017,14:51:41,75724,12.787,,,,
343,7/3/2017,15:51:41,75710,12.883,,,,
344,7/3/2017,16:51:41,75678,12.883,,,,
345,7/3/2017,17:51:41,75632,12.98,,,,
346,7/3/2017,18:51:41,75616,12.98,,,,
347,7/3/2017,19:51:41,75635,13.076,,,,
348,7/3/2017,20:51:41,75699,13.076,,,,
349,7/3/2017,21:51:41,75748,13.076,,,,
350,7/3/2017,22:51:41,75764,13.076,,,,
351,7/3/2017,23:51:41,75761,12.98,,,,
352,7/4/2017,0:51:41,75759,12.883,,,,
353,7/4/2017,1:51:41,75789,12.787,,,,
354,7/4/2017,2:51:41,75786,12.69,,,,
355,7/4/2017,3:51:41,75751,12.594,,,,
356,7/4/2017,4:51:41,75765,12.497,,,,
357,7/4/2017,5:51:41,75763,12.401,,,,
358,7/4/2017,6:51:41,75795,12.401,,,,
359,7/4/2017,7:51:41,75825,12.304,,,,
360,7/4/2017,8:51:41,75808,12.304,,,,
361,7/4/2017,9:51:41,75795,12.401,,,,
362,7/4/2017,10:51:41,75795,12.401,,,,
363,7/4/2017,11:51:41,75797,12.497,,,,
364,7/4/2017,12:51:41,75767,12.594,,,,
365,7/4/2017,13:51:41,75719,12.594,,,,
366,7/4/2017,14:51:41,75705,12.69,,,,
367,7/4/2017,15:51:41,75673,12.69,,,,
368,7/4/2017,16:51:41,75643,12.787,,,,
369,7/4/2017,17:51:41,75660,12.787,,,,
370,7/4/2017,18:51:41,75630,12.883,,,,
371,7/4/2017,19:51:41,75678,12.883,,,,
372,7/4/2017,20:51:41,75726,12.883,,,,
373,7/4/2017,21:51:41,75807,12.883,,,,
374,7/4/2017,22:51:41,75855,12.883,,,,
375,7/4/2017,23:51:41,75888,12.883,,,,
376,7/5/2017,0:51:41,75917,12.787,,,,
377,7/5/2017,1:51:41,75901,12.787,,,,
378,7/5/2017,2:51:41,75915,12.69,,,,
379,7/5/2017,3:51:41,75913,12.594,,,,
380,7/5/2017,4:51:41,75910,12.497,,,,
381,7/5/2017,5:51:41,75942,12.497,,,,
382,7/5/2017,6:51:41,75972,12.401,,,,
383,7/5/2017,7:51:41,76002,12.304,,,,
384,7/5/2017,8:51:41,76021,12.401,,,,
385,7/5/2017,9:51:41,76021,12.401,,,,
386,7/5/2017,10:51:41,76004,12.401,,,,
387,7/5/2017,11:51:41,76007,12.497,,,,
388,7/5/2017,12:51:41,75977,12.594,,,,
389,7/5/2017,13:51:41,75961,12.594,,,,
390,7/5/2017,14:51:41,75963,12.69,,,,
391,7/5/2017,15:51:41,75917,12.787,,,,
392,7/5/2017,16:51:41,75869,12.787,,,,
393,7/5/2017,17:51:41,75888,12.883,,,,
394,7/5/2017,18:51:41,75904,12.883,,,,
395,7/5/2017,19:51:41,75920,12.883,,,,
396,7/5/2017,20:51:41,75968,12.883,,,,
397,7/5/2017,21:51:41,76033,12.883,,,,
398,7/5/2017,22:51:41,76081,12.883,,,,
399,7/5/2017,23:51:41,76130,12.883,,,,
400,7/6/2017,0:51:41,76127,12.787,,,,
401,7/6/2017,1:51:41,76111,12.787,,,,
402,7/6/2017,2:51:41,76109,12.69,,,,
403,7/6/2017,3:51:41,76106,12.594,,,,
404,7/6/2017,4:51:41,76138,12.594,,,,
405,7/6/2017,5:51:41,76136,12.497,,,,
406,7/6/2017,6:51:41,76198,12.401,,,,
407,7/6/2017,7:51:41,76212,12.304,,,,
408,7/6/2017,8:51:41,76230,12.401,,,,
409,7/6/2017,9:51:41,76230,12.401,,,,
410,7/6/2017,10:51:41,76198,12.401,,,,
411,7/6/2017,11:51:41,76168,12.497,,,,
412,7/6/2017,12:51:41,76154,12.594,,,,
413,7/6/2017,13:51:41,76092,12.69,,,,
414,7/6/2017,14:51:41,76079,12.787,,,,
415,7/6/2017,15:51:41,76014,12.787,,,,
416,7/6/2017,16:51:41,75952,12.883,,,,
417,7/6/2017,17:51:41,76017,12.883,,,,
418,7/6/2017,18:51:41,76100,12.98,,,,
419,7/6/2017,19:51:41,76148,12.98,,,,
420,7/6/2017,20:51:41,76132,12.98,,,,
421,7/6/2017,21:51:41,76167,13.076,,,,
422,7/6/2017,22:51:41,76199,13.076,,,,
423,7/6/2017,23:51:41,76215,13.076,,,,
424,7/7/2017,0:51:41,76199,13.076,,,,
425,7/7/2017,1:51:41,76197,12.98,,,,
426,7/7/2017,2:51:41,76178,12.883,,,,
427,7/7/2017,3:51:41,76178,12.883,,,,
428,7/7/2017,4:51:41,76159,12.787,,,,
429,7/7/2017,5:51:41,76157,12.69,,,,
430,7/7/2017,6:51:41,76203,12.594,,,,
431,7/7/2017,7:51:41,76219,12.594,,,,
432,7/7/2017,8:51:41,76219,12.594,,,,
433,7/7/2017,9:51:41,76203,12.594,,,,
434,7/7/2017,10:51:41,76173,12.69,,,,
435,7/7/2017,11:51:41,76141,12.69,,,,
436,7/7/2017,12:51:41,76111,12.787,,,,
437,7/7/2017,13:51:41,76127,12.787,,,,
438,7/7/2017,14:51:41,76063,12.787,,,,
439,7/7/2017,15:51:41,76017,12.883,,,,
440,7/7/2017,16:51:41,75952,12.883,,,,
441,7/7/2017,17:51:41,76033,12.883,,,,
442,7/7/2017,18:51:41,76084,12.98,,,,
443,7/7/2017,19:51:41,75971,12.98,,,,
444,7/7/2017,20:51:41,76019,12.98,,,,
445,7/7/2017,21:51:41,76051,12.98,,,,
446,7/7/2017,22:51:41,76084,12.98,,,,
447,7/7/2017,23:51:41,76132,12.98,,,,
448,7/8/2017,0:51:41,76146,12.883,,,,
449,7/8/2017,1:51:41,76113,12.883,,,,
450,7/8/2017,2:51:41,76079,12.787,,,,
451,7/8/2017,3:51:41,76044,12.69,,,,
452,7/8/2017,4:51:41,76060,12.69,,,,
453,7/8/2017,5:51:41,76076,12.69,,,,
454,7/8/2017,6:51:41,76090,12.594,,,,
455,7/8/2017,7:51:41,76104,12.497,,,,
456,7/8/2017,8:51:41,76104,12.497,,,,
457,7/8/2017,9:51:41,76106,12.594,,,,
458,7/8/2017,10:51:41,76074,12.594,,,,
459,7/8/2017,11:51:41,76044,12.69,,,,
460,7/8/2017,12:51:41,76012,12.69,,,,
461,7/8/2017,13:51:41,75966,12.787,,,,
462,7/8/2017,14:51:41,75950,12.787,,,,
463,7/8/2017,15:51:41,75982,12.787,,,,
464,7/8/2017,16:51:41,75904,12.883,,,,
465,7/8/2017,17:51:41,75872,12.883,,,,
466,7/8/2017,18:51:41,75855,12.883,,,,
467,7/8/2017,19:51:41,75904,12.883,,,,
468,7/8/2017,20:51:41,75936,12.883,,,,
469,7/8/2017,21:51:41,76001,12.883,,,,
470,7/8/2017,22:51:41,76033,12.883,,,,
471,7/8/2017,23:51:41,76095,12.787,,,,
472,7/9/2017,0:51:41,76076,12.69,,,,
473,7/9/2017,1:51:41,76060,12.69,,,,
474,7/9/2017,2:51:41,76076,12.69,,,,
475,7/9/2017,3:51:41,76025,12.594,,,,
476,7/9/2017,4:51:41,76007,12.497,,,,
477,7/9/2017,5:51:41,76004,12.401,,,,
478,7/9/2017,6:51:41,76004,12.401,,,,
479,7/9/2017,7:51:41,76034,12.304,,,,
480,7/9/2017,8:51:41,76002,12.304,,,,
481,7/9/2017,9:51:41,75972,12.401,,,,
482,7/9/2017,10:51:41,75924,12.401,,,,
483,7/9/2017,11:51:41,75862,12.497,,,,
484,7/9/2017,12:51:41,75832,12.594,,,,
485,7/9/2017,13:51:41,75767,12.594,,,,
486,7/9/2017,14:51:41,75705,12.69,,,,
487,7/9/2017,15:51:41,75660,12.787,,,,
488,7/9/2017,16:51:41,75643,12.787,,,,
489,7/9/2017,17:51:41,75563,12.787,,,,
490,7/9/2017,18:51:41,75549,12.883,,,,
491,7/9/2017,19:51:41,75549,12.883,,,,
492,7/9/2017,20:51:41,75648,12.98,,,,
493,7/9/2017,21:51:41,75761,12.98,,,,
494,7/9/2017,22:51:41,75842,12.98,,,,
495,7/9/2017,23:51:41,75842,12.98,,,,
496,7/10/2017,0:51:41,75823,12.883,,,,
497,7/10/2017,1:51:41,75775,12.883,,,,
498,7/10/2017,2:51:41,75740,12.787,,,,
499,7/10/2017,3:51:41,75705,12.69,,,,
500,7/10/2017,4:51:41,75689,12.69,,,,
501,7/10/2017,5:51:41,75687,12.594,,,,
502,7/10/2017,6:51:41,75668,12.497,,,,
503,7/10/2017,7:51:41,75666,12.401,,,,
504,7/10/2017,8:51:41,75668,12.497,,,,
505,7/10/2017,9:51:41,75620,12.497,,,,
506,7/10/2017,10:51:41,75620,12.497,,,,
507,7/10/2017,11:51:41,75622,12.594,,,,
508,7/10/2017,12:51:41,75577,12.69,,,,
509,7/10/2017,13:51:41,75563,12.787,,,,
510,7/10/2017,14:51:41,75485,12.883,,,,
511,7/10/2017,15:51:41,75439,12.98,,,,
512,7/10/2017,16:51:41,75441,13.076,,,,
513,7/10/2017,17:51:41,75377,13.076,,,,
514,7/10/2017,18:51:41,75331,13.173,,,,
515,7/10/2017,19:51:41,75460,13.173,,,,
516,7/10/2017,20:51:41,75822,13.461,,,,
517,7/10/2017,21:51:41,75916,13.365,,,,
518,7/10/2017,22:51:41,75900,13.365,,,,
519,7/10/2017,23:51:41,75833,13.269,,,,
520,7/11/2017,0:51:41,75769,13.269,,,,
521,7/11/2017,1:51:41,75720,13.269,,,,
522,7/11/2017,2:51:41,75734,13.173,,,,
523,7/11/2017,3:51:41,75702,13.173,,,,
