Plot Title: LowerSulphurI20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
83,5/17/2017,12:30:00,75606,8.779,,,,
84,5/17/2017,12:45:00,75599,8.879,,,,
85,5/17/2017,13:00:00,75570,8.879,,,,
86,5/17/2017,13:15:00,75573,8.978,,,,
87,5/17/2017,13:30:00,75563,8.978,,,,
88,5/17/2017,13:45:00,75544,8.978,,,,
89,5/17/2017,14:00:00,75537,9.077,,,,
90,5/17/2017,14:15:00,75508,9.077,,,,
91,5/17/2017,14:30:00,75520,9.176,,,,
92,5/17/2017,14:45:00,75494,9.275,,,,
93,5/17/2017,15:00:00,75504,9.275,,,,
94,5/17/2017,15:15:00,75484,9.275,,,,
95,5/17/2017,15:30:00,75468,9.373,,,,
96,5/17/2017,15:45:00,75458,9.373,,,,
97,5/17/2017,16:00:00,75419,9.373,,,,
98,5/17/2017,16:15:00,75412,9.472,,,,
99,5/17/2017,16:30:00,75403,9.472,,,,
100,5/17/2017,16:45:00,75403,9.472,,,,
101,5/17/2017,17:00:00,75386,9.571,,,,
102,5/17/2017,17:15:00,75386,9.571,,,,
103,5/17/2017,17:30:00,75389,9.669,,,,
104,5/17/2017,17:45:00,75379,9.669,,,,
105,5/17/2017,18:00:00,75370,9.669,,,,
106,5/17/2017,18:15:00,75363,9.768,,,,
107,5/17/2017,18:30:00,75353,9.768,,,,
108,5/17/2017,18:45:00,75343,9.768,,,,
109,5/17/2017,19:00:00,75336,9.866,,,,
110,5/17/2017,19:15:00,75346,9.866,,,,
111,5/17/2017,19:30:00,75336,9.866,,,,
112,5/17/2017,19:45:00,75329,9.965,,,,
113,5/17/2017,20:00:00,75329,9.965,,,,
114,5/17/2017,20:15:00,75329,9.965,,,,
115,5/17/2017,20:30:00,75329,9.965,,,,
116,5/17/2017,20:45:00,75339,9.965,,,,
117,5/17/2017,21:00:00,75339,9.965,,,,
118,5/17/2017,21:15:00,75358,9.965,,,,
119,5/17/2017,21:30:00,75371,10.063,,,,
120,5/17/2017,21:45:00,75371,10.063,,,,
121,5/17/2017,22:00:00,75380,10.063,,,,
122,5/17/2017,22:15:00,75380,10.063,,,,
123,5/17/2017,22:30:00,75400,10.063,,,,
124,5/17/2017,22:45:00,75400,10.063,,,,
125,5/17/2017,23:00:00,75380,10.063,,,,
126,5/17/2017,23:15:00,75380,10.063,,,,
127,5/17/2017,23:30:00,75380,10.063,,,,
128,5/17/2017,23:45:00,75390,10.063,,,,
129,5/18/2017,0:00:00,75400,10.063,,,,
130,5/18/2017,0:15:00,75409,10.063,,,,
131,5/18/2017,0:30:00,75390,10.063,,,,
132,5/18/2017,0:45:00,75390,10.063,,,,
133,5/18/2017,1:00:00,75390,10.063,,,,
134,5/18/2017,1:15:00,75390,10.063,,,,
135,5/18/2017,1:30:00,75397,9.965,,,,
136,5/18/2017,1:45:00,75368,9.965,,,,
137,5/18/2017,2:00:00,75358,9.965,,,,
138,5/18/2017,2:15:00,75358,9.965,,,,
139,5/18/2017,2:30:00,75416,9.965,,,,
140,5/18/2017,2:45:00,75407,9.965,,,,
141,5/18/2017,3:00:00,75387,9.965,,,,
142,5/18/2017,3:15:00,75387,9.965,,,,
143,5/18/2017,3:30:00,75407,9.965,,,,
144,5/18/2017,3:45:00,75433,9.866,,,,
145,5/18/2017,4:00:00,75452,9.866,,,,
146,5/18/2017,4:15:00,75443,9.866,,,,
147,5/18/2017,4:30:00,75452,9.866,,,,
148,5/18/2017,4:45:00,75459,9.768,,,,
149,5/18/2017,5:00:00,75479,9.768,,,,
150,5/18/2017,5:15:00,75479,9.768,,,,
151,5/18/2017,5:30:00,75469,9.768,,,,
152,5/18/2017,5:45:00,75437,9.669,,,,
153,5/18/2017,6:00:00,75370,9.669,,,,
154,5/18/2017,6:15:00,75341,9.669,,,,
155,5/18/2017,6:30:00,75396,9.571,,,,
156,5/18/2017,6:45:00,75415,9.571,,,,
157,5/18/2017,7:00:00,75425,9.571,,,,
158,5/18/2017,7:15:00,75451,9.472,,,,
159,5/18/2017,7:30:00,75451,9.472,,,,
160,5/18/2017,7:45:00,75461,9.472,,,,
161,5/18/2017,8:00:00,75480,9.472,,,,
162,5/18/2017,8:15:00,75477,9.373,,,,
163,5/18/2017,8:30:00,75477,9.373,,,,
164,5/18/2017,8:45:00,75487,9.373,,,,
165,5/18/2017,9:00:00,75504,9.275,,,,
166,5/18/2017,9:15:00,75494,9.275,,,,
167,5/18/2017,9:30:00,75494,9.275,,,,
168,5/18/2017,9:45:00,75494,9.275,,,,
169,5/18/2017,10:00:00,75494,9.275,,,,
170,5/18/2017,10:15:00,75494,9.275,,,,
171,5/18/2017,10:30:00,75523,9.275,,,,
172,5/18/2017,10:45:00,75523,9.275,,,,
173,5/18/2017,11:00:00,75533,9.275,,,,
174,5/18/2017,11:15:00,75542,9.275,,,,
175,5/18/2017,11:30:00,75533,9.275,,,,
176,5/18/2017,11:45:00,75562,9.275,,,,
177,5/18/2017,12:00:00,75542,9.275,,,,
178,5/18/2017,12:15:00,75555,9.373,,,,
179,5/18/2017,12:30:00,75555,9.373,,,,
180,5/18/2017,12:45:00,75545,9.373,,,,
181,5/18/2017,13:00:00,75545,9.373,,,,
182,5/18/2017,13:15:00,75565,9.373,,,,
183,5/18/2017,13:30:00,75545,9.373,,,,
184,5/18/2017,13:45:00,75558,9.472,,,,
185,5/18/2017,14:00:00,75538,9.472,,,,
186,5/18/2017,14:15:00,75529,9.472,,,,
187,5/18/2017,14:30:00,75538,9.472,,,,
188,5/18/2017,14:45:00,75538,9.472,,,,
189,5/18/2017,15:00:00,75560,9.571,,,,
190,5/18/2017,15:15:00,75551,9.571,,,,
191,5/18/2017,15:30:00,75551,9.571,,,,
192,5/18/2017,15:45:00,75531,9.571,,,,
193,5/18/2017,16:00:00,75541,9.571,,,,
194,5/18/2017,16:15:00,75541,9.571,,,,
195,5/18/2017,16:30:00,75544,9.669,,,,
196,5/18/2017,16:45:00,75524,9.669,,,,
197,5/18/2017,17:00:00,75534,9.669,,,,
198,5/18/2017,17:15:00,75544,9.669,,,,
199,5/18/2017,17:30:00,75534,9.669,,,,
200,5/18/2017,17:45:00,75544,9.669,,,,
201,5/18/2017,18:00:00,75563,9.669,,,,
202,5/18/2017,18:15:00,75592,9.669,,,,
203,5/18/2017,18:30:00,75592,9.669,,,,
204,5/18/2017,18:45:00,75604,9.768,,,,
205,5/18/2017,19:00:00,75604,9.768,,,,
206,5/18/2017,19:15:00,75614,9.768,,,,
207,5/18/2017,19:30:00,75653,9.768,,,,
208,5/18/2017,19:45:00,75653,9.768,,,,
209,5/18/2017,20:00:00,75672,9.768,,,,
210,5/18/2017,20:15:00,75663,9.768,,,,
211,5/18/2017,20:30:00,75672,9.768,,,,
212,5/18/2017,20:45:00,75643,9.768,,,,
213,5/18/2017,21:00:00,75621,9.669,,,,
214,5/18/2017,21:15:00,75602,9.669,,,,
215,5/18/2017,21:30:00,75602,9.669,,,,
216,5/18/2017,21:45:00,75640,9.669,,,,
217,5/18/2017,22:00:00,75660,9.669,,,,
218,5/18/2017,22:15:00,75679,9.669,,,,
219,5/18/2017,22:30:00,75689,9.669,,,,
220,5/18/2017,22:45:00,75698,9.669,,,,
221,5/18/2017,23:00:00,75718,9.669,,,,
222,5/18/2017,23:15:00,75705,9.571,,,,
223,5/18/2017,23:30:00,75686,9.571,,,,
224,5/18/2017,23:45:00,75686,9.571,,,,
225,5/19/2017,0:00:00,75657,9.571,,,,
226,5/19/2017,0:15:00,75657,9.571,,,,
227,5/19/2017,0:30:00,75664,9.472,,,,
228,5/19/2017,0:45:00,75625,9.472,,,,
229,5/19/2017,1:00:00,75625,9.472,,,,
230,5/19/2017,1:15:00,75616,9.472,,,,
231,5/19/2017,1:30:00,75616,9.472,,,,
232,5/19/2017,1:45:00,75603,9.373,,,,
233,5/19/2017,2:00:00,75574,9.373,,,,
234,5/19/2017,2:15:00,75555,9.373,,,,
235,5/19/2017,2:30:00,75555,9.373,,,,
236,5/19/2017,2:45:00,75542,9.275,,,,
237,5/19/2017,3:00:00,75562,9.275,,,,
238,5/19/2017,3:15:00,75552,9.275,,,,
239,5/19/2017,3:30:00,75559,9.176,,,,
240,5/19/2017,3:45:00,75540,9.176,,,,
241,5/19/2017,4:00:00,75540,9.176,,,,
242,5/19/2017,4:15:00,75549,9.176,,,,
243,5/19/2017,4:30:00,75547,9.077,,,,
244,5/19/2017,4:45:00,75556,9.077,,,,
245,5/19/2017,5:00:00,75556,9.077,,,,
246,5/19/2017,5:15:00,75585,9.077,,,,
247,5/19/2017,5:30:00,75583,8.978,,,,
248,5/19/2017,5:45:00,75583,8.978,,,,
249,5/19/2017,6:00:00,75619,8.879,,,,
250,5/19/2017,6:15:00,75628,8.879,,,,
251,5/19/2017,6:30:00,75657,8.879,,,,
252,5/19/2017,6:45:00,75677,8.879,,,,
253,5/19/2017,7:00:00,75674,8.779,,,,
254,5/19/2017,7:15:00,75703,8.779,,,,
255,5/19/2017,7:30:00,75729,8.68,,,,
256,5/19/2017,7:45:00,75732,8.779,,,,
257,5/19/2017,8:00:00,75749,8.68,,,,
258,5/19/2017,8:15:00,75765,8.581,,,,
259,5/19/2017,8:30:00,75772,8.481,,,,
260,5/19/2017,8:45:00,75762,8.481,,,,
261,5/19/2017,9:00:00,75782,8.481,,,,
262,5/19/2017,9:15:00,75791,8.481,,,,
263,5/19/2017,9:30:00,75811,8.481,,,,
264,5/19/2017,9:45:00,75820,8.481,,,,
265,5/19/2017,10:00:00,75837,8.382,,,,
266,5/19/2017,10:15:00,75825,8.282,,,,
267,5/19/2017,10:30:00,75825,8.282,,,,
268,5/19/2017,10:45:00,75844,8.282,,,,
269,5/19/2017,11:00:00,75841,8.182,,,,
270,5/19/2017,11:15:00,75841,8.182,,,,
271,5/19/2017,11:30:00,75851,8.182,,,,
272,5/19/2017,11:45:00,75851,8.182,,,,
273,5/19/2017,12:00:00,75841,8.182,,,,
274,5/19/2017,12:15:00,75848,8.082,,,,
275,5/19/2017,12:30:00,75863,8.282,,,,
276,5/19/2017,12:45:00,75877,8.082,,,,
277,5/19/2017,13:00:00,75877,8.082,,,,
278,5/19/2017,13:15:00,75896,8.082,,,,
279,5/19/2017,13:30:00,75928,8.182,,,,
280,5/19/2017,13:45:00,75967,8.182,,,,
281,5/19/2017,14:00:00,76003,8.082,,,,
282,5/19/2017,14:15:00,76044,8.182,,,,
283,5/19/2017,14:30:00,76054,8.182,,,,
284,5/19/2017,14:45:00,76073,8.182,,,,
285,5/19/2017,15:00:00,76095,8.282,,,,
286,5/19/2017,15:15:00,76115,8.282,,,,
287,5/19/2017,15:30:00,76108,8.382,,,,
288,5/19/2017,15:45:00,76147,8.382,,,,
289,5/19/2017,16:00:00,76159,8.481,,,,
290,5/19/2017,16:15:00,76198,8.481,,,,
291,5/19/2017,16:30:00,76246,8.481,,,,
292,5/19/2017,16:45:00,76278,8.581,,,,
293,5/19/2017,17:00:00,76288,8.581,,,,
294,5/19/2017,17:15:00,76300,8.68,,,,
295,5/19/2017,17:30:00,76329,8.68,,,,
296,5/19/2017,17:45:00,76361,8.779,,,,
297,5/19/2017,18:00:00,76380,8.779,,,,
298,5/19/2017,18:15:00,76400,8.779,,,,
299,5/19/2017,18:30:00,76419,8.779,,,,
300,5/19/2017,18:45:00,76422,8.879,,,,
301,5/19/2017,19:00:00,76451,8.879,,,,
302,5/19/2017,19:15:00,76451,8.879,,,,
303,5/19/2017,19:30:00,76453,8.978,,,,
304,5/19/2017,19:45:00,76453,8.978,,,,
305,5/19/2017,20:00:00,76453,8.978,,,,
306,5/19/2017,20:15:00,76463,8.978,,,,
307,5/19/2017,20:30:00,76453,8.978,,,,
308,5/19/2017,20:45:00,76444,8.978,,,,
309,5/19/2017,21:00:00,76463,8.978,,,,
310,5/19/2017,21:15:00,76453,8.978,,,,
311,5/19/2017,21:30:00,76451,8.879,,,,
312,5/19/2017,21:45:00,76451,8.879,,,,
313,5/19/2017,22:00:00,76451,8.879,,,,
314,5/19/2017,22:15:00,76451,8.879,,,,
315,5/19/2017,22:30:00,76441,8.879,,,,
316,5/19/2017,22:45:00,76460,8.879,,,,
317,5/19/2017,23:00:00,76451,8.879,,,,
318,5/19/2017,23:15:00,76438,8.779,,,,
319,5/19/2017,23:30:00,76429,8.779,,,,
320,5/19/2017,23:45:00,76409,8.779,,,,
321,5/20/2017,0:00:00,76400,8.779,,,,
322,5/20/2017,0:15:00,76377,8.68,,,,
323,5/20/2017,0:30:00,76377,8.68,,,,
324,5/20/2017,0:45:00,76348,8.68,,,,
325,5/20/2017,1:00:00,76326,8.581,,,,
326,5/20/2017,1:15:00,76317,8.581,,,,
327,5/20/2017,1:30:00,76275,8.481,,,,
328,5/20/2017,1:45:00,76275,8.481,,,,
329,5/20/2017,2:00:00,76265,8.481,,,,
330,5/20/2017,2:15:00,76243,8.382,,,,
331,5/20/2017,2:30:00,76214,8.382,,,,
332,5/20/2017,2:45:00,76224,8.382,,,,
333,5/20/2017,3:00:00,76202,8.282,,,,
334,5/20/2017,3:15:00,76183,8.282,,,,
335,5/20/2017,3:30:00,76180,8.182,,,,
336,5/20/2017,3:45:00,76160,8.182,,,,
337,5/20/2017,4:00:00,76160,8.182,,,,
338,5/20/2017,4:15:00,76148,8.082,,,,
339,5/20/2017,4:30:00,76148,8.082,,,,
340,5/20/2017,4:45:00,76155,7.983,,,,
341,5/20/2017,5:00:00,76165,7.983,,,,
342,5/20/2017,5:15:00,76194,7.983,,,,
343,5/20/2017,5:30:00,76181,7.882,,,,
344,5/20/2017,5:45:00,76191,7.882,,,,
345,5/20/2017,6:00:00,76178,7.782,,,,
346,5/20/2017,6:15:00,76188,7.782,,,,
347,5/20/2017,6:30:00,76198,7.782,,,,
348,5/20/2017,6:45:00,76205,7.682,,,,
349,5/20/2017,7:00:00,76221,7.582,,,,
350,5/20/2017,7:15:00,76221,7.582,,,,
351,5/20/2017,7:30:00,76231,7.582,,,,
352,5/20/2017,7:45:00,76241,7.582,,,,
353,5/20/2017,8:00:00,76231,7.582,,,,
354,5/20/2017,8:15:00,76231,7.582,,,,
355,5/20/2017,8:30:00,76218,7.481,,,,
356,5/20/2017,8:45:00,76228,7.481,,,,
357,5/20/2017,9:00:00,76228,7.481,,,,
358,5/20/2017,9:15:00,76228,7.481,,,,
359,5/20/2017,9:30:00,76235,7.381,,,,
360,5/20/2017,9:45:00,76245,7.381,,,,
361,5/20/2017,10:00:00,76235,7.381,,,,
362,5/20/2017,10:15:00,76235,7.381,,,,
363,5/20/2017,10:30:00,76245,7.381,,,,
364,5/20/2017,10:45:00,76235,7.381,,,,
365,5/20/2017,11:00:00,76245,7.381,,,,
366,5/20/2017,11:15:00,76235,7.381,,,,
367,5/20/2017,11:30:00,76238,7.481,,,,
368,5/20/2017,11:45:00,76238,7.481,,,,
369,5/20/2017,12:00:00,76228,7.481,,,,
370,5/20/2017,12:15:00,76231,7.582,,,,
371,5/20/2017,12:30:00,76221,7.582,,,,
372,5/20/2017,12:45:00,76214,7.682,,,,
373,5/20/2017,13:00:00,76205,7.682,,,,
374,5/20/2017,13:15:00,76198,7.782,,,,
375,5/20/2017,13:30:00,76188,7.782,,,,
376,5/20/2017,13:45:00,76178,7.782,,,,
377,5/20/2017,14:00:00,76171,7.882,,,,
378,5/20/2017,14:15:00,76171,7.882,,,,
379,5/20/2017,14:30:00,76155,7.983,,,,
380,5/20/2017,14:45:00,76155,7.983,,,,
381,5/20/2017,15:00:00,76158,8.082,,,,
382,5/20/2017,15:15:00,76148,8.082,,,,
383,5/20/2017,15:30:00,76141,8.182,,,,
384,5/20/2017,15:45:00,76160,8.182,,,,
385,5/20/2017,16:00:00,76134,8.282,,,,
386,5/20/2017,16:15:00,76134,8.282,,,,
387,5/20/2017,16:30:00,76115,8.282,,,,
388,5/20/2017,16:45:00,76127,8.382,,,,
389,5/20/2017,17:00:00,76127,8.382,,,,
390,5/20/2017,17:15:00,76140,8.481,,,,
391,5/20/2017,17:30:00,76149,8.481,,,,
392,5/20/2017,17:45:00,76140,8.481,,,,
393,5/20/2017,18:00:00,76133,8.581,,,,
394,5/20/2017,18:15:00,76123,8.581,,,,
395,5/20/2017,18:30:00,76133,8.581,,,,
396,5/20/2017,18:45:00,76155,8.68,,,,
397,5/20/2017,19:00:00,76165,8.68,,,,
398,5/20/2017,19:15:00,76165,8.68,,,,
399,5/20/2017,19:30:00,76177,8.779,,,,
400,5/20/2017,19:45:00,76177,8.779,,,,
401,5/20/2017,20:00:00,76196,8.779,,,,
402,5/20/2017,20:15:00,76216,8.779,,,,
403,5/20/2017,20:30:00,76228,8.879,,,,
404,5/20/2017,20:45:00,76257,8.879,,,,
405,5/20/2017,21:00:00,76257,8.879,,,,
406,5/20/2017,21:15:00,76267,8.879,,,,
407,5/20/2017,21:30:00,76267,8.879,,,,
408,5/20/2017,21:45:00,76286,8.879,,,,
409,5/20/2017,22:00:00,76315,8.879,,,,
410,5/20/2017,22:15:00,76325,8.879,,,,
411,5/20/2017,22:30:00,76315,8.879,,,,
412,5/20/2017,22:45:00,76306,8.879,,,,
413,5/20/2017,23:00:00,76315,8.879,,,,
414,5/20/2017,23:15:00,76315,8.879,,,,
415,5/20/2017,23:30:00,76315,8.879,,,,
416,5/20/2017,23:45:00,76335,8.879,,,,
417,5/21/2017,0:00:00,76344,8.879,,,,
418,5/21/2017,0:15:00,76344,8.879,,,,
419,5/21/2017,0:30:00,76341,8.779,,,,
420,5/21/2017,0:45:00,76341,8.779,,,,
421,5/21/2017,1:00:00,76341,8.779,,,,
422,5/21/2017,1:15:00,76341,8.779,,,,
423,5/21/2017,1:30:00,76322,8.779,,,,
424,5/21/2017,1:45:00,76329,8.68,,,,
425,5/21/2017,2:00:00,76319,8.68,,,,
426,5/21/2017,2:15:00,76290,8.68,,,,
427,5/21/2017,2:30:00,76300,8.68,,,,
428,5/21/2017,2:45:00,76288,8.581,,,,
429,5/21/2017,3:00:00,76278,8.581,,,,
430,5/21/2017,3:15:00,76288,8.581,,,,
431,5/21/2017,3:30:00,76278,8.581,,,,
432,5/21/2017,3:45:00,76265,8.481,,,,
433,5/21/2017,4:00:00,76256,8.481,,,,
434,5/21/2017,4:15:00,76246,8.481,,,,
435,5/21/2017,4:30:00,76256,8.481,,,,
436,5/21/2017,4:45:00,76272,8.382,,,,
437,5/21/2017,5:00:00,76253,8.382,,,,
438,5/21/2017,5:15:00,76263,8.382,,,,
439,5/21/2017,5:30:00,76263,8.382,,,,
440,5/21/2017,5:45:00,76250,8.282,,,,
441,5/21/2017,6:00:00,76260,8.282,,,,
442,5/21/2017,6:15:00,76260,8.282,,,,
443,5/21/2017,6:30:00,76270,8.282,,,,
444,5/21/2017,6:45:00,76267,8.182,,,,
445,5/21/2017,7:00:00,76286,8.182,,,,
446,5/21/2017,7:15:00,76296,8.182,,,,
447,5/21/2017,7:30:00,76303,8.082,,,,
448,5/21/2017,7:45:00,76322,8.082,,,,
449,5/21/2017,8:00:00,76312,8.082,,,,
450,5/21/2017,8:15:00,76303,8.082,,,,
451,5/21/2017,8:30:00,76322,8.082,,,,
452,5/21/2017,8:45:00,76300,7.983,,,,
453,5/21/2017,9:00:00,76329,7.983,,,,
454,5/21/2017,9:15:00,76339,7.983,,,,
455,5/21/2017,9:30:00,76329,7.983,,,,
456,5/21/2017,9:45:00,76339,7.983,,,,
457,5/21/2017,10:00:00,76329,7.983,,,,
458,5/21/2017,10:15:00,76339,7.983,,,,
459,5/21/2017,10:30:00,76339,7.983,,,,
460,5/21/2017,10:45:00,76368,7.983,,,,
461,5/21/2017,11:00:00,76348,7.983,,,,
462,5/21/2017,11:15:00,76351,8.082,,,,
463,5/21/2017,11:30:00,76351,8.082,,,,
464,5/21/2017,11:45:00,76332,8.082,,,,
465,5/21/2017,12:00:00,76341,8.082,,,,
466,5/21/2017,12:15:00,76325,8.182,,,,
467,5/21/2017,12:30:00,76325,8.182,,,,
468,5/21/2017,12:45:00,76325,8.182,,,,
469,5/21/2017,13:00:00,76306,8.182,,,,
470,5/21/2017,13:15:00,76308,8.282,,,,
471,5/21/2017,13:30:00,76289,8.282,,,,
472,5/21/2017,13:45:00,76270,8.282,,,,
473,5/21/2017,14:00:00,76272,8.382,,,,
474,5/21/2017,14:15:00,76243,8.382,,,,
475,5/21/2017,14:30:00,76234,8.382,,,,
476,5/21/2017,14:45:00,76236,8.481,,,,
477,5/21/2017,15:00:00,76227,8.481,,,,
478,5/21/2017,15:15:00,76217,8.481,,,,
479,5/21/2017,15:30:00,76200,8.581,,,,
480,5/21/2017,15:45:00,76191,8.581,,,,
481,5/21/2017,16:00:00,76191,8.581,,,,
482,5/21/2017,16:15:00,76171,8.581,,,,
483,5/21/2017,16:30:00,76155,8.68,,,,
484,5/21/2017,16:45:00,76184,8.68,,,,
485,5/21/2017,17:00:00,76174,8.68,,,,
486,5/21/2017,17:15:00,76177,8.779,,,,
487,5/21/2017,17:30:00,76167,8.779,,,,
488,5/21/2017,17:45:00,76167,8.779,,,,
489,5/21/2017,18:00:00,76158,8.779,,,,
490,5/21/2017,18:15:00,76170,8.879,,,,
491,5/21/2017,18:30:00,76170,8.879,,,,
492,5/21/2017,18:45:00,76189,8.879,,,,
493,5/21/2017,19:00:00,76192,8.978,,,,
494,5/21/2017,19:15:00,76192,8.978,,,,
495,5/21/2017,19:30:00,76202,8.978,,,,
496,5/21/2017,19:45:00,76214,9.077,,,,
497,5/21/2017,20:00:00,76224,9.077,,,,
498,5/21/2017,20:15:00,76205,9.077,,,,
499,5/21/2017,20:30:00,76214,9.077,,,,
500,5/21/2017,20:45:00,76227,9.176,,,,
501,5/21/2017,21:00:00,76256,9.176,,,,
502,5/21/2017,21:15:00,76256,9.176,,,,
503,5/21/2017,21:30:00,76265,9.176,,,,
504,5/21/2017,21:45:00,76294,9.176,,,,
505,5/21/2017,22:00:00,76294,9.176,,,,
506,5/21/2017,22:15:00,76314,9.176,,,,
507,5/21/2017,22:30:00,76314,9.176,,,,
508,5/21/2017,22:45:00,76323,9.176,,,,
509,5/21/2017,23:00:00,76314,9.176,,,,
510,5/21/2017,23:15:00,76314,9.176,,,,
511,5/21/2017,23:30:00,76314,9.176,,,,
512,5/21/2017,23:45:00,76323,9.176,,,,
513,5/22/2017,0:00:00,76314,9.176,,,,
514,5/22/2017,0:15:00,76304,9.176,,,,
515,5/22/2017,0:30:00,76294,9.176,,,,
516,5/22/2017,0:45:00,76314,9.176,,,,
517,5/22/2017,1:00:00,76314,9.176,,,,
518,5/22/2017,1:15:00,76301,9.077,,,,
519,5/22/2017,1:30:00,76311,9.077,,,,
520,5/22/2017,1:45:00,76301,9.077,,,,
521,5/22/2017,2:00:00,76292,9.077,,,,
522,5/22/2017,2:15:00,76282,9.077,,,,
523,5/22/2017,2:30:00,76282,9.077,,,,
