Plot Title: lwr Sulfur Creek 11_12,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)",Coupler Detached (LGR S/N: 1280510),Coupler Attached (LGR S/N: 1280510),Stopped (LGR S/N: 1280510),End Of File (LGR S/N: 1280510)
128,11/24/2012,0:30:00,75981,2.837,,,,
129,11/24/2012,1:00:00,75961,2.837,,,,
130,11/24/2012,1:30:00,75951,2.837,,,,
131,11/24/2012,2:00:00,75941,2.837,,,,
132,11/24/2012,2:30:00,75931,2.837,,,,
133,11/24/2012,3:00:00,75900,2.837,,,,
134,11/24/2012,3:30:00,75881,2.73,,,,
135,11/24/2012,4:00:00,75861,2.73,,,,
136,11/24/2012,4:30:00,75850,2.73,,,,
137,11/24/2012,5:00:00,75840,2.73,,,,
138,11/24/2012,5:30:00,75850,2.73,,,,
139,11/24/2012,6:00:00,75831,2.624,,,,
140,11/24/2012,6:30:00,75851,2.624,,,,
141,11/24/2012,7:00:00,75851,2.624,,,,
142,11/24/2012,7:30:00,75861,2.624,,,,
143,11/24/2012,8:00:00,75821,2.624,,,,
144,11/24/2012,8:30:00,75821,2.624,,,,
145,11/24/2012,9:00:00,75801,2.624,,,,
146,11/24/2012,9:30:00,75791,2.624,,,,
147,11/24/2012,10:00:00,75750,2.624,,,,
148,11/24/2012,10:30:00,75720,2.624,,,,
149,11/24/2012,11:00:00,75699,2.624,,,,
150,11/24/2012,11:30:00,75639,2.624,,,,
151,11/24/2012,12:00:00,75578,2.624,,,,
152,11/24/2012,12:30:00,75537,2.73,,,,
153,11/24/2012,13:00:00,75527,2.73,,,,
154,11/24/2012,13:30:00,75496,2.837,,,,
155,11/24/2012,14:00:00,75485,2.837,,,,
156,11/24/2012,14:30:00,75464,2.943,,,,
157,11/24/2012,15:00:00,75434,2.943,,,,
158,11/24/2012,15:30:00,75434,2.943,,,,
159,11/24/2012,16:00:00,75434,2.943,,,,
160,11/24/2012,16:30:00,75444,2.943,,,,
161,11/24/2012,17:00:00,75444,2.943,,,,
162,11/24/2012,17:30:00,75464,2.943,,,,
163,11/24/2012,18:00:00,75464,2.943,,,,
164,11/24/2012,18:30:00,75454,2.943,,,,
165,11/24/2012,19:00:00,75434,2.943,,,,
166,11/24/2012,19:30:00,75414,2.943,,,,
167,11/24/2012,20:00:00,75414,2.943,,,,
168,11/24/2012,20:30:00,75404,2.943,,,,
169,11/24/2012,21:00:00,75383,2.943,,,,
170,11/24/2012,21:30:00,75383,2.943,,,,
171,11/24/2012,22:00:00,75374,2.837,,,,
172,11/24/2012,22:30:00,75364,2.837,,,,
173,11/24/2012,23:00:00,75374,2.837,,,,
174,11/24/2012,23:30:00,75354,2.837,,,,
175,11/25/2012,0:00:00,75354,2.837,,,,
176,11/25/2012,0:30:00,75323,2.837,,,,
177,11/25/2012,1:00:00,75313,2.837,,,,
178,11/25/2012,1:30:00,75304,2.73,,,,
179,11/25/2012,2:00:00,75294,2.73,,,,
180,11/25/2012,2:30:00,75274,2.73,,,,
181,11/25/2012,3:00:00,75253,2.73,,,,
182,11/25/2012,3:30:00,75253,2.73,,,,
183,11/25/2012,4:00:00,75233,2.73,,,,
184,11/25/2012,4:30:00,75234,2.624,,,,
185,11/25/2012,5:00:00,75224,2.624,,,,
186,11/25/2012,5:30:00,75214,2.624,,,,
187,11/25/2012,6:00:00,75234,2.624,,,,
188,11/25/2012,6:30:00,75234,2.624,,,,
189,11/25/2012,7:00:00,75255,2.517,,,,
190,11/25/2012,7:30:00,75265,2.517,,,,
191,11/25/2012,8:00:00,75245,2.517,,,,
192,11/25/2012,8:30:00,75235,2.517,,,,
193,11/25/2012,9:00:00,75225,2.517,,,,
194,11/25/2012,9:30:00,75215,2.517,,,,
195,11/25/2012,10:00:00,75184,2.517,,,,
196,11/25/2012,10:30:00,75174,2.517,,,,
197,11/25/2012,11:00:00,75144,2.517,,,,
198,11/25/2012,11:30:00,75113,2.517,,,,
199,11/25/2012,12:00:00,75073,2.517,,,,
200,11/25/2012,12:30:00,75022,2.624,,,,
201,11/25/2012,13:00:00,75022,2.624,,,,
202,11/25/2012,13:30:00,74980,2.73,,,,
203,11/25/2012,14:00:00,74960,2.73,,,,
204,11/25/2012,14:30:00,74950,2.73,,,,
205,11/25/2012,15:00:00,74929,2.837,,,,
206,11/25/2012,15:30:00,74929,2.837,,,,
207,11/25/2012,16:00:00,74949,2.837,,,,
208,11/25/2012,16:30:00,74969,2.837,,,,
209,11/25/2012,17:00:00,74959,2.837,,,,
210,11/25/2012,17:30:00,74969,2.837,,,,
211,11/25/2012,18:00:00,74990,2.837,,,,
212,11/25/2012,18:30:00,75010,2.837,,,,
213,11/25/2012,19:00:00,75020,2.837,,,,
214,11/25/2012,19:30:00,75010,2.837,,,,
215,11/25/2012,20:00:00,75030,2.837,,,,
216,11/25/2012,20:30:00,75040,2.837,,,,
217,11/25/2012,21:00:00,75040,2.837,,,,
218,11/25/2012,21:30:00,75051,2.73,,,,
219,11/25/2012,22:00:00,75061,2.73,,,,
220,11/25/2012,22:30:00,75061,2.73,,,,
221,11/25/2012,23:00:00,75071,2.73,,,,
222,11/25/2012,23:30:00,75102,2.73,,,,
223,11/26/2012,0:00:00,75071,2.73,,,,
224,11/26/2012,0:30:00,75081,2.73,,,,
225,11/26/2012,1:00:00,75062,2.624,,,,
226,11/26/2012,1:30:00,75072,2.624,,,,
227,11/26/2012,2:00:00,75082,2.624,,,,
228,11/26/2012,2:30:00,75113,2.624,,,,
229,11/26/2012,3:00:00,75102,2.624,,,,
230,11/26/2012,3:30:00,75123,2.624,,,,
231,11/26/2012,4:00:00,75113,2.624,,,,
232,11/26/2012,4:30:00,75134,2.517,,,,
233,11/26/2012,5:00:00,75154,2.517,,,,
234,11/26/2012,5:30:00,75194,2.517,,,,
235,11/26/2012,6:00:00,75215,2.517,,,,
236,11/26/2012,6:30:00,75225,2.517,,,,
237,11/26/2012,7:00:00,75245,2.517,,,,
238,11/26/2012,7:30:00,75276,2.41,,,,
239,11/26/2012,8:00:00,75317,2.41,,,,
240,11/26/2012,8:30:00,75337,2.41,,,,
241,11/26/2012,9:00:00,75347,2.41,,,,
242,11/26/2012,9:30:00,75367,2.41,,,,
243,11/26/2012,10:00:00,75398,2.41,,,,
244,11/26/2012,10:30:00,75387,2.517,,,,
245,11/26/2012,11:00:00,75407,2.517,,,,
246,11/26/2012,11:30:00,75397,2.517,,,,
247,11/26/2012,12:00:00,75376,2.624,,,,
248,11/26/2012,12:30:00,75345,2.624,,,,
249,11/26/2012,13:00:00,75315,2.624,,,,
250,11/26/2012,13:30:00,75315,2.624,,,,
251,11/26/2012,14:00:00,75294,2.73,,,,
252,11/26/2012,14:30:00,75304,2.73,,,,
253,11/26/2012,15:00:00,75324,2.73,,,,
254,11/26/2012,15:30:00,75364,2.837,,,,
255,11/26/2012,16:00:00,75394,2.837,,,,
256,11/26/2012,16:30:00,75394,2.837,,,,
257,11/26/2012,17:00:00,75445,2.837,,,,
258,11/26/2012,17:30:00,75526,2.837,,,,
259,11/26/2012,18:00:00,75556,2.837,,,,
260,11/26/2012,18:30:00,75587,2.837,,,,
261,11/26/2012,19:00:00,75607,2.837,,,,
262,11/26/2012,19:30:00,75607,2.837,,,,
263,11/26/2012,20:00:00,75658,2.73,,,,
264,11/26/2012,20:30:00,75678,2.73,,,,
265,11/26/2012,21:00:00,75678,2.73,,,,
266,11/26/2012,21:30:00,75699,2.73,,,,
267,11/26/2012,22:00:00,75729,2.73,,,,
268,11/26/2012,22:30:00,75740,2.624,,,,
269,11/26/2012,23:00:00,75740,2.624,,,,
270,11/26/2012,23:30:00,75760,2.624,,,,
271,11/27/2012,0:00:00,75770,2.624,,,,
272,11/27/2012,0:30:00,75760,2.624,,,,
273,11/27/2012,1:00:00,75771,2.517,,,,
274,11/27/2012,1:30:00,75761,2.517,,,,
275,11/27/2012,2:00:00,75761,2.517,,,,
276,11/27/2012,2:30:00,75781,2.517,,,,
277,11/27/2012,3:00:00,75792,2.41,,,,
278,11/27/2012,3:30:00,75762,2.41,,,,
279,11/27/2012,4:00:00,75782,2.41,,,,
280,11/27/2012,4:30:00,75782,2.41,,,,
281,11/27/2012,5:00:00,75823,2.41,,,,
282,11/27/2012,5:30:00,75823,2.303,,,,
283,11/27/2012,6:00:00,75844,2.303,,,,
284,11/27/2012,6:30:00,75864,2.303,,,,
285,11/27/2012,7:00:00,75864,2.303,,,,
286,11/27/2012,7:30:00,75914,2.303,,,,
287,11/27/2012,8:00:00,75915,2.195,,,,
288,11/27/2012,8:30:00,75935,2.195,,,,
289,11/27/2012,9:00:00,75935,2.195,,,,
290,11/27/2012,9:30:00,75935,2.195,,,,
291,11/27/2012,10:00:00,75925,2.195,,,,
292,11/27/2012,10:30:00,75914,2.303,,,,
293,11/27/2012,11:00:00,75894,2.303,,,,
294,11/27/2012,11:30:00,75864,2.303,,,,
295,11/27/2012,12:00:00,75813,2.303,,,,
296,11/27/2012,12:30:00,75792,2.41,,,,
297,11/27/2012,13:00:00,75742,2.41,,,,
298,11/27/2012,13:30:00,75741,2.517,,,,
299,11/27/2012,14:00:00,75721,2.517,,,,
300,11/27/2012,14:30:00,75710,2.517,,,,
301,11/27/2012,15:00:00,75720,2.624,,,,
302,11/27/2012,15:30:00,75730,2.624,,,,
303,11/27/2012,16:00:00,75770,2.624,,,,
304,11/27/2012,16:30:00,75770,2.624,,,,
305,11/27/2012,17:00:00,75770,2.624,,,,
306,11/27/2012,17:30:00,75780,2.624,,,,
307,11/27/2012,18:00:00,75791,2.624,,,,
308,11/27/2012,18:30:00,75811,2.624,,,,
309,11/27/2012,19:00:00,75841,2.624,,,,
310,11/27/2012,19:30:00,75851,2.624,,,,
311,11/27/2012,20:00:00,75872,2.517,,,,
312,11/27/2012,20:30:00,75882,2.517,,,,
313,11/27/2012,21:00:00,75893,2.517,,,,
314,11/27/2012,21:30:00,75893,2.517,,,,
315,11/27/2012,22:00:00,75872,2.517,,,,
316,11/27/2012,22:30:00,75893,2.517,,,,
317,11/27/2012,23:00:00,75893,2.41,,,,
318,11/27/2012,23:30:00,75914,2.41,,,,
319,11/28/2012,0:00:00,75914,2.41,,,,
320,11/28/2012,0:30:00,75914,2.41,,,,
321,11/28/2012,1:00:00,75914,2.41,,,,
322,11/28/2012,1:30:00,75904,2.303,,,,
323,11/28/2012,2:00:00,75924,2.303,,,,
324,11/28/2012,2:30:00,75904,2.303,,,,
325,11/28/2012,3:00:00,75894,2.303,,,,
326,11/28/2012,3:30:00,75884,2.303,,,,
327,11/28/2012,4:00:00,75884,2.303,,,,
328,11/28/2012,4:30:00,75865,2.195,,,,
329,11/28/2012,5:00:00,75854,2.195,,,,
330,11/28/2012,5:30:00,75875,2.195,,,,
331,11/28/2012,6:00:00,75885,2.195,,,,
332,11/28/2012,6:30:00,75915,2.195,,,,
333,11/28/2012,7:00:00,75895,2.195,,,,
334,11/28/2012,7:30:00,75895,2.195,,,,
335,11/28/2012,8:00:00,75906,2.088,,,,
336,11/28/2012,8:30:00,75896,2.088,,,,
337,11/28/2012,9:00:00,75876,2.088,,,,
338,11/28/2012,9:30:00,75876,2.088,,,,
339,11/28/2012,10:00:00,75865,2.088,,,,
340,11/28/2012,10:30:00,75865,2.195,,,,
341,11/28/2012,11:00:00,75804,2.195,,,,
342,11/28/2012,11:30:00,75764,2.088,,,,
343,11/28/2012,12:00:00,75703,2.195,,,,
344,11/28/2012,12:30:00,75651,2.303,,,,
345,11/28/2012,13:00:00,75641,2.303,,,,
346,11/28/2012,13:30:00,75610,2.41,,,,
347,11/28/2012,14:00:00,75559,2.41,,,,
348,11/28/2012,14:30:00,75570,2.41,,,,
349,11/28/2012,15:00:00,75549,2.41,,,,
350,11/28/2012,15:30:00,75549,2.41,,,,
351,11/28/2012,16:00:00,75579,2.517,,,,
352,11/28/2012,16:30:00,75579,2.517,,,,
353,11/28/2012,17:00:00,75599,2.517,,,,
354,11/28/2012,17:30:00,75599,2.517,,,,
355,11/28/2012,18:00:00,75599,2.517,,,,
356,11/28/2012,18:30:00,75599,2.517,,,,
357,11/28/2012,19:00:00,75610,2.41,,,,
358,11/28/2012,19:30:00,75620,2.41,,,,
359,11/28/2012,20:00:00,75640,2.41,,,,
360,11/28/2012,20:30:00,75640,2.41,,,,
361,11/28/2012,21:00:00,75651,2.41,,,,
362,11/28/2012,21:30:00,75640,2.41,,,,
363,11/28/2012,22:00:00,75651,2.41,,,,
364,11/28/2012,22:30:00,75640,2.41,,,,
365,11/28/2012,23:00:00,75661,2.303,,,,
366,11/28/2012,23:30:00,75641,2.303,,,,
367,11/29/2012,0:00:00,75601,2.303,,,,
368,11/29/2012,0:30:00,75611,2.303,,,,
369,11/29/2012,1:00:00,75580,2.303,,,,
370,11/29/2012,1:30:00,75570,2.303,,,,
371,11/29/2012,2:00:00,75570,2.303,,,,
372,11/29/2012,2:30:00,75550,2.303,,,,
373,11/29/2012,3:00:00,75540,2.303,,,,
374,11/29/2012,3:30:00,75531,2.195,,,,
375,11/29/2012,4:00:00,75521,2.195,,,,
376,11/29/2012,4:30:00,75521,2.195,,,,
377,11/29/2012,5:00:00,75500,2.195,,,,
378,11/29/2012,5:30:00,75500,2.195,,,,
379,11/29/2012,6:00:00,75490,2.195,,,,
380,11/29/2012,6:30:00,75521,2.195,,,,
381,11/29/2012,7:00:00,75510,2.195,,,,
382,11/29/2012,7:30:00,75521,2.088,,,,
383,11/29/2012,8:00:00,75552,2.088,,,,
384,11/29/2012,8:30:00,75552,2.088,,,,
385,11/29/2012,9:00:00,75562,2.088,,,,
386,11/29/2012,9:30:00,75552,2.088,,,,
387,11/29/2012,10:00:00,75562,2.088,,,,
388,11/29/2012,10:30:00,75521,2.088,,,,
389,11/29/2012,11:00:00,75500,2.195,,,,
390,11/29/2012,11:30:00,75480,2.195,,,,
391,11/29/2012,12:00:00,75480,2.195,,,,
392,11/29/2012,12:30:00,75480,2.195,,,,
393,11/29/2012,13:00:00,75449,2.303,,,,
394,11/29/2012,13:30:00,75449,2.303,,,,
395,11/29/2012,14:00:00,75439,2.303,,,,
396,11/29/2012,14:30:00,75428,2.41,,,,
397,11/29/2012,15:00:00,75448,2.41,,,,
398,11/29/2012,15:30:00,75428,2.41,,,,
399,11/29/2012,16:00:00,75478,2.41,,,,
400,11/29/2012,16:30:00,75488,2.517,,,,
401,11/29/2012,17:00:00,75509,2.41,,,,
402,11/29/2012,17:30:00,75538,2.517,,,,
403,11/29/2012,18:00:00,75549,2.517,,,,
404,11/29/2012,18:30:00,75559,2.41,,,,
405,11/29/2012,19:00:00,75559,2.41,,,,
406,11/29/2012,19:30:00,75580,2.41,,,,
407,11/29/2012,20:00:00,75559,2.41,,,,
408,11/29/2012,20:30:00,75580,2.41,,,,
409,11/29/2012,21:00:00,75570,2.41,,,,
410,11/29/2012,21:30:00,75549,2.41,,,,
411,11/29/2012,22:00:00,75570,2.41,,,,
412,11/29/2012,22:30:00,75570,2.41,,,,
413,11/29/2012,23:00:00,75570,2.41,,,,
414,11/29/2012,23:30:00,75550,2.303,,,,
415,11/30/2012,0:00:00,75560,2.303,,,,
416,11/30/2012,0:30:00,75550,2.303,,,,
417,11/30/2012,1:00:00,75510,2.303,,,,
418,11/30/2012,1:30:00,75500,2.303,,,,
419,11/30/2012,2:00:00,75540,2.303,,,,
420,11/30/2012,2:30:00,75510,2.303,,,,
421,11/30/2012,3:00:00,75520,2.303,,,,
422,11/30/2012,3:30:00,75521,2.195,,,,
423,11/30/2012,4:00:00,75490,2.195,,,,
424,11/30/2012,4:30:00,75490,2.195,,,,
425,11/30/2012,5:00:00,75480,2.195,,,,
426,11/30/2012,5:30:00,75480,2.195,,,,
427,11/30/2012,6:00:00,75490,2.195,,,,
428,11/30/2012,6:30:00,75521,2.195,,,,
429,11/30/2012,7:00:00,75510,2.195,,,,
430,11/30/2012,7:30:00,75531,2.195,,,,
431,11/30/2012,8:00:00,75510,2.195,,,,
432,11/30/2012,8:30:00,75501,2.088,,,,
433,11/30/2012,9:00:00,75510,2.195,,,,
434,11/30/2012,9:30:00,75531,2.195,,,,
435,11/30/2012,10:00:00,75500,2.195,,,,
436,11/30/2012,10:30:00,75490,2.195,,,,
437,11/30/2012,11:00:00,75480,2.195,,,,
438,11/30/2012,11:30:00,75450,2.195,,,,
439,11/30/2012,12:00:00,75408,2.303,,,,
440,11/30/2012,12:30:00,75378,2.303,,,,
441,11/30/2012,13:00:00,75348,2.303,,,,
442,11/30/2012,13:30:00,75347,2.41,,,,
443,11/30/2012,14:00:00,75337,2.41,,,,
444,11/30/2012,14:30:00,75337,2.41,,,,
445,11/30/2012,15:00:00,75327,2.41,,,,
446,11/30/2012,15:30:00,75316,2.517,,,,
447,11/30/2012,16:00:00,75366,2.517,,,,
448,11/30/2012,16:30:00,75387,2.517,,,,
449,11/30/2012,17:00:00,75397,2.517,,,,
450,11/30/2012,17:30:00,75397,2.517,,,,
451,11/30/2012,18:00:00,75407,2.517,,,,
452,11/30/2012,18:30:00,75417,2.517,,,,
453,11/30/2012,19:00:00,75437,2.517,,,,
454,11/30/2012,19:30:00,75437,2.517,,,,
455,11/30/2012,20:00:00,75437,2.517,,,,
456,11/30/2012,20:30:00,75438,2.41,,,,
457,11/30/2012,21:00:00,75448,2.41,,,,
458,11/30/2012,21:30:00,75428,2.41,,,,
459,11/30/2012,22:00:00,75438,2.41,,,,
460,11/30/2012,22:30:00,75448,2.41,,,,
461,11/30/2012,23:00:00,75438,2.41,,,,
462,11/30/2012,23:30:00,75408,2.41,,,,
463,12/1/2012,0:00:00,75438,2.41,,,,
464,12/1/2012,0:30:00,75418,2.41,,,,
465,12/1/2012,1:00:00,75388,2.303,,,,
466,12/1/2012,1:30:00,75348,2.303,,,,
467,12/1/2012,2:00:00,75328,2.303,,,,
468,12/1/2012,2:30:00,75328,2.303,,,,
469,12/1/2012,3:00:00,75328,2.303,,,,
470,12/1/2012,3:30:00,75328,2.303,,,,
471,12/1/2012,4:00:00,75338,2.303,,,,
472,12/1/2012,4:30:00,75317,2.303,,,,
473,12/1/2012,5:00:00,75348,2.303,,,,
474,12/1/2012,5:30:00,75297,2.303,,,,
475,12/1/2012,6:00:00,75349,2.195,,,,
476,12/1/2012,6:30:00,75409,2.195,,,,
477,12/1/2012,7:00:00,75399,2.195,,,,
478,12/1/2012,7:30:00,75349,2.195,,,,
479,12/1/2012,8:00:00,75399,2.195,,,,
480,12/1/2012,8:30:00,75409,2.195,,,,
481,12/1/2012,9:00:00,75440,2.195,,,,
482,12/1/2012,9:30:00,75440,2.195,,,,
483,12/1/2012,10:00:00,75430,2.195,,,,
484,12/1/2012,10:30:00,75409,2.195,,,,
485,12/1/2012,11:00:00,75399,2.195,,,,
486,12/1/2012,11:30:00,75359,2.195,,,,
487,12/1/2012,12:00:00,75338,2.303,,,,
488,12/1/2012,12:30:00,75338,2.303,,,,
489,12/1/2012,13:00:00,75297,2.303,,,,
490,12/1/2012,13:30:00,75317,2.41,,,,
491,12/1/2012,14:00:00,75296,2.41,,,,
492,12/1/2012,14:30:00,75286,2.41,,,,
493,12/1/2012,15:00:00,75296,2.517,,,,
494,12/1/2012,15:30:00,75316,2.517,,,,
495,12/1/2012,16:00:00,75326,2.517,,,,
496,12/1/2012,16:30:00,75356,2.517,,,,
497,12/1/2012,17:00:00,75377,2.517,,,,
498,12/1/2012,17:30:00,75417,2.517,,,,
499,12/1/2012,18:00:00,75437,2.517,,,,
500,12/1/2012,18:30:00,75447,2.517,,,,
501,12/1/2012,19:00:00,75457,2.517,,,,
502,12/1/2012,19:30:00,75468,2.517,,,,
503,12/1/2012,20:00:00,75478,2.517,,,,
504,12/1/2012,20:30:00,75468,2.41,,,,
505,12/1/2012,21:00:00,75499,2.41,,,,
506,12/1/2012,21:30:00,75519,2.41,,,,
507,12/1/2012,22:00:00,75529,2.41,,,,
508,12/1/2012,22:30:00,75529,2.41,,,,
509,12/1/2012,23:00:00,75519,2.41,,,,
510,12/1/2012,23:30:00,75509,2.41,,,,
511,12/2/2012,0:00:00,75489,2.41,,,,
512,12/2/2012,0:30:00,75469,2.303,,,,
513,12/2/2012,1:00:00,75479,2.303,,,,
514,12/2/2012,1:30:00,75469,2.303,,,,
515,12/2/2012,2:00:00,75469,2.303,,,,
516,12/2/2012,2:30:00,75459,2.303,,,,
517,12/2/2012,3:00:00,75469,2.303,,,,
518,12/2/2012,3:30:00,75449,2.303,,,,
519,12/2/2012,4:00:00,75430,2.195,,,,
520,12/2/2012,4:30:00,75409,2.195,,,,
521,12/2/2012,5:00:00,75430,2.195,,,,
522,12/2/2012,5:30:00,75440,2.195,,,,
