Plot Title: EFJabvJARAM20171113,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
100,11/15/2017,15:45:00,78895,3.049,,,,
101,11/15/2017,16:15:00,78895,3.049,,,,
102,11/15/2017,16:45:00,78895,3.049,,,,
103,11/15/2017,17:15:00,78911,3.049,,,,
104,11/15/2017,17:45:00,78911,3.049,,,,
105,11/15/2017,18:15:00,78926,3.049,,,,
106,11/15/2017,18:45:00,78926,3.049,,,,
107,11/15/2017,19:15:00,78911,3.049,,,,
108,11/15/2017,19:45:00,78926,3.049,,,,
109,11/15/2017,20:15:00,78940,2.943,,,,
110,11/15/2017,20:45:00,78926,3.049,,,,
111,11/15/2017,21:15:00,78895,3.049,,,,
112,11/15/2017,21:45:00,78909,2.943,,,,
113,11/15/2017,22:15:00,78909,2.943,,,,
114,11/15/2017,22:45:00,78877,2.943,,,,
115,11/15/2017,23:15:00,78861,2.943,,,,
116,11/15/2017,23:45:00,78861,2.943,,,,
117,11/16/2017,0:15:00,78861,2.943,,,,
118,11/16/2017,0:45:00,78814,2.943,,,,
119,11/16/2017,1:15:00,78830,2.943,,,,
120,11/16/2017,1:45:00,78814,2.943,,,,
121,11/16/2017,2:15:00,78798,2.943,,,,
122,11/16/2017,2:45:00,78814,2.943,,,,
123,11/16/2017,3:15:00,78830,2.943,,,,
124,11/16/2017,3:45:00,78845,2.943,,,,
125,11/16/2017,4:15:00,78861,2.943,,,,
126,11/16/2017,4:45:00,78893,2.943,,,,
127,11/16/2017,5:15:00,78909,2.943,,,,
128,11/16/2017,5:45:00,78909,2.943,,,,
129,11/16/2017,6:15:00,78940,2.943,,,,
130,11/16/2017,6:45:00,78972,2.943,,,,
131,11/16/2017,7:15:00,79003,2.943,,,,
132,11/16/2017,7:45:00,79003,2.943,,,,
133,11/16/2017,8:15:00,78987,2.943,,,,
134,11/16/2017,8:45:00,78909,2.943,,,,
135,11/16/2017,9:15:00,78814,2.943,,,,
136,11/16/2017,9:45:00,78814,2.943,,,,
137,11/16/2017,10:15:00,78798,2.943,,,,
138,11/16/2017,10:45:00,78782,2.943,,,,
139,11/16/2017,11:15:00,78735,2.943,,,,
140,11/16/2017,11:45:00,78717,2.837,,,,
141,11/16/2017,12:15:00,78686,2.837,,,,
142,11/16/2017,12:45:00,78670,2.837,,,,
143,11/16/2017,13:15:00,78639,2.837,,,,
144,11/16/2017,13:45:00,78639,2.837,,,,
145,11/16/2017,14:15:00,78639,2.837,,,,
146,11/16/2017,14:45:00,78623,2.837,,,,
147,11/16/2017,15:15:00,78639,2.837,,,,
148,11/16/2017,15:45:00,78654,2.837,,,,
149,11/16/2017,16:15:00,78654,2.837,,,,
150,11/16/2017,16:45:00,78654,2.837,,,,
151,11/16/2017,17:15:00,78686,2.837,,,,
152,11/16/2017,17:45:00,78670,2.837,,,,
153,11/16/2017,18:15:00,78717,2.837,,,,
154,11/16/2017,18:45:00,78733,2.837,,,,
155,11/16/2017,19:15:00,78733,2.837,,,,
156,11/16/2017,19:45:00,78749,2.837,,,,
157,11/16/2017,20:15:00,78717,2.837,,,,
158,11/16/2017,20:45:00,78702,2.837,,,,
159,11/16/2017,21:15:00,78717,2.837,,,,
160,11/16/2017,21:45:00,78686,2.837,,,,
161,11/16/2017,22:15:00,78686,2.837,,,,
162,11/16/2017,22:45:00,78702,2.837,,,,
163,11/16/2017,23:15:00,78702,2.837,,,,
164,11/16/2017,23:45:00,78702,2.837,,,,
165,11/17/2017,0:15:00,78702,2.837,,,,
166,11/17/2017,0:45:00,78654,2.837,,,,
167,11/17/2017,1:15:00,78607,2.837,,,,
168,11/17/2017,1:45:00,78576,2.837,,,,
169,11/17/2017,2:15:00,78576,2.837,,,,
170,11/17/2017,2:45:00,78576,2.837,,,,
171,11/17/2017,3:15:00,78560,2.837,,,,
172,11/17/2017,3:45:00,78528,2.837,,,,
173,11/17/2017,4:15:00,78513,2.837,,,,
174,11/17/2017,4:45:00,78497,2.837,,,,
175,11/17/2017,5:15:00,78497,2.837,,,,
176,11/17/2017,5:45:00,78497,2.837,,,,
177,11/17/2017,6:15:00,78497,2.837,,,,
178,11/17/2017,6:45:00,78497,2.837,,,,
179,11/17/2017,7:15:00,78513,2.837,,,,
180,11/17/2017,7:45:00,78497,2.837,,,,
181,11/17/2017,8:15:00,78497,2.837,,,,
182,11/17/2017,8:45:00,78528,2.837,,,,
183,11/17/2017,9:15:00,78513,2.837,,,,
184,11/17/2017,9:45:00,78497,2.837,,,,
185,11/17/2017,10:15:00,78481,2.837,,,,
186,11/17/2017,10:45:00,78450,2.837,,,,
187,11/17/2017,11:15:00,78402,2.837,,,,
188,11/17/2017,11:45:00,78371,2.837,,,,
189,11/17/2017,12:15:00,78308,2.837,,,,
190,11/17/2017,12:45:00,78276,2.837,,,,
191,11/17/2017,13:15:00,78245,2.837,,,,
192,11/17/2017,13:45:00,78198,2.837,,,,
193,11/17/2017,14:15:00,78213,2.837,,,,
194,11/17/2017,14:45:00,78229,2.837,,,,
195,11/17/2017,15:15:00,78213,2.837,,,,
196,11/17/2017,15:45:00,78213,2.837,,,,
197,11/17/2017,16:15:00,78229,2.837,,,,
198,11/17/2017,16:45:00,78229,2.837,,,,
199,11/17/2017,17:15:00,78215,2.943,,,,
200,11/17/2017,17:45:00,78182,2.837,,,,
201,11/17/2017,18:15:00,78199,2.943,,,,
202,11/17/2017,18:45:00,78199,2.943,,,,
203,11/17/2017,19:15:00,78168,2.943,,,,
204,11/17/2017,19:45:00,78168,2.943,,,,
205,11/17/2017,20:15:00,78184,2.943,,,,
206,11/17/2017,20:45:00,78184,2.943,,,,
207,11/17/2017,21:15:00,78215,2.943,,,,
208,11/17/2017,21:45:00,78168,2.943,,,,
209,11/17/2017,22:15:00,78168,2.943,,,,
210,11/17/2017,22:45:00,78184,2.943,,,,
211,11/17/2017,23:15:00,78184,2.943,,,,
212,11/17/2017,23:45:00,78184,2.943,,,,
213,11/18/2017,0:15:00,78231,2.943,,,,
214,11/18/2017,0:45:00,78294,2.943,,,,
215,11/18/2017,1:15:00,78357,2.943,,,,
216,11/18/2017,1:45:00,78357,2.943,,,,
217,11/18/2017,2:15:00,78359,3.049,,,,
218,11/18/2017,2:45:00,78406,3.049,,,,
219,11/18/2017,3:15:00,78406,3.049,,,,
220,11/18/2017,3:45:00,78406,3.049,,,,
221,11/18/2017,4:15:00,78485,3.049,,,,
222,11/18/2017,4:45:00,78532,3.049,,,,
223,11/18/2017,5:15:00,78564,3.049,,,,
224,11/18/2017,5:45:00,78643,3.049,,,,
225,11/18/2017,6:15:00,78690,3.049,,,,
226,11/18/2017,6:45:00,78784,3.049,,,,
227,11/18/2017,7:15:00,78832,3.049,,,,
228,11/18/2017,7:45:00,78863,3.049,,,,
229,11/18/2017,8:15:00,78832,3.049,,,,
230,11/18/2017,8:45:00,78816,3.049,,,,
231,11/18/2017,9:15:00,78847,3.049,,,,
232,11/18/2017,9:45:00,78863,3.049,,,,
233,11/18/2017,10:15:00,78895,3.049,,,,
234,11/18/2017,10:45:00,78926,3.049,,,,
235,11/18/2017,11:15:00,78926,3.049,,,,
236,11/18/2017,11:45:00,78911,3.049,,,,
237,11/18/2017,12:15:00,78879,3.049,,,,
238,11/18/2017,12:45:00,78879,3.049,,,,
239,11/18/2017,13:15:00,78863,3.049,,,,
240,11/18/2017,13:45:00,78879,3.049,,,,
241,11/18/2017,14:15:00,78895,3.049,,,,
242,11/18/2017,14:45:00,78911,3.049,,,,
243,11/18/2017,15:15:00,78926,3.049,,,,
244,11/18/2017,15:45:00,78926,3.049,,,,
245,11/18/2017,16:15:00,78958,3.049,,,,
246,11/18/2017,16:45:00,78989,3.049,,,,
247,11/18/2017,17:15:00,79021,3.049,,,,
248,11/18/2017,17:45:00,79005,3.049,,,,
249,11/18/2017,18:15:00,79021,3.049,,,,
250,11/18/2017,18:45:00,79037,3.049,,,,
251,11/18/2017,19:15:00,79068,3.049,,,,
252,11/18/2017,19:45:00,79068,3.049,,,,
253,11/18/2017,20:15:00,79052,3.049,,,,
254,11/18/2017,20:45:00,79068,3.049,,,,
255,11/18/2017,21:15:00,79021,3.049,,,,
256,11/18/2017,21:45:00,79052,3.049,,,,
257,11/18/2017,22:15:00,79066,2.943,,,,
258,11/18/2017,22:45:00,79066,2.943,,,,
259,11/18/2017,23:15:00,79050,2.943,,,,
260,11/18/2017,23:45:00,79019,2.943,,,,
261,11/19/2017,0:15:00,79050,2.943,,,,
262,11/19/2017,0:45:00,79098,2.943,,,,
263,11/19/2017,1:15:00,79145,2.943,,,,
264,11/19/2017,1:45:00,79177,2.943,,,,
265,11/19/2017,2:15:00,79192,2.943,,,,
266,11/19/2017,2:45:00,79192,2.943,,,,
267,11/19/2017,3:15:00,79192,2.943,,,,
268,11/19/2017,3:45:00,79192,2.943,,,,
269,11/19/2017,4:15:00,79177,2.943,,,,
270,11/19/2017,4:45:00,79177,2.943,,,,
271,11/19/2017,5:15:00,79177,2.943,,,,
272,11/19/2017,5:45:00,79145,2.943,,,,
273,11/19/2017,6:15:00,79129,2.943,,,,
274,11/19/2017,6:45:00,79113,2.943,,,,
275,11/19/2017,7:15:00,79082,2.943,,,,
276,11/19/2017,7:45:00,79048,2.837,,,,
277,11/19/2017,8:15:00,78970,2.837,,,,
278,11/19/2017,8:45:00,78875,2.837,,,,
279,11/19/2017,9:15:00,78828,2.837,,,,
280,11/19/2017,9:45:00,78796,2.837,,,,
281,11/19/2017,10:15:00,78765,2.837,,,,
282,11/19/2017,10:45:00,78733,2.837,,,,
283,11/19/2017,11:15:00,78686,2.837,,,,
284,11/19/2017,11:45:00,78623,2.837,,,,
285,11/19/2017,12:15:00,78591,2.837,,,,
286,11/19/2017,12:45:00,78560,2.837,,,,
287,11/19/2017,13:15:00,78560,2.837,,,,
288,11/19/2017,13:45:00,78542,2.73,,,,
289,11/19/2017,14:15:00,78511,2.73,,,,
290,11/19/2017,14:45:00,78495,2.73,,,,
291,11/19/2017,15:15:00,78495,2.73,,,,
292,11/19/2017,15:45:00,78511,2.73,,,,
293,11/19/2017,16:15:00,78511,2.73,,,,
294,11/19/2017,16:45:00,78511,2.73,,,,
295,11/19/2017,17:15:00,78526,2.73,,,,
296,11/19/2017,17:45:00,78542,2.73,,,,
297,11/19/2017,18:15:00,78558,2.73,,,,
298,11/19/2017,18:45:00,78589,2.73,,,,
299,11/19/2017,19:15:00,78587,2.624,,,,
300,11/19/2017,19:45:00,78603,2.624,,,,
301,11/19/2017,20:15:00,78635,2.624,,,,
302,11/19/2017,20:45:00,78713,2.624,,,,
303,11/19/2017,21:15:00,78840,2.624,,,,
304,11/19/2017,21:45:00,78855,2.624,,,,
305,11/19/2017,22:15:00,78887,2.624,,,,
306,11/19/2017,22:45:00,78918,2.624,,,,
307,11/19/2017,23:15:00,78918,2.624,,,,
308,11/19/2017,23:45:00,78934,2.624,,,,
309,11/20/2017,0:15:00,78934,2.624,,,,
310,11/20/2017,0:45:00,78950,2.624,,,,
311,11/20/2017,1:15:00,78950,2.624,,,,
312,11/20/2017,1:45:00,78934,2.624,,,,
313,11/20/2017,2:15:00,78934,2.624,,,,
314,11/20/2017,2:45:00,78964,2.517,,,,
315,11/20/2017,3:15:00,78948,2.517,,,,
316,11/20/2017,3:45:00,78901,2.517,,,,
317,11/20/2017,4:15:00,78853,2.517,,,,
318,11/20/2017,4:45:00,78790,2.517,,,,
319,11/20/2017,5:15:00,78759,2.517,,,,
320,11/20/2017,5:45:00,78711,2.517,,,,
321,11/20/2017,6:15:00,78680,2.517,,,,
322,11/20/2017,6:45:00,78680,2.517,,,,
323,11/20/2017,7:15:00,78648,2.517,,,,
324,11/20/2017,7:45:00,78570,2.517,,,,
325,11/20/2017,8:15:00,78459,2.517,,,,
326,11/20/2017,8:45:00,78363,2.41,,,,
327,11/20/2017,9:15:00,78331,2.41,,,,
328,11/20/2017,9:45:00,78331,2.41,,,,
329,11/20/2017,10:15:00,78316,2.41,,,,
330,11/20/2017,10:45:00,78300,2.41,,,,
331,11/20/2017,11:15:00,78253,2.41,,,,
332,11/20/2017,11:45:00,78253,2.41,,,,
333,11/20/2017,12:15:00,78205,2.41,,,,
334,11/20/2017,12:45:00,78205,2.41,,,,
335,11/20/2017,13:15:00,78237,2.41,,,,
336,11/20/2017,13:45:00,78253,2.41,,,,
337,11/20/2017,14:15:00,78268,2.41,,,,
338,11/20/2017,14:45:00,78253,2.41,,,,
339,11/20/2017,15:15:00,78253,2.41,,,,
340,11/20/2017,15:45:00,78268,2.41,,,,
341,11/20/2017,16:15:00,78284,2.41,,,,
342,11/20/2017,16:45:00,78300,2.41,,,,
343,11/20/2017,17:15:00,78284,2.41,,,,
344,11/20/2017,17:45:00,78331,2.41,,,,
345,11/20/2017,18:15:00,78363,2.41,,,,
346,11/20/2017,18:45:00,78408,2.303,,,,
347,11/20/2017,19:15:00,78408,2.303,,,,
348,11/20/2017,19:45:00,78455,2.303,,,,
349,11/20/2017,20:15:00,78440,2.303,,,,
350,11/20/2017,20:45:00,78487,2.303,,,,
351,11/20/2017,21:15:00,78471,2.303,,,,
352,11/20/2017,21:45:00,78471,2.303,,,,
353,11/20/2017,22:15:00,78518,2.303,,,,
354,11/20/2017,22:45:00,78550,2.303,,,,
355,11/20/2017,23:15:00,78550,2.303,,,,
356,11/20/2017,23:45:00,78582,2.303,,,,
357,11/21/2017,0:15:00,78566,2.303,,,,
358,11/21/2017,0:45:00,78629,2.303,,,,
359,11/21/2017,1:15:00,78660,2.303,,,,
360,11/21/2017,1:45:00,78629,2.303,,,,
361,11/21/2017,2:15:00,78645,2.303,,,,
362,11/21/2017,2:45:00,78645,2.303,,,,
363,11/21/2017,3:15:00,78708,2.303,,,,
364,11/21/2017,3:45:00,78786,2.303,,,,
365,11/21/2017,4:15:00,78802,2.303,,,,
366,11/21/2017,4:45:00,78834,2.303,,,,
367,11/21/2017,5:15:00,78865,2.303,,,,
368,11/21/2017,5:45:00,78865,2.303,,,,
369,11/21/2017,6:15:00,78897,2.303,,,,
370,11/21/2017,6:45:00,78912,2.303,,,,
371,11/21/2017,7:15:00,78926,2.195,,,,
372,11/21/2017,7:45:00,78926,2.195,,,,
373,11/21/2017,8:15:00,78910,2.195,,,,
374,11/21/2017,8:45:00,78863,2.195,,,,
375,11/21/2017,9:15:00,78816,2.195,,,,
376,11/21/2017,9:45:00,78832,2.195,,,,
377,11/21/2017,10:15:00,78863,2.195,,,,
378,11/21/2017,10:45:00,78879,2.195,,,,
379,11/21/2017,11:15:00,78863,2.195,,,,
380,11/21/2017,11:45:00,78832,2.195,,,,
381,11/21/2017,12:15:00,78863,2.195,,,,
382,11/21/2017,12:45:00,78847,2.195,,,,
383,11/21/2017,13:15:00,78863,2.195,,,,
384,11/21/2017,13:45:00,78863,2.195,,,,
385,11/21/2017,14:15:00,78879,2.195,,,,
386,11/21/2017,14:45:00,78895,2.195,,,,
387,11/21/2017,15:15:00,78942,2.195,,,,
388,11/21/2017,15:45:00,78989,2.195,,,,
389,11/21/2017,16:15:00,79021,2.195,,,,
390,11/21/2017,16:45:00,79021,2.195,,,,
391,11/21/2017,17:15:00,79084,2.195,,,,
392,11/21/2017,17:45:00,79100,2.195,,,,
393,11/21/2017,18:15:00,79115,2.195,,,,
394,11/21/2017,18:45:00,79147,2.195,,,,
395,11/21/2017,19:15:00,79178,2.195,,,,
396,11/21/2017,19:45:00,79194,2.195,,,,
397,11/21/2017,20:15:00,79226,2.195,,,,
398,11/21/2017,20:45:00,79241,2.195,,,,
399,11/21/2017,21:15:00,79257,2.195,,,,
400,11/21/2017,21:45:00,79257,2.195,,,,
401,11/21/2017,22:15:00,79273,2.195,,,,
402,11/21/2017,22:45:00,79383,2.195,,,,
403,11/21/2017,23:15:00,79415,2.195,,,,
404,11/21/2017,23:45:00,79431,2.195,,,,
405,11/22/2017,0:15:00,79462,2.195,,,,
406,11/22/2017,0:45:00,79478,2.195,,,,
407,11/22/2017,1:15:00,79478,2.195,,,,
408,11/22/2017,1:45:00,79494,2.195,,,,
409,11/22/2017,2:15:00,79525,2.195,,,,
410,11/22/2017,2:45:00,79525,2.195,,,,
411,11/22/2017,3:15:00,79557,2.195,,,,
412,11/22/2017,3:45:00,79573,2.195,,,,
413,11/22/2017,4:15:00,79525,2.195,,,,
414,11/22/2017,4:45:00,79557,2.195,,,,
415,11/22/2017,5:15:00,79604,2.195,,,,
416,11/22/2017,5:45:00,79620,2.195,,,,
417,11/22/2017,6:15:00,79651,2.195,,,,
418,11/22/2017,6:45:00,79683,2.195,,,,
419,11/22/2017,7:15:00,79699,2.195,,,,
420,11/22/2017,7:45:00,79699,2.195,,,,
421,11/22/2017,8:15:00,79681,2.088,,,,
422,11/22/2017,8:45:00,79618,2.088,,,,
423,11/22/2017,9:15:00,79507,2.088,,,,
424,11/22/2017,9:45:00,79397,2.088,,,,
425,11/22/2017,10:15:00,79271,2.088,,,,
426,11/22/2017,10:45:00,79208,2.088,,,,
427,11/22/2017,11:15:00,79161,2.088,,,,
428,11/22/2017,11:45:00,79098,2.088,,,,
429,11/22/2017,12:15:00,79098,2.088,,,,
430,11/22/2017,12:45:00,79066,2.088,,,,
431,11/22/2017,13:15:00,79066,2.088,,,,
432,11/22/2017,13:45:00,79066,2.088,,,,
433,11/22/2017,14:15:00,79082,2.088,,,,
434,11/22/2017,14:45:00,79113,2.088,,,,
435,11/22/2017,15:15:00,79113,2.088,,,,
436,11/22/2017,15:45:00,79129,2.088,,,,
437,11/22/2017,16:15:00,79161,2.088,,,,
438,11/22/2017,16:45:00,79129,2.088,,,,
439,11/22/2017,17:15:00,79145,2.088,,,,
440,11/22/2017,17:45:00,79192,2.088,,,,
441,11/22/2017,18:15:00,79208,2.088,,,,
442,11/22/2017,18:45:00,79224,2.088,,,,
443,11/22/2017,19:15:00,79224,2.088,,,,
444,11/22/2017,19:45:00,79224,2.088,,,,
445,11/22/2017,20:15:00,79255,2.088,,,,
446,11/22/2017,20:45:00,79271,2.088,,,,
447,11/22/2017,21:15:00,79255,2.088,,,,
448,11/22/2017,21:45:00,79255,2.088,,,,
449,11/22/2017,22:15:00,79239,2.088,,,,
450,11/22/2017,22:45:00,79239,2.088,,,,
451,11/22/2017,23:15:00,79287,2.088,,,,
452,11/22/2017,23:45:00,79350,2.088,,,,
453,11/23/2017,0:15:00,79381,2.088,,,,
454,11/23/2017,0:45:00,79381,2.088,,,,
455,11/23/2017,1:15:00,79444,2.088,,,,
456,11/23/2017,1:45:00,79444,2.088,,,,
457,11/23/2017,2:15:00,79476,2.088,,,,
458,11/23/2017,2:45:00,79476,2.088,,,,
459,11/23/2017,3:15:00,79476,2.088,,,,
460,11/23/2017,3:45:00,79492,2.088,,,,
461,11/23/2017,4:15:00,79507,2.088,,,,
462,11/23/2017,4:45:00,79539,2.088,,,,
463,11/23/2017,5:15:00,79555,2.088,,,,
464,11/23/2017,5:45:00,79537,1.98,,,,
465,11/23/2017,6:15:00,79553,1.98,,,,
466,11/23/2017,6:45:00,79600,1.98,,,,
467,11/23/2017,7:15:00,79616,1.98,,,,
468,11/23/2017,7:45:00,79632,1.98,,,,
469,11/23/2017,8:15:00,79632,1.98,,,,
470,11/23/2017,8:45:00,79584,1.98,,,,
471,11/23/2017,9:15:00,79458,1.98,,,,
472,11/23/2017,9:45:00,79316,1.98,,,,
473,11/23/2017,10:15:00,79222,1.98,,,,
474,11/23/2017,10:45:00,79143,1.98,,,,
475,11/23/2017,11:15:00,79048,1.98,,,,
476,11/23/2017,11:45:00,78985,1.98,,,,
477,11/23/2017,12:15:00,78938,1.98,,,,
478,11/23/2017,12:45:00,78906,1.98,,,,
479,11/23/2017,13:15:00,78891,1.98,,,,
480,11/23/2017,13:45:00,78875,1.98,,,,
481,11/23/2017,14:15:00,78859,1.98,,,,
482,11/23/2017,14:45:00,78843,1.98,,,,
483,11/23/2017,15:15:00,78843,1.98,,,,
484,11/23/2017,15:45:00,78875,1.98,,,,
485,11/23/2017,16:15:00,78875,1.98,,,,
486,11/23/2017,16:45:00,78875,1.98,,,,
487,11/23/2017,17:15:00,78891,1.98,,,,
488,11/23/2017,17:45:00,78891,1.98,,,,
489,11/23/2017,18:15:00,78906,1.98,,,,
490,11/23/2017,18:45:00,78906,1.98,,,,
491,11/23/2017,19:15:00,78922,1.98,,,,
492,11/23/2017,19:45:00,78906,1.98,,,,
493,11/23/2017,20:15:00,78891,1.98,,,,
494,11/23/2017,20:45:00,78875,1.98,,,,
495,11/23/2017,21:15:00,78859,1.98,,,,
496,11/23/2017,21:45:00,78875,1.98,,,,
497,11/23/2017,22:15:00,78843,1.98,,,,
498,11/23/2017,22:45:00,78828,1.98,,,,
499,11/23/2017,23:15:00,78796,1.98,,,,
500,11/23/2017,23:45:00,78891,1.98,,,,
501,11/24/2017,0:15:00,78970,1.98,,,,
502,11/24/2017,0:45:00,79001,1.98,,,,
503,11/24/2017,1:15:00,79033,1.98,,,,
504,11/24/2017,1:45:00,79033,1.98,,,,
505,11/24/2017,2:15:00,79048,1.98,,,,
506,11/24/2017,2:45:00,79064,1.98,,,,
507,11/24/2017,3:15:00,79048,1.98,,,,
508,11/24/2017,3:45:00,79017,1.98,,,,
509,11/24/2017,4:15:00,79033,1.98,,,,
510,11/24/2017,4:45:00,79017,1.98,,,,
511,11/24/2017,5:15:00,79001,1.98,,,,
512,11/24/2017,5:45:00,79001,1.98,,,,
513,11/24/2017,6:15:00,79017,1.98,,,,
514,11/24/2017,6:45:00,79048,1.98,,,,
515,11/24/2017,7:15:00,79048,1.98,,,,
516,11/24/2017,7:45:00,79064,1.98,,,,
517,11/24/2017,8:15:00,79096,1.98,,,,
518,11/24/2017,8:45:00,79033,1.98,,,,
519,11/24/2017,9:15:00,78843,1.98,,,,
520,11/24/2017,9:45:00,78654,1.98,,,,
521,11/24/2017,10:15:00,78544,1.98,,,,
522,11/24/2017,10:45:00,78465,1.98,,,,
523,11/24/2017,11:15:00,78450,1.98,,,,
