"Plot Title: EFJabvJARAM20170601"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Coupler Detached (LGR S/N: 1028728)","Coupler Attached (LGR S/N: 1028728)","Stopped (LGR S/N: 1028728)","End Of File (LGR S/N: 1028728)"
62,07/08/17 06:15:00 AM,79143,15.378,,,,
63,07/08/17 06:30:00 AM,79143,15.378,,,,
64,07/08/17 06:45:00 AM,79141,15.282,,,,
65,07/08/17 07:00:00 AM,79156,15.282,,,,
66,07/08/17 07:15:00 AM,79154,15.187,,,,
67,07/08/17 07:30:00 AM,79154,15.187,,,,
68,07/08/17 07:45:00 AM,79170,15.187,,,,
69,07/08/17 08:00:00 AM,79186,15.187,,,,
70,07/08/17 08:15:00 AM,79186,15.187,,,,
71,07/08/17 08:30:00 AM,79184,15.091,,,,
72,07/08/17 08:45:00 AM,79199,15.091,,,,
73,07/08/17 09:00:00 AM,79184,15.091,,,,
74,07/08/17 09:15:00 AM,79184,15.091,,,,
75,07/08/17 09:30:00 AM,79184,15.091,,,,
76,07/08/17 09:45:00 AM,79168,15.091,,,,
77,07/08/17 10:00:00 AM,79152,15.091,,,,
78,07/08/17 10:15:00 AM,79136,15.091,,,,
79,07/08/17 10:30:00 AM,79120,15.091,,,,
80,07/08/17 10:45:00 AM,79123,15.187,,,,
81,07/08/17 11:00:00 AM,79123,15.187,,,,
82,07/08/17 11:15:00 AM,79123,15.187,,,,
83,07/08/17 11:30:00 AM,79107,15.187,,,,
84,07/08/17 11:45:00 AM,79123,15.187,,,,
85,07/08/17 12:00:00 PM,79107,15.187,,,,
86,07/08/17 12:15:00 PM,79123,15.187,,,,
87,07/08/17 12:30:00 PM,79091,15.187,,,,
88,07/08/17 12:45:00 PM,79091,15.187,,,,
89,07/08/17 01:00:00 PM,79091,15.187,,,,
90,07/08/17 01:15:00 PM,79059,15.187,,,,
91,07/08/17 01:30:00 PM,78982,15.282,,,,
92,07/08/17 01:45:00 PM,79014,15.282,,,,
93,07/08/17 02:00:00 PM,78982,15.282,,,,
94,07/08/17 02:15:00 PM,78967,15.282,,,,
95,07/08/17 02:30:00 PM,78982,15.282,,,,
96,07/08/17 02:45:00 PM,78951,15.282,,,,
97,07/08/17 03:00:00 PM,78953,15.378,,,,
98,07/08/17 03:15:00 PM,78921,15.378,,,,
99,07/08/17 03:30:00 PM,78937,15.378,,,,
100,07/08/17 03:45:00 PM,78921,15.378,,,,
101,07/08/17 04:00:00 PM,78921,15.378,,,,
102,07/08/17 04:15:00 PM,78937,15.378,,,,
103,07/08/17 04:30:00 PM,78937,15.378,,,,
104,07/08/17 04:45:00 PM,78921,15.378,,,,
105,07/08/17 05:00:00 PM,78890,15.378,,,,
106,07/08/17 05:15:00 PM,78874,15.378,,,,
107,07/08/17 05:30:00 PM,78921,15.378,,,,
108,07/08/17 05:45:00 PM,78890,15.378,,,,
109,07/08/17 06:00:00 PM,78924,15.473,,,,
110,07/08/17 06:15:00 PM,78908,15.473,,,,
111,07/08/17 06:30:00 PM,78908,15.473,,,,
112,07/08/17 06:45:00 PM,78861,15.473,,,,
113,07/08/17 07:00:00 PM,78861,15.473,,,,
114,07/08/17 07:15:00 PM,78876,15.473,,,,
115,07/08/17 07:30:00 PM,78892,15.473,,,,
116,07/08/17 07:45:00 PM,78908,15.473,,,,
117,07/08/17 08:00:00 PM,78924,15.473,,,,
118,07/08/17 08:15:00 PM,78924,15.473,,,,
119,07/08/17 08:30:00 PM,78942,15.569,,,,
120,07/08/17 08:45:00 PM,78958,15.569,,,,
121,07/08/17 09:00:00 PM,78958,15.569,,,,
122,07/08/17 09:15:00 PM,78989,15.569,,,,
123,07/08/17 09:30:00 PM,79005,15.569,,,,
124,07/08/17 09:45:00 PM,79021,15.569,,,,
125,07/08/17 10:00:00 PM,79021,15.569,,,,
126,07/08/17 10:15:00 PM,79068,15.569,,,,
127,07/08/17 10:30:00 PM,79068,15.569,,,,
128,07/08/17 10:45:00 PM,79084,15.569,,,,
129,07/08/17 11:00:00 PM,79084,15.569,,,,
130,07/08/17 11:15:00 PM,79102,15.664,,,,
131,07/08/17 11:30:00 PM,79134,15.664,,,,
132,07/08/17 11:45:00 PM,79118,15.664,,,,
133,07/09/17 12:00:00 AM,79132,15.569,,,,
134,07/09/17 12:15:00 AM,79132,15.569,,,,
135,07/09/17 12:30:00 AM,79132,15.569,,,,
136,07/09/17 12:45:00 AM,79132,15.569,,,,
137,07/09/17 01:00:00 AM,79132,15.569,,,,
138,07/09/17 01:15:00 AM,79148,15.569,,,,
139,07/09/17 01:30:00 AM,79129,15.473,,,,
140,07/09/17 01:45:00 AM,79098,15.473,,,,
141,07/09/17 02:00:00 AM,79127,15.378,,,,
142,07/09/17 02:15:00 AM,79127,15.378,,,,
143,07/09/17 02:30:00 AM,79111,15.378,,,,
144,07/09/17 02:45:00 AM,79109,15.282,,,,
145,07/09/17 03:00:00 AM,79077,15.282,,,,
146,07/09/17 03:15:00 AM,79093,15.282,,,,
147,07/09/17 03:30:00 AM,79091,15.187,,,,
148,07/09/17 03:45:00 AM,79075,15.187,,,,
149,07/09/17 04:00:00 AM,79073,15.091,,,,
150,07/09/17 04:15:00 AM,79073,15.091,,,,
151,07/09/17 04:30:00 AM,79055,14.996,,,,
152,07/09/17 04:45:00 AM,79055,14.996,,,,
153,07/09/17 05:00:00 AM,79052,14.900,,,,
154,07/09/17 05:15:00 AM,79052,14.900,,,,
155,07/09/17 05:30:00 AM,79050,14.804,,,,
156,07/09/17 05:45:00 AM,79050,14.804,,,,
157,07/09/17 06:00:00 AM,79064,14.709,,,,
158,07/09/17 06:15:00 AM,79064,14.709,,,,
159,07/09/17 06:30:00 AM,79046,14.613,,,,
160,07/09/17 06:45:00 AM,79046,14.613,,,,
161,07/09/17 07:00:00 AM,79075,14.517,,,,
162,07/09/17 07:15:00 AM,79091,14.517,,,,
163,07/09/17 07:30:00 AM,79107,14.517,,,,
164,07/09/17 07:45:00 AM,79088,14.421,,,,
165,07/09/17 08:00:00 AM,79073,14.421,,,,
166,07/09/17 08:15:00 AM,79057,14.421,,,,
167,07/09/17 08:30:00 AM,79073,14.421,,,,
168,07/09/17 08:45:00 AM,79057,14.421,,,,
169,07/09/17 09:00:00 AM,79041,14.421,,,,
170,07/09/17 09:15:00 AM,79025,14.421,,,,
171,07/09/17 09:30:00 AM,79025,14.421,,,,
172,07/09/17 09:45:00 AM,79009,14.421,,,,
173,07/09/17 10:00:00 AM,78978,14.421,,,,
174,07/09/17 10:15:00 AM,78978,14.421,,,,
175,07/09/17 10:30:00 AM,78978,14.421,,,,
176,07/09/17 10:45:00 AM,78964,14.517,,,,
177,07/09/17 11:00:00 AM,78948,14.517,,,,
178,07/09/17 11:15:00 AM,78948,14.517,,,,
179,07/09/17 11:30:00 AM,78933,14.517,,,,
180,07/09/17 11:45:00 AM,78917,14.517,,,,
181,07/09/17 12:00:00 PM,78885,14.517,,,,
182,07/09/17 12:15:00 PM,78885,14.517,,,,
183,07/09/17 12:30:00 PM,78872,14.613,,,,
184,07/09/17 12:45:00 PM,78856,14.613,,,,
185,07/09/17 01:00:00 PM,78872,14.613,,,,
186,07/09/17 01:15:00 PM,78872,14.613,,,,
187,07/09/17 01:30:00 PM,78874,14.709,,,,
188,07/09/17 01:45:00 PM,78874,14.709,,,,
189,07/09/17 02:00:00 PM,78842,14.709,,,,
190,07/09/17 02:15:00 PM,78795,14.709,,,,
191,07/09/17 02:30:00 PM,78779,14.709,,,,
192,07/09/17 02:45:00 PM,78747,14.709,,,,
193,07/09/17 03:00:00 PM,78734,14.804,,,,
194,07/09/17 03:15:00 PM,78718,14.804,,,,
195,07/09/17 03:30:00 PM,78734,14.804,,,,
196,07/09/17 03:45:00 PM,78734,14.804,,,,
197,07/09/17 04:00:00 PM,78750,14.804,,,,
198,07/09/17 04:15:00 PM,78734,14.804,,,,
199,07/09/17 04:30:00 PM,78752,14.900,,,,
200,07/09/17 04:45:00 PM,78704,14.900,,,,
201,07/09/17 05:00:00 PM,78720,14.900,,,,
202,07/09/17 05:15:00 PM,78673,14.900,,,,
203,07/09/17 05:30:00 PM,78689,14.900,,,,
204,07/09/17 05:45:00 PM,78657,14.900,,,,
205,07/09/17 06:00:00 PM,78659,14.996,,,,
206,07/09/17 06:15:00 PM,78643,14.996,,,,
207,07/09/17 06:30:00 PM,78643,14.996,,,,
208,07/09/17 06:45:00 PM,78643,14.996,,,,
209,07/09/17 07:00:00 PM,78643,14.996,,,,
210,07/09/17 07:15:00 PM,78659,14.996,,,,
211,07/09/17 07:30:00 PM,78662,15.091,,,,
212,07/09/17 07:45:00 PM,78662,15.091,,,,
213,07/09/17 08:00:00 PM,78662,15.091,,,,
214,07/09/17 08:15:00 PM,78693,15.091,,,,
215,07/09/17 08:30:00 PM,78725,15.091,,,,
216,07/09/17 08:45:00 PM,78725,15.091,,,,
217,07/09/17 09:00:00 PM,78759,15.187,,,,
218,07/09/17 09:15:00 PM,78790,15.187,,,,
219,07/09/17 09:30:00 PM,78822,15.187,,,,
220,07/09/17 09:45:00 PM,78854,15.187,,,,
221,07/09/17 10:00:00 PM,78869,15.187,,,,
222,07/09/17 10:15:00 PM,78901,15.187,,,,
223,07/09/17 10:30:00 PM,78919,15.282,,,,
224,07/09/17 10:45:00 PM,78919,15.282,,,,
225,07/09/17 11:00:00 PM,78919,15.282,,,,
226,07/09/17 11:15:00 PM,78919,15.282,,,,
227,07/09/17 11:30:00 PM,78935,15.282,,,,
228,07/09/17 11:45:00 PM,78935,15.282,,,,
229,07/10/17 12:00:00 AM,78951,15.282,,,,
230,07/10/17 12:15:00 AM,78937,15.378,,,,
231,07/10/17 12:30:00 AM,78890,15.378,,,,
232,07/10/17 12:45:00 AM,78890,15.378,,,,
233,07/10/17 01:00:00 AM,78906,15.378,,,,
234,07/10/17 01:15:00 AM,78906,15.378,,,,
235,07/10/17 01:30:00 AM,78874,15.378,,,,
236,07/10/17 01:45:00 AM,78874,15.378,,,,
237,07/10/17 02:00:00 AM,78874,15.378,,,,
238,07/10/17 02:15:00 AM,78858,15.378,,,,
239,07/10/17 02:30:00 AM,78858,15.378,,,,
240,07/10/17 02:45:00 AM,78842,15.378,,,,
241,07/10/17 03:00:00 AM,78856,15.282,,,,
242,07/10/17 03:15:00 AM,78838,15.187,,,,
243,07/10/17 03:30:00 AM,78838,15.187,,,,
244,07/10/17 03:45:00 AM,78836,15.091,,,,
245,07/10/17 04:00:00 AM,78836,15.091,,,,
246,07/10/17 04:15:00 AM,78817,14.996,,,,
247,07/10/17 04:30:00 AM,78833,14.996,,,,
248,07/10/17 04:45:00 AM,78815,14.900,,,,
249,07/10/17 05:00:00 AM,78813,14.804,,,,
250,07/10/17 05:15:00 AM,78813,14.804,,,,
251,07/10/17 05:30:00 AM,78826,14.709,,,,
252,07/10/17 05:45:00 AM,78811,14.709,,,,
253,07/10/17 06:00:00 AM,78808,14.613,,,,
254,07/10/17 06:15:00 AM,78822,14.517,,,,
255,07/10/17 06:30:00 AM,78806,14.517,,,,
256,07/10/17 06:45:00 AM,78820,14.421,,,,
257,07/10/17 07:00:00 AM,78820,14.421,,,,
258,07/10/17 07:15:00 AM,78817,14.325,,,,
259,07/10/17 07:30:00 AM,78817,14.325,,,,
260,07/10/17 07:45:00 AM,78817,14.325,,,,
261,07/10/17 08:00:00 AM,78802,14.325,,,,
262,07/10/17 08:15:00 AM,78815,14.230,,,,
263,07/10/17 08:30:00 AM,78815,14.230,,,,
264,07/10/17 08:45:00 AM,78799,14.230,,,,
265,07/10/17 09:00:00 AM,78799,14.230,,,,
266,07/10/17 09:15:00 AM,78784,14.230,,,,
267,07/10/17 09:30:00 AM,78768,14.230,,,,
268,07/10/17 09:45:00 AM,78784,14.230,,,,
269,07/10/17 10:00:00 AM,78784,14.230,,,,
270,07/10/17 10:15:00 AM,78770,14.325,,,,
271,07/10/17 10:30:00 AM,78754,14.325,,,,
272,07/10/17 10:45:00 AM,78770,14.325,,,,
273,07/10/17 11:00:00 AM,78770,14.325,,,,
274,07/10/17 11:15:00 AM,78754,14.325,,,,
275,07/10/17 11:30:00 AM,78754,14.325,,,,
276,07/10/17 11:45:00 AM,78738,14.325,,,,
277,07/10/17 12:00:00 PM,78741,14.421,,,,
278,07/10/17 12:15:00 PM,78741,14.421,,,,
279,07/10/17 12:30:00 PM,78725,14.421,,,,
280,07/10/17 12:45:00 PM,78709,14.421,,,,
281,07/10/17 01:00:00 PM,78709,14.421,,,,
282,07/10/17 01:15:00 PM,78695,14.517,,,,
283,07/10/17 01:30:00 PM,78680,14.517,,,,
284,07/10/17 01:45:00 PM,78664,14.517,,,,
285,07/10/17 02:00:00 PM,78664,14.517,,,,
286,07/10/17 02:15:00 PM,78619,14.613,,,,
287,07/10/17 02:30:00 PM,78603,14.613,,,,
288,07/10/17 02:45:00 PM,78587,14.613,,,,
289,07/10/17 03:00:00 PM,78571,14.613,,,,
290,07/10/17 03:15:00 PM,78555,14.613,,,,
291,07/10/17 03:30:00 PM,78542,14.709,,,,
292,07/10/17 03:45:00 PM,78526,14.709,,,,
293,07/10/17 04:00:00 PM,78494,14.709,,,,
294,07/10/17 04:15:00 PM,78494,14.709,,,,
295,07/10/17 04:30:00 PM,78512,14.804,,,,
296,07/10/17 04:45:00 PM,78481,14.804,,,,
297,07/10/17 05:00:00 PM,78481,14.804,,,,
298,07/10/17 05:15:00 PM,78467,14.900,,,,
299,07/10/17 05:30:00 PM,78451,14.900,,,,
300,07/10/17 05:45:00 PM,78436,14.900,,,,
301,07/10/17 06:00:00 PM,78422,14.996,,,,
302,07/10/17 06:15:00 PM,78438,14.996,,,,
303,07/10/17 06:30:00 PM,78422,14.996,,,,
304,07/10/17 06:45:00 PM,78424,15.091,,,,
305,07/10/17 07:00:00 PM,78424,15.091,,,,
306,07/10/17 07:15:00 PM,78427,15.187,,,,
307,07/10/17 07:30:00 PM,78427,15.187,,,,
308,07/10/17 07:45:00 PM,78458,15.187,,,,
309,07/10/17 08:00:00 PM,78508,15.282,,,,
310,07/10/17 08:15:00 PM,78508,15.282,,,,
311,07/10/17 08:30:00 PM,78526,15.378,,,,
312,07/10/17 08:45:00 PM,78542,15.378,,,,
313,07/10/17 09:00:00 PM,78574,15.378,,,,
314,07/10/17 09:15:00 PM,78576,15.473,,,,
315,07/10/17 09:30:00 PM,78623,15.473,,,,
316,07/10/17 09:45:00 PM,78623,15.473,,,,
317,07/10/17 10:00:00 PM,78626,15.569,,,,
318,07/10/17 10:15:00 PM,78641,15.569,,,,
319,07/10/17 10:30:00 PM,78657,15.569,,,,
320,07/10/17 10:45:00 PM,78628,15.664,,,,
321,07/10/17 11:00:00 PM,78628,15.664,,,,
322,07/10/17 11:15:00 PM,78628,15.664,,,,
323,07/10/17 11:30:00 PM,78630,15.760,,,,
324,07/10/17 11:45:00 PM,78630,15.760,,,,
325,07/11/17 12:00:00 AM,78646,15.760,,,,
326,07/11/17 12:15:00 AM,78648,15.855,,,,
327,07/11/17 12:30:00 AM,78632,15.855,,,,
328,07/11/17 12:45:00 AM,78632,15.855,,,,
329,07/11/17 01:00:00 AM,78617,15.855,,,,
330,07/11/17 01:15:00 AM,78619,15.951,,,,
331,07/11/17 01:30:00 AM,78619,15.951,,,,
332,07/11/17 01:45:00 AM,78619,15.951,,,,
333,07/11/17 02:00:00 AM,78603,15.951,,,,
334,07/11/17 02:15:00 AM,78587,15.951,,,,
335,07/11/17 02:30:00 AM,78590,16.046,,,,
336,07/11/17 02:45:00 AM,78590,16.046,,,,
337,07/11/17 03:00:00 AM,78590,16.046,,,,
338,07/11/17 03:15:00 AM,78605,16.046,,,,
339,07/11/17 03:30:00 AM,78605,16.046,,,,
340,07/11/17 03:45:00 AM,78590,16.046,,,,
341,07/11/17 04:00:00 AM,78590,16.046,,,,
342,07/11/17 04:15:00 AM,78574,16.046,,,,
343,07/11/17 04:30:00 AM,78576,16.141,,,,
344,07/11/17 04:45:00 AM,78592,16.141,,,,
345,07/11/17 05:00:00 AM,78576,16.141,,,,
346,07/11/17 05:15:00 AM,78592,16.141,,,,
347,07/11/17 05:30:00 AM,78608,16.141,,,,
348,07/11/17 05:45:00 AM,78608,16.141,,,,
349,07/11/17 06:00:00 AM,78621,16.046,,,,
350,07/11/17 06:15:00 AM,78637,16.046,,,,
351,07/11/17 06:30:00 AM,78651,15.951,,,,
352,07/11/17 06:45:00 AM,78651,15.951,,,,
353,07/11/17 07:00:00 AM,78648,15.855,,,,
354,07/11/17 07:15:00 AM,78648,15.855,,,,
355,07/11/17 07:30:00 AM,78632,15.855,,,,
356,07/11/17 07:45:00 AM,78646,15.760,,,,
357,07/11/17 08:00:00 AM,78646,15.760,,,,
358,07/11/17 08:15:00 AM,78646,15.760,,,,
359,07/11/17 08:30:00 AM,78662,15.760,,,,
360,07/11/17 08:45:00 AM,78662,15.760,,,,
361,07/11/17 09:00:00 AM,78646,15.760,,,,
362,07/11/17 09:15:00 AM,78646,15.760,,,,
363,07/11/17 09:30:00 AM,78662,15.760,,,,
364,07/11/17 09:45:00 AM,78646,15.760,,,,
365,07/11/17 10:00:00 AM,78630,15.760,,,,
366,07/11/17 10:15:00 AM,78614,15.760,,,,
367,07/11/17 10:30:00 AM,78630,15.760,,,,
368,07/11/17 10:45:00 AM,78614,15.760,,,,
369,07/11/17 11:00:00 AM,78614,15.760,,,,
370,07/11/17 11:15:00 AM,78614,15.760,,,,
371,07/11/17 11:30:00 AM,78599,15.760,,,,
372,07/11/17 11:45:00 AM,78614,15.760,,,,
373,07/11/17 12:00:00 PM,78583,15.760,,,,
374,07/11/17 12:15:00 PM,78583,15.760,,,,
375,07/11/17 12:30:00 PM,78567,15.760,,,,
376,07/11/17 12:45:00 PM,78567,15.760,,,,
377,07/11/17 01:00:00 PM,78535,15.760,,,,
378,07/11/17 01:15:00 PM,78535,15.760,,,,
379,07/11/17 01:30:00 PM,78504,15.760,,,,
380,07/11/17 01:45:00 PM,78519,15.760,,,,
381,07/11/17 02:00:00 PM,78504,15.760,,,,
382,07/11/17 02:15:00 PM,78504,15.760,,,,
383,07/11/17 02:30:00 PM,78504,15.760,,,,
384,07/11/17 02:45:00 PM,78504,15.760,,,,
385,07/11/17 03:00:00 PM,78488,15.760,,,,
386,07/11/17 03:15:00 PM,78474,15.855,,,,
387,07/11/17 03:30:00 PM,78443,15.855,,,,
388,07/11/17 03:45:00 PM,78443,15.855,,,,
389,07/11/17 04:00:00 PM,78411,15.855,,,,
390,07/11/17 04:15:00 PM,78411,15.855,,,,
391,07/11/17 04:30:00 PM,78395,15.855,,,,
392,07/11/17 04:45:00 PM,78382,15.951,,,,
393,07/11/17 05:00:00 PM,78398,15.951,,,,
394,07/11/17 05:15:00 PM,78398,15.951,,,,
395,07/11/17 05:30:00 PM,78382,15.951,,,,
396,07/11/17 05:45:00 PM,78382,15.951,,,,
397,07/11/17 06:00:00 PM,78368,16.046,,,,
398,07/11/17 06:15:00 PM,78352,16.046,,,,
399,07/11/17 06:30:00 PM,78352,16.046,,,,
400,07/11/17 06:45:00 PM,78352,16.046,,,,
401,07/11/17 07:00:00 PM,78352,16.046,,,,
402,07/11/17 07:15:00 PM,78371,16.141,,,,
403,07/11/17 07:30:00 PM,78386,16.141,,,,
404,07/11/17 07:45:00 PM,78355,16.141,,,,
405,07/11/17 08:00:00 PM,78386,16.141,,,,
406,07/11/17 08:15:00 PM,78386,16.141,,,,
407,07/11/17 08:30:00 PM,78404,16.237,,,,
408,07/11/17 08:45:00 PM,78404,16.237,,,,
409,07/11/17 09:00:00 PM,78436,16.237,,,,
410,07/11/17 09:15:00 PM,78452,16.237,,,,
411,07/11/17 09:30:00 PM,78470,16.332,,,,
412,07/11/17 09:45:00 PM,78486,16.332,,,,
413,07/11/17 10:00:00 PM,78517,16.332,,,,
414,07/11/17 10:15:00 PM,78502,16.332,,,,
415,07/11/17 10:30:00 PM,78517,16.332,,,,
416,07/11/17 10:45:00 PM,78536,16.427,,,,
417,07/11/17 11:00:00 PM,78567,16.427,,,,
418,07/11/17 11:15:00 PM,78583,16.427,,,,
419,07/11/17 11:30:00 PM,78615,16.427,,,,
420,07/11/17 11:45:00 PM,78615,16.427,,,,
421,07/12/17 12:00:00 AM,78599,16.427,,,,
422,07/12/17 12:15:00 AM,78601,16.523,,,,
423,07/12/17 12:30:00 AM,78601,16.523,,,,
424,07/12/17 12:45:00 AM,78617,16.523,,,,
425,07/12/17 01:00:00 AM,78633,16.523,,,,
426,07/12/17 01:15:00 AM,78633,16.523,,,,
427,07/12/17 01:30:00 AM,78617,16.523,,,,
428,07/12/17 01:45:00 AM,78617,16.523,,,,
429,07/12/17 02:00:00 AM,78617,16.523,,,,
430,07/12/17 02:15:00 AM,78601,16.523,,,,
431,07/12/17 02:30:00 AM,78601,16.523,,,,
432,07/12/17 02:45:00 AM,78604,16.618,,,,
433,07/12/17 03:00:00 AM,78604,16.618,,,,
434,07/12/17 03:15:00 AM,78619,16.618,,,,
435,07/12/17 03:30:00 AM,78619,16.618,,,,
436,07/12/17 03:45:00 AM,78619,16.618,,,,
437,07/12/17 04:00:00 AM,78619,16.618,,,,
438,07/12/17 04:15:00 AM,78604,16.618,,,,
439,07/12/17 04:30:00 AM,78604,16.618,,,,
440,07/12/17 04:45:00 AM,78617,16.523,,,,
441,07/12/17 05:00:00 AM,78649,16.523,,,,
442,07/12/17 05:15:00 AM,78664,16.523,,,,
443,07/12/17 05:30:00 AM,78678,16.427,,,,
444,07/12/17 05:45:00 AM,78694,16.427,,,,
445,07/12/17 06:00:00 AM,78691,16.332,,,,
446,07/12/17 06:15:00 AM,78689,16.237,,,,
447,07/12/17 06:30:00 AM,78705,16.237,,,,
448,07/12/17 06:45:00 AM,78687,16.141,,,,
449,07/12/17 07:00:00 AM,78718,16.141,,,,
450,07/12/17 07:15:00 AM,78716,16.046,,,,
451,07/12/17 07:30:00 AM,78716,16.046,,,,
452,07/12/17 07:45:00 AM,78716,16.046,,,,
453,07/12/17 08:00:00 AM,78716,16.046,,,,
454,07/12/17 08:15:00 AM,78716,16.046,,,,
455,07/12/17 08:30:00 AM,78716,16.046,,,,
456,07/12/17 08:45:00 AM,78700,16.046,,,,
457,07/12/17 09:00:00 AM,78700,16.046,,,,
458,07/12/17 09:15:00 AM,78716,16.046,,,,
459,07/12/17 09:30:00 AM,78716,16.046,,,,
460,07/12/17 09:45:00 AM,78700,16.046,,,,
461,07/12/17 10:00:00 AM,78700,16.046,,,,
462,07/12/17 10:15:00 AM,78700,16.046,,,,
463,07/12/17 10:30:00 AM,78716,16.046,,,,
464,07/12/17 10:45:00 AM,78732,16.046,,,,
465,07/12/17 11:00:00 AM,78732,16.046,,,,
466,07/12/17 11:15:00 AM,78748,16.046,,,,
467,07/12/17 11:30:00 AM,78764,16.046,,,,
468,07/12/17 11:45:00 AM,78748,16.046,,,,
469,07/12/17 12:00:00 PM,78748,16.046,,,,
470,07/12/17 12:15:00 PM,78748,16.046,,,,
471,07/12/17 12:30:00 PM,78732,16.046,,,,
472,07/12/17 12:45:00 PM,78732,16.046,,,,
473,07/12/17 01:00:00 PM,78716,16.046,,,,
474,07/12/17 01:15:00 PM,78700,16.046,,,,
475,07/12/17 01:30:00 PM,78685,16.046,,,,
476,07/12/17 01:45:00 PM,78669,16.046,,,,
477,07/12/17 02:00:00 PM,78669,16.046,,,,
478,07/12/17 02:15:00 PM,78637,16.046,,,,
479,07/12/17 02:30:00 PM,78637,16.046,,,,
480,07/12/17 02:45:00 PM,78621,16.046,,,,
481,07/12/17 03:00:00 PM,78605,16.046,,,,
482,07/12/17 03:15:00 PM,78605,16.046,,,,
483,07/12/17 03:30:00 PM,78605,16.046,,,,
484,07/12/17 03:45:00 PM,78621,16.046,,,,
485,07/12/17 04:00:00 PM,78605,16.046,,,,
486,07/12/17 04:15:00 PM,78605,16.046,,,,
